year,age_gr,bula_h,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,46-65 y.,North Rhine-Westphalia,Very concerned,0.06432,50,408,0.04048,0.08815
1989,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.11554,111,408,0.08449,0.14660
1989,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.31383,247,408,0.26874,0.35891
1989,46-65 y.,Hesse,Somewhat concerned,0.15925,51,176,0.10504,0.21346
1989,46-65 y.,Hesse,Not concerned at all,0.35675,125,176,0.28577,0.42772
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.15880,40,114,0.09141,0.22618
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.31328,74,114,0.22776,0.39880
1989,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.15483,109,321,0.11520,0.19447
1989,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.40508,212,321,0.35129,0.45886
1989,46-65 y.,Bavaria,Somewhat concerned,0.13120,78,248,0.08910,0.17331
1989,46-65 y.,Bavaria,Not concerned at all,0.36887,170,248,0.30870,0.42905
1989,46-65 y.,Berlin,Not concerned at all,0.42078,46,46,0.27653,0.56502
1990,17-29 y.,Schleswig-Holstein,Not concerned at all,0.42312,32,32,0.24920,0.59704
1990,17-29 y.,Lower Saxony,Somewhat concerned,0.17474,49,160,0.11571,0.23376
1990,17-29 y.,Lower Saxony,Not concerned at all,0.39690,111,160,0.32085,0.47295
1990,17-29 y.,North Rhine-Westphalia,Very concerned,0.04287,47,407,0.02316,0.06257
1990,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.15402,124,407,0.11891,0.18913
1990,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.37980,236,407,0.33259,0.42701
1990,17-29 y.,Hesse,Somewhat concerned,0.15550,42,137,0.09459,0.21640
1990,17-29 y.,Hesse,Not concerned at all,0.33295,95,137,0.25375,0.41216
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.22013,43,105,0.14049,0.29976
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.35380,62,105,0.26190,0.44569
1990,17-29 y.,Baden-Wuerttemberg,Very concerned,0.04612,35,366,0.02460,0.06763
1990,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.19389,122,366,0.15333,0.23445
1990,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.45855,209,366,0.40743,0.50967
1990,17-29 y.,Bavaria,Somewhat concerned,0.21883,108,290,0.17116,0.26650
1990,17-29 y.,Bavaria,Not concerned at all,0.40388,182,290,0.34731,0.46045
1990,17-29 y.,Berlin,Somewhat concerned,0.21052,39,89,0.12534,0.29570
1990,17-29 y.,Berlin,Not concerned at all,0.40735,50,89,0.30469,0.51001
1990,17-29 y.,Brandenburg,Very concerned,0.25812,48,91,0.16771,0.34853
1990,17-29 y.,Brandenburg,Somewhat concerned,0.25003,43,91,0.16056,0.33949
1990,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.38043,53,96,0.28280,0.47806
1990,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.28799,43,96,0.19693,0.37905
1990,17-29 y.,Saxony,Very concerned,0.29580,96,252,0.23934,0.35226
1990,17-29 y.,Saxony,Somewhat concerned,0.34175,108,252,0.28307,0.40042
1990,17-29 y.,Saxony,Not concerned at all,0.14833,48,252,0.10436,0.19231
1990,17-29 y.,Saxony-Anhalt,Very concerned,0.27856,60,170,0.21097,0.34615
1990,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.33903,77,170,0.26766,0.41040
1990,17-29 y.,Saxony-Anhalt,Not concerned at all,0.15133,33,170,0.09730,0.20536
1990,17-29 y.,Thuringa,Very concerned,0.31230,63,131,0.23264,0.39197
1990,17-29 y.,Thuringa,Somewhat concerned,0.31944,68,131,0.23929,0.39960
1990,30-45 y.,Schleswig-Holstein,Not concerned at all,0.42284,34,34,0.25429,0.59140
1990,30-45 y.,Lower Saxony,Somewhat concerned,0.24803,59,157,0.18026,0.31581
1990,30-45 y.,Lower Saxony,Not concerned at all,0.41864,98,157,0.34122,0.49606
1990,30-45 y.,North Rhine-Westphalia,Very concerned,0.04709,47,590,0.02998,0.06420
1990,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.21000,185,590,0.17710,0.24289
1990,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.49024,358,590,0.44987,0.53062
1990,30-45 y.,Hesse,Somewhat concerned,0.21691,65,222,0.16257,0.27125
1990,30-45 y.,Hesse,Not concerned at all,0.56168,157,222,0.49626,0.62710
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.20639,34,107,0.12934,0.28344
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.47323,73,107,0.37818,0.56828
1990,30-45 y.,Baden-Wuerttemberg,Very concerned,0.06592,50,423,0.04224,0.08960
1990,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.20438,133,423,0.16591,0.24286
1990,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.50160,240,423,0.45389,0.54930
1990,30-45 y.,Bavaria,Very concerned,0.05915,38,352,0.03447,0.08383
1990,30-45 y.,Bavaria,Somewhat concerned,0.22154,110,352,0.17809,0.26498
1990,30-45 y.,Bavaria,Not concerned at all,0.48836,204,352,0.43607,0.54066
1990,30-45 y.,Berlin,Very concerned,0.11415,34,182,0.06782,0.16048
1990,30-45 y.,Berlin,Somewhat concerned,0.31625,71,182,0.24851,0.38400
1990,30-45 y.,Berlin,Not concerned at all,0.44915,77,182,0.37669,0.52162
1990,30-45 y.,Brandenburg,Very concerned,0.40280,109,254,0.34236,0.46323
1990,30-45 y.,Brandenburg,Somewhat concerned,0.40261,104,254,0.34218,0.46304
1990,30-45 y.,Brandenburg,Not concerned at all,0.13999,41,254,0.09723,0.18275
1990,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.40327,65,131,0.31894,0.48759
1990,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.38714,66,131,0.30340,0.47087
1990,30-45 y.,Saxony,Very concerned,0.30474,136,424,0.26087,0.34861
1990,30-45 y.,Saxony,Somewhat concerned,0.42778,192,424,0.38063,0.47493
1990,30-45 y.,Saxony,Not concerned at all,0.21396,96,424,0.17488,0.25304
1990,30-45 y.,Saxony-Anhalt,Very concerned,0.38730,109,265,0.32854,0.44606
1990,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.44367,117,265,0.38374,0.50360
1990,30-45 y.,Saxony-Anhalt,Not concerned at all,0.13523,39,265,0.09398,0.17648
1990,30-45 y.,Thuringa,Very concerned,0.32625,78,226,0.26499,0.38751
1990,30-45 y.,Thuringa,Somewhat concerned,0.40636,102,226,0.34218,0.47054
1990,30-45 y.,Thuringa,Not concerned at all,0.21724,46,226,0.16336,0.27112
1990,46-65 y.,Schleswig-Holstein,Not concerned at all,0.35734,37,37,0.20080,0.51388
1990,46-65 y.,Lower Saxony,Somewhat concerned,0.17392,56,155,0.11406,0.23379
1990,46-65 y.,Lower Saxony,Not concerned at all,0.29618,99,155,0.22407,0.36829
1990,46-65 y.,North Rhine-Westphalia,Very concerned,0.05753,49,403,0.03477,0.08029
1990,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.12589,115,403,0.09346,0.15831
1990,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.33648,239,403,0.29029,0.38267
1990,46-65 y.,Hesse,Somewhat concerned,0.15728,50,165,0.10156,0.21301
1990,46-65 y.,Hesse,Not concerned at all,0.33226,115,165,0.26017,0.40435
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.15514,36,93,0.08116,0.22912
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25183,57,93,0.16313,0.34053
1990,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.20173,115,310,0.15698,0.24647
1990,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.37494,195,310,0.32096,0.42892
1990,46-65 y.,Bavaria,Somewhat concerned,0.13883,75,252,0.09605,0.18161
1990,46-65 y.,Bavaria,Not concerned at all,0.37967,177,252,0.31963,0.43971
1990,46-65 y.,Berlin,Very concerned,0.16949,40,127,0.10398,0.23500
1990,46-65 y.,Berlin,Somewhat concerned,0.19726,39,127,0.12778,0.26675
1990,46-65 y.,Berlin,Not concerned at all,0.31622,48,127,0.23503,0.39742
1990,46-65 y.,Brandenburg,Very concerned,0.29798,67,154,0.22551,0.37045
1990,46-65 y.,Brandenburg,Somewhat concerned,0.41639,87,154,0.33828,0.49451
1990,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.37064,61,103,0.27691,0.46437
1990,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.23349,42,103,0.15139,0.31559
1990,46-65 y.,Saxony,Very concerned,0.29367,129,330,0.24445,0.34288
1990,46-65 y.,Saxony,Somewhat concerned,0.32994,147,330,0.27913,0.38075
1990,46-65 y.,Saxony,Not concerned at all,0.12404,54,330,0.08842,0.15966
1990,46-65 y.,Saxony-Anhalt,Very concerned,0.29443,75,153,0.22197,0.36689
1990,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.36298,78,153,0.28654,0.43943
1990,46-65 y.,Thuringa,Very concerned,0.30993,72,147,0.23492,0.38495
1990,46-65 y.,Thuringa,Somewhat concerned,0.31393,75,147,0.23865,0.38921
1991,17-29 y.,Schleswig-Holstein,Not concerned at all,0.42314,33,33,0.25195,0.59432
1991,17-29 y.,Lower Saxony,Somewhat concerned,0.13883,46,166,0.08607,0.19159
1991,17-29 y.,Lower Saxony,Not concerned at all,0.43577,120,166,0.36011,0.51143
1991,17-29 y.,North Rhine-Westphalia,Very concerned,0.03534,33,440,0.01807,0.05261
1991,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.13206,122,440,0.10039,0.16373
1991,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.43849,285,440,0.39207,0.48490
1991,17-29 y.,Hesse,Somewhat concerned,0.16451,45,146,0.10417,0.22485
1991,17-29 y.,Hesse,Not concerned at all,0.40107,101,146,0.32129,0.48084
1991,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.20072,34,118,0.12814,0.27330
1991,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.42441,84,118,0.33485,0.51397
1991,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.16745,101,348,0.12816,0.20674
1991,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.50679,247,348,0.45418,0.55939
1991,17-29 y.,Bavaria,Somewhat concerned,0.14944,79,303,0.10923,0.18965
1991,17-29 y.,Bavaria,Not concerned at all,0.49103,224,303,0.43464,0.54741
1991,17-29 y.,Berlin,Somewhat concerned,0.18858,31,86,0.10542,0.27174
1991,17-29 y.,Berlin,Not concerned at all,0.40396,55,86,0.29964,0.50828
1991,17-29 y.,Brandenburg,Very concerned,0.28401,44,83,0.18641,0.38162
1991,17-29 y.,Brandenburg,Somewhat concerned,0.26769,39,83,0.17185,0.36352
1991,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.29208,35,69,0.18400,0.40016
1991,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.30706,34,69,0.19742,0.41669
1991,17-29 y.,Saxony,Very concerned,0.28659,76,181,0.22053,0.35265
1991,17-29 y.,Saxony,Somewhat concerned,0.22808,69,181,0.16678,0.28938
1991,17-29 y.,Saxony,Not concerned at all,0.12347,36,181,0.07541,0.17152
1991,17-29 y.,Saxony-Anhalt,Very concerned,0.32969,64,111,0.24184,0.41754
1991,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.25437,47,111,0.17298,0.33575
1991,17-29 y.,Thuringa,Very concerned,0.25503,51,91,0.16497,0.34508
1991,17-29 y.,Thuringa,Somewhat concerned,0.19830,40,91,0.11592,0.28068
1991,30-45 y.,Schleswig-Holstein,Not concerned at all,0.57195,49,49,0.43197,0.71193
1991,30-45 y.,Lower Saxony,Somewhat concerned,0.16668,41,171,0.11066,0.22271
1991,30-45 y.,Lower Saxony,Not concerned at all,0.53316,130,171,0.45816,0.60816
1991,30-45 y.,North Rhine-Westphalia,Very concerned,0.03753,37,605,0.02238,0.05269
1991,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.18748,163,605,0.15635,0.21860
1991,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.52595,405,605,0.48612,0.56577
1991,30-45 y.,Hesse,Somewhat concerned,0.15484,54,233,0.10829,0.20140
1991,30-45 y.,Hesse,Not concerned at all,0.61944,179,233,0.55696,0.68191
1991,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.18754,34,128,0.11965,0.25543
1991,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.54754,94,128,0.46097,0.63411
1991,30-45 y.,Baden-Wuerttemberg,Very concerned,0.04821,36,427,0.02787,0.06856
1991,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.18844,112,427,0.15131,0.22558
1991,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.54252,279,427,0.49521,0.58983
1991,30-45 y.,Bavaria,Somewhat concerned,0.24110,115,356,0.19660,0.28560
1991,30-45 y.,Bavaria,Not concerned at all,0.51827,241,356,0.46629,0.57025
1991,30-45 y.,Berlin,Very concerned,0.17679,49,167,0.11876,0.23483
1991,30-45 y.,Berlin,Somewhat concerned,0.24331,47,167,0.17804,0.30859
1991,30-45 y.,Berlin,Not concerned at all,0.42120,71,167,0.34608,0.49631
1991,30-45 y.,Brandenburg,Very concerned,0.41373,99,212,0.34727,0.48018
1991,30-45 y.,Brandenburg,Somewhat concerned,0.24912,75,212,0.19076,0.30748
1991,30-45 y.,Brandenburg,Not concerned at all,0.13151,38,212,0.08591,0.17712
1991,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.39333,62,107,0.30034,0.48633
1991,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.25257,45,107,0.16985,0.33528
1991,30-45 y.,Saxony,Very concerned,0.35121,148,378,0.30302,0.39940
1991,30-45 y.,Saxony,Somewhat concerned,0.34687,154,378,0.29882,0.39491
1991,30-45 y.,Saxony,Not concerned at all,0.16835,76,378,0.13057,0.20612
1991,30-45 y.,Saxony-Anhalt,Very concerned,0.39886,107,246,0.33755,0.46018
1991,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.32374,95,246,0.26515,0.38233
1991,30-45 y.,Saxony-Anhalt,Not concerned at all,0.15033,44,246,0.10558,0.19508
1991,30-45 y.,Thuringa,Very concerned,0.28766,77,208,0.22599,0.34932
1991,30-45 y.,Thuringa,Somewhat concerned,0.34871,77,208,0.28379,0.41363
1991,30-45 y.,Thuringa,Not concerned at all,0.23287,54,208,0.17529,0.29045
1991,46-65 y.,Schleswig-Holstein,Not concerned at all,0.43971,40,40,0.28393,0.59549
1991,46-65 y.,Lower Saxony,Somewhat concerned,0.11159,39,165,0.06340,0.15979
1991,46-65 y.,Lower Saxony,Not concerned at all,0.37556,126,165,0.30145,0.44968
1991,46-65 y.,North Rhine-Westphalia,Very concerned,0.03201,32,395,0.01463,0.04939
1991,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.14070,112,395,0.10637,0.17504
1991,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.36419,251,395,0.31667,0.41170
1991,46-65 y.,Hesse,Somewhat concerned,0.14740,42,175,0.09472,0.20007
1991,46-65 y.,Hesse,Not concerned at all,0.38399,133,175,0.31173,0.45626
1991,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.18469,37,105,0.11011,0.25927
1991,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.32380,68,105,0.23386,0.41373
1991,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.15393,92,331,0.11499,0.19287
1991,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.45118,239,331,0.39749,0.50487
1991,46-65 y.,Bavaria,Somewhat concerned,0.15218,81,265,0.10885,0.19551
1991,46-65 y.,Bavaria,Not concerned at all,0.41552,184,265,0.35607,0.47497
1991,46-65 y.,Berlin,Very concerned,0.16422,39,121,0.09794,0.23051
1991,46-65 y.,Berlin,Somewhat concerned,0.15316,32,121,0.08872,0.21760
1991,46-65 y.,Berlin,Not concerned at all,0.33710,50,121,0.25252,0.42168
1991,46-65 y.,Brandenburg,Very concerned,0.33896,76,107,0.24885,0.42908
1991,46-65 y.,Brandenburg,Somewhat concerned,0.15864,31,107,0.08909,0.22819
1991,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.29005,46,78,0.18869,0.39141
1991,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.17752,32,78,0.09217,0.26287
1991,46-65 y.,Saxony,Very concerned,0.33504,129,209,0.27089,0.39918
1991,46-65 y.,Saxony,Somewhat concerned,0.18654,80,209,0.13360,0.23948
1991,46-65 y.,Saxony-Anhalt,Very concerned,0.39147,84,135,0.30882,0.47411
1991,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.19706,51,135,0.12971,0.26442
1991,46-65 y.,Thuringa,Very concerned,0.32210,63,123,0.23918,0.40502
1991,46-65 y.,Thuringa,Somewhat concerned,0.25849,60,123,0.18080,0.33618
1992,17-29 y.,Lower Saxony,Somewhat concerned,0.16352,45,152,0.10453,0.22251
1992,17-29 y.,Lower Saxony,Not concerned at all,0.39451,107,152,0.31656,0.47247
1992,17-29 y.,North Rhine-Westphalia,Very concerned,0.05237,55,427,0.03122,0.07353
1992,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.18070,134,427,0.14416,0.21724
1992,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.36602,238,427,0.32027,0.41176
1992,17-29 y.,Hesse,Somewhat concerned,0.18199,53,146,0.11919,0.24479
1992,17-29 y.,Hesse,Not concerned at all,0.38221,93,146,0.30312,0.46131
1992,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.19637,36,103,0.11928,0.27347
1992,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.39739,67,103,0.30242,0.49236
1992,17-29 y.,Baden-Wuerttemberg,Very concerned,0.05668,40,364,0.03289,0.08047
1992,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.16510,102,364,0.12690,0.20329
1992,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.45661,222,364,0.40536,0.50785
1992,17-29 y.,Bavaria,Somewhat concerned,0.18921,104,303,0.14504,0.23339
1992,17-29 y.,Bavaria,Not concerned at all,0.43045,199,303,0.37461,0.48630
1992,17-29 y.,Berlin,Not concerned at all,0.35581,48,48,0.21893,0.49268
1992,17-29 y.,Saxony,Very concerned,0.16903,40,147,0.10824,0.22982
1992,17-29 y.,Saxony,Somewhat concerned,0.28595,65,147,0.21265,0.35925
1992,17-29 y.,Saxony,Not concerned at all,0.15812,42,147,0.09894,0.21730
1992,17-29 y.,Saxony-Anhalt,Very concerned,0.22778,37,84,0.13755,0.31801
1992,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.25790,47,84,0.16379,0.35202
1992,17-29 y.,Thuringa,Somewhat concerned,0.28570,52,52,0.16171,0.40968
1992,30-45 y.,Schleswig-Holstein,Not concerned at all,0.57710,44,44,0.42944,0.72476
1992,30-45 y.,Lower Saxony,Somewhat concerned,0.23944,55,166,0.17432,0.30455
1992,30-45 y.,Lower Saxony,Not concerned at all,0.43588,111,166,0.36022,0.51154
1992,30-45 y.,North Rhine-Westphalia,Very concerned,0.06561,65,626,0.04620,0.08502
1992,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.23464,206,626,0.20142,0.26787
1992,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.45988,355,626,0.42081,0.49896
1992,30-45 y.,Hesse,Somewhat concerned,0.27239,80,223,0.21383,0.33095
1992,30-45 y.,Hesse,Not concerned at all,0.50470,143,223,0.43893,0.57047
1992,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.21060,42,128,0.13968,0.28151
1992,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.45700,86,128,0.37036,0.54364
1992,30-45 y.,Baden-Wuerttemberg,Very concerned,0.05793,50,405,0.03515,0.08071
1992,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.25266,139,405,0.21028,0.29503
1992,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.45557,216,405,0.40700,0.50413
1992,30-45 y.,Bavaria,Somewhat concerned,0.26819,133,356,0.22210,0.31427
1992,30-45 y.,Bavaria,Not concerned at all,0.46392,223,356,0.41204,0.51580
1992,30-45 y.,Berlin,Very concerned,0.17802,44,164,0.11930,0.23675
1992,30-45 y.,Berlin,Somewhat concerned,0.31073,62,164,0.23968,0.38178
1992,30-45 y.,Berlin,Not concerned at all,0.31582,58,164,0.24446,0.38718
1992,30-45 y.,Brandenburg,Very concerned,0.30396,74,189,0.23821,0.36971
1992,30-45 y.,Brandenburg,Somewhat concerned,0.30744,73,189,0.24148,0.37340
1992,30-45 y.,Brandenburg,Not concerned at all,0.15764,42,189,0.10555,0.20973
1992,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.25782,39,110,0.17570,0.33994
1992,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.22515,37,110,0.14674,0.30356
1992,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.23633,34,110,0.15658,0.31609
1992,30-45 y.,Saxony,Very concerned,0.28437,113,330,0.23562,0.33311
1992,30-45 y.,Saxony,Somewhat concerned,0.29709,130,330,0.24771,0.34647
1992,30-45 y.,Saxony,Not concerned at all,0.20443,87,330,0.16085,0.24801
1992,30-45 y.,Saxony-Anhalt,Very concerned,0.32852,88,225,0.26701,0.39002
1992,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.31981,90,225,0.25873,0.38088
1992,30-45 y.,Saxony-Anhalt,Not concerned at all,0.16672,47,225,0.11791,0.21554
1992,30-45 y.,Thuringa,Very concerned,0.17645,46,181,0.12076,0.23214
1992,30-45 y.,Thuringa,Somewhat concerned,0.36811,88,181,0.29765,0.43856
1992,30-45 y.,Thuringa,Not concerned at all,0.20533,47,181,0.14631,0.26434
1992,46-65 y.,Schleswig-Holstein,Not concerned at all,0.46037,40,40,0.30394,0.61680
1992,46-65 y.,Lower Saxony,Somewhat concerned,0.13500,44,155,0.08103,0.18897
1992,46-65 y.,Lower Saxony,Not concerned at all,0.35396,111,155,0.27843,0.42949
1992,46-65 y.,North Rhine-Westphalia,Very concerned,0.05581,47,394,0.03312,0.07851
1992,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.14681,114,394,0.11182,0.18180
1992,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.33423,233,394,0.28760,0.38087
1992,46-65 y.,Hesse,Somewhat concerned,0.18997,61,152,0.12740,0.25254
1992,46-65 y.,Hesse,Not concerned at all,0.29062,91,152,0.21820,0.36305
1992,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.29439,55,55,0.17283,0.41595
1992,46-65 y.,Baden-Wuerttemberg,Very concerned,0.04130,39,341,0.02015,0.06245
1992,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.22211,119,341,0.17792,0.26629
1992,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.37645,183,341,0.32495,0.42795
1992,46-65 y.,Bavaria,Somewhat concerned,0.18037,94,254,0.13299,0.22775
1992,46-65 y.,Bavaria,Not concerned at all,0.35425,160,254,0.29531,0.41318
1992,46-65 y.,Berlin,Somewhat concerned,0.20740,37,79,0.11742,0.29738
1992,46-65 y.,Berlin,Not concerned at all,0.25897,42,79,0.16175,0.35619
1992,46-65 y.,Brandenburg,Very concerned,0.23955,49,96,0.15372,0.32538
1992,46-65 y.,Brandenburg,Somewhat concerned,0.21647,47,96,0.13365,0.29929
1992,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.20744,34,34,0.06910,0.34579
1992,46-65 y.,Saxony,Very concerned,0.20933,83,152,0.14444,0.27422
1992,46-65 y.,Saxony,Somewhat concerned,0.16374,69,152,0.10471,0.22276
1992,46-65 y.,Saxony-Anhalt,Very concerned,0.19922,48,98,0.11973,0.27871
1992,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.21691,50,98,0.13489,0.29893
1992,46-65 y.,Thuringa,Very concerned,0.21829,46,98,0.13608,0.30049
1992,46-65 y.,Thuringa,Somewhat concerned,0.23458,52,98,0.15025,0.31891
