year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,17-29 y.,Brandenburg,118,6.18003,5.77517,6.58490,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2019,17-29 y.,Mecklenburg-Western Pomerania,65,6.51108,5.94332,7.07884,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,17-29 y.,Saxony,178,6.65537,6.38714,6.92360,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2019,17-29 y.,Saxony-Anhalt,107,6.82352,6.41045,7.23659,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,17-29 y.,Thuringa,100,6.67148,6.24784,7.09513,5.31890,7.00000,8.00000,1.29725,10.00000,7.00000,6.00000,8.00000
2019,30-45 y.,Schleswig-Holstein,261,6.99019,6.73268,7.24769,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Hamburg,138,7.31261,6.96300,7.66222,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,30-45 y.,Lower Saxony,564,6.99027,6.82181,7.15873,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Bremen,44,6.50829,5.94779,7.06878,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,30-45 y.,North Rhine-Westphalia,1301,7.08091,6.97073,7.19109,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Hesse,399,7.36645,7.19268,7.54023,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,"Rhineland-Palatinate, Saarland",315,6.96224,6.74426,7.18022,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Baden-Wuerttemberg,715,7.47355,7.33947,7.60763,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Bavaria,994,7.11213,6.98550,7.23876,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Berlin,316,6.87421,6.64500,7.10343,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Brandenburg,221,7.14014,6.87325,7.40702,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Mecklenburg-Western Pomerania,131,6.87440,6.56837,7.18043,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,30-45 y.,Saxony,427,6.91131,6.72716,7.09546,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2019,30-45 y.,Saxony-Anhalt,218,6.56373,6.25928,6.86819,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.97500,7.00000
2019,30-45 y.,Thuringa,224,7.00201,6.69939,7.30463,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Schleswig-Holstein,355,7.23462,7.05143,7.41781,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,46-65 y.,Hamburg,206,7.22222,6.92965,7.51480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Lower Saxony,1016,7.05998,6.91750,7.20245,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,46-65 y.,Bremen,79,6.63850,6.17105,7.10595,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,46-65 y.,North Rhine-Westphalia,2169,6.99031,6.89964,7.08097,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,46-65 y.,Hesse,736,6.87529,6.72010,7.03049,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,46-65 y.,"Rhineland-Palatinate, Saarland",614,7.21447,7.04801,7.38093,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Baden-Wuerttemberg,1120,7.28857,7.17535,7.40179,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Bavaria,1597,7.03336,6.93069,7.13603,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Berlin,379,6.51267,6.26170,6.76363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Brandenburg,483,6.55453,6.35633,6.75274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Mecklenburg-Western Pomerania,254,6.57407,6.31644,6.83170,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2019,46-65 y.,Saxony,638,6.53294,6.37468,6.69120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,46-65 y.,Saxony-Anhalt,372,6.30880,6.07956,6.53804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2019,46-65 y.,Thuringa,377,6.23419,5.99045,6.47792,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,Schleswig-Holstein,197,7.55770,7.26885,7.84656,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,66 and older,Hamburg,112,7.10958,6.76080,7.45837,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,66 and older,Lower Saxony,458,7.43648,7.24239,7.63057,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Bremen,47,7.89110,7.26654,8.51566,7.16908,8.00000,10.00000,2.92270,10.00000,8.00000,8.00000,9.00000
2019,66 and older,North Rhine-Westphalia,982,7.27969,7.15325,7.40613,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Hesse,295,7.17411,6.91154,7.43668,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.97500,8.00000
2019,66 and older,"Rhineland-Palatinate, Saarland",298,7.35619,7.12118,7.59119,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2019,66 and older,Baden-Wuerttemberg,544,7.33946,7.17816,7.50075,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,66 and older,Bavaria,793,7.35128,7.20143,7.50114,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,66 and older,Berlin,206,7.00182,6.69483,7.30881,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2019,66 and older,Brandenburg,275,6.57017,6.34499,6.79535,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,66 and older,Mecklenburg-Western Pomerania,154,6.95678,6.66637,7.24718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,66 and older,Saxony,379,6.55742,6.33643,6.77842,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,66 and older,Saxony-Anhalt,188,6.18431,5.88904,6.47957,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,66 and older,Thuringa,212,7.09430,6.81141,7.37719,6.00000,8.00000,8.92735,1.60898,10.00000,8.00000,7.00000,8.00000
2020,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,0-16 y.,Hamburg,,,,,,,,,,,,
2020,0-16 y.,Lower Saxony,,,,,,,,,,,,
2020,0-16 y.,Bremen,,,,,,,,,,,,
2020,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,0-16 y.,Hesse,,,,,,,,,,,,
2020,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,0-16 y.,Bavaria,,,,,,,,,,,,
2020,0-16 y.,Berlin,,,,,,,,,,,,
2020,0-16 y.,Brandenburg,,,,,,,,,,,,
2020,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,0-16 y.,Saxony,,,,,,,,,,,,
2020,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,0-16 y.,Thuringa,,,,,,,,,,,,
2020,17-29 y.,Schleswig-Holstein,135,7.51997,7.23222,7.80772,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,17-29 y.,Hamburg,78,7.44964,7.06704,7.83224,6.00000,8.00000,8.47686,2.28471,10.00000,8.00000,7.00000,8.00000
2020,17-29 y.,Lower Saxony,465,6.74916,6.55933,6.93899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,17-29 y.,Bremen,41,7.08264,6.62465,7.54064,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2020,17-29 y.,North Rhine-Westphalia,1032,7.16030,7.02874,7.29185,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,17-29 y.,Hesse,319,7.09096,6.85702,7.32491,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,17-29 y.,"Rhineland-Palatinate, Saarland",215,7.52801,7.23847,7.81756,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,17-29 y.,Baden-Wuerttemberg,451,7.01067,6.81521,7.20613,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,17-29 y.,Bavaria,636,7.24635,7.07663,7.41608,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,17-29 y.,Berlin,194,7.31125,7.06956,7.55295,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,17-29 y.,Brandenburg,113,6.09848,5.70070,6.49627,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,8.00000
2020,17-29 y.,Mecklenburg-Western Pomerania,49,6.44110,5.83361,7.04860,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,8.00000
2020,17-29 y.,Saxony,180,6.52305,6.20988,6.83621,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,17-29 y.,Saxony-Anhalt,108,6.57655,6.11477,7.03833,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,17-29 y.,Thuringa,95,6.56242,6.14019,6.98465,6.00000,6.72101,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2020,30-45 y.,Schleswig-Holstein,240,7.02235,6.80212,7.24259,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Hamburg,144,7.36048,7.07922,7.64174,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Lower Saxony,589,6.94755,6.76436,7.13074,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Bremen,51,5.84135,5.44510,6.23760,5.00000,5.11382,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2020,30-45 y.,North Rhine-Westphalia,1410,6.94869,6.84362,7.05377,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Hesse,441,7.19077,7.01820,7.36335,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,"Rhineland-Palatinate, Saarland",296,7.03910,6.84481,7.23338,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Baden-Wuerttemberg,739,7.26307,7.13338,7.39277,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Bavaria,1078,7.04034,6.91926,7.16142,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Berlin,418,7.10545,6.91682,7.29408,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,30-45 y.,Brandenburg,231,6.95066,6.70819,7.19313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Mecklenburg-Western Pomerania,103,6.84454,6.42744,7.26164,6.00000,7.93582,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Saxony,403,6.87285,6.68225,7.06345,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,30-45 y.,Saxony-Anhalt,209,6.63756,6.36439,6.91073,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2020,30-45 y.,Thuringa,239,6.79656,6.48132,7.11181,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Schleswig-Holstein,342,7.29032,7.11010,7.47055,7.00000,7.08607,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2020,46-65 y.,Hamburg,192,7.02530,6.72751,7.32309,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,46-65 y.,Lower Saxony,944,7.00510,6.86533,7.14488,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Bremen,75,6.43133,5.97614,6.88652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,46-65 y.,North Rhine-Westphalia,2029,6.94781,6.85321,7.04241,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Hesse,699,6.79901,6.62982,6.96821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,"Rhineland-Palatinate, Saarland",546,7.02649,6.84012,7.21286,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Baden-Wuerttemberg,1091,7.00096,6.88014,7.12177,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Bavaria,1521,6.85600,6.74618,6.96583,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Berlin,363,6.44597,6.17312,6.71883,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2020,46-65 y.,Brandenburg,437,6.73013,6.55065,6.90962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,46-65 y.,Mecklenburg-Western Pomerania,210,7.22504,6.97525,7.47483,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,46-65 y.,Saxony,576,6.69231,6.51675,6.86787,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,46-65 y.,Saxony-Anhalt,364,6.36043,6.12197,6.59888,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,46-65 y.,Thuringa,358,6.42929,6.17050,6.68807,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2020,66 and older,Schleswig-Holstein,177,7.45166,7.13388,7.76944,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,66 and older,Hamburg,112,7.48252,7.16322,7.80182,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,66 and older,Lower Saxony,435,7.50802,7.31520,7.70083,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,Bremen,42,7.84295,7.33405,8.35185,6.10550,8.00000,10.00000,5.00000,10.00000,8.00000,6.00000,9.00000
2020,66 and older,North Rhine-Westphalia,927,7.35316,7.22961,7.47671,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,66 and older,Hesse,268,7.14156,6.91695,7.36616,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,"Rhineland-Palatinate, Saarland",287,7.15682,6.91359,7.40005,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2020,66 and older,Baden-Wuerttemberg,506,7.33273,7.16897,7.49649,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,66 and older,Bavaria,733,7.10508,6.94186,7.26830,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,66 and older,Berlin,188,7.12144,6.81714,7.42574,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,Brandenburg,266,6.91581,6.71766,7.11396,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,Mecklenburg-Western Pomerania,137,7.43677,7.20500,7.66854,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2020,66 and older,Saxony,363,6.84998,6.65190,7.04806,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2020,66 and older,Saxony-Anhalt,191,6.72919,6.46423,6.99414,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,66 and older,Thuringa,197,7.36177,7.10499,7.61855,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
2021,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,0-16 y.,Hamburg,,,,,,,,,,,,
2021,0-16 y.,Lower Saxony,,,,,,,,,,,,
2021,0-16 y.,Bremen,,,,,,,,,,,,
2021,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,0-16 y.,Hesse,,,,,,,,,,,,
2021,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,0-16 y.,Bavaria,,,,,,,,,,,,
2021,0-16 y.,Berlin,,,,,,,,,,,,
2021,0-16 y.,Brandenburg,,,,,,,,,,,,
2021,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,0-16 y.,Saxony,,,,,,,,,,,,
2021,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,0-16 y.,Thuringa,,,,,,,,,,,,
2021,17-29 y.,Schleswig-Holstein,106,7.23263,6.89643,7.56884,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,17-29 y.,Hamburg,50,7.32381,6.77640,7.87122,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Lower Saxony,283,7.10800,6.84009,7.37592,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Bremen,,,,,,,,,,,,
2021,17-29 y.,North Rhine-Westphalia,636,7.51380,7.35687,7.67073,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Hesse,189,7.00998,6.67916,7.34081,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,"Rhineland-Palatinate, Saarland",139,7.75655,7.42422,8.08888,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,17-29 y.,Baden-Wuerttemberg,298,7.23676,7.02881,7.44471,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,17-29 y.,Bavaria,405,7.21088,6.98768,7.43408,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Berlin,108,7.40600,7.05058,7.76141,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,7.00000,9.00000
2021,17-29 y.,Brandenburg,61,6.38597,5.88716,6.88479,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2021,17-29 y.,Mecklenburg-Western Pomerania,46,6.40656,5.79470,7.01842,5.00000,6.17358,8.00000,2.00000,10.00000,6.00000,6.00000,8.00000
2021,17-29 y.,Saxony,117,6.42237,6.04842,6.79633,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2021,17-29 y.,Saxony-Anhalt,74,7.54600,7.10225,7.98975,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2021,17-29 y.,Thuringa,73,7.05138,6.58914,7.51362,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,30-45 y.,Schleswig-Holstein,189,7.63652,7.37940,7.89365,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,30-45 y.,Hamburg,89,7.50008,7.09728,7.90289,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.00000,8.00000
2021,30-45 y.,Lower Saxony,360,7.40372,7.20562,7.60183,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Bremen,,,,,,,,,,,,
2021,30-45 y.,North Rhine-Westphalia,877,7.15941,7.02669,7.29212,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Hesse,252,6.99354,6.69263,7.29446,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,30-45 y.,"Rhineland-Palatinate, Saarland",171,6.88352,6.60938,7.15766,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,30-45 y.,Baden-Wuerttemberg,468,7.58116,7.43790,7.72442,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Bavaria,622,7.20384,7.04647,7.36120,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Berlin,276,7.23886,6.98264,7.49508,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Brandenburg,140,7.31711,7.02377,7.61045,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Mecklenburg-Western Pomerania,82,6.74765,6.27542,7.21987,6.00000,6.60262,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,30-45 y.,Saxony,319,6.97624,6.74747,7.20502,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,30-45 y.,Saxony-Anhalt,130,7.36470,7.00823,7.72117,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.02500
2021,30-45 y.,Thuringa,137,7.04985,6.68414,7.41556,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Schleswig-Holstein,264,7.35052,7.12848,7.57255,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Hamburg,158,7.12634,6.75813,7.49456,5.72462,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Lower Saxony,678,7.39973,7.25177,7.54769,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,Bremen,46,6.37119,5.67989,7.06249,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2021,46-65 y.,North Rhine-Westphalia,1375,7.34947,7.24327,7.45567,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,Hesse,451,7.22926,7.02754,7.43097,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,"Rhineland-Palatinate, Saarland",345,7.22569,7.00029,7.45110,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Baden-Wuerttemberg,796,7.19768,7.04657,7.34879,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Bavaria,1072,7.13948,7.00731,7.27164,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,46-65 y.,Berlin,263,6.96112,6.64230,7.27994,5.26013,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Brandenburg,274,6.94147,6.69152,7.19143,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,46-65 y.,Mecklenburg-Western Pomerania,166,7.36718,7.05831,7.67606,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Saxony,410,7.02584,6.80964,7.24204,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,46-65 y.,Saxony-Anhalt,240,6.63574,6.35630,6.91518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,46-65 y.,Thuringa,238,6.52349,6.23470,6.81227,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,66 and older,Schleswig-Holstein,146,7.79220,7.44220,8.14221,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2021,66 and older,Hamburg,96,7.48082,7.07410,7.88755,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.02500
2021,66 and older,Lower Saxony,338,7.59703,7.35644,7.83762,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Bremen,,,,,,,,,,,,
2021,66 and older,North Rhine-Westphalia,675,7.59673,7.45426,7.73921,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Hesse,181,7.56750,7.29392,7.84109,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,66 and older,"Rhineland-Palatinate, Saarland",197,7.39968,7.10878,7.69057,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2021,66 and older,Baden-Wuerttemberg,376,7.69962,7.51525,7.88400,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Bavaria,562,7.46245,7.29684,7.62806,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,66 and older,Berlin,137,6.68694,6.30030,7.07359,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,66 and older,Brandenburg,180,7.32129,7.04413,7.59844,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,66 and older,Mecklenburg-Western Pomerania,99,7.06710,6.74340,7.39079,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2021,66 and older,Saxony,264,6.79263,6.54633,7.03894,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,66 and older,Saxony-Anhalt,115,7.18292,6.85333,7.51252,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,66 and older,Thuringa,142,7.08992,6.76317,7.41667,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2022,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,0-16 y.,Hamburg,,,,,,,,,,,,
2022,0-16 y.,Lower Saxony,,,,,,,,,,,,
2022,0-16 y.,Bremen,,,,,,,,,,,,
2022,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,0-16 y.,Hesse,,,,,,,,,,,,
2022,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,0-16 y.,Bavaria,,,,,,,,,,,,
