year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,17-29 y.,Hamburg,96,7.77799,7.42103,8.13494,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Lower Saxony,725,7.86021,7.73504,7.98539,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Bremen,70,7.03062,6.50316,7.55808,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2017,17-29 y.,North Rhine-Westphalia,1325,7.68850,7.58625,7.79074,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Hesse,421,7.51400,7.32230,7.70570,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,17-29 y.,"Rhineland-Palatinate, Saarland",353,7.68270,7.50315,7.86225,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Baden-Wuerttemberg,631,7.94177,7.79525,8.08829,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Bavaria,797,7.65302,7.51382,7.79221,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Berlin,195,7.28030,6.99196,7.56864,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,17-29 y.,Brandenburg,160,7.78442,7.47741,8.09142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Mecklenburg-Western Pomerania,92,7.65078,7.30162,7.99994,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Saxony,287,7.34250,7.12187,7.56313,7.00000,7.00000,9.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2017,17-29 y.,Saxony-Anhalt,166,7.71027,7.43520,7.98533,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,17-29 y.,Thuringa,172,7.32598,7.04631,7.60565,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,30-45 y.,Schleswig-Holstein,399,7.04290,6.83001,7.25580,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Hamburg,167,7.45365,7.18039,7.72691,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Lower Saxony,874,6.97021,6.83443,7.10599,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Bremen,90,5.75829,5.18562,6.33097,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2017,30-45 y.,North Rhine-Westphalia,1972,6.92819,6.83312,7.02326,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Hesse,684,7.16461,7.01725,7.31197,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,"Rhineland-Palatinate, Saarland",488,6.76105,6.57551,6.94658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Baden-Wuerttemberg,1132,7.15907,7.03592,7.28222,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Bavaria,1357,7.31506,7.21373,7.41639,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,30-45 y.,Berlin,338,7.28099,7.07532,7.48665,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,30-45 y.,Brandenburg,309,6.51658,6.25090,6.78226,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,30-45 y.,Mecklenburg-Western Pomerania,173,6.94641,6.69635,7.19647,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2017,30-45 y.,Saxony,524,6.95291,6.79067,7.11515,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,30-45 y.,Saxony-Anhalt,282,6.71458,6.44881,6.98034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2017,30-45 y.,Thuringa,293,6.99283,6.73802,7.24763,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2017,46-65 y.,Schleswig-Holstein,351,6.55324,6.35054,6.75594,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Hamburg,173,6.92222,6.63632,7.20813,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,46-65 y.,Lower Saxony,1104,6.20714,6.06521,6.34907,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,Bremen,88,5.57294,5.05516,6.09072,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2017,46-65 y.,North Rhine-Westphalia,2229,6.15908,6.06579,6.25238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,Hesse,750,6.15997,6.00389,6.31606,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,"Rhineland-Palatinate, Saarland",626,6.39705,6.23662,6.55749,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,Baden-Wuerttemberg,1152,6.35939,6.22962,6.48916,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Bavaria,1644,6.51816,6.41006,6.62626,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,46-65 y.,Berlin,344,5.56917,5.32048,5.81786,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2017,46-65 y.,Brandenburg,452,5.96770,5.76611,6.16929,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,46-65 y.,Mecklenburg-Western Pomerania,223,5.71720,5.40597,6.02844,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2017,46-65 y.,Saxony,636,6.22634,6.06387,6.38881,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,46-65 y.,Saxony-Anhalt,385,5.94952,5.72409,6.17496,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2017,46-65 y.,Thuringa,397,5.89384,5.67093,6.11676,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,66 and older,Schleswig-Holstein,179,6.12449,5.80825,6.44072,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,Hamburg,96,5.59602,5.12070,6.07133,4.00000,5.00000,7.02798,0.00000,10.00000,5.00000,5.00000,7.00000
2017,66 and older,Lower Saxony,501,5.99643,5.80217,6.19070,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,Bremen,34,5.78326,4.91042,6.65611,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2017,66 and older,North Rhine-Westphalia,920,5.89808,5.75003,6.04614,4.65016,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,Hesse,279,6.01110,5.76023,6.26196,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,"Rhineland-Palatinate, Saarland",307,6.07201,5.82310,6.32092,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,66 and older,Baden-Wuerttemberg,545,6.12873,5.95677,6.30070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,66 and older,Bavaria,786,5.84811,5.69554,6.00067,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
2017,66 and older,Berlin,212,5.34775,5.02444,5.67106,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2017,66 and older,Brandenburg,240,5.27284,4.95951,5.58617,3.00000,5.18593,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2017,66 and older,Mecklenburg-Western Pomerania,129,5.67294,5.31734,6.02854,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2017,66 and older,Saxony,355,5.90031,5.67244,6.12819,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2017,66 and older,Saxony-Anhalt,195,5.36937,5.04634,5.69240,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2017,66 and older,Thuringa,210,5.70563,5.42772,5.98353,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,219,7.69821,7.45983,7.93659,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Hamburg,96,7.69063,7.29546,8.08580,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Lower Saxony,673,7.81362,7.66963,7.95761,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Bremen,60,7.13275,6.59136,7.67415,7.00000,7.00000,8.23645,5.14533,10.00000,7.00000,7.00000,8.00000
2018,17-29 y.,North Rhine-Westphalia,1326,7.55773,7.45045,7.66500,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Hesse,452,7.39803,7.20157,7.59449,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,"Rhineland-Palatinate, Saarland",320,7.87796,7.66520,8.09072,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2018,17-29 y.,Baden-Wuerttemberg,553,7.82583,7.66744,7.98421,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Bavaria,738,7.67191,7.53726,7.80656,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Berlin,185,7.43856,7.18929,7.68783,6.47135,8.00000,8.00000,4.17838,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Brandenburg,157,7.38685,7.05638,7.71731,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,17-29 y.,Mecklenburg-Western Pomerania,94,7.26178,6.84800,7.67556,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,17-29 y.,Saxony,262,7.48930,7.28129,7.69731,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Saxony-Anhalt,156,7.79635,7.56559,8.02712,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,17-29 y.,Thuringa,165,7.67250,7.37161,7.97339,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2018,30-45 y.,Schleswig-Holstein,349,7.22878,7.01419,7.44338,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,30-45 y.,Hamburg,167,7.15080,6.83568,7.46592,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,30-45 y.,Lower Saxony,797,7.07427,6.94151,7.20703,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Bremen,94,5.83197,5.27265,6.39128,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,30-45 y.,North Rhine-Westphalia,1798,6.87921,6.78243,6.97600,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,Hesse,610,6.74410,6.58412,6.90408,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,30-45 y.,"Rhineland-Palatinate, Saarland",458,6.54068,6.34568,6.73568,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Baden-Wuerttemberg,988,7.33638,7.21171,7.46105,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,30-45 y.,Bavaria,1234,7.09469,6.98771,7.20166,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,30-45 y.,Berlin,398,7.20606,7.01833,7.39379,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,30-45 y.,Brandenburg,294,6.99298,6.78068,7.20527,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Mecklenburg-Western Pomerania,181,6.99907,6.73388,7.26426,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Saxony,500,6.83969,6.67393,7.00545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,30-45 y.,Saxony-Anhalt,264,6.39781,6.12332,6.67230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,30-45 y.,Thuringa,282,7.11513,6.84007,7.39020,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,46-65 y.,Schleswig-Holstein,332,6.49459,6.28149,6.70768,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Hamburg,171,6.07911,5.71570,6.44252,4.57557,7.00000,8.00000,0.00000,10.00000,7.00000,5.97500,7.00000
2018,46-65 y.,Lower Saxony,1094,6.26816,6.12788,6.40845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Bremen,96,5.89742,5.38502,6.40981,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,4.97500,7.00000
2018,46-65 y.,North Rhine-Westphalia,2160,6.12636,6.03395,6.21878,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Hesse,753,6.25420,6.10137,6.40704,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,"Rhineland-Palatinate, Saarland",621,6.38724,6.22184,6.55264,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,46-65 y.,Baden-Wuerttemberg,1073,6.22800,6.08570,6.37030,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Bavaria,1553,6.38828,6.28424,6.49232,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Berlin,338,5.54751,5.28281,5.81222,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,46-65 y.,Brandenburg,437,6.10994,5.91604,6.30383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Mecklenburg-Western Pomerania,224,5.63078,5.34118,5.92037,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,46-65 y.,Saxony,611,6.27432,6.11039,6.43826,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,46-65 y.,Saxony-Anhalt,384,5.76336,5.54577,5.98094,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2018,46-65 y.,Thuringa,394,5.93600,5.70818,6.16381,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,66 and older,Schleswig-Holstein,182,5.93621,5.61354,6.25888,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,66 and older,Hamburg,103,5.86277,5.37178,6.35377,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2018,66 and older,Lower Saxony,473,6.19078,5.98743,6.39413,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,Bremen,46,5.38481,4.79579,5.97383,4.00000,5.00000,6.80630,1.00000,10.00000,5.00000,5.00000,6.00000
2018,66 and older,North Rhine-Westphalia,940,5.87856,5.72799,6.02913,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,Hesse,276,6.00700,5.73117,6.28284,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,"Rhineland-Palatinate, Saarland",303,5.98579,5.73278,6.23879,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,Baden-Wuerttemberg,533,6.10232,5.92788,6.27675,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
2018,66 and older,Bavaria,798,6.04109,5.88800,6.19417,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2018,66 and older,Berlin,203,5.68269,5.34401,6.02136,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2018,66 and older,Brandenburg,247,5.27959,5.01352,5.54566,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,66 and older,Mecklenburg-Western Pomerania,149,5.57394,5.25219,5.89569,4.76453,6.00000,7.00000,1.41133,10.00000,6.00000,5.00000,7.00000
2018,66 and older,Saxony,369,5.66002,5.44297,5.87707,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2018,66 and older,Saxony-Anhalt,192,5.35941,5.06638,5.65244,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2018,66 and older,Thuringa,198,5.97091,5.67690,6.26492,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,215,7.57193,7.31750,7.82637,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,Hamburg,86,7.68907,7.33964,8.03851,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2019,17-29 y.,Lower Saxony,579,7.63458,7.46527,7.80390,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Bremen,67,7.26726,6.78185,7.75267,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2019,17-29 y.,North Rhine-Westphalia,1202,7.66639,7.54636,7.78643,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Hesse,358,7.24875,7.04075,7.45674,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,"Rhineland-Palatinate, Saarland",285,7.90180,7.69381,8.10979,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Baden-Wuerttemberg,523,7.85693,7.69637,8.01748,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Bavaria,669,7.72262,7.58279,7.86245,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Berlin,151,7.70022,7.42177,7.97868,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Brandenburg,152,7.23769,6.91964,7.55575,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,Mecklenburg-Western Pomerania,80,7.28210,6.83097,7.73324,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,Saxony,209,7.37138,7.13104,7.61172,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,17-29 y.,Saxony-Anhalt,146,7.67481,7.38773,7.96189,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,17-29 y.,Thuringa,131,7.74132,7.45788,8.02475,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Schleswig-Holstein,340,7.13879,6.91689,7.36069,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Hamburg,167,7.51086,7.23096,7.79076,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Lower Saxony,774,7.05101,6.90722,7.19481,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Bremen,81,6.74823,6.28291,7.21356,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2019,30-45 y.,North Rhine-Westphalia,1711,6.95268,6.85776,7.04759,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Hesse,548,7.40279,7.26864,7.53693,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,30-45 y.,"Rhineland-Palatinate, Saarland",413,6.94343,6.73695,7.14991,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Baden-Wuerttemberg,930,7.32358,7.18753,7.45963,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,30-45 y.,Bavaria,1169,7.34810,7.23871,7.45750,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Berlin,375,7.22060,7.01222,7.42898,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Brandenburg,286,6.91502,6.67685,7.15319,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Mecklenburg-Western Pomerania,156,7.31095,6.99872,7.62317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Saxony,484,6.87308,6.68386,7.06231,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,30-45 y.,Saxony-Anhalt,263,7.04874,6.81156,7.28592,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,30-45 y.,Thuringa,263,7.46257,7.23321,7.69193,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,46-65 y.,Schleswig-Holstein,398,6.63044,6.45221,6.80867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Hamburg,217,6.07469,5.78742,6.36196,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,46-65 y.,Lower Saxony,1108,6.39559,6.25912,6.53206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Bremen,93,6.10263,5.67550,6.52976,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2019,46-65 y.,North Rhine-Westphalia,2345,6.26121,6.17263,6.34980,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,46-65 y.,Hesse,795,6.23131,6.08170,6.38092,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,46-65 y.,"Rhineland-Palatinate, Saarland",662,6.43734,6.26854,6.60615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Baden-Wuerttemberg,1178,6.48718,6.35625,6.61810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Bavaria,1673,6.59502,6.49317,6.69687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,46-65 y.,Berlin,398,5.73271,5.49787,5.96754,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,46-65 y.,Brandenburg,494,6.08715,5.89962,6.27469,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,46-65 y.,Mecklenburg-Western Pomerania,259,5.91069,5.64298,6.17841,4.00000,7.00000,7.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2019,46-65 y.,Saxony,660,6.30281,6.14350,6.46212,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,46-65 y.,Saxony-Anhalt,389,6.08245,5.86726,6.29764,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,46-65 y.,Thuringa,387,5.92975,5.69742,6.16208,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,Schleswig-Holstein,197,6.10471,5.77597,6.43345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,Hamburg,114,6.11952,5.68687,6.55216,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,Lower Saxony,468,6.02608,5.82427,6.22789,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,66 and older,Bremen,49,6.17844,5.52940,6.82748,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2019,66 and older,North Rhine-Westphalia,997,5.88830,5.73885,6.03774,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,66 and older,Hesse,298,6.05203,5.79840,6.30566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,66 and older,"Rhineland-Palatinate, Saarland",301,5.98849,5.74533,6.23165,5.00000,6.78158,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
