"plh0178","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","59","0.00890397990906605","0.00647631576416789","0.0113316440539642"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","174","0.0102206330958235","0.00857804107882374","0.0118632251128233"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","138","0.0206453787938048","0.0169706941999677","0.024320063387642"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","406","0.0241411618364907","0.0216345089734642","0.0266478146995172"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","44","0.0100433140876116","0.00725626507773258","0.0128303630974905"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","217","0.0349551170808383","0.0302086793353256","0.039701554826351"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","630","0.0397461073422459","0.0365555838303305","0.0429366308541612"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","78","0.0191395706847124","0.0153098448015164","0.0229692965679084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","276","0.0413801425341208","0.0362330988530317","0.0465271862152098"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","769","0.0543084693591876","0.0506073751337774","0.0580095635845977"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","93","0.0208890129941123","0.0168916562472934","0.0248863697409312"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","552","0.0852287239220995","0.0780128671382969","0.0924445807059021"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1701","0.115230576730298","0.110015982363281","0.120445171097316"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","256","0.0573144119913888","0.050817404893313","0.0638114190894645"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","641","0.122926728745117","0.114441183515395","0.131412273974839"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1663","0.117235571019393","0.111981768738925","0.122489373299861"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","260","0.0537850270280283","0.0474794680737419","0.0600905859823146"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1017","0.183820315929346","0.173810449171418","0.193830182687274"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","2644","0.179782256349607","0.173510927072436","0.186053585626777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","520","0.104009946078875","0.0954772354643559","0.112542656693394"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1277","0.230877225773114","0.219987246939922","0.241767204606307"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","3323","0.233653013496621","0.226742345469","0.240563681524241"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","1372","0.272630294623579","0.260183353140954","0.285077236106203"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","827","0.14325400375668","0.134200470974294","0.152307536539067"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1785","0.12563576858596","0.120222937772944","0.131048599398976"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","1048","0.208829321638242","0.197468000978247","0.220190642298237"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","699","0.12385781256189","0.115344714195949","0.132370910927831"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1182","0.0940144091080724","0.0892481300461806","0.0987806881699641"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","1213","0.242517644558585","0.230537669383193","0.254497619733977"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","37","0.00453427287444662","0.00277307087622473","0.0062954748726685"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","122","0.00682743489576874","0.00545751712673508","0.0081973526648024"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","50","0.00846348923357164","0.00606205185921784","0.0108649266079254"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","142","0.00808784638840452","0.00659777728116428","0.00957791549564476"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","99","0.0158891904379358","0.0126111442140467","0.0191672366618248"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","402","0.0263779479880437","0.0237118932450364","0.0290440027310511"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","40","0.00834469974617056","0.00575420852548348","0.0109351909668576"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","206","0.0359582507039015","0.0310774689758739","0.0408390324319291"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","654","0.0420882116709993","0.0387478279897653","0.0454285953522333"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","72","0.0199138996871775","0.0159355159471904","0.0238922834271646"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","261","0.0439827018550916","0.038607237151085","0.0493581665590981"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","769","0.0525275748614637","0.0488162384470289","0.0562389112758985"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","98","0.0250564506956965","0.0206055704459231","0.0295073309454699"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","547","0.0936351255644719","0.0859982956383363","0.101271955490608"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1657","0.113575244488913","0.108296676298747","0.11885381267908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","246","0.0597615030255576","0.0530111549265351","0.0665118511245801"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","599","0.119043179717506","0.110553882136119","0.127532477298893"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1612","0.111237631121101","0.106006783694185","0.116468478548017"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","264","0.0545880170490934","0.0481187421022944","0.0610572919958924"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","984","0.192006823783298","0.181681483687799","0.202332163878797"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","2380","0.165725841015474","0.159539941375984","0.171911740654964"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","524","0.108370195831329","0.0995181507654164","0.117222240897242"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","1261","0.224480248581837","0.213542506305634","0.23541799085804"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","3273","0.248699886536317","0.241508744302839","0.255891028769796"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","1286","0.260578096367333","0.248078053341605","0.273078139393061"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","842","0.146397398194224","0.137130450080878","0.15566434630757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1811","0.137109765792736","0.131387535535972","0.1428319960495"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","1079","0.212573173945722","0.200922374396918","0.224223973494526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","704","0.115609319053715","0.10722706754827","0.123991570559161"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1058","0.0877426152407786","0.083035906338141","0.0924493241434161"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","1104","0.244625256624428","0.232383935928759","0.256866577320097"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","45","0.00634043517502989","0.00435716000137543","0.00832371034868434"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","107","0.00584375092613057","0.00463848397657611","0.00704901787568502"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","41","0.00453314571062201","0.002854659124028","0.00621163229721601"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","147","0.00758385223725152","0.0062120171133924","0.00895568736111063"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","100","0.0136581868051506","0.0107580740744571","0.016558299535844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","406","0.0246407290997842","0.0221893009941838","0.0270921572053845"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","48","0.0104727587573007","0.00765136246784068","0.0132941550467607"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","189","0.0314701108540888","0.0271078635421189","0.0358323581660587"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","708","0.0418175530077151","0.0386522631283825","0.0449828428870476"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","68","0.017564871015964","0.0139240939413687","0.0212056480905593"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","273","0.0424929597243852","0.0374529182267916","0.0475330012219789"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","805","0.047643658310039","0.0442753458995698","0.0510119707205081"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","91","0.0214949478610442","0.0174754722493465","0.0255144234727419"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","554","0.0908650857711238","0.0836835500958966","0.0980466214463511"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1829","0.120595660697173","0.115446099561436","0.12574522183291"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","257","0.0560450195097071","0.049670259828013","0.0624197791914012"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","733","0.116146830638645","0.108141147867391","0.124152513409898"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1842","0.122777530787668","0.117588044164773","0.127967017410563"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","289","0.0632525349858163","0.056506169045422","0.0699989009262106"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1165","0.20138128741163","0.191360913422512","0.211401661400747"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","2865","0.177821745088444","0.17177550340704","0.183867986769849"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","573","0.113884147804538","0.105079812885162","0.122688482723915"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","1401","0.234746491691858","0.224156226064013","0.245336757319703"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","3455","0.228889372099788","0.222246112342569","0.235532631857007"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","1432","0.277446411683631","0.265037198345783","0.289855625021479"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","896","0.145504302066703","0.136693864240116","0.154314739893291"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1912","0.131142303234828","0.125804583023744","0.136480023445911"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","998","0.188463482289826","0.177624530040893","0.19930243453876"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","756","0.112861164150764","0.104954875024331","0.120767453277196"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","1287","0.0912438445111787","0.086690447203572","0.0957972418187853"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","1212","0.242598213220335","0.230717934617361","0.25447849182331"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","51","0.00555679921827418","0.00367287454664791","0.00744072388990045"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","106","0.0073784401263754","0.00599139965720004","0.00876548059555077"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","50","0.00845697399419484","0.00613624477914418","0.0107777032092455"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","138","0.00803337360710454","0.00658656023216478","0.0094801869820443"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","109","0.0196251818113931","0.0161098679393565","0.0231404956834297"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","359","0.0236082484012125","0.0211475468908743","0.0260689499115506"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","53","0.0151160309751582","0.011742782989233","0.0184892789610834"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","188","0.0336506524538873","0.0290805597130251","0.0382207451947495"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","674","0.0430820922710109","0.039791297973137","0.0463728865688847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","71","0.0153330079333433","0.0119360104981366","0.0187300053685499"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","290","0.0470580067688942","0.0416912589749298","0.0524247545628587"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","848","0.0543035009299358","0.0506306372708415","0.0579763645890301"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","101","0.0225202932454373","0.0184184624201047","0.0266221240707698"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","498","0.0847549224804424","0.0776964235018661","0.0918134214590187"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1690","0.117120760429776","0.111909022179971","0.122332498679582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","252","0.0504286939394145","0.044378915072775","0.0564784728060539"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","675","0.124376748230913","0.116013221839268","0.132740274622558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1779","0.124875701524794","0.119517872586455","0.130233530463133"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","292","0.0571017911396675","0.0506868286707005","0.0635167536086345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1163","0.202902596540728","0.192710566633214","0.213094626448242"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","2657","0.176308902407807","0.170132518129706","0.182485286685909"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","596","0.120472102339046","0.111472881629909","0.129471323048183"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","1296","0.217363812164625","0.206910960835478","0.227816663493773"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","3384","0.234606677988799","0.227738721719717","0.241474634257881"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","1412","0.274889611050557","0.262546686449693","0.287232535651421"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","874","0.143482315916074","0.134597906866829","0.152366724965319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1802","0.125170443557043","0.119807198747401","0.130533688366686"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","1000","0.185166967140872","0.174428237247217","0.195905697034528"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","787","0.112771990420574","0.104755589399712","0.120788391441435"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","1187","0.0855118587561413","0.0809795737270901","0.0900441437851925"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","1206","0.24720036016182","0.235274187301774","0.259126533021866"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","34","0.00452037655259483","0.00273860244658837","0.00630215065860129"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","89","0.00550561105286131","0.00432722196972152","0.00668400013600111"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","47","0.00683348889294048","0.00464531703179011","0.00902166075409086"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","153","0.00869718699124692","0.00721849625739897","0.0101758777250949"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","113","0.0156380746474251","0.0123425983416744","0.0189335509531757"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","381","0.0249470515193329","0.0224632980300631","0.0274308050086027"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","48","0.0106577506536297","0.00786679796334249","0.0134487033439169"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","142","0.0259618257957902","0.0217380121036938","0.0301856394878866"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","647","0.041264336700354","0.0380968000117338","0.0444318733889743"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","68","0.0132333943363759","0.0101274814685234","0.0163393072042284"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","227","0.0370913566793849","0.0320716533467908","0.0421110600119789"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","742","0.0447927004940253","0.0414985971664519","0.0480868038215986"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","101","0.0220963236496977","0.018100976965714","0.0260916703336815"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","474","0.0844986011270602","0.0771110004108706","0.0918862018432497"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1642","0.105141421873411","0.100256598060938","0.110026245685884"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","274","0.056298598605783","0.0500337221449618","0.0625634750666042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","579","0.115489434388542","0.107000136197661","0.123978732579422"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1699","0.11010409849306","0.105119202237727","0.115088994748394"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","296","0.0604785058593436","0.0539996203425848","0.0669573913761023"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1078","0.2117038325277","0.200853121025468","0.222554544029932"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","2783","0.190112589920503","0.183863704789989","0.196361475051017"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","579","0.11107550646138","0.102534913842927","0.119616099079833"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1226","0.230773853836757","0.21958283906223","0.241964868611284"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","3527","0.245440022740304","0.238586650003908","0.252293395476699"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1399","0.260725944788417","0.248793174602319","0.272658714974514"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","779","0.13698070613575","0.127848218312599","0.146113193958901"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1934","0.13189624497962","0.126507510171645","0.137284979787596"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1073","0.203333410010488","0.192394121072442","0.214272698948533"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","746","0.130508449416055","0.121560960956826","0.139455937875285"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1550","0.0920987352352809","0.0874937215841293","0.0967037488864326"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1320","0.252475517678696","0.240667723745886","0.264283311611506"
