year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2022,"Rhineland-Palatinate, Saarland",Urban regions,870,6.77671,6.64332,6.91010,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",Rural regions,238,6.56494,6.28462,6.84527,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Baden-Wuerttemberg,Urban regions,2336,6.82719,6.74967,6.90471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Baden-Wuerttemberg,Rural regions,383,6.92948,6.73128,7.12768,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Bavaria,Urban regions,1927,6.87647,6.78813,6.96482,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Bavaria,Rural regions,1737,6.80121,6.70621,6.89621,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Berlin,Urban regions,1153,6.62795,6.51254,6.74336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Brandenburg,Urban regions,56,7.21522,6.68609,7.74436,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Brandenburg,Rural regions,789,6.58327,6.44043,6.72611,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Mecklenburg-Western Pomerania,Urban regions,91,6.99071,6.60780,7.37362,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Mecklenburg-Western Pomerania,Rural regions,403,7.00681,6.82365,7.18997,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Saxony,Urban regions,752,6.55894,6.42212,6.69575,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Saxony,Rural regions,805,6.91554,6.78117,7.04992,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Saxony-Anhalt,Urban regions,178,6.78561,6.51405,7.05717,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Saxony-Anhalt,Rural regions,620,6.80281,6.63261,6.97302,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Thuringa,Urban regions,262,7.48811,7.26430,7.71191,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Thuringa,Rural regions,483,6.67450,6.49186,6.85714,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
