year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,"Rhineland-Palatinate, Saarland",Owner,447,0.32005,0.25442,0.38569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,"Rhineland-Palatinate, Saarland",Tenant,618,0.32633,0.26351,0.38916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Baden-Wuerttemberg,Owner,877,0.38209,0.32571,0.43848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Baden-Wuerttemberg,Tenant,1008,0.29545,0.25070,0.34020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bavaria,Owner,1152,0.30601,0.26535,0.34667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bavaria,Tenant,1494,0.28919,0.25549,0.32289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Berlin,Owner,113,0.26887,0.14213,0.39562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Berlin,Tenant,673,0.25557,0.20296,0.30818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Brandenburg,Owner,269,0.41948,0.33186,0.50710,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2018,Brandenburg,Tenant,456,0.29168,0.22550,0.35786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Mecklenburg-Western Pomerania,Owner,124,0.34743,0.21023,0.48462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Mecklenburg-Western Pomerania,Tenant,295,0.28637,0.19486,0.37788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony,Owner,350,0.34906,0.27181,0.42632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony,Tenant,710,0.26270,0.21416,0.31124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony-Anhalt,Owner,227,0.31323,0.22481,0.40165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony-Anhalt,Tenant,395,0.28347,0.20179,0.36515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Thuringa,Owner,248,0.31080,0.23072,0.39087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Thuringa,Tenant,399,0.29294,0.22162,0.36426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,Owner,338,0.36780,0.28688,0.44871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,Tenant,379,0.42543,0.33032,0.52054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hamburg,Owner,111,0.26839,0.13976,0.39702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hamburg,Tenant,283,0.38703,0.29374,0.48032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,Owner,825,0.30948,0.26107,0.35790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,Tenant,946,0.34587,0.29491,0.39683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bremen,Owner,49,0.14032,-0.01861,0.29925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bremen,Tenant,123,0.35094,0.18000,0.52189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,Owner,1570,0.30198,0.26691,0.33705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,Tenant,2304,0.30993,0.27932,0.34054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hesse,Owner,541,0.33112,0.27250,0.38974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hesse,Tenant,752,0.32230,0.26883,0.37576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Owner,495,0.26709,0.20946,0.32472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Tenant,557,0.32905,0.26519,0.39291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,Owner,967,0.40858,0.35324,0.46393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,Tenant,980,0.31328,0.26622,0.36033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,Owner,1325,0.32362,0.28516,0.36208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,Tenant,1460,0.30007,0.26458,0.33556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,Owner,159,0.20247,0.11365,0.29130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,Tenant,660,0.27200,0.21870,0.32530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Brandenburg,Owner,359,0.41098,0.33213,0.48984,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2019,Brandenburg,Tenant,436,0.30014,0.23312,0.36716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Owner,166,0.35733,0.22848,0.48619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Tenant,269,0.27943,0.19073,0.36813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony,Owner,427,0.38198,0.30680,0.45717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony,Tenant,679,0.23049,0.18323,0.27775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,Owner,264,0.29067,0.20359,0.37775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,Tenant,358,0.26640,0.18260,0.35020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Thuringa,Owner,287,0.23147,0.16495,0.29798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Thuringa,Tenant,358,0.27313,0.19790,0.34836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,Owner,295,0.42613,0.33506,0.51720,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,Tenant,396,0.45622,0.35644,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hamburg,Owner,99,0.26352,0.12753,0.39951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hamburg,Tenant,338,0.35959,0.27911,0.44007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,Owner,739,0.33745,0.28282,0.39208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,Tenant,1076,0.34294,0.29497,0.39092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bremen,Owner,50,0.17212,0.03259,0.31165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bremen,Tenant,163,0.28774,0.17305,0.40244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,Owner,1362,0.32725,0.28745,0.36706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,Tenant,3001,0.31270,0.28600,0.33941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hesse,Owner,478,0.35293,0.28818,0.41768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hesse,Tenant,873,0.31388,0.26428,0.36347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",Owner,441,0.26738,0.20766,0.32709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",Tenant,609,0.28798,0.23159,0.34438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,Owner,885,0.39720,0.34045,0.45396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,Tenant,1111,0.34257,0.29686,0.38828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,Owner,1181,0.35135,0.30901,0.39369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,Tenant,1728,0.32293,0.28927,0.35659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,Owner,140,0.22768,0.13324,0.32212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,Tenant,898,0.27494,0.22970,0.32019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,Owner,328,0.34884,0.27411,0.42357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,Tenant,427,0.29564,0.23140,0.35987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Mecklenburg-Western Pomerania,Owner,124,0.29590,0.17857,0.41324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Mecklenburg-Western Pomerania,Tenant,249,0.29705,0.19917,0.39494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony,Owner,373,0.40657,0.32444,0.48870,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2020,Saxony,Tenant,711,0.24502,0.19845,0.29159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,Owner,248,0.33364,0.23914,0.42813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,Tenant,376,0.28884,0.20423,0.37344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Thuringa,Owner,253,0.26169,0.18405,0.33932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Thuringa,Tenant,377,0.29225,0.21689,0.36760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,Owner,243,0.42171,0.32186,0.52155,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,Tenant,272,0.52878,0.40524,0.65231,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2021,Hamburg,Owner,78,0.19857,0.07434,0.32279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hamburg,Tenant,230,0.31529,0.22770,0.40288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,Owner,569,0.32861,0.26967,0.38755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,Tenant,643,0.34521,0.28211,0.40832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bremen,Owner,,,,,,,,,,,,
2021,Bremen,Tenant,82,0.11758,0.02647,0.20869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,Owner,1009,0.32821,0.28075,0.37566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,Tenant,1678,0.32488,0.28966,0.36010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hesse,Owner,328,0.30586,0.23075,0.38098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hesse,Tenant,532,0.31009,0.24692,0.37327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",Owner,300,0.26663,0.19886,0.33441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",Tenant,341,0.28934,0.20665,0.37202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,Owner,654,0.39255,0.32925,0.45586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,Tenant,697,0.31498,0.25914,0.37081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,Owner,863,0.31996,0.27163,0.36828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,Tenant,1018,0.31252,0.26967,0.35537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,Owner,109,0.28588,0.15947,0.41230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,Tenant,548,0.31436,0.25209,0.37663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Brandenburg,Owner,228,0.39613,0.30071,0.49156,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2021,Brandenburg,Tenant,254,0.25975,0.18011,0.33939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,Owner,103,0.34358,0.18462,0.50254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,Tenant,172,0.22312,0.13763,0.30861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony,Owner,266,0.40966,0.30798,0.51134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony,Tenant,505,0.22896,0.17444,0.28348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony-Anhalt,Owner,155,0.27864,0.17077,0.38652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony-Anhalt,Tenant,245,0.23459,0.15794,0.31124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Thuringa,Owner,170,0.31327,0.20871,0.41783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Thuringa,Tenant,246,0.32284,0.23259,0.41309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
