year,age_gr,bula_h,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,North Rhine-Westphalia,Seldom,0.32889,490,1431,0.30454,0.35324
2018,30-45 y.,North Rhine-Westphalia,Sometimes,0.29129,433,1431,0.26774,0.31484
2018,30-45 y.,North Rhine-Westphalia,Often,0.11055,164,1431,0.09429,0.12680
2018,30-45 y.,North Rhine-Westphalia,Very often,0.02655,46,1431,0.01822,0.03489
2018,30-45 y.,Hesse,Very seldom,0.27152,122,413,0.22857,0.31446
2018,30-45 y.,Hesse,Seldom,0.39100,158,413,0.34388,0.43812
2018,30-45 y.,Hesse,Sometimes,0.23428,102,413,0.19338,0.27518
2018,30-45 y.,Hesse,Often,0.07365,31,413,0.04842,0.09887
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.18844,80,323,0.14573,0.23115
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.37284,137,323,0.32002,0.42565
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.32539,106,323,0.27422,0.37657
2018,30-45 y.,Baden-Wuerttemberg,Very seldom,0.22924,208,770,0.19953,0.25895
2018,30-45 y.,Baden-Wuerttemberg,Seldom,0.39366,313,770,0.35912,0.42819
2018,30-45 y.,Baden-Wuerttemberg,Sometimes,0.24859,192,770,0.21805,0.27914
2018,30-45 y.,Baden-Wuerttemberg,Often,0.08182,57,770,0.06245,0.10119
2018,30-45 y.,Bavaria,Very seldom,0.27519,280,1038,0.24801,0.30238
2018,30-45 y.,Bavaria,Seldom,0.36502,391,1038,0.33571,0.39432
2018,30-45 y.,Bavaria,Sometimes,0.24370,282,1038,0.21757,0.26983
2018,30-45 y.,Bavaria,Often,0.07033,85,1038,0.05477,0.08589
2018,30-45 y.,Berlin,Very seldom,0.26750,99,303,0.21757,0.31742
2018,30-45 y.,Berlin,Seldom,0.37033,112,303,0.31587,0.42480
2018,30-45 y.,Berlin,Sometimes,0.27886,92,303,0.22828,0.32943
2018,30-45 y.,Brandenburg,Very seldom,0.17840,44,211,0.12662,0.23018
2018,30-45 y.,Brandenburg,Seldom,0.41977,102,211,0.35302,0.48653
2018,30-45 y.,Brandenburg,Sometimes,0.30890,65,211,0.24641,0.37139
2018,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.38625,39,131,0.30256,0.46995
2018,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.26619,55,131,0.19022,0.34217
2018,30-45 y.,Mecklenburg-Western Pomerania,Sometimes,0.24307,37,131,0.16933,0.31680
2018,30-45 y.,Saxony,Very seldom,0.24918,98,396,0.20652,0.29183
2018,30-45 y.,Saxony,Seldom,0.36663,176,396,0.31911,0.41415
2018,30-45 y.,Saxony,Sometimes,0.28086,122,396,0.23654,0.32519
2018,30-45 y.,Saxony-Anhalt,Very seldom,0.18719,46,186,0.13098,0.24340
2018,30-45 y.,Saxony-Anhalt,Seldom,0.40516,77,186,0.33442,0.47590
2018,30-45 y.,Saxony-Anhalt,Sometimes,0.32095,63,186,0.25368,0.38822
2018,30-45 y.,Thuringa,Very seldom,0.27412,67,213,0.21408,0.33417
2018,30-45 y.,Thuringa,Seldom,0.31712,74,213,0.25448,0.37976
2018,30-45 y.,Thuringa,Sometimes,0.30883,72,213,0.24664,0.37103
2018,46-65 y.,Schleswig-Holstein,Very seldom,0.17389,60,278,0.12926,0.21853
2018,46-65 y.,Schleswig-Holstein,Seldom,0.50246,139,278,0.44358,0.56135
2018,46-65 y.,Schleswig-Holstein,Sometimes,0.23919,79,278,0.18895,0.28943
2018,46-65 y.,Hamburg,Very seldom,0.16571,35,148,0.10560,0.22582
2018,46-65 y.,Hamburg,Seldom,0.43076,66,148,0.35071,0.51081
2018,46-65 y.,Hamburg,Sometimes,0.31589,47,148,0.24074,0.39104
2018,46-65 y.,Lower Saxony,Very seldom,0.25271,242,985,0.22556,0.27986
2018,46-65 y.,Lower Saxony,Seldom,0.35629,370,985,0.32637,0.38621
2018,46-65 y.,Lower Saxony,Sometimes,0.24887,250,985,0.22186,0.27589
2018,46-65 y.,Lower Saxony,Often,0.09613,86,985,0.07771,0.11455
2018,46-65 y.,Lower Saxony,Very often,0.04191,37,985,0.02939,0.05443
2018,46-65 y.,North Rhine-Westphalia,Very seldom,0.22179,480,2010,0.20362,0.23996
2018,46-65 y.,North Rhine-Westphalia,Seldom,0.34322,695,2010,0.32246,0.36398
2018,46-65 y.,North Rhine-Westphalia,Sometimes,0.30815,579,2010,0.28796,0.32835
2018,46-65 y.,North Rhine-Westphalia,Often,0.09843,206,2010,0.08540,0.11146
2018,46-65 y.,North Rhine-Westphalia,Very often,0.02286,50,2010,0.01632,0.02939
2018,46-65 y.,Hesse,Very seldom,0.20256,148,660,0.17188,0.23325
2018,46-65 y.,Hesse,Seldom,0.33703,242,660,0.30094,0.37312
2018,46-65 y.,Hesse,Sometimes,0.32241,197,660,0.28673,0.35810
2018,46-65 y.,Hesse,Often,0.09250,73,660,0.07037,0.11462
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.27031,150,562,0.23355,0.30706
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.35795,205,562,0.31828,0.39762
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.24920,150,562,0.21341,0.28500
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.10043,57,562,0.07556,0.12531
2018,46-65 y.,Baden-Wuerttemberg,Very seldom,0.23625,252,988,0.20975,0.26275
2018,46-65 y.,Baden-Wuerttemberg,Seldom,0.36664,370,988,0.33657,0.39670
2018,46-65 y.,Baden-Wuerttemberg,Sometimes,0.26814,278,988,0.24050,0.29577
2018,46-65 y.,Baden-Wuerttemberg,Often,0.08604,88,988,0.06854,0.10353
2018,46-65 y.,Bavaria,Very seldom,0.24449,385,1496,0.22271,0.26628
2018,46-65 y.,Bavaria,Seldom,0.36408,543,1496,0.33969,0.38848
2018,46-65 y.,Bavaria,Sometimes,0.28997,419,1496,0.26697,0.31297
2018,46-65 y.,Bavaria,Often,0.07643,111,1496,0.06296,0.08990
2018,46-65 y.,Bavaria,Very often,0.02299,38,1496,0.01539,0.03058
2018,46-65 y.,Berlin,Very seldom,0.21067,73,299,0.16437,0.25696
2018,46-65 y.,Berlin,Seldom,0.26322,98,299,0.21322,0.31322
2018,46-65 y.,Berlin,Sometimes,0.28201,91,299,0.23092,0.33310
2018,46-65 y.,Berlin,Often,0.16924,37,299,0.12667,0.21181
2018,46-65 y.,Brandenburg,Very seldom,0.21193,103,419,0.17275,0.25111
2018,46-65 y.,Brandenburg,Seldom,0.39710,158,419,0.35019,0.44400
2018,46-65 y.,Brandenburg,Sometimes,0.30872,123,419,0.26444,0.35301
2018,46-65 y.,Brandenburg,Often,0.06506,35,419,0.04142,0.08870
2018,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.31018,73,191,0.24441,0.37595
2018,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.33661,73,191,0.26942,0.40381
2018,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.23171,45,191,0.17171,0.29170
2018,46-65 y.,Saxony,Very seldom,0.19692,124,584,0.16464,0.22920
2018,46-65 y.,Saxony,Seldom,0.40598,254,584,0.36612,0.44584
2018,46-65 y.,Saxony,Sometimes,0.26996,162,584,0.23392,0.30600
2018,46-65 y.,Saxony,Often,0.09749,44,584,0.07341,0.12157
2018,46-65 y.,Saxony-Anhalt,Very seldom,0.21314,84,324,0.16848,0.25780
2018,46-65 y.,Saxony-Anhalt,Seldom,0.38602,141,324,0.33292,0.43911
2018,46-65 y.,Saxony-Anhalt,Sometimes,0.27902,99,324,0.23010,0.32793
2018,46-65 y.,Thuringa,Very seldom,0.24714,94,341,0.20129,0.29299
2018,46-65 y.,Thuringa,Seldom,0.36835,128,341,0.31708,0.41963
2018,46-65 y.,Thuringa,Sometimes,0.27326,119,341,0.22589,0.32063
2018,66 and older,Schleswig-Holstein,Very seldom,0.23714,43,167,0.17244,0.30184
2018,66 and older,Schleswig-Holstein,Seldom,0.39014,72,167,0.31594,0.46435
2018,66 and older,Schleswig-Holstein,Sometimes,0.32280,52,167,0.25167,0.39393
2018,66 and older,Hamburg,Seldom,0.27861,38,38,0.13415,0.42307
2018,66 and older,Lower Saxony,Very seldom,0.19024,113,460,0.15433,0.22615
2018,66 and older,Lower Saxony,Seldom,0.38259,179,460,0.33813,0.42706
2018,66 and older,Lower Saxony,Sometimes,0.31371,131,460,0.27126,0.35616
2018,66 and older,Lower Saxony,Often,0.08302,37,460,0.05778,0.10826
2018,66 and older,North Rhine-Westphalia,Very seldom,0.20182,205,898,0.17555,0.22808
2018,66 and older,North Rhine-Westphalia,Seldom,0.38387,358,898,0.35205,0.41570
2018,66 and older,North Rhine-Westphalia,Sometimes,0.29343,264,898,0.26363,0.32323
2018,66 and older,North Rhine-Westphalia,Often,0.08884,71,898,0.07022,0.10746
2018,66 and older,Hesse,Very seldom,0.18585,57,264,0.13884,0.23287
2018,66 and older,Hesse,Seldom,0.34944,99,264,0.29181,0.40706
2018,66 and older,Hesse,Sometimes,0.28252,74,264,0.22811,0.33694
2018,66 and older,Hesse,Often,0.14544,34,264,0.10284,0.18805
2018,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.24003,75,266,0.18861,0.29146
2018,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.33980,103,266,0.28277,0.39683
2018,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.30306,88,266,0.24772,0.35839
2018,66 and older,Baden-Wuerttemberg,Very seldom,0.16897,105,526,0.13692,0.20103
2018,66 and older,Baden-Wuerttemberg,Seldom,0.38244,203,526,0.34087,0.42402
2018,66 and older,Baden-Wuerttemberg,Sometimes,0.31764,166,526,0.27782,0.35746
2018,66 and older,Baden-Wuerttemberg,Often,0.12198,52,526,0.09399,0.14997
2018,66 and older,Bavaria,Very seldom,0.23027,202,778,0.20067,0.25987
2018,66 and older,Bavaria,Seldom,0.29607,250,778,0.26397,0.32817
2018,66 and older,Bavaria,Sometimes,0.33176,249,778,0.29865,0.36486
2018,66 and older,Bavaria,Often,0.11340,77,778,0.09111,0.13570
2018,66 and older,Berlin,Very seldom,0.24018,54,174,0.17652,0.30383
2018,66 and older,Berlin,Seldom,0.38466,74,174,0.31216,0.45716
2018,66 and older,Berlin,Sometimes,0.21195,46,174,0.15105,0.27285
2018,66 and older,Brandenburg,Very seldom,0.20267,48,216,0.14894,0.25641
2018,66 and older,Brandenburg,Seldom,0.33728,92,216,0.27408,0.40048
2018,66 and older,Brandenburg,Sometimes,0.31670,76,216,0.25452,0.37888
2018,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.24940,38,133,0.17559,0.32321
2018,66 and older,Mecklenburg-Western Pomerania,Seldom,0.35996,58,133,0.27807,0.44184
2018,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.29339,37,133,0.21571,0.37106
2018,66 and older,Saxony,Very seldom,0.20425,74,360,0.16254,0.24595
2018,66 and older,Saxony,Seldom,0.38710,160,360,0.33671,0.43749
2018,66 and older,Saxony,Sometimes,0.28142,94,360,0.23490,0.32794
2018,66 and older,Saxony,Often,0.10575,32,360,0.07394,0.13757
2018,66 and older,Saxony-Anhalt,Very seldom,0.20774,39,160,0.14468,0.27080
2018,66 and older,Saxony-Anhalt,Seldom,0.41040,78,160,0.33394,0.48686
2018,66 and older,Saxony-Anhalt,Sometimes,0.17919,43,160,0.11957,0.23880
2018,66 and older,Thuringa,Very seldom,0.21468,48,177,0.15401,0.27534
2018,66 and older,Thuringa,Seldom,0.30177,67,177,0.23395,0.36959
2018,66 and older,Thuringa,Sometimes,0.35710,62,177,0.28632,0.42789
2019,17-29 y.,Schleswig-Holstein,Seldom,0.41883,65,101,0.32213,0.51553
2019,17-29 y.,Schleswig-Holstein,Sometimes,0.21809,36,101,0.13716,0.29903
2019,17-29 y.,Lower Saxony,Very seldom,0.25267,97,436,0.21184,0.29351
2019,17-29 y.,Lower Saxony,Seldom,0.32427,171,436,0.28028,0.36826
2019,17-29 y.,Lower Saxony,Sometimes,0.24167,125,436,0.20144,0.28190
2019,17-29 y.,Lower Saxony,Often,0.07689,43,436,0.05185,0.10193
2019,17-29 y.,North Rhine-Westphalia,Very seldom,0.20353,229,918,0.17747,0.22959
2019,17-29 y.,North Rhine-Westphalia,Seldom,0.30394,323,918,0.27417,0.33371
2019,17-29 y.,North Rhine-Westphalia,Sometimes,0.28314,262,918,0.25398,0.31230
2019,17-29 y.,North Rhine-Westphalia,Often,0.09149,104,918,0.07283,0.11015
2019,17-29 y.,Hesse,Very seldom,0.19674,60,272,0.14941,0.24407
2019,17-29 y.,Hesse,Seldom,0.37093,110,272,0.31342,0.42845
2019,17-29 y.,Hesse,Sometimes,0.23500,68,272,0.18452,0.28548
2019,17-29 y.,Hesse,Often,0.10464,34,272,0.06820,0.14109
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.21548,55,205,0.15906,0.27190
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.31214,79,205,0.24855,0.37572
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.25932,71,205,0.19918,0.31946
2019,17-29 y.,Baden-Wuerttemberg,Very seldom,0.24841,106,366,0.20408,0.29274
2019,17-29 y.,Baden-Wuerttemberg,Seldom,0.34493,150,366,0.29616,0.39369
2019,17-29 y.,Baden-Wuerttemberg,Sometimes,0.23171,110,366,0.18842,0.27499
2019,17-29 y.,Bavaria,Very seldom,0.20946,126,534,0.17491,0.24401
2019,17-29 y.,Bavaria,Seldom,0.32072,201,534,0.28109,0.36034
2019,17-29 y.,Bavaria,Sometimes,0.25458,150,534,0.21760,0.29156
2019,17-29 y.,Bavaria,Often,0.07319,57,534,0.05107,0.09530
2019,17-29 y.,Berlin,Seldom,0.31122,48,48,0.17885,0.44359
2019,17-29 y.,Brandenburg,Seldom,0.26916,42,85,0.17431,0.36401
2019,17-29 y.,Brandenburg,Sometimes,0.23297,43,85,0.14257,0.32337
2019,17-29 y.,Saxony,Very seldom,0.18417,43,165,0.12485,0.24350
2019,17-29 y.,Saxony,Seldom,0.39739,71,165,0.32249,0.47229
2019,17-29 y.,Saxony,Sometimes,0.20323,51,165,0.14164,0.26482
2019,17-29 y.,Saxony-Anhalt,Seldom,0.23393,34,68,0.13257,0.33530
2019,17-29 y.,Saxony-Anhalt,Sometimes,0.32384,34,68,0.21179,0.43589
2019,17-29 y.,Thuringa,Seldom,0.34670,38,38,0.19335,0.50005
2019,30-45 y.,Schleswig-Holstein,Very seldom,0.26595,72,233,0.20909,0.32281
2019,30-45 y.,Schleswig-Holstein,Seldom,0.41896,106,233,0.35547,0.48245
2019,30-45 y.,Schleswig-Holstein,Sometimes,0.16419,55,233,0.11652,0.21186
2019,30-45 y.,Hamburg,Very seldom,0.29354,38,129,0.21465,0.37243
2019,30-45 y.,Hamburg,Seldom,0.45951,54,129,0.37317,0.54584
2019,30-45 y.,Hamburg,Sometimes,0.17562,37,129,0.10970,0.24153
2019,30-45 y.,Lower Saxony,Very seldom,0.23911,128,549,0.20339,0.27482
2019,30-45 y.,Lower Saxony,Seldom,0.35006,205,549,0.31012,0.39000
2019,30-45 y.,Lower Saxony,Sometimes,0.27966,159,549,0.24208,0.31724
2019,30-45 y.,Lower Saxony,Often,0.07860,57,549,0.05606,0.10113
2019,30-45 y.,North Rhine-Westphalia,Very seldom,0.20651,275,1302,0.18451,0.22851
2019,30-45 y.,North Rhine-Westphalia,Seldom,0.38511,494,1302,0.35867,0.41156
2019,30-45 y.,North Rhine-Westphalia,Sometimes,0.27547,376,1302,0.25119,0.29975
2019,30-45 y.,North Rhine-Westphalia,Often,0.08721,121,1302,0.07188,0.10254
2019,30-45 y.,North Rhine-Westphalia,Very often,0.02526,36,1302,0.01674,0.03379
2019,30-45 y.,Hesse,Very seldom,0.29543,120,370,0.24888,0.34198
2019,30-45 y.,Hesse,Seldom,0.38195,142,370,0.33238,0.43153
2019,30-45 y.,Hesse,Sometimes,0.22643,108,370,0.18373,0.26914
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.23939,81,285,0.18976,0.28902
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.37545,122,285,0.31913,0.43177
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.27302,82,285,0.22121,0.32484
2019,30-45 y.,Baden-Wuerttemberg,Very seldom,0.23742,174,709,0.20608,0.26877
2019,30-45 y.,Baden-Wuerttemberg,Seldom,0.34180,283,709,0.30686,0.37674
2019,30-45 y.,Baden-Wuerttemberg,Sometimes,0.29234,192,709,0.25884,0.32585
2019,30-45 y.,Baden-Wuerttemberg,Often,0.09545,60,709,0.07380,0.11709
2019,30-45 y.,Bavaria,Very seldom,0.29150,282,982,0.26306,0.31994
2019,30-45 y.,Bavaria,Seldom,0.35982,361,982,0.32978,0.38985
2019,30-45 y.,Bavaria,Sometimes,0.25532,274,982,0.22803,0.28261
2019,30-45 y.,Bavaria,Often,0.07222,65,982,0.05603,0.08842
2019,30-45 y.,Berlin,Very seldom,0.18445,69,280,0.13894,0.22996
2019,30-45 y.,Berlin,Seldom,0.40862,119,280,0.35094,0.46631
2019,30-45 y.,Berlin,Sometimes,0.27398,92,280,0.22165,0.32631
2019,30-45 y.,Brandenburg,Very seldom,0.20444,53,193,0.14740,0.26149
2019,30-45 y.,Brandenburg,Seldom,0.42045,79,193,0.35063,0.49028
2019,30-45 y.,Brandenburg,Sometimes,0.23529,61,193,0.17529,0.29529
2019,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.27835,34,86,0.18307,0.37363
2019,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.32906,52,86,0.22917,0.42895
2019,30-45 y.,Saxony,Very seldom,0.20164,104,393,0.16192,0.24136
2019,30-45 y.,Saxony,Seldom,0.40364,173,393,0.35507,0.45221
2019,30-45 y.,Saxony,Sometimes,0.28986,116,393,0.24494,0.33477
2019,30-45 y.,Saxony-Anhalt,Very seldom,0.23257,52,188,0.17202,0.29312
2019,30-45 y.,Saxony-Anhalt,Seldom,0.33880,77,188,0.27096,0.40663
2019,30-45 y.,Saxony-Anhalt,Sometimes,0.33877,59,188,0.27093,0.40660
2019,30-45 y.,Thuringa,Very seldom,0.23456,57,195,0.17493,0.29418
2019,30-45 y.,Thuringa,Seldom,0.39031,80,195,0.32166,0.45896
2019,30-45 y.,Thuringa,Sometimes,0.26351,58,195,0.20151,0.32550
2019,46-65 y.,Schleswig-Holstein,Very seldom,0.20849,84,322,0.16405,0.25293
2019,46-65 y.,Schleswig-Holstein,Seldom,0.39610,138,322,0.34260,0.44961
2019,46-65 y.,Schleswig-Holstein,Sometimes,0.30217,100,322,0.25193,0.35240
2019,46-65 y.,Hamburg,Very seldom,0.18204,54,193,0.12746,0.23662
2019,46-65 y.,Hamburg,Seldom,0.51600,77,193,0.44532,0.58669
2019,46-65 y.,Hamburg,Sometimes,0.23331,62,193,0.17348,0.29313
2019,46-65 y.,Lower Saxony,Very seldom,0.25352,258,991,0.22642,0.28062
2019,46-65 y.,Lower Saxony,Seldom,0.33651,366,991,0.30707,0.36594
2019,46-65 y.,Lower Saxony,Sometimes,0.29572,280,991,0.26729,0.32415
2019,46-65 y.,Lower Saxony,Often,0.07282,87,991,0.05664,0.08901
2019,46-65 y.,North Rhine-Westphalia,Very seldom,0.22650,549,2175,0.20891,0.24410
2019,46-65 y.,North Rhine-Westphalia,Seldom,0.34932,753,2175,0.32928,0.36937
2019,46-65 y.,North Rhine-Westphalia,Sometimes,0.28068,629,2175,0.26179,0.29957
2019,46-65 y.,North Rhine-Westphalia,Often,0.11288,202,2175,0.09958,0.12618
2019,46-65 y.,North Rhine-Westphalia,Very often,0.02539,42,2175,0.01878,0.03200
2019,46-65 y.,Hesse,Very seldom,0.22676,186,714,0.19602,0.25750
2019,46-65 y.,Hesse,Seldom,0.36062,259,714,0.32538,0.39587
2019,46-65 y.,Hesse,Sometimes,0.27395,202,714,0.24122,0.30669
2019,46-65 y.,Hesse,Often,0.10938,67,714,0.08647,0.13229
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.24730,167,608,0.21298,0.28163
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.38408,230,608,0.34538,0.42277
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.26640,160,608,0.23123,0.30157
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.08138,51,608,0.05962,0.10313
2019,46-65 y.,Baden-Wuerttemberg,Very seldom,0.22475,288,1102,0.20009,0.24941
2019,46-65 y.,Baden-Wuerttemberg,Seldom,0.36652,419,1102,0.33806,0.39498
2019,46-65 y.,Baden-Wuerttemberg,Sometimes,0.27999,314,1102,0.25347,0.30651
2019,46-65 y.,Baden-Wuerttemberg,Often,0.09788,81,1102,0.08033,0.11543
2019,46-65 y.,Bavaria,Very seldom,0.26853,437,1599,0.24680,0.29026
2019,46-65 y.,Bavaria,Seldom,0.32888,550,1599,0.30585,0.35192
2019,46-65 y.,Bavaria,Sometimes,0.29525,464,1599,0.27288,0.31761
2019,46-65 y.,Bavaria,Often,0.08087,115,1599,0.06750,0.09423
2019,46-65 y.,Bavaria,Very often,0.02074,33,1599,0.01375,0.02773
2019,46-65 y.,Berlin,Very seldom,0.25771,96,369,0.21302,0.30240
2019,46-65 y.,Berlin,Seldom,0.24862,120,369,0.20446,0.29277
2019,46-65 y.,Berlin,Sometimes,0.34337,108,369,0.29485,0.39188
2019,46-65 y.,Berlin,Often,0.11227,45,369,0.08001,0.14452
2019,46-65 y.,Brandenburg,Very seldom,0.19730,111,475,0.16147,0.23312
2019,46-65 y.,Brandenburg,Seldom,0.38737,194,475,0.34351,0.43122
2019,46-65 y.,Brandenburg,Sometimes,0.29833,128,475,0.25714,0.33952
2019,46-65 y.,Brandenburg,Often,0.10289,42,475,0.07554,0.13024
2019,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.22639,73,224,0.17146,0.28131
2019,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.39842,97,224,0.33417,0.46268
2019,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.25814,54,224,0.20071,0.31558
2019,46-65 y.,Saxony,Very seldom,0.18568,148,629,0.15527,0.21609
2019,46-65 y.,Saxony,Seldom,0.38786,258,629,0.34975,0.42597
2019,46-65 y.,Saxony,Sometimes,0.30558,178,629,0.26956,0.34161
2019,46-65 y.,Saxony,Often,0.09657,45,629,0.07346,0.11967
2019,46-65 y.,Saxony-Anhalt,Very seldom,0.23487,99,332,0.18920,0.28054
2019,46-65 y.,Saxony-Anhalt,Seldom,0.39384,139,332,0.34120,0.44647
2019,46-65 y.,Saxony-Anhalt,Sometimes,0.25452,94,332,0.20760,0.30145
2019,46-65 y.,Thuringa,Very seldom,0.23896,91,369,0.19539,0.28254
2019,46-65 y.,Thuringa,Seldom,0.31306,127,369,0.26568,0.36044
2019,46-65 y.,Thuringa,Sometimes,0.31053,120,369,0.26326,0.35781
2019,46-65 y.,Thuringa,Often,0.08067,31,369,0.05285,0.10850
2019,66 and older,Schleswig-Holstein,Very seldom,0.21152,43,183,0.15219,0.27085
2019,66 and older,Schleswig-Holstein,Seldom,0.36598,73,183,0.29600,0.43596
2019,66 and older,Schleswig-Holstein,Sometimes,0.35422,67,183,0.28474,0.42371
2019,66 and older,Hamburg,Seldom,0.29330,40,40,0.15041,0.43619
2019,66 and older,Lower Saxony,Very seldom,0.22925,121,449,0.19033,0.26818
2019,66 and older,Lower Saxony,Seldom,0.32155,157,449,0.27830,0.36480
2019,66 and older,Lower Saxony,Sometimes,0.28909,134,449,0.24711,0.33107
2019,66 and older,Lower Saxony,Often,0.10003,37,449,0.07224,0.12781
2019,66 and older,North Rhine-Westphalia,Very seldom,0.21588,237,968,0.18995,0.24181
2019,66 and older,North Rhine-Westphalia,Seldom,0.35794,358,968,0.32773,0.38816
2019,66 and older,North Rhine-Westphalia,Sometimes,0.31319,289,968,0.28396,0.34243
2019,66 and older,North Rhine-Westphalia,Often,0.09880,84,968,0.07999,0.11761
2019,66 and older,Hesse,Very seldom,0.25145,85,269,0.19951,0.30339
2019,66 and older,Hesse,Seldom,0.29336,98,269,0.23885,0.34787
2019,66 and older,Hesse,Sometimes,0.33190,86,269,0.27553,0.38828
2019,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.23850,77,270,0.18757,0.28943
2019,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.34272,111,270,0.28600,0.39944
2019,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.29077,82,270,0.23651,0.34504
2019,66 and older,Baden-Wuerttemberg,Very seldom,0.18166,114,534,0.14892,0.21439
2019,66 and older,Baden-Wuerttemberg,Seldom,0.34255,200,534,0.30226,0.38284
2019,66 and older,Baden-Wuerttemberg,Sometimes,0.36061,171,534,0.31985,0.40138
2019,66 and older,Baden-Wuerttemberg,Often,0.09590,49,534,0.07090,0.12090
2019,66 and older,Bavaria,Very seldom,0.23647,213,778,0.20659,0.26635
2019,66 and older,Bavaria,Seldom,0.30911,261,778,0.27661,0.34160
2019,66 and older,Bavaria,Sometimes,0.29545,225,778,0.26337,0.32753
2019,66 and older,Bavaria,Often,0.11684,79,778,0.09425,0.13943
2019,66 and older,Berlin,Very seldom,0.22901,53,183,0.16796,0.29006
2019,66 and older,Berlin,Seldom,0.36178,71,183,0.29197,0.43159
2019,66 and older,Berlin,Sometimes,0.27654,59,183,0.21156,0.34153
2019,66 and older,Brandenburg,Very seldom,0.16659,58,246,0.11993,0.21325
2019,66 and older,Brandenburg,Seldom,0.40743,98,246,0.34590,0.46896
2019,66 and older,Brandenburg,Sometimes,0.30990,90,246,0.25199,0.36781
2019,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.23150,46,143,0.16213,0.30088
2019,66 and older,Mecklenburg-Western Pomerania,Seldom,0.35776,57,143,0.27892,0.43660
2019,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.35110,40,143,0.27259,0.42961
2019,66 and older,Saxony,Very seldom,0.15896,80,376,0.12195,0.19596
2019,66 and older,Saxony,Seldom,0.41709,153,376,0.36718,0.46699
2019,66 and older,Saxony,Sometimes,0.29370,108,376,0.24761,0.33980
2019,66 and older,Saxony,Often,0.11249,35,376,0.08051,0.14447
2019,66 and older,Saxony-Anhalt,Very seldom,0.20180,37,163,0.13999,0.26360
2019,66 and older,Saxony-Anhalt,Seldom,0.34737,72,163,0.27405,0.42069
2019,66 and older,Saxony-Anhalt,Sometimes,0.28759,54,163,0.21789,0.35729
2019,66 and older,Thuringa,Very seldom,0.25618,57,184,0.19293,0.31943
2019,66 and older,Thuringa,Seldom,0.21010,60,184,0.15107,0.26912
2019,66 and older,Thuringa,Sometimes,0.36185,67,184,0.29223,0.43148
2020,17-29 y.,Schleswig-Holstein,Seldom,0.47748,70,106,0.38194,0.57302
2020,17-29 y.,Schleswig-Holstein,Sometimes,0.19566,36,106,0.11978,0.27155
2020,17-29 y.,Hamburg,Seldom,0.47322,34,34,0.30287,0.64357
2020,17-29 y.,Lower Saxony,Very seldom,0.21942,100,453,0.18127,0.25757
2020,17-29 y.,Lower Saxony,Seldom,0.31893,172,453,0.27597,0.36190
2020,17-29 y.,Lower Saxony,Sometimes,0.18876,123,453,0.15268,0.22483
2020,17-29 y.,Lower Saxony,Often,0.11467,58,453,0.08529,0.14404
2020,17-29 y.,North Rhine-Westphalia,Very seldom,0.22000,228,1071,0.19518,0.24482
2020,17-29 y.,North Rhine-Westphalia,Seldom,0.37743,377,1071,0.34838,0.40647
