year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,1st Quintile,Urban regions,752,816.56732,771.36146,864.80686,325.00000,725.64557,1200.00000,0.00000,2512.50000,725.00000,626.00000,800.00000
2002,1st Quintile,Rural regions,465,808.39900,752.65455,856.87907,350.00000,779.17437,1100.00000,0.00000,2225.00000,780.00000,710.00000,860.12500
2002,2nd Quintile,Urban regions,1173,1088.88338,1048.92510,1128.89139,511.00000,1100.00000,1521.37525,0.00000,3036.93813,1100.00000,1027.92500,1150.00000
2002,2nd Quintile,Rural regions,710,985.29529,943.40845,1039.44263,500.00000,1000.00000,1350.00000,0.00000,2625.00000,1000.00000,950.00000,1098.05000
2002,3rd Quintile,Urban regions,1479,1239.24378,1198.27882,1278.98534,736.68078,1200.00000,1663.07360,0.00000,3052.66285,1200.00000,1120.00000,1200.00000
2002,3rd Quintile,Rural regions,812,1166.77560,1119.88490,1219.97597,702.97982,1118.10933,1536.33882,0.00000,2786.37734,1118.00000,1036.00000,1136.02500
2002,4th Quintile,Urban regions,1768,1380.33510,1342.48611,1418.95098,899.31937,1400.00000,1780.00000,0.00000,3101.02094,1400.00000,1319.92500,1400.00000
2002,4th Quintile,Rural regions,1073,1295.77796,1243.72862,1345.87044,830.26386,1259.64138,1700.00000,0.00000,3004.60421,1265.00000,1230.00000,1330.00000
2002,5th Quintile,Urban regions,2611,1922.91548,1867.86689,1983.02688,1218.67902,1750.00000,2500.00000,0.00000,4421.98148,1750.00000,1700.00000,1800.00000
2002,5th Quintile,Rural regions,983,1672.22821,1591.19866,1748.34214,1081.26454,1529.47969,2100.00000,0.00000,3628.10319,1530.00000,1460.00000,1560.00000
2003,1st Quintile,Urban regions,745,792.22013,747.44663,832.90918,330.00000,700.00000,1108.05552,0.00000,2275.13880,700.00000,618.87500,780.50000
2003,1st Quintile,Rural regions,424,733.59793,690.82261,784.89173,325.00000,680.23729,1016.08782,0.00000,2052.71956,680.00000,610.00000,760.00000
2003,2nd Quintile,Urban regions,1103,1107.54879,1056.08758,1151.19667,550.41873,1100.00000,1569.36598,0.00000,3097.78685,1100.00000,1014.00000,1150.25000
2003,2nd Quintile,Rural regions,734,1003.72356,949.38391,1050.99345,500.00000,1000.00000,1395.26440,0.00000,2738.16100,1000.00000,975.00000,1080.25000
2003,3rd Quintile,Urban regions,1507,1270.35212,1219.02266,1309.67001,779.53744,1250.00000,1700.00000,0.00000,3080.69384,1250.00000,1200.00000,1300.00000
2003,3rd Quintile,Rural regions,836,1188.59546,1119.74123,1245.74525,730.63185,1154.79377,1500.00000,0.00000,2654.05223,1154.00000,1108.00000,1208.00000
2003,4th Quintile,Urban regions,1867,1476.08770,1429.50456,1519.54948,1000.00000,1500.00000,1850.00000,0.00000,3125.00000,1500.00000,1500.00000,1550.00000
2003,4th Quintile,Rural regions,1043,1319.78796,1267.54103,1371.08700,819.31730,1300.00000,1700.00000,0.00000,3021.02405,1300.00000,1209.75000,1350.77500
2003,5th Quintile,Urban regions,3342,2191.66047,2128.27393,2258.53136,1288.20549,1900.00000,2800.00000,0.00000,5067.69177,1900.00000,1830.00000,2000.00000
2003,5th Quintile,Rural regions,1149,1818.90911,1732.48169,1899.92400,1067.00000,1600.00000,2300.00000,0.00000,4149.50000,1600.00000,1500.00000,1691.22500
2004,1st Quintile,Urban regions,739,809.02931,759.23263,860.28456,374.13385,700.00000,1171.73862,0.00000,2368.14579,700.00000,600.00000,787.27500
2004,1st Quintile,Rural regions,426,756.12096,691.83071,811.06794,360.29248,711.00000,1000.00000,0.00000,1959.56128,711.00000,622.00000,772.00000
2004,2nd Quintile,Urban regions,1133,1091.26548,1055.68239,1134.19491,502.34649,1100.00000,1563.08695,0.00000,3154.19766,1100.00000,1030.00000,1180.45000
2004,2nd Quintile,Rural regions,664,995.21001,943.59087,1038.41748,510.00000,1000.00000,1400.00000,0.00000,2735.00000,1000.00000,960.00000,1050.00000
2004,3rd Quintile,Urban regions,1370,1292.87130,1239.62807,1341.51258,700.00000,1300.00000,1700.00000,0.00000,3200.00000,1300.00000,1280.00000,1365.22500
2004,3rd Quintile,Rural regions,809,1182.24693,1130.43491,1237.49249,715.69170,1170.00000,1589.98997,0.00000,2901.43737,1170.00000,1131.95000,1240.00000
2004,4th Quintile,Urban regions,1793,1494.10300,1448.59936,1540.86209,1000.00000,1500.00000,1855.13980,0.00000,3137.84950,1500.00000,1500.00000,1570.00000
2004,4th Quintile,Rural regions,997,1320.39994,1268.65025,1375.21297,848.21374,1300.00000,1700.00000,0.00000,2977.67939,1300.00000,1269.57500,1400.00000
2004,5th Quintile,Urban regions,3277,2222.27727,2151.20838,2309.28634,1276.46245,1900.00000,2800.00000,0.00000,5085.30632,1900.00000,1800.00000,1960.00000
2004,5th Quintile,Rural regions,1158,1889.43288,1789.86934,1987.84271,1100.00000,1700.00000,2400.00000,0.00000,4350.00000,1700.00000,1600.00000,1800.00000
2005,1st Quintile,Urban regions,705,786.01525,740.02829,842.15416,337.83890,689.08462,1150.00000,0.00000,2368.24165,689.00000,578.00000,778.00000
2005,1st Quintile,Rural regions,358,777.41747,712.84523,840.37361,334.07412,783.77376,1025.86238,0.00000,2063.54476,780.00000,742.00000,880.75000
2005,2nd Quintile,Urban regions,1014,1093.41923,1044.69585,1135.93968,500.00000,1100.00000,1593.11357,0.00000,3232.78392,1100.00000,1080.00000,1200.00000
2005,2nd Quintile,Rural regions,630,999.68004,928.07640,1055.17386,517.86849,1000.00000,1400.00000,0.00000,2723.19727,1000.00000,950.00000,1081.00000
2005,3rd Quintile,Urban regions,1329,1296.10477,1250.37089,1336.98790,737.63551,1300.00000,1726.73262,0.00000,3210.37829,1300.00000,1249.80000,1320.00000
2005,3rd Quintile,Rural regions,788,1172.06269,1111.58093,1231.93157,613.76871,1176.76267,1600.00000,0.00000,3079.34693,1173.00000,1127.95000,1246.00000
2005,4th Quintile,Urban regions,1739,1464.00965,1417.69711,1507.11152,828.32713,1500.00000,1900.00000,0.00000,3507.50931,1500.00000,1500.00000,1600.00000
2005,4th Quintile,Rural regions,968,1411.42426,1351.40453,1483.25598,807.40214,1312.61835,1800.00000,0.00000,3288.89678,1311.00000,1190.00000,1350.35000
2005,5th Quintile,Urban regions,3095,2224.10266,2153.30380,2280.36877,1313.85064,1925.90314,2800.00000,0.00000,5029.22404,1925.00000,1850.00000,1990.25000
2005,5th Quintile,Rural regions,1091,1928.58237,1837.31236,2031.31051,1147.13256,1738.84435,2500.00000,0.00000,4529.30116,1738.00000,1676.00000,1826.00000
2006,1st Quintile,Urban regions,669,721.22987,668.77960,768.42482,320.00000,593.72450,1000.00000,0.00000,2020.00000,590.00000,480.00000,680.00000
2006,1st Quintile,Rural regions,388,718.95438,648.16976,795.53485,320.11253,604.00000,1000.00000,0.00000,2019.83121,604.00000,458.00000,688.00000
2006,2nd Quintile,Urban regions,915,1116.92933,1064.37215,1171.06562,562.23140,1100.00000,1600.00000,0.00000,3156.65290,1100.00000,1007.00000,1150.15000
2006,2nd Quintile,Rural regions,595,973.40072,913.80795,1034.02197,519.08574,994.33273,1300.00000,0.00000,2471.37139,993.00000,942.00000,1066.00000
2006,3rd Quintile,Urban regions,1283,1256.14208,1214.81569,1296.85556,700.00000,1293.39403,1700.00000,0.00000,3200.00000,1293.00000,1286.00000,1379.17500
2006,3rd Quintile,Rural regions,766,1223.48703,1164.99476,1282.16971,750.00000,1211.19487,1558.02254,0.00000,2770.05635,1214.00000,1131.95000,1228.00000
2006,4th Quintile,Urban regions,1673,1487.12468,1440.08599,1530.23468,901.50303,1500.00000,1900.00000,0.00000,3397.74545,1500.00000,1458.00000,1550.00000
2006,4th Quintile,Rural regions,848,1414.85479,1356.72181,1479.79211,890.00000,1400.00000,1850.00000,0.00000,3290.00000,1400.00000,1300.00000,1500.00000
2006,5th Quintile,Urban regions,2867,2267.92180,2183.28227,2345.74609,1350.00000,1989.26777,2900.00000,0.00000,5225.00000,1989.00000,1978.00000,2078.00000
2006,5th Quintile,Rural regions,1030,2051.54722,1870.12265,2223.85616,1100.00000,1750.00000,2500.00000,0.00000,4600.00000,1750.00000,1697.70000,1850.00000
2007,1st Quintile,Urban regions,724,744.88864,700.60327,795.87104,308.42941,650.00000,1096.23369,0.00000,2277.94010,650.00000,558.77500,750.00000
2007,1st Quintile,Rural regions,414,775.44877,710.33833,848.23125,344.64477,748.52641,1015.97732,0.00000,2022.97613,750.00000,650.00000,859.72500
2007,2nd Quintile,Urban regions,1026,1150.83507,1091.28486,1209.22850,548.31766,1100.00000,1650.43200,0.00000,3303.60351,1100.00000,1000.00000,1120.05000
2007,2nd Quintile,Rural regions,674,1056.64574,997.35406,1108.95291,579.05830,1040.00000,1417.04369,0.00000,2674.02178,1040.00000,980.00000,1080.00000
2007,3rd Quintile,Urban regions,1317,1294.98315,1243.36154,1338.70210,700.00000,1300.00000,1739.61797,0.00000,3299.04493,1300.00000,1270.00000,1366.00000
2007,3rd Quintile,Rural regions,864,1158.39589,1092.76988,1208.49017,630.56598,1150.00000,1500.00000,0.00000,2804.15103,1150.00000,1100.00000,1200.00000
2007,4th Quintile,Urban regions,1815,1518.43598,1462.80055,1565.95718,978.85929,1500.00000,1900.00000,0.00000,3281.71107,1500.00000,1434.00000,1500.00000
2007,4th Quintile,Rural regions,979,1448.31473,1386.56721,1508.43047,1000.00000,1400.00000,1900.00000,0.00000,3250.00000,1400.00000,1300.00000,1443.17500
2007,5th Quintile,Urban regions,2887,2321.78233,2244.72979,2401.65548,1360.00000,2000.00000,2930.00000,0.00000,5285.00000,2000.00000,1955.00000,2050.00000
2007,5th Quintile,Rural regions,1080,1915.75935,1814.57522,2022.37060,1028.34377,1680.00000,2500.00000,0.00000,4707.48435,1680.00000,1574.62500,1760.00000
2008,1st Quintile,Urban regions,707,780.80657,729.07177,833.61657,350.00000,668.18013,1100.00000,0.00000,2225.00000,670.00000,570.00000,754.15000
2008,1st Quintile,Rural regions,398,758.69457,687.05521,828.56759,312.95400,702.22661,1053.00000,0.00000,2163.06900,700.00000,550.00000,820.00000
2008,2nd Quintile,Urban regions,969,1145.15259,1096.41800,1184.47906,550.00000,1195.92720,1600.00000,0.00000,3175.00000,1197.00000,1193.82500,1294.00000
2008,2nd Quintile,Rural regions,646,981.80134,921.45808,1031.47791,482.51450,980.00000,1395.56325,0.00000,2765.13638,980.00000,924.62500,1069.55000
2008,3rd Quintile,Urban regions,1321,1315.86160,1266.90750,1359.79216,700.00000,1300.00000,1730.00000,0.00000,3275.00000,1300.00000,1217.80000,1300.00000
2008,3rd Quintile,Rural regions,849,1216.44008,1162.12549,1267.28316,789.14782,1200.00000,1550.00000,0.00000,2691.27826,1200.00000,1100.00000,1285.00000
2008,4th Quintile,Urban regions,1708,1528.62253,1481.61858,1585.00085,960.00000,1500.00000,1979.06939,0.00000,3507.67347,1500.00000,1420.00000,1500.00000
2008,4th Quintile,Rural regions,888,1424.72240,1354.01618,1495.37039,900.00000,1401.72186,1850.00000,0.00000,3275.00000,1400.00000,1300.00000,1464.90000
2008,5th Quintile,Urban regions,2686,2355.46992,2283.85229,2432.77453,1400.00000,2038.08840,3000.00000,0.00000,5400.00000,2036.00000,1961.97500,2072.00000
2008,5th Quintile,Rural regions,990,1981.88751,1840.51795,2084.44973,1150.67740,1755.65775,2562.74863,0.00000,4680.85548,1755.00000,1709.50000,1860.00000
2009,1st Quintile,Urban regions,666,782.36970,726.25849,831.31453,400.00000,700.00000,1100.00000,0.00000,2150.00000,700.00000,600.00000,800.00000
2009,1st Quintile,Rural regions,384,765.32379,656.62069,842.72543,300.00000,700.00000,1100.00000,0.00000,2300.00000,700.00000,558.77500,880.00000
2009,2nd Quintile,Urban regions,857,1125.28403,1069.01877,1179.79518,550.00000,1128.78111,1600.00000,0.00000,3175.00000,1128.00000,1056.00000,1161.00000
2009,2nd Quintile,Rural regions,594,1093.93634,997.21007,1171.02912,560.00000,1053.69600,1500.00000,0.00000,2910.00000,1060.00000,980.00000,1120.00000
2009,3rd Quintile,Urban regions,1224,1285.68345,1225.27709,1336.44779,724.82941,1300.00000,1715.42486,0.00000,3201.31805,1300.00000,1200.00000,1350.00000
2009,3rd Quintile,Rural regions,797,1212.16660,1149.83749,1274.66271,750.00000,1200.00000,1600.00000,0.00000,2875.00000,1200.00000,1149.87500,1300.00000
2009,4th Quintile,Urban regions,1614,1596.56951,1529.96031,1655.91052,1000.00000,1555.61762,2000.00000,0.00000,3500.00000,1554.00000,1508.00000,1608.00000
2009,4th Quintile,Rural regions,864,1469.04233,1391.14481,1544.50105,900.00000,1500.00000,1900.00000,0.00000,3400.00000,1500.00000,1500.00000,1600.00000
2009,5th Quintile,Urban regions,2445,2377.62118,2291.93362,2470.85167,1438.92127,2122.88364,3000.00000,0.00000,5341.61810,2121.00000,2042.00000,2190.00000
2009,5th Quintile,Rural regions,957,2081.74172,1921.26044,2205.74502,1272.32577,1860.90857,2600.00000,0.00000,4591.51134,1861.00000,1820.75000,1922.30000
2010,1st Quintile,Urban regions,622,729.74862,669.28096,786.76915,312.94558,603.36170,1100.00000,0.00000,2280.58162,605.00000,429.92500,670.05000
2010,1st Quintile,Rural regions,344,677.47974,603.05202,743.84356,281.25361,600.00000,963.57472,0.00000,1987.05637,600.00000,494.62500,777.00000
2010,2nd Quintile,Urban regions,839,1180.81409,948.03305,1311.87790,521.98959,1100.00000,1500.00000,0.00000,2967.01561,1100.00000,1000.00000,1200.00000
2010,2nd Quintile,Rural regions,575,1004.43117,926.33448,1079.29797,500.00000,1009.56046,1306.48376,0.00000,2516.20941,1007.00000,914.00000,1039.85000
2010,3rd Quintile,Urban regions,1081,1325.13903,1266.09418,1384.25413,750.21850,1322.45808,1744.55398,0.00000,3236.05720,1319.00000,1238.00000,1338.00000
2010,3rd Quintile,Rural regions,746,1219.23378,1148.67473,1293.48625,716.45778,1197.85503,1600.00000,0.00000,2925.31332,1200.00000,1149.25000,1300.00000
2010,4th Quintile,Urban regions,1423,1589.90478,1526.42392,1640.33598,1000.00000,1602.57099,2000.00000,0.00000,3500.00000,1600.00000,1500.00000,1600.00000
2010,4th Quintile,Rural regions,808,1539.20402,1458.57829,1615.58043,1032.95966,1500.00000,1900.00000,0.00000,3200.56052,1500.00000,1400.00000,1550.00000
2010,5th Quintile,Urban regions,2300,2384.86943,2308.22492,2474.06048,1480.00000,2100.00000,3000.00000,0.00000,5280.00000,2100.00000,2000.00000,2188.07500
2010,5th Quintile,Rural regions,806,2184.43474,2003.75152,2329.62823,1400.00000,1900.00000,2650.00000,0.00000,4525.00000,1900.00000,1800.00000,1950.97500
2011,1st Quintile,Urban regions,1189,850.81693,790.50864,911.66801,357.86311,850.00000,1200.00000,0.00000,2463.20534,850.00000,800.00000,1050.00000
2011,1st Quintile,Rural regions,754,690.31169,629.79821,751.03684,313.53413,570.82364,1000.00000,0.00000,2029.69881,574.00000,497.05000,635.32500
2011,2nd Quintile,Urban regions,1457,1159.58565,1102.32406,1212.28434,586.28016,1150.00000,1600.00000,0.00000,3120.57977,1150.00000,1096.12500,1200.00000
2011,2nd Quintile,Rural regions,1079,1114.64885,1052.20128,1169.83332,609.87948,1100.00000,1500.00000,0.00000,2835.18078,1100.00000,1031.00000,1150.00000
2011,3rd Quintile,Urban regions,1572,1356.33570,1298.07749,1416.14243,800.00000,1367.42068,1800.00000,0.00000,3300.00000,1367.00000,1334.00000,1434.00000
2011,3rd Quintile,Rural regions,1037,1300.83532,1226.85123,1376.11349,730.00000,1300.00000,1700.00000,0.00000,3155.00000,1300.00000,1200.00000,1400.00000
2011,4th Quintile,Urban regions,1884,1693.28065,1635.24235,1760.66059,1100.00000,1700.00000,2100.00000,0.00000,3600.00000,1700.00000,1647.00000,1800.00000
2011,4th Quintile,Rural regions,954,1525.15542,1450.17593,1600.23027,1000.00000,1512.08698,1949.78282,0.00000,3374.45706,1512.00000,1389.00000,1574.10000
2011,5th Quintile,Urban regions,2530,2519.21643,2434.91578,2602.62829,1500.00000,2200.00000,3200.00000,0.00000,5750.00000,2200.00000,2100.00000,2265.17500
2011,5th Quintile,Rural regions,942,2162.03112,2028.11041,2296.55034,1250.00000,1920.00873,2782.76139,0.00000,5081.90348,1920.00000,1840.00000,2040.00000
2012,1st Quintile,Urban regions,1443,853.51279,813.09337,898.55512,400.00000,821.96313,1200.00000,0.00000,2400.00000,822.00000,744.00000,904.00000
2012,1st Quintile,Rural regions,952,766.24545,712.30140,836.41155,316.00000,695.33078,1100.00000,0.00000,2276.00000,696.00000,590.75000,792.00000
2012,2nd Quintile,Urban regions,1661,1165.08855,1113.10339,1211.27184,555.92750,1194.48064,1600.00000,0.00000,3166.10875,1192.00000,1178.00000,1284.00000
2012,2nd Quintile,Rural regions,1107,1116.47204,1044.75541,1192.61246,514.82844,1100.00000,1500.00000,0.00000,2977.75734,1100.00000,1000.00000,1200.00000
2012,3rd Quintile,Urban regions,1878,1416.54341,1363.54557,1462.71360,800.00000,1500.00000,1812.28483,0.00000,3330.71207,1500.00000,1500.00000,1600.00000
2012,3rd Quintile,Rural regions,1248,1315.01089,1243.18658,1380.43703,837.26572,1300.00000,1650.36354,0.00000,2870.01029,1300.00000,1300.00000,1400.00000
2012,4th Quintile,Urban regions,2092,1733.54748,1680.91093,1793.52380,1100.00000,1750.00000,2200.00000,0.00000,3850.00000,1750.00000,1700.00000,1800.00000
2012,4th Quintile,Rural regions,1223,1546.61729,1473.84170,1600.80915,1000.00000,1600.00000,2000.00000,0.00000,3500.00000,1600.00000,1600.00000,1700.10000
2012,5th Quintile,Urban regions,2761,2555.98212,2453.86267,2636.56534,1543.27087,2300.00000,3200.00000,0.00000,5685.09370,2300.00000,2200.00000,2400.00000
2012,5th Quintile,Rural regions,1042,2225.34669,2103.81470,2347.73023,1313.81382,2000.00000,2866.68242,0.00000,5195.98530,2000.00000,1900.00000,2100.00000
2013,1st Quintile,Urban regions,1389,800.63588,734.86263,856.14156,369.54025,687.61782,1117.72431,0.00000,2240.00040,696.00000,641.80000,786.00000
2013,1st Quintile,Rural regions,938,802.46971,716.91879,874.04998,390.12887,697.27059,1100.00000,0.00000,2164.80670,698.00000,597.95000,796.00000
2013,2nd Quintile,Urban regions,1755,1165.12004,1115.29669,1221.53777,530.00000,1200.00000,1600.00000,0.00000,3205.00000,1200.00000,1170.00000,1300.00000
2013,2nd Quintile,Rural regions,1234,1156.13373,1109.17538,1216.46786,650.00000,1150.00000,1600.00000,0.00000,3025.00000,1150.00000,1099.95000,1200.00000
2013,3rd Quintile,Urban regions,1881,1425.56544,1376.19319,1484.19526,781.09576,1500.00000,1850.00000,0.00000,3453.35636,1500.00000,1499.95000,1600.00000
2013,3rd Quintile,Rural regions,1212,1309.41525,1263.83942,1362.56051,838.52935,1300.00000,1700.00000,0.00000,2992.20597,1300.00000,1230.00000,1400.00000
2013,4th Quintile,Urban regions,2147,1745.65924,1693.86977,1792.89751,1150.00000,1750.00000,2200.00000,0.00000,3775.00000,1750.00000,1700.00000,1800.00000
2013,4th Quintile,Rural regions,1279,1644.73449,1581.99990,1708.43062,1096.86318,1600.00000,2000.00000,0.00000,3354.70523,1600.00000,1500.00000,1700.00000
2013,5th Quintile,Urban regions,2919,2601.29348,2506.29718,2670.63174,1500.00000,2300.00000,3398.72029,0.00000,6246.80072,2300.00000,2200.00000,2400.00000
2013,5th Quintile,Rural regions,1068,2355.94303,2244.05907,2483.31767,1400.00000,2200.00000,3000.00000,0.00000,5400.00000,2200.00000,2100.00000,2400.00000
2014,1st Quintile,Urban regions,1651,847.84026,767.35747,915.48123,400.00000,700.00000,1170.00000,0.00000,2325.00000,700.00000,605.85000,770.02500
2014,1st Quintile,Rural regions,964,793.52565,737.23002,844.99958,392.00000,720.00000,1186.88392,0.00000,2379.20979,720.00000,640.00000,810.00000
2014,2nd Quintile,Urban regions,1986,1183.10808,1137.05610,1226.96064,600.00000,1200.00000,1686.24094,0.00000,3315.60236,1200.00000,1160.00000,1280.27500
2014,2nd Quintile,Rural regions,1207,1155.85015,1092.82891,1211.48476,620.00000,1200.00000,1520.34904,0.00000,2870.87259,1200.00000,1150.00000,1300.00000
2014,3rd Quintile,Urban regions,2063,1448.56760,1403.69875,1491.83098,800.00000,1500.00000,1900.00000,0.00000,3550.00000,1500.00000,1468.97500,1600.00000
2014,3rd Quintile,Rural regions,1291,1330.67532,1271.09139,1399.04811,700.00000,1300.00000,1800.00000,0.00000,3450.00000,1300.00000,1200.00000,1371.47500
2014,4th Quintile,Urban regions,2335,1814.23641,1733.94048,1879.62607,1187.29460,1800.00000,2200.00000,0.00000,3719.05810,1800.00000,1799.85000,1900.00000
2014,4th Quintile,Rural regions,1285,1621.98222,1557.68264,1695.72699,1005.97946,1600.00000,2056.28045,0.00000,3631.73193,1600.00000,1500.00000,1629.27500
2014,5th Quintile,Urban regions,2962,2644.09363,2564.59555,2715.92184,1600.00000,2360.00000,3300.00000,0.00000,5850.00000,2360.00000,2270.00000,2420.00000
2014,5th Quintile,Rural regions,1077,2411.08862,2267.99519,2524.41867,1500.00000,2200.00000,3000.00000,0.00000,5250.00000,2200.00000,2039.75000,2340.00000
2015,1st Quintile,Urban regions,1420,840.08848,787.54537,893.10575,400.00000,716.49114,1200.00000,0.00000,2400.00000,718.00000,636.00000,780.07500
2015,1st Quintile,Rural regions,833,828.36101,777.49946,881.88909,384.02446,840.00000,1150.00000,0.00000,2298.96332,840.00000,767.00000,980.00000
2015,2nd Quintile,Urban regions,1825,1226.30175,1179.08746,1275.71108,635.68222,1200.00000,1690.78308,0.00000,3273.43437,1200.00000,1149.95000,1254.15000
2015,2nd Quintile,Rural regions,1180,1161.79532,1113.47524,1210.76679,648.60040,1200.00000,1582.06863,0.00000,2982.27097,1200.00000,1150.00000,1290.25000
2015,3rd Quintile,Urban regions,1998,1486.82341,1438.93255,1544.77876,850.00000,1500.00000,1979.85108,0.00000,3674.62769,1500.00000,1440.47500,1550.00000
2015,3rd Quintile,Rural regions,1151,1389.30238,1326.68439,1446.40598,848.89420,1400.00000,1800.00000,0.00000,3226.65870,1400.00000,1272.00000,1500.00000
2015,4th Quintile,Urban regions,2130,1823.42603,1775.11705,1877.65124,1200.00000,1800.00000,2300.00000,0.00000,3950.00000,1800.00000,1719.75000,1850.00000
2015,4th Quintile,Rural regions,1256,1665.09174,1585.06562,1727.71197,1000.00000,1668.93763,2100.00000,0.00000,3750.00000,1669.00000,1638.00000,1755.57500
2015,5th Quintile,Urban regions,2708,2731.83509,2646.39679,2827.31306,1700.00000,2500.00000,3500.00000,0.00000,6200.00000,2500.00000,2400.00000,2600.00000
2015,5th Quintile,Rural regions,1025,2527.68369,2369.37635,2678.50641,1531.77829,2285.57163,3200.00000,0.00000,5702.33256,2275.00000,2150.00000,2350.87500
2016,1st Quintile,Urban regions,1442,860.88921,812.30272,902.77730,400.00000,730.00000,1207.93657,0.00000,2419.84143,730.00000,629.85000,785.00000
2016,1st Quintile,Rural regions,889,857.79727,796.76699,913.33504,438.33045,800.00000,1200.00000,0.00000,2342.50432,800.00000,700.00000,904.12500
2016,2nd Quintile,Urban regions,1905,1218.23722,1158.74308,1284.48045,560.00000,1200.00000,1700.00000,0.00000,3410.00000,1200.00000,1100.00000,1242.00000
2016,2nd Quintile,Rural regions,1155,1192.20738,1135.71967,1246.97738,694.70011,1200.00000,1600.00000,0.00000,2957.94984,1200.00000,1150.00000,1258.07500
2016,3rd Quintile,Urban regions,1898,1519.20688,1457.75197,1580.63025,900.00000,1500.18912,2000.00000,0.00000,3650.00000,1500.00000,1400.00000,1500.30000
2016,3rd Quintile,Rural regions,1163,1434.49719,1369.36064,1511.21240,850.40579,1450.00000,1840.90577,0.00000,3326.65575,1450.00000,1400.00000,1500.00000
2016,4th Quintile,Urban regions,2184,1867.49004,1801.56978,1925.79133,1265.88138,1900.00000,2300.00000,0.00000,3851.17793,1900.00000,1850.00000,2000.00000
2016,4th Quintile,Rural regions,1147,1697.99288,1629.45289,1780.33874,1081.17781,1700.00000,2200.00000,0.00000,3878.23328,1700.00000,1600.00000,1800.00000
2016,5th Quintile,Urban regions,2507,2761.68114,2666.10685,2860.66873,1615.44773,2484.90581,3500.00000,0.00000,6326.82840,2486.00000,2472.00000,2592.00000
2016,5th Quintile,Rural regions,986,2556.79056,2416.46819,2710.78851,1509.87717,2300.00000,3200.29505,0.00000,5735.92188,2300.00000,2100.00000,2410.55000
2017,1st Quintile,Urban regions,1613,903.90102,843.48549,966.48604,430.00000,800.00000,1300.00000,0.00000,2605.00000,800.00000,700.00000,893.07500
2017,1st Quintile,Rural regions,917,839.44898,770.88053,892.14479,400.00000,750.00000,1200.00000,0.00000,2400.00000,750.00000,600.00000,867.00000
2017,2nd Quintile,Urban regions,1798,1242.05750,1199.44663,1292.34659,643.35269,1219.00000,1700.00000,0.00000,3284.97097,1219.00000,1138.00000,1288.00000
2017,2nd Quintile,Rural regions,1140,1191.23171,1138.01070,1243.15185,700.00000,1200.00000,1566.40925,0.00000,2866.02312,1200.00000,1200.00000,1297.00000
2017,3rd Quintile,Urban regions,1788,1570.65839,1517.46176,1614.28947,1000.00000,1600.00000,2009.91391,0.00000,3524.78477,1600.00000,1530.72500,1700.00000
2017,3rd Quintile,Rural regions,1114,1478.85489,1409.98026,1539.59901,950.00000,1500.00000,1930.00000,0.00000,3400.00000,1500.00000,1400.00000,1600.00000
2017,4th Quintile,Urban regions,2020,1893.31149,1831.55501,1956.41312,1269.00622,1900.00000,2400.00000,0.00000,4096.49067,1900.00000,1800.00000,1997.07500
2017,4th Quintile,Rural regions,1089,1730.73378,1652.79320,1802.90357,1094.70443,1800.00000,2220.69062,0.00000,3909.66992,1800.00000,1700.00000,1900.00000
2017,5th Quintile,Urban regions,2433,2771.35002,2675.68876,2862.23259,1615.76255,2506.27910,3500.00000,0.00000,6326.35617,2506.00000,2412.00000,2524.52500
2017,5th Quintile,Rural regions,901,2667.92463,2477.61137,2840.46816,1500.00000,2416.87494,3400.00000,0.00000,6250.00000,2416.00000,2312.00000,2632.00000
2018,1st Quintile,Urban regions,1876,886.87743,829.88020,933.73456,419.00000,766.32827,1260.00000,0.00000,2521.50000,767.00000,673.75000,835.22500
2018,1st Quintile,Rural regions,1044,893.98370,835.36287,963.04874,410.00000,902.80172,1200.00000,0.00000,2385.00000,900.00000,800.00000,1000.00000
2018,2nd Quintile,Urban regions,1984,1296.37867,1244.76757,1351.68011,700.00000,1300.00000,1800.00000,0.00000,3450.00000,1300.00000,1200.00000,1348.00000
2018,2nd Quintile,Rural regions,1258,1340.80214,1292.46307,1399.98624,820.00000,1300.00000,1750.00000,0.00000,3145.00000,1300.00000,1200.00000,1350.00000
2018,3rd Quintile,Urban regions,1977,1646.05605,1592.63285,1690.29310,1050.00000,1600.00000,2100.00000,0.00000,3675.00000,1600.00000,1500.00000,1639.00000
2018,3rd Quintile,Rural regions,1238,1548.12564,1484.81157,1596.02830,1015.94569,1600.00000,2000.00000,0.00000,3476.08146,1600.00000,1539.97500,1700.00000
2018,4th Quintile,Urban regions,2192,1933.73189,1874.94178,1990.12469,1280.66781,1900.00000,2500.00000,0.00000,4328.99828,1900.00000,1800.00000,1950.00000
2018,4th Quintile,Rural regions,1180,1814.92351,1742.55979,1875.04803,1200.00000,1800.00000,2300.00000,0.00000,3950.00000,1800.00000,1680.40000,1856.00000
2018,5th Quintile,Urban regions,2756,2891.21168,2759.68523,3008.11128,1700.00000,2600.00000,3500.00000,0.00000,6200.00000,2600.00000,2500.00000,2700.00000
