year,age_gr,bula_h,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2006,46-65 y.,Thuringa,Very concerned,0.21758,77,322,0.17244,0.26271
2006,46-65 y.,Thuringa,Somewhat concerned,0.63704,209,322,0.58443,0.68964
2006,46-65 y.,Thuringa,Not concerned at all,0.13762,36,322,0.09993,0.17531
2006,66 and older,Schleswig-Holstein,Very concerned,0.20892,32,145,0.14252,0.27532
2006,66 and older,Schleswig-Holstein,Somewhat concerned,0.57755,80,145,0.49687,0.65823
2006,66 and older,Schleswig-Holstein,Not concerned at all,0.20554,33,145,0.13954,0.27155
2006,66 and older,Hamburg,Somewhat concerned,0.58228,38,38,0.42336,0.74119
2006,66 and older,Lower Saxony,Very concerned,0.22638,97,423,0.18645,0.26631
2006,66 and older,Lower Saxony,Somewhat concerned,0.59835,262,423,0.55158,0.64513
2006,66 and older,Lower Saxony,Not concerned at all,0.14923,64,423,0.11524,0.18323
2006,66 and older,North Rhine-Westphalia,Very concerned,0.30322,281,932,0.27370,0.33275
2006,66 and older,North Rhine-Westphalia,Somewhat concerned,0.56951,533,932,0.53770,0.60131
2006,66 and older,North Rhine-Westphalia,Not concerned at all,0.11540,118,932,0.09488,0.13593
2006,66 and older,Hesse,Very concerned,0.28210,72,275,0.22881,0.33538
2006,66 and older,Hesse,Somewhat concerned,0.52441,162,275,0.46527,0.58354
2006,66 and older,Hesse,Not concerned at all,0.18379,41,275,0.13793,0.22965
2006,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.30117,85,273,0.24665,0.35569
2006,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49535,146,273,0.43593,0.55477
2006,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.18554,42,273,0.13934,0.23174
2006,66 and older,Baden-Wuerttemberg,Very concerned,0.30034,139,487,0.25958,0.34110
2006,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.56681,287,487,0.52275,0.61086
2006,66 and older,Baden-Wuerttemberg,Not concerned at all,0.13036,61,487,0.10042,0.16029
2006,66 and older,Bavaria,Very concerned,0.23026,132,576,0.19585,0.26467
2006,66 and older,Bavaria,Somewhat concerned,0.61991,363,576,0.58023,0.65959
2006,66 and older,Bavaria,Not concerned at all,0.13652,81,576,0.10846,0.16459
2006,66 and older,Berlin,Very concerned,0.35207,54,124,0.26766,0.43648
2006,66 and older,Berlin,Somewhat concerned,0.54665,70,124,0.45867,0.63463
2006,66 and older,Brandenburg,Very concerned,0.31221,72,199,0.24766,0.37675
2006,66 and older,Brandenburg,Somewhat concerned,0.60193,127,199,0.53374,0.67011
2006,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.33740,40,107,0.24738,0.42741
2006,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.61495,67,107,0.52232,0.70759
2006,66 and older,Saxony,Very concerned,0.34591,109,322,0.29387,0.39795
2006,66 and older,Saxony,Somewhat concerned,0.52223,177,322,0.46759,0.57687
2006,66 and older,Saxony,Not concerned at all,0.12010,36,322,0.08453,0.15566
2006,66 and older,Saxony-Anhalt,Very concerned,0.27581,51,191,0.21226,0.33936
2006,66 and older,Saxony-Anhalt,Somewhat concerned,0.55321,107,191,0.48251,0.62390
2006,66 and older,Saxony-Anhalt,Not concerned at all,0.15537,33,191,0.10386,0.20688
2006,66 and older,Thuringa,Very concerned,0.26390,61,208,0.20385,0.32394
2006,66 and older,Thuringa,Somewhat concerned,0.56770,116,208,0.50021,0.63519
2006,66 and older,Thuringa,Not concerned at all,0.16378,31,208,0.11337,0.21420
2007,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.50241,50,50,0.36241,0.64241
2007,17-29 y.,Lower Saxony,Very concerned,0.21680,75,289,0.16921,0.26440
2007,17-29 y.,Lower Saxony,Somewhat concerned,0.52598,166,289,0.46831,0.58365
2007,17-29 y.,Lower Saxony,Not concerned at all,0.15476,48,289,0.11299,0.19653
2007,17-29 y.,North Rhine-Westphalia,Very concerned,0.33251,226,628,0.29563,0.36939
2007,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.40158,298,628,0.36321,0.43995
2007,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.15699,104,628,0.12851,0.18547
2007,17-29 y.,Hesse,Very concerned,0.31480,75,186,0.24787,0.38173
2007,17-29 y.,Hesse,Somewhat concerned,0.51726,111,186,0.44525,0.58927
2007,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.34942,77,166,0.27667,0.42217
2007,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.44144,89,166,0.36568,0.51721
2007,17-29 y.,Baden-Wuerttemberg,Very concerned,0.40316,191,456,0.35809,0.44823
2007,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.40027,198,456,0.35525,0.44529
2007,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.12757,67,456,0.09692,0.15823
2007,17-29 y.,Bavaria,Very concerned,0.31603,158,467,0.27382,0.35825
2007,17-29 y.,Bavaria,Somewhat concerned,0.44400,238,467,0.39889,0.48911
2007,17-29 y.,Bavaria,Not concerned at all,0.13202,71,467,0.10128,0.16275
2007,17-29 y.,Berlin,Very concerned,0.40734,62,131,0.32288,0.49181
2007,17-29 y.,Berlin,Somewhat concerned,0.34730,69,131,0.26546,0.42915
2007,17-29 y.,Brandenburg,Very concerned,0.27946,40,108,0.19443,0.36449
2007,17-29 y.,Brandenburg,Somewhat concerned,0.44116,68,108,0.34708,0.53524
2007,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.47300,44,44,0.32377,0.62223
2007,17-29 y.,Saxony,Very concerned,0.24295,72,268,0.19151,0.29439
2007,17-29 y.,Saxony,Somewhat concerned,0.50134,145,268,0.44136,0.56131
2007,17-29 y.,Saxony,Not concerned at all,0.20276,51,268,0.15453,0.25098
2007,17-29 y.,Saxony-Anhalt,Very concerned,0.32849,53,134,0.24867,0.40831
2007,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.41482,81,134,0.33108,0.49855
2007,17-29 y.,Thuringa,Very concerned,0.26177,40,161,0.19366,0.32989
2007,17-29 y.,Thuringa,Somewhat concerned,0.42752,90,161,0.35087,0.50418
2007,17-29 y.,Thuringa,Not concerned at all,0.20166,31,161,0.13949,0.26383
2007,30-45 y.,Schleswig-Holstein,Very concerned,0.31451,41,118,0.23037,0.39865
2007,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.55056,77,118,0.46042,0.64069
2007,30-45 y.,Hamburg,Somewhat concerned,0.60987,34,34,0.44344,0.77629
2007,30-45 y.,Lower Saxony,Very concerned,0.38323,188,528,0.34172,0.42473
2007,30-45 y.,Lower Saxony,Somewhat concerned,0.50903,293,528,0.46635,0.55172
2007,30-45 y.,Lower Saxony,Not concerned at all,0.09496,47,528,0.06993,0.11999
2007,30-45 y.,North Rhine-Westphalia,Very concerned,0.40555,478,1225,0.37804,0.43306
2007,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49209,632,1225,0.46408,0.52009
2007,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.09280,115,1225,0.07655,0.10906
2007,30-45 y.,Hesse,Very concerned,0.38897,165,402,0.34125,0.43669
2007,30-45 y.,Hesse,Somewhat concerned,0.55419,237,402,0.50554,0.60284
2007,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.36121,121,300,0.30676,0.41565
2007,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56368,179,300,0.50747,0.61989
2007,30-45 y.,Baden-Wuerttemberg,Very concerned,0.38990,285,738,0.35468,0.42511
2007,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.50352,378,738,0.46742,0.53962
2007,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.09523,75,738,0.07404,0.11642
2007,30-45 y.,Bavaria,Very concerned,0.37277,318,866,0.34054,0.40499
2007,30-45 y.,Bavaria,Somewhat concerned,0.50956,462,866,0.47625,0.54288
2007,30-45 y.,Bavaria,Not concerned at all,0.11046,86,866,0.08957,0.13136
2007,30-45 y.,Berlin,Very concerned,0.40859,67,140,0.32686,0.49031
2007,30-45 y.,Berlin,Somewhat concerned,0.44134,73,140,0.35879,0.52389
2007,30-45 y.,Brandenburg,Very concerned,0.38158,79,185,0.31139,0.45178
2007,30-45 y.,Brandenburg,Somewhat concerned,0.51121,106,185,0.43898,0.58344
2007,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.62614,82,82,0.52078,0.73151
2007,30-45 y.,Saxony,Very concerned,0.32321,122,385,0.27643,0.36999
2007,30-45 y.,Saxony,Somewhat concerned,0.52271,212,385,0.47275,0.57267
2007,30-45 y.,Saxony,Not concerned at all,0.13713,51,385,0.10273,0.17154
2007,30-45 y.,Saxony-Anhalt,Very concerned,0.26444,58,178,0.19946,0.32941
2007,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.63897,120,178,0.56822,0.70973
2007,30-45 y.,Thuringa,Very concerned,0.38167,85,206,0.31517,0.44817
2007,30-45 y.,Thuringa,Somewhat concerned,0.50215,121,206,0.43371,0.57060
2007,46-65 y.,Schleswig-Holstein,Very concerned,0.34907,70,220,0.28594,0.41221
2007,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.52389,112,220,0.45774,0.59004
2007,46-65 y.,Schleswig-Holstein,Not concerned at all,0.12373,38,220,0.08012,0.16734
2007,46-65 y.,Hamburg,Very concerned,0.39530,41,96,0.29698,0.49361
2007,46-65 y.,Hamburg,Somewhat concerned,0.50695,55,96,0.40642,0.60749
2007,46-65 y.,Lower Saxony,Very concerned,0.39823,221,583,0.35845,0.43800
2007,46-65 y.,Lower Saxony,Somewhat concerned,0.45618,306,583,0.41572,0.49665
2007,46-65 y.,Lower Saxony,Not concerned at all,0.13663,56,583,0.10873,0.16454
2007,46-65 y.,North Rhine-Westphalia,Very concerned,0.37353,527,1408,0.34826,0.39881
2007,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.52802,752,1408,0.50194,0.55411
2007,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.09289,129,1408,0.07772,0.10806
2007,46-65 y.,Hesse,Very concerned,0.35492,180,496,0.31277,0.39708
2007,46-65 y.,Hesse,Somewhat concerned,0.56646,280,496,0.52281,0.61012
2007,46-65 y.,Hesse,Not concerned at all,0.07452,36,496,0.05138,0.09765
2007,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.37764,140,379,0.32876,0.42651
2007,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56664,239,379,0.51668,0.61659
2007,46-65 y.,Baden-Wuerttemberg,Very concerned,0.38938,313,807,0.35572,0.42305
2007,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50541,424,807,0.47089,0.53993
2007,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.09243,70,807,0.07244,0.11243
2007,46-65 y.,Bavaria,Very concerned,0.34678,351,1008,0.31739,0.37618
2007,46-65 y.,Bavaria,Somewhat concerned,0.51995,541,1008,0.48909,0.55081
2007,46-65 y.,Bavaria,Not concerned at all,0.11391,116,1008,0.09429,0.13354
2007,46-65 y.,Berlin,Very concerned,0.36075,121,302,0.30650,0.41500
2007,46-65 y.,Berlin,Somewhat concerned,0.50772,144,302,0.45124,0.56420
2007,46-65 y.,Berlin,Not concerned at all,0.13153,37,302,0.09335,0.16971
2007,46-65 y.,Brandenburg,Very concerned,0.33706,103,268,0.28036,0.39376
2007,46-65 y.,Brandenburg,Somewhat concerned,0.57475,165,268,0.51545,0.63406
2007,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.25069,54,175,0.18629,0.31509
2007,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.67782,121,175,0.60838,0.74726
2007,46-65 y.,Saxony,Very concerned,0.29051,169,536,0.25204,0.32898
2007,46-65 y.,Saxony,Somewhat concerned,0.59343,312,536,0.55180,0.63505
2007,46-65 y.,Saxony,Not concerned at all,0.11116,55,536,0.08453,0.13780
2007,46-65 y.,Saxony-Anhalt,Very concerned,0.32659,110,294,0.27289,0.38028
2007,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.57898,184,294,0.52245,0.63552
2007,46-65 y.,Thuringa,Very concerned,0.39920,110,300,0.34369,0.45471
2007,46-65 y.,Thuringa,Somewhat concerned,0.45631,158,300,0.39985,0.51276
2007,46-65 y.,Thuringa,Not concerned at all,0.11832,32,300,0.08171,0.15493
2007,66 and older,Schleswig-Holstein,Very concerned,0.32091,44,111,0.23367,0.40815
2007,66 and older,Schleswig-Holstein,Somewhat concerned,0.47407,67,111,0.38076,0.56738
2007,66 and older,Hamburg,Somewhat concerned,0.63428,41,41,0.48503,0.78354
2007,66 and older,Lower Saxony,Very concerned,0.30280,125,420,0.25880,0.34679
2007,66 and older,Lower Saxony,Somewhat concerned,0.59493,253,420,0.54793,0.64194
2007,66 and older,Lower Saxony,Not concerned at all,0.10227,42,420,0.07326,0.13129
2007,66 and older,North Rhine-Westphalia,Very concerned,0.38775,347,917,0.35619,0.41930
2007,66 and older,North Rhine-Westphalia,Somewhat concerned,0.52174,480,917,0.48939,0.55409
2007,66 and older,North Rhine-Westphalia,Not concerned at all,0.08208,90,917,0.06431,0.09986
2007,66 and older,Hesse,Very concerned,0.37803,88,237,0.31617,0.43990
2007,66 and older,Hesse,Somewhat concerned,0.51035,149,237,0.44657,0.57413
2007,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.42576,104,227,0.36129,0.49023
2007,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46184,123,227,0.39685,0.52684
2007,66 and older,Baden-Wuerttemberg,Very concerned,0.35960,175,462,0.31580,0.40341
2007,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.45907,225,462,0.41358,0.50456
2007,66 and older,Baden-Wuerttemberg,Not concerned at all,0.15783,62,462,0.12455,0.19111
2007,66 and older,Bavaria,Very concerned,0.31232,192,587,0.27480,0.34984
2007,66 and older,Bavaria,Somewhat concerned,0.54889,323,587,0.50860,0.58918
2007,66 and older,Bavaria,Not concerned at all,0.12723,72,587,0.10025,0.15421
2007,66 and older,Berlin,Very concerned,0.44194,59,119,0.35233,0.53154
2007,66 and older,Berlin,Somewhat concerned,0.48738,60,119,0.39719,0.57757
2007,66 and older,Brandenburg,Very concerned,0.47462,103,209,0.40675,0.54248
2007,66 and older,Brandenburg,Somewhat concerned,0.46072,106,209,0.39298,0.52846
2007,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.57660,59,102,0.48024,0.67296
2007,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.40581,43,102,0.31004,0.50158
2007,66 and older,Saxony,Very concerned,0.44471,137,285,0.38691,0.50250
2007,66 and older,Saxony,Somewhat concerned,0.44474,148,285,0.38694,0.50253
2007,66 and older,Saxony-Anhalt,Very concerned,0.35382,70,175,0.28278,0.42487
2007,66 and older,Saxony-Anhalt,Somewhat concerned,0.54705,105,175,0.47308,0.62101
2007,66 and older,Thuringa,Very concerned,0.40666,88,187,0.33607,0.47726
2007,66 and older,Thuringa,Somewhat concerned,0.44447,99,187,0.37305,0.51588
2008,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.57020,51,51,0.43298,0.70742
2008,17-29 y.,Lower Saxony,Very concerned,0.23114,59,266,0.18038,0.28190
2008,17-29 y.,Lower Saxony,Somewhat concerned,0.45456,149,266,0.39461,0.51451
2008,17-29 y.,Lower Saxony,Not concerned at all,0.21264,58,266,0.16338,0.26191
2008,17-29 y.,North Rhine-Westphalia,Very concerned,0.20636,138,601,0.17398,0.23874
2008,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.47667,321,601,0.43670,0.51663
2008,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.24008,142,601,0.20590,0.27425
2008,17-29 y.,Hesse,Very concerned,0.20857,47,193,0.15110,0.26604
2008,17-29 y.,Hesse,Somewhat concerned,0.53568,115,193,0.46513,0.60622
2008,17-29 y.,Hesse,Not concerned at all,0.16747,31,193,0.11466,0.22029
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24708,43,134,0.17378,0.32039
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49255,91,134,0.40758,0.57752
2008,17-29 y.,Baden-Wuerttemberg,Very concerned,0.31850,150,447,0.27526,0.36174
2008,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.46854,228,447,0.42223,0.51485
2008,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.14071,69,447,0.10844,0.17298
2008,17-29 y.,Bavaria,Very concerned,0.24993,104,425,0.20872,0.29115
2008,17-29 y.,Bavaria,Somewhat concerned,0.49250,244,425,0.44492,0.54009
2008,17-29 y.,Bavaria,Not concerned at all,0.17465,77,425,0.13851,0.21079
2008,17-29 y.,Berlin,Very concerned,0.24940,33,136,0.17642,0.32239
2008,17-29 y.,Berlin,Somewhat concerned,0.46977,71,136,0.38558,0.55396
2008,17-29 y.,Berlin,Not concerned at all,0.21597,32,136,0.14655,0.28538
2008,17-29 y.,Brandenburg,Somewhat concerned,0.55979,76,76,0.44745,0.67214
2008,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.66175,48,48,0.52649,0.79701
2008,17-29 y.,Saxony,Very concerned,0.16062,45,240,0.11407,0.20718
2008,17-29 y.,Saxony,Somewhat concerned,0.57619,135,240,0.51354,0.63884
2008,17-29 y.,Saxony,Not concerned at all,0.19771,60,240,0.14721,0.24820
2008,17-29 y.,Saxony-Anhalt,Very concerned,0.30957,33,123,0.22753,0.39160
2008,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.46466,90,123,0.37615,0.55316
2008,17-29 y.,Thuringa,Somewhat concerned,0.56523,94,130,0.47969,0.65078
2008,17-29 y.,Thuringa,Not concerned at all,0.21537,36,130,0.14443,0.28631
2008,30-45 y.,Schleswig-Holstein,Very concerned,0.29826,32,104,0.20991,0.38662
2008,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.59093,72,104,0.49598,0.68588
2008,30-45 y.,Lower Saxony,Very concerned,0.22727,120,488,0.19005,0.26449
2008,30-45 y.,Lower Saxony,Somewhat concerned,0.62415,311,488,0.58113,0.66717
2008,30-45 y.,Lower Saxony,Not concerned at all,0.14858,57,488,0.11699,0.18017
2008,30-45 y.,North Rhine-Westphalia,Very concerned,0.29960,308,1101,0.27253,0.32667
2008,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.59036,655,1101,0.56130,0.61942
2008,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.10895,138,1101,0.09054,0.12737
2008,30-45 y.,Hesse,Very concerned,0.31086,115,384,0.26451,0.35722
2008,30-45 y.,Hesse,Somewhat concerned,0.60431,234,384,0.55533,0.65328
2008,30-45 y.,Hesse,Not concerned at all,0.08244,35,384,0.05489,0.10998
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.36092,95,250,0.30126,0.42057
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54491,155,250,0.48305,0.60676
2008,30-45 y.,Baden-Wuerttemberg,Very concerned,0.26169,174,663,0.22821,0.29517
2008,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.57794,399,663,0.54032,0.61557
2008,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.15597,90,663,0.12833,0.18361
2008,30-45 y.,Bavaria,Very concerned,0.33305,260,789,0.30014,0.36596
2008,30-45 y.,Bavaria,Somewhat concerned,0.53638,441,789,0.50156,0.57120
2008,30-45 y.,Bavaria,Not concerned at all,0.12195,88,789,0.09910,0.14480
2008,30-45 y.,Berlin,Very concerned,0.37169,55,137,0.29047,0.45291
2008,30-45 y.,Berlin,Somewhat concerned,0.53102,82,137,0.44715,0.61489
2008,30-45 y.,Brandenburg,Very concerned,0.29463,50,169,0.22570,0.36357
2008,30-45 y.,Brandenburg,Somewhat concerned,0.52717,119,169,0.45167,0.60267
2008,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.62859,80,80,0.52204,0.73514
2008,30-45 y.,Saxony,Very concerned,0.25937,81,361,0.21409,0.30465
2008,30-45 y.,Saxony,Somewhat concerned,0.59581,226,361,0.54511,0.64650
2008,30-45 y.,Saxony,Not concerned at all,0.14229,54,361,0.10620,0.17837
2008,30-45 y.,Saxony-Anhalt,Very concerned,0.22302,39,187,0.16320,0.28285
2008,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.56561,114,187,0.49438,0.63685
2008,30-45 y.,Saxony-Anhalt,Not concerned at all,0.19937,34,187,0.14195,0.25679
2008,30-45 y.,Thuringa,Very concerned,0.23962,49,196,0.17971,0.29953
2008,30-45 y.,Thuringa,Somewhat concerned,0.60951,147,196,0.54104,0.67799
2008,46-65 y.,Schleswig-Holstein,Very concerned,0.20730,37,194,0.15011,0.26449
2008,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.59131,114,194,0.52195,0.66066
2008,46-65 y.,Schleswig-Holstein,Not concerned at all,0.18987,43,194,0.13454,0.24521
2008,46-65 y.,Hamburg,Somewhat concerned,0.59231,58,58,0.46474,0.71989
2008,46-65 y.,Lower Saxony,Very concerned,0.33844,165,560,0.29922,0.37767
2008,46-65 y.,Lower Saxony,Somewhat concerned,0.52201,330,560,0.48061,0.56342
2008,46-65 y.,Lower Saxony,Not concerned at all,0.13601,65,560,0.10759,0.16442
2008,46-65 y.,North Rhine-Westphalia,Very concerned,0.28158,353,1323,0.25734,0.30583
2008,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.58821,797,1323,0.56168,0.61474
2008,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.12693,173,1323,0.10899,0.14488
2008,46-65 y.,Hesse,Very concerned,0.29435,138,478,0.25345,0.33525
2008,46-65 y.,Hesse,Somewhat concerned,0.61100,297,478,0.56724,0.65475
2008,46-65 y.,Hesse,Not concerned at all,0.09281,43,478,0.06677,0.11885
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.28418,108,413,0.24063,0.32773
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58917,259,413,0.54167,0.63668
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12589,46,413,0.09385,0.15792
2008,46-65 y.,Baden-Wuerttemberg,Very concerned,0.29380,221,762,0.26143,0.32616
2008,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.56469,447,762,0.52947,0.59992
2008,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.13659,94,762,0.11219,0.16099
2008,46-65 y.,Bavaria,Very concerned,0.27399,266,954,0.24567,0.30231
2008,46-65 y.,Bavaria,Somewhat concerned,0.60740,589,954,0.57640,0.63841
2008,46-65 y.,Bavaria,Not concerned at all,0.11074,99,954,0.09082,0.13067
2008,46-65 y.,Berlin,Very concerned,0.36320,109,262,0.30486,0.42155
2008,46-65 y.,Berlin,Somewhat concerned,0.54458,153,262,0.48416,0.60500
2008,46-65 y.,Brandenburg,Very concerned,0.23840,70,279,0.18831,0.28849
2008,46-65 y.,Brandenburg,Somewhat concerned,0.59257,170,279,0.53481,0.65033
2008,46-65 y.,Brandenburg,Not concerned at all,0.16715,39,279,0.12329,0.21101
2008,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.15461,31,168,0.09977,0.20944
2008,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.73403,137,168,0.66702,0.80105
2008,46-65 y.,Saxony,Very concerned,0.19507,110,508,0.16058,0.22956
2008,46-65 y.,Saxony,Somewhat concerned,0.64415,324,508,0.60248,0.68583
2008,46-65 y.,Saxony,Not concerned at all,0.15955,74,508,0.12768,0.19143
