"plh0033","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","1986","66 und älter","Baden-Württemberg","","","",""
"Große Sorgen","1986","66 und älter","Bayern","","","",""
"Große Sorgen","1986","66 und älter","Saarland","","","",""
"Große Sorgen","1986","66 und älter","Berlin","","","",""
"Große Sorgen","1986","66 und älter","Brandenburg","","","",""
"Große Sorgen","1986","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1986","66 und älter","Sachsen","","","",""
"Große Sorgen","1986","66 und älter","Sachsen-Anhalt","","","",""
"Große Sorgen","1986","66 und älter","Thüringen","","","",""
"Einige Sorgen","1986","16-34 J.","Schleswig-Holstein","45","0.40331737541659","0.312465427858963","0.494169322974218"
"Einige Sorgen","1986","16-34 J.","Hamburg","34","0.366487700784778","0.263445369550791","0.469530032018766"
"Einige Sorgen","1986","16-34 J.","Niedersachsen","201","0.499151992474282","0.450695071301195","0.54760891364737"
"Einige Sorgen","1986","16-34 J.","Bremen","","","",""
"Einige Sorgen","1986","16-34 J.","Nordrhein-Westfalen","501","0.44749627289789","0.418336521186308","0.476656024609471"
"Einige Sorgen","1986","16-34 J.","Hessen","188","0.45041266549106","0.402943071139411","0.497882259842708"
"Einige Sorgen","1986","16-34 J.","Rheinland-Pfalz,Saarland","153","0.524763271050222","0.467679699204295","0.581846842896148"
"Einige Sorgen","1986","16-34 J.","Baden-Württemberg","357","0.450562679403343","0.415933022954702","0.485192335851985"
"Einige Sorgen","1986","16-34 J.","Bayern","319","0.496945622566748","0.458567281854597","0.535323963278899"
"Einige Sorgen","1986","16-34 J.","Saarland","","","",""
"Einige Sorgen","1986","16-34 J.","Berlin","49","0.393611046909675","0.307621328212175","0.479600765607175"
"Einige Sorgen","1986","16-34 J.","Brandenburg","","","",""
"Einige Sorgen","1986","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1986","16-34 J.","Sachsen","","","",""
"Einige Sorgen","1986","16-34 J.","Sachsen-Anhalt","","","",""
"Einige Sorgen","1986","16-34 J.","Thüringen","","","",""
"Einige Sorgen","1986","35-65 J.","Schleswig-Holstein","85","0.475388475234236","0.400972140195426","0.549804810273046"
"Einige Sorgen","1986","35-65 J.","Hamburg","57","0.41172283676127","0.326129550000007","0.497316123522534"
"Einige Sorgen","1986","35-65 J.","Niedersachsen","226","0.402033383086963","0.36149658320356","0.442570182970365"
"Einige Sorgen","1986","35-65 J.","Bremen","","","",""
"Einige Sorgen","1986","35-65 J.","Nordrhein-Westfalen","611","0.421089701377533","0.395850106982804","0.446329295772261"
"Einige Sorgen","1986","35-65 J.","Hessen","204","0.353492474910663","0.31271615682594","0.394268792995386"
"Einige Sorgen","1986","35-65 J.","Rheinland-Pfalz,Saarland","176","0.462744428527488","0.412143936674581","0.513344920380394"
"Einige Sorgen","1986","35-65 J.","Baden-Württemberg","419","0.401964476880769","0.371860884335427","0.43206806942611"
"Einige Sorgen","1986","35-65 J.","Bayern","405","0.432561556930866","0.400030919259291","0.465092194602441"
"Einige Sorgen","1986","35-65 J.","Saarland","","","",""
"Einige Sorgen","1986","35-65 J.","Berlin","75","0.416456395075227","0.34598861486352","0.486924175286935"
"Einige Sorgen","1986","35-65 J.","Brandenburg","","","",""
"Einige Sorgen","1986","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1986","35-65 J.","Sachsen","","","",""
"Einige Sorgen","1986","35-65 J.","Sachsen-Anhalt","","","",""
"Einige Sorgen","1986","35-65 J.","Thüringen","","","",""
"Einige Sorgen","1986","66 und älter","Schleswig-Holstein","","","",""
"Einige Sorgen","1986","66 und älter","Hamburg","","","",""
"Einige Sorgen","1986","66 und älter","Niedersachsen","","","",""
"Einige Sorgen","1986","66 und älter","Bremen","","","",""
"Einige Sorgen","1986","66 und älter","Nordrhein-Westfalen","53","0.219483047748022","0.165875985114534","0.273090110381509"
"Einige Sorgen","1986","66 und älter","Hessen","","","",""
"Einige Sorgen","1986","66 und älter","Rheinland-Pfalz,Saarland","37","0.352733090527629","0.25664908653247","0.448817094522788"
"Einige Sorgen","1986","66 und älter","Baden-Württemberg","38","0.255080272251435","0.186233924775622","0.323926619727248"
"Einige Sorgen","1986","66 und älter","Bayern","51","0.286093738459999","0.21932602107913","0.352861455840867"
"Einige Sorgen","1986","66 und älter","Saarland","","","",""
"Einige Sorgen","1986","66 und älter","Berlin","","","",""
"Einige Sorgen","1986","66 und älter","Brandenburg","","","",""
"Einige Sorgen","1986","66 und älter","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1986","66 und älter","Sachsen","","","",""
"Einige Sorgen","1986","66 und älter","Sachsen-Anhalt","","","",""
"Einige Sorgen","1986","66 und älter","Thüringen","","","",""
"Keine Sorgen","1986","16-34 J.","Schleswig-Holstein","43","0.394370806546785","0.303861161907477","0.484880451186093"
"Keine Sorgen","1986","16-34 J.","Hamburg","35","0.463373753033346","0.356736212882078","0.570011293184615"
"Keine Sorgen","1986","16-34 J.","Niedersachsen","127","0.303431655079352","0.258876419202567","0.347986890956137"
"Keine Sorgen","1986","16-34 J.","Bremen","","","",""
"Keine Sorgen","1986","16-34 J.","Nordrhein-Westfalen","370","0.349842679300468","0.321874311115642","0.377811047485295"
"Keine Sorgen","1986","16-34 J.","Hessen","162","0.42308536812991","0.375948399957382","0.470222336302439"
"Keine Sorgen","1986","16-34 J.","Rheinland-Pfalz,Saarland","76","0.254850119798059","0.205037582395795","0.304662657200324"
"Keine Sorgen","1986","16-34 J.","Baden-Württemberg","293","0.390255978621312","0.356304393504633","0.424207563737991"
"Keine Sorgen","1986","16-34 J.","Bayern","215","0.32718660262735","0.291172768112153","0.363200437142546"
"Keine Sorgen","1986","16-34 J.","Saarland","","","",""
"Keine Sorgen","1986","16-34 J.","Berlin","45","0.427493413200019","0.340418669252508","0.514568157147531"
"Keine Sorgen","1986","16-34 J.","Brandenburg","","","",""
"Keine Sorgen","1986","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1986","16-34 J.","Sachsen","","","",""
"Keine Sorgen","1986","16-34 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","1986","16-34 J.","Thüringen","","","",""
"Keine Sorgen","1986","35-65 J.","Schleswig-Holstein","58","0.360912883178942","0.289346962402614","0.432478803955271"
"Keine Sorgen","1986","35-65 J.","Hamburg","49","0.44739540442962","0.360918678995165","0.533872129864076"
"Keine Sorgen","1986","35-65 J.","Niedersachsen","237","0.440779822767785","0.39973274892824","0.48182689660733"
"Keine Sorgen","1986","35-65 J.","Bremen","","","",""
"Keine Sorgen","1986","35-65 J.","Nordrhein-Westfalen","557","0.405498710636657","0.380399471124507","0.430597950148808"
"Keine Sorgen","1986","35-65 J.","Hessen","245","0.505736661159701","0.463091226274779","0.548382096044624"
"Keine Sorgen","1986","35-65 J.","Rheinland-Pfalz,Saarland","114","0.312875270856334","0.265821212820754","0.359929328891914"
"Keine Sorgen","1986","35-65 J.","Baden-Württemberg","428","0.458005562126445","0.427414553959608","0.488596570293281"
"Keine Sorgen","1986","35-65 J.","Bayern","353","0.42415731722298","0.391706574065289","0.456608060380671"
"Keine Sorgen","1986","35-65 J.","Saarland","","","",""
"Keine Sorgen","1986","35-65 J.","Berlin","72","0.439997704318922","0.369041679761489","0.510953728876355"
"Keine Sorgen","1986","35-65 J.","Brandenburg","","","",""
"Keine Sorgen","1986","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1986","35-65 J.","Sachsen","","","",""
"Keine Sorgen","1986","35-65 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","1986","35-65 J.","Thüringen","","","",""
"Keine Sorgen","1986","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","1986","66 und älter","Hamburg","","","",""
"Keine Sorgen","1986","66 und älter","Niedersachsen","80","0.675541217315373","0.591776107675689","0.759306326955058"
"Keine Sorgen","1986","66 und älter","Bremen","","","",""
"Keine Sorgen","1986","66 und älter","Nordrhein-Westfalen","151","0.666942939544083","0.605900200601378","0.727985678486788"
"Keine Sorgen","1986","66 und älter","Hessen","63","0.757098979552029","0.665933666373355","0.848264292730703"
"Keine Sorgen","1986","66 und älter","Rheinland-Pfalz,Saarland","46","0.516034133408078","0.415541814176409","0.616526452639748"
"Keine Sorgen","1986","66 und älter","Baden-Württemberg","104","0.684069162817365","0.610645888769481","0.757492436865249"
"Keine Sorgen","1986","66 und älter","Bayern","115","0.649883914480459","0.579412062779363","0.720355766181554"
"Keine Sorgen","1986","66 und älter","Saarland","","","",""
"Keine Sorgen","1986","66 und älter","Berlin","30","0.841598966706346","0.722329729260948","0.960868204151744"
"Keine Sorgen","1986","66 und älter","Brandenburg","","","",""
"Keine Sorgen","1986","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1986","66 und älter","Sachsen","","","",""
"Keine Sorgen","1986","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","1986","66 und älter","Thüringen","","","",""
"Große Sorgen","1987","16-34 J.","Schleswig-Holstein","","","",""
"Große Sorgen","1987","16-34 J.","Hamburg","","","",""
"Große Sorgen","1987","16-34 J.","Niedersachsen","89","0.232142744499708","0.191473535663229","0.272811953336187"
"Große Sorgen","1987","16-34 J.","Bremen","","","",""
"Große Sorgen","1987","16-34 J.","Nordrhein-Westfalen","217","0.184055146174939","0.161143640479057","0.206966651870822"
"Große Sorgen","1987","16-34 J.","Hessen","65","0.121919873742929","0.0906654591273802","0.153174288358478"
"Große Sorgen","1987","16-34 J.","Rheinland-Pfalz,Saarland","61","0.204733486329778","0.157721818141093","0.251745154518462"
"Große Sorgen","1987","16-34 J.","Baden-Württemberg","146","0.160465917746804","0.134871508294692","0.186060327198916"
"Große Sorgen","1987","16-34 J.","Bayern","99","0.162303869758457","0.133781325090243","0.190826414426671"
"Große Sorgen","1987","16-34 J.","Saarland","","","",""
"Große Sorgen","1987","16-34 J.","Berlin","32","0.229901992749919","0.156432475520315","0.303371509979523"
"Große Sorgen","1987","16-34 J.","Brandenburg","","","",""
"Große Sorgen","1987","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1987","16-34 J.","Sachsen","","","",""
"Große Sorgen","1987","16-34 J.","Sachsen-Anhalt","","","",""
"Große Sorgen","1987","16-34 J.","Thüringen","","","",""
"Große Sorgen","1987","35-65 J.","Schleswig-Holstein","37","0.197700793017385","0.139357093657793","0.256044492376978"
"Große Sorgen","1987","35-65 J.","Hamburg","","","",""
"Große Sorgen","1987","35-65 J.","Niedersachsen","78","0.131570341525473","0.1031391866755","0.160001496375447"
"Große Sorgen","1987","35-65 J.","Bremen","","","",""
"Große Sorgen","1987","35-65 J.","Nordrhein-Westfalen","300","0.189461709490134","0.16924958389374","0.209673835086527"
"Große Sorgen","1987","35-65 J.","Hessen","86","0.141599984680746","0.1115765984853","0.171623370876192"
"Große Sorgen","1987","35-65 J.","Rheinland-Pfalz,Saarland","78","0.198603042123315","0.158007538905377","0.239198545341253"
"Große Sorgen","1987","35-65 J.","Baden-Württemberg","163","0.143684980607855","0.121922655801065","0.165447305414645"
"Große Sorgen","1987","35-65 J.","Bayern","125","0.137084140589767","0.114190420185118","0.159977860994416"
"Große Sorgen","1987","35-65 J.","Saarland","","","",""
"Große Sorgen","1987","35-65 J.","Berlin","36","0.13936874472386","0.0906340244841416","0.188103464963578"
"Große Sorgen","1987","35-65 J.","Brandenburg","","","",""
"Große Sorgen","1987","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1987","35-65 J.","Sachsen","","","",""
"Große Sorgen","1987","35-65 J.","Sachsen-Anhalt","","","",""
"Große Sorgen","1987","35-65 J.","Thüringen","","","",""
"Große Sorgen","1987","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","1987","66 und älter","Hamburg","","","",""
"Große Sorgen","1987","66 und älter","Niedersachsen","","","",""
"Große Sorgen","1987","66 und älter","Bremen","","","",""
"Große Sorgen","1987","66 und älter","Nordrhein-Westfalen","","","",""
"Große Sorgen","1987","66 und älter","Hessen","","","",""
"Große Sorgen","1987","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Große Sorgen","1987","66 und älter","Baden-Württemberg","","","",""
"Große Sorgen","1987","66 und älter","Bayern","","","",""
"Große Sorgen","1987","66 und älter","Saarland","","","",""
"Große Sorgen","1987","66 und älter","Berlin","","","",""
"Große Sorgen","1987","66 und älter","Brandenburg","","","",""
"Große Sorgen","1987","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1987","66 und älter","Sachsen","","","",""
"Große Sorgen","1987","66 und älter","Sachsen-Anhalt","","","",""
"Große Sorgen","1987","66 und älter","Thüringen","","","",""
"Einige Sorgen","1987","16-34 J.","Schleswig-Holstein","55","0.546209672069804","0.45231444340449","0.640104900735118"
"Einige Sorgen","1987","16-34 J.","Hamburg","32","0.470770266047991","0.348482014761196","0.593058517334785"
"Einige Sorgen","1987","16-34 J.","Niedersachsen","211","0.486496994230219","0.438351073530942","0.534642914929496"
"Einige Sorgen","1987","16-34 J.","Bremen","","","",""
"Einige Sorgen","1987","16-34 J.","Nordrhein-Westfalen","544","0.495643799293662","0.466083912550527","0.525203686036797"
"Einige Sorgen","1987","16-34 J.","Hessen","216","0.493486142611539","0.445728795966071","0.541243489257006"
"Einige Sorgen","1987","16-34 J.","Rheinland-Pfalz,Saarland","164","0.575391901988106","0.517804049666601","0.632979754309611"
"Einige Sorgen","1987","16-34 J.","Baden-Württemberg","399","0.515622697399915","0.480773526452641","0.550471868347189"
"Einige Sorgen","1987","16-34 J.","Bayern","324","0.511192145057803","0.472525031751029","0.549859258364577"
"Einige Sorgen","1987","16-34 J.","Saarland","","","",""
"Einige Sorgen","1987","16-34 J.","Berlin","57","0.426951975351419","0.340584973850047","0.513318976852791"
"Einige Sorgen","1987","16-34 J.","Brandenburg","","","",""
"Einige Sorgen","1987","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1987","16-34 J.","Sachsen","","","",""
"Einige Sorgen","1987","16-34 J.","Sachsen-Anhalt","","","",""
"Einige Sorgen","1987","16-34 J.","Thüringen","","","",""
"Einige Sorgen","1987","35-65 J.","Schleswig-Holstein","85","0.457333558804445","0.384353435363862","0.530313682245028"
"Einige Sorgen","1987","35-65 J.","Hamburg","57","0.455888616213668","0.366777733033868","0.544999499393469"
"Einige Sorgen","1987","35-65 J.","Niedersachsen","250","0.470937879405021","0.428953926872963","0.512921831937078"
"Einige Sorgen","1987","35-65 J.","Bremen","","","",""
"Einige Sorgen","1987","35-65 J.","Nordrhein-Westfalen","663","0.460596522463885","0.434887729150559","0.48630531577721"
"Einige Sorgen","1987","35-65 J.","Hessen","208","0.427334829845919","0.384734031124827","0.469935628567011"
"Einige Sorgen","1987","35-65 J.","Rheinland-Pfalz,Saarland","168","0.427712133074292","0.377368542060201","0.478055724088382"
"Einige Sorgen","1987","35-65 J.","Baden-Württemberg","484","0.487713071947652","0.456701651762928","0.518724492132375"
"Einige Sorgen","1987","35-65 J.","Bayern","408","0.47388321820776","0.440646718164155","0.507119718251365"
"Einige Sorgen","1987","35-65 J.","Saarland","","","",""
"Einige Sorgen","1987","35-65 J.","Berlin","92","0.434194936045718","0.364448339805542","0.503941532285894"
"Einige Sorgen","1987","35-65 J.","Brandenburg","","","",""
"Einige Sorgen","1987","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1987","35-65 J.","Sachsen","","","",""
"Einige Sorgen","1987","35-65 J.","Sachsen-Anhalt","","","",""
"Einige Sorgen","1987","35-65 J.","Thüringen","","","",""
"Einige Sorgen","1987","66 und älter","Schleswig-Holstein","","","",""
"Einige Sorgen","1987","66 und älter","Hamburg","","","",""
"Einige Sorgen","1987","66 und älter","Niedersachsen","31","0.240179119549486","0.165290414529832","0.31506782456914"
"Einige Sorgen","1987","66 und älter","Bremen","","","",""
"Einige Sorgen","1987","66 und älter","Nordrhein-Westfalen","63","0.277817951175222","0.220911289521299","0.334724612829145"
"Einige Sorgen","1987","66 und älter","Hessen","","","",""
"Einige Sorgen","1987","66 und älter","Rheinland-Pfalz,Saarland","34","0.347019089893106","0.2517966291898","0.442241550596411"
"Einige Sorgen","1987","66 und älter","Baden-Württemberg","42","0.217433744457291","0.153316690403479","0.281550798511103"
"Einige Sorgen","1987","66 und älter","Bayern","51","0.279923204975618","0.215228150090011","0.344618259861224"
"Einige Sorgen","1987","66 und älter","Saarland","","","",""
"Einige Sorgen","1987","66 und älter","Berlin","","","",""
