year,age_gr,bula_h,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,30-45 y.,Schleswig-Holstein,Very seldom,0.42739,110,257,0.36679,0.48799
2015,30-45 y.,Schleswig-Holstein,Seldom,0.33044,98,257,0.27282,0.38806
2015,30-45 y.,Schleswig-Holstein,Sometimes,0.20209,49,257,0.15290,0.25128
2015,30-45 y.,Hamburg,Very seldom,0.38089,71,107,0.28845,0.47334
2015,30-45 y.,Hamburg,Seldom,0.27681,36,107,0.19163,0.36199
2015,30-45 y.,Lower Saxony,Very seldom,0.41672,274,694,0.38001,0.45342
2015,30-45 y.,Lower Saxony,Seldom,0.36009,290,694,0.32435,0.39583
2015,30-45 y.,Lower Saxony,Sometimes,0.11579,86,694,0.09197,0.13961
2015,30-45 y.,Lower Saxony,Often,0.05026,44,694,0.03400,0.06653
2015,30-45 y.,North Rhine-Westphalia,Very seldom,0.33669,607,1545,0.31311,0.36026
2015,30-45 y.,North Rhine-Westphalia,Seldom,0.38891,563,1545,0.36459,0.41323
2015,30-45 y.,North Rhine-Westphalia,Sometimes,0.15528,243,1545,0.13721,0.17335
2015,30-45 y.,North Rhine-Westphalia,Often,0.05429,95,1545,0.04299,0.06559
2015,30-45 y.,North Rhine-Westphalia,Very often,0.01841,37,1545,0.01170,0.02511
2015,30-45 y.,Hesse,Very seldom,0.48197,210,467,0.43660,0.52734
2015,30-45 y.,Hesse,Seldom,0.27374,175,467,0.23326,0.31423
2015,30-45 y.,Hesse,Sometimes,0.13663,82,467,0.10545,0.16781
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.43717,172,370,0.38656,0.48778
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.26232,119,370,0.21743,0.30720
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.22652,79,370,0.18381,0.26923
2015,30-45 y.,Baden-Wuerttemberg,Very seldom,0.41190,446,944,0.38048,0.44331
2015,30-45 y.,Baden-Wuerttemberg,Seldom,0.31350,303,944,0.28389,0.34311
2015,30-45 y.,Baden-Wuerttemberg,Sometimes,0.14890,155,944,0.12618,0.17162
2015,30-45 y.,Baden-Wuerttemberg,Often,0.04489,40,944,0.03167,0.05810
2015,30-45 y.,Bavaria,Very seldom,0.41921,497,1167,0.39089,0.44753
2015,30-45 y.,Bavaria,Seldom,0.30871,401,1167,0.28219,0.33522
2015,30-45 y.,Bavaria,Sometimes,0.15980,189,1167,0.13876,0.18083
2015,30-45 y.,Bavaria,Often,0.04608,80,1167,0.03405,0.05811
2015,30-45 y.,Berlin,Very seldom,0.46996,120,253,0.40833,0.53158
2015,30-45 y.,Berlin,Seldom,0.27341,92,253,0.21838,0.32844
2015,30-45 y.,Berlin,Sometimes,0.11953,41,253,0.07947,0.15958
2015,30-45 y.,Brandenburg,Very seldom,0.35319,92,227,0.29088,0.41551
2015,30-45 y.,Brandenburg,Seldom,0.41761,87,227,0.35332,0.48191
2015,30-45 y.,Brandenburg,Sometimes,0.14496,48,227,0.09906,0.19086
2015,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.38754,66,113,0.29731,0.47776
2015,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.26025,47,113,0.17899,0.34152
2015,30-45 y.,Saxony,Very seldom,0.37754,155,405,0.33027,0.42481
2015,30-45 y.,Saxony,Seldom,0.36694,181,405,0.31995,0.41394
2015,30-45 y.,Saxony,Sometimes,0.16858,69,405,0.13208,0.20509
2015,30-45 y.,Saxony-Anhalt,Very seldom,0.30116,84,228,0.24148,0.36084
2015,30-45 y.,Saxony-Anhalt,Seldom,0.39684,99,228,0.33319,0.46048
2015,30-45 y.,Saxony-Anhalt,Sometimes,0.18594,45,228,0.13533,0.23655
2015,30-45 y.,Thuringa,Very seldom,0.40440,93,232,0.34111,0.46769
2015,30-45 y.,Thuringa,Seldom,0.30359,97,232,0.24429,0.36289
2015,30-45 y.,Thuringa,Sometimes,0.18045,42,232,0.13085,0.23004
2015,46-65 y.,Schleswig-Holstein,Very seldom,0.41866,105,260,0.35857,0.47874
2015,46-65 y.,Schleswig-Holstein,Seldom,0.35160,104,260,0.29345,0.40976
2015,46-65 y.,Schleswig-Holstein,Sometimes,0.19402,51,260,0.14586,0.24218
2015,46-65 y.,Hamburg,Very seldom,0.38919,49,127,0.30406,0.47433
2015,46-65 y.,Hamburg,Seldom,0.31481,47,127,0.23372,0.39591
2015,46-65 y.,Hamburg,Sometimes,0.26046,31,127,0.18383,0.33710
2015,46-65 y.,Lower Saxony,Very seldom,0.40936,326,803,0.37533,0.44339
2015,46-65 y.,Lower Saxony,Seldom,0.31204,284,803,0.27998,0.34411
2015,46-65 y.,Lower Saxony,Sometimes,0.18931,155,803,0.16219,0.21642
2015,46-65 y.,Lower Saxony,Often,0.05483,38,803,0.03908,0.07059
2015,46-65 y.,North Rhine-Westphalia,Very seldom,0.40794,790,1795,0.38519,0.43068
2015,46-65 y.,North Rhine-Westphalia,Seldom,0.32918,600,1795,0.30743,0.35092
2015,46-65 y.,North Rhine-Westphalia,Sometimes,0.17436,280,1795,0.15681,0.19192
2015,46-65 y.,North Rhine-Westphalia,Often,0.06397,125,1795,0.05265,0.07529
2015,46-65 y.,Hesse,Very seldom,0.37327,262,653,0.33614,0.41039
2015,46-65 y.,Hesse,Seldom,0.34117,238,653,0.30478,0.37756
2015,46-65 y.,Hesse,Sometimes,0.19988,115,653,0.16918,0.23058
2015,46-65 y.,Hesse,Often,0.05605,38,653,0.03839,0.07370
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.42298,245,550,0.38166,0.46431
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.33424,185,550,0.29478,0.37370
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.14548,84,550,0.11599,0.17498
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.07387,36,550,0.05199,0.09575
2015,46-65 y.,Baden-Wuerttemberg,Very seldom,0.39299,420,979,0.36238,0.42360
2015,46-65 y.,Baden-Wuerttemberg,Seldom,0.37045,365,979,0.34019,0.40072
2015,46-65 y.,Baden-Wuerttemberg,Sometimes,0.15486,152,979,0.13219,0.17753
2015,46-65 y.,Baden-Wuerttemberg,Often,0.04711,42,979,0.03383,0.06039
2015,46-65 y.,Bavaria,Very seldom,0.38849,591,1447,0.36337,0.41361
2015,46-65 y.,Bavaria,Seldom,0.30799,484,1447,0.28420,0.33179
2015,46-65 y.,Bavaria,Sometimes,0.17928,253,1447,0.15950,0.19905
2015,46-65 y.,Bavaria,Often,0.08770,88,1447,0.07312,0.10228
2015,46-65 y.,Bavaria,Very often,0.02021,31,1447,0.01296,0.02746
2015,46-65 y.,Berlin,Very seldom,0.36032,113,285,0.30449,0.41616
2015,46-65 y.,Berlin,Seldom,0.37937,118,285,0.32293,0.43580
2015,46-65 y.,Berlin,Sometimes,0.17830,54,285,0.13378,0.22282
2015,46-65 y.,Brandenburg,Very seldom,0.41895,156,365,0.36827,0.46964
2015,46-65 y.,Brandenburg,Seldom,0.35696,147,365,0.30774,0.40618
2015,46-65 y.,Brandenburg,Sometimes,0.16142,62,365,0.12362,0.19922
2015,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.43071,93,172,0.35649,0.50493
2015,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.44692,79,172,0.37240,0.52144
2015,46-65 y.,Saxony,Very seldom,0.36020,208,486,0.31747,0.40292
2015,46-65 y.,Saxony,Seldom,0.35965,190,486,0.31694,0.40236
2015,46-65 y.,Saxony,Sometimes,0.18287,88,486,0.14847,0.21728
2015,46-65 y.,Saxony-Anhalt,Very seldom,0.42723,132,298,0.37097,0.48349
2015,46-65 y.,Saxony-Anhalt,Seldom,0.34780,115,298,0.29363,0.40197
2015,46-65 y.,Saxony-Anhalt,Sometimes,0.18377,51,298,0.13972,0.22782
2015,46-65 y.,Thuringa,Very seldom,0.36358,136,323,0.31104,0.41612
2015,46-65 y.,Thuringa,Seldom,0.36791,123,323,0.31524,0.42058
2015,46-65 y.,Thuringa,Sometimes,0.16702,64,323,0.12628,0.20776
2015,66 and older,Schleswig-Holstein,Very seldom,0.33186,62,166,0.26001,0.40371
2015,66 and older,Schleswig-Holstein,Seldom,0.39792,69,166,0.32323,0.47261
2015,66 and older,Schleswig-Holstein,Sometimes,0.21714,35,166,0.15423,0.28005
2015,66 and older,Hamburg,Very seldom,0.45843,41,74,0.34412,0.57273
2015,66 and older,Hamburg,Seldom,0.28554,33,74,0.18193,0.38916
2015,66 and older,Lower Saxony,Very seldom,0.39754,210,451,0.35233,0.44276
2015,66 and older,Lower Saxony,Seldom,0.33241,153,451,0.28888,0.37593
2015,66 and older,Lower Saxony,Sometimes,0.19598,88,451,0.15930,0.23265
2015,66 and older,North Rhine-Westphalia,Very seldom,0.40399,396,892,0.37177,0.43622
2015,66 and older,North Rhine-Westphalia,Seldom,0.33391,294,892,0.30295,0.36488
2015,66 and older,North Rhine-Westphalia,Sometimes,0.16905,151,892,0.14444,0.19367
2015,66 and older,North Rhine-Westphalia,Often,0.07321,51,892,0.05610,0.09031
2015,66 and older,Hesse,Very seldom,0.43105,124,253,0.36990,0.49219
2015,66 and older,Hesse,Seldom,0.31100,78,253,0.25384,0.36815
2015,66 and older,Hesse,Sometimes,0.19530,51,253,0.14635,0.24425
2015,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.42123,133,265,0.36167,0.48080
2015,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.27436,84,265,0.22054,0.32819
2015,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.18008,48,265,0.13373,0.22644
2015,66 and older,Baden-Wuerttemberg,Very seldom,0.39751,214,501,0.35462,0.44041
2015,66 and older,Baden-Wuerttemberg,Seldom,0.32534,192,501,0.28428,0.36641
2015,66 and older,Baden-Wuerttemberg,Sometimes,0.19747,95,501,0.16258,0.23236
2015,66 and older,Bavaria,Very seldom,0.38228,288,739,0.34722,0.41734
2015,66 and older,Bavaria,Seldom,0.30687,242,739,0.27360,0.34015
2015,66 and older,Bavaria,Sometimes,0.22145,154,739,0.19149,0.25140
2015,66 and older,Bavaria,Often,0.07168,55,739,0.05307,0.09029
2015,66 and older,Berlin,Very seldom,0.47213,92,153,0.39277,0.55150
2015,66 and older,Berlin,Seldom,0.30401,61,153,0.23088,0.37713
2015,66 and older,Brandenburg,Very seldom,0.31768,86,218,0.25573,0.37963
2015,66 and older,Brandenburg,Seldom,0.33052,79,218,0.26793,0.39310
2015,66 and older,Brandenburg,Sometimes,0.24174,53,218,0.18477,0.29870
2015,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.30364,40,90,0.20810,0.39917
2015,66 and older,Mecklenburg-Western Pomerania,Seldom,0.38069,50,90,0.27981,0.48157
2015,66 and older,Saxony,Very seldom,0.29976,110,318,0.24932,0.35019
2015,66 and older,Saxony,Seldom,0.36260,134,318,0.30968,0.41552
2015,66 and older,Saxony,Sometimes,0.23204,74,318,0.18557,0.27851
2015,66 and older,Saxony-Anhalt,Very seldom,0.35149,75,191,0.28361,0.41938
2015,66 and older,Saxony-Anhalt,Seldom,0.38871,82,191,0.31940,0.45803
2015,66 and older,Saxony-Anhalt,Sometimes,0.17045,34,191,0.11698,0.22391
2015,66 and older,Thuringa,Very seldom,0.46557,103,191,0.39464,0.53650
2015,66 and older,Thuringa,Seldom,0.26785,53,191,0.20489,0.33082
2015,66 and older,Thuringa,Sometimes,0.17588,35,191,0.12175,0.23002
2016,17-29 y.,Schleswig-Holstein,Very seldom,0.34921,52,102,0.25623,0.44218
2016,17-29 y.,Schleswig-Holstein,Seldom,0.43624,50,102,0.33953,0.53296
2016,17-29 y.,Lower Saxony,Very seldom,0.35318,167,398,0.30616,0.40019
2016,17-29 y.,Lower Saxony,Seldom,0.37176,167,398,0.32422,0.41929
2016,17-29 y.,Lower Saxony,Sometimes,0.13328,64,398,0.09985,0.16671
2016,17-29 y.,North Rhine-Westphalia,Very seldom,0.39236,364,849,0.35949,0.42522
2016,17-29 y.,North Rhine-Westphalia,Seldom,0.31462,293,849,0.28336,0.34587
2016,17-29 y.,North Rhine-Westphalia,Sometimes,0.13053,148,849,0.10786,0.15321
2016,17-29 y.,North Rhine-Westphalia,Often,0.03673,44,849,0.02407,0.04939
2016,17-29 y.,Hesse,Very seldom,0.29827,88,232,0.23927,0.35727
2016,17-29 y.,Hesse,Seldom,0.37939,105,232,0.31682,0.44197
2016,17-29 y.,Hesse,Sometimes,0.07380,39,232,0.04009,0.10752
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.40097,108,197,0.33236,0.46958
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.34297,89,197,0.27651,0.40943
2016,17-29 y.,Baden-Wuerttemberg,Very seldom,0.39531,192,430,0.34904,0.44157
2016,17-29 y.,Baden-Wuerttemberg,Seldom,0.35919,171,430,0.31379,0.40459
2016,17-29 y.,Baden-Wuerttemberg,Sometimes,0.11369,67,430,0.08365,0.14372
2016,17-29 y.,Bavaria,Very seldom,0.33779,240,595,0.29976,0.37583
2016,17-29 y.,Bavaria,Seldom,0.35835,210,595,0.31979,0.39692
2016,17-29 y.,Bavaria,Sometimes,0.13807,106,595,0.11033,0.16581
2016,17-29 y.,Bavaria,Often,0.05907,39,595,0.04011,0.07803
2016,17-29 y.,Berlin,Very seldom,0.24764,48,100,0.16262,0.33267
2016,17-29 y.,Berlin,Seldom,0.34598,52,100,0.25227,0.43968
2016,17-29 y.,Brandenburg,Very seldom,0.26081,41,82,0.16519,0.35643
2016,17-29 y.,Brandenburg,Seldom,0.29136,41,82,0.19241,0.39032
2016,17-29 y.,Saxony,Very seldom,0.29955,71,147,0.22525,0.37385
2016,17-29 y.,Saxony,Seldom,0.41196,76,147,0.33212,0.49180
2016,17-29 y.,Saxony-Anhalt,Very seldom,0.35088,47,87,0.25002,0.45175
2016,17-29 y.,Saxony-Anhalt,Seldom,0.31857,40,87,0.22010,0.41704
2016,17-29 y.,Thuringa,Very seldom,0.51065,45,76,0.39751,0.62378
2016,17-29 y.,Thuringa,Seldom,0.19987,31,76,0.10937,0.29038
2016,30-45 y.,Schleswig-Holstein,Very seldom,0.40540,100,244,0.34367,0.46714
2016,30-45 y.,Schleswig-Holstein,Seldom,0.36926,99,244,0.30858,0.42994
2016,30-45 y.,Schleswig-Holstein,Sometimes,0.13466,45,244,0.09174,0.17758
2016,30-45 y.,Hamburg,Very seldom,0.52844,57,106,0.43296,0.62392
2016,30-45 y.,Hamburg,Seldom,0.24947,49,106,0.16670,0.33223
2016,30-45 y.,Lower Saxony,Very seldom,0.42799,244,622,0.38908,0.46691
2016,30-45 y.,Lower Saxony,Seldom,0.33829,225,622,0.30108,0.37550
2016,30-45 y.,Lower Saxony,Sometimes,0.15070,118,622,0.12256,0.17884
2016,30-45 y.,Lower Saxony,Often,0.04277,35,622,0.02686,0.05869
2016,30-45 y.,North Rhine-Westphalia,Very seldom,0.34143,580,1494,0.31738,0.36549
2016,30-45 y.,North Rhine-Westphalia,Seldom,0.37113,532,1494,0.34663,0.39564
2016,30-45 y.,North Rhine-Westphalia,Sometimes,0.18502,271,1494,0.16532,0.20472
2016,30-45 y.,North Rhine-Westphalia,Often,0.07224,111,1494,0.05911,0.08537
2016,30-45 y.,Hesse,Very seldom,0.40842,169,417,0.36118,0.45566
2016,30-45 y.,Hesse,Seldom,0.32291,163,417,0.27798,0.36784
2016,30-45 y.,Hesse,Sometimes,0.17131,85,417,0.13511,0.20752
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.38950,171,378,0.34028,0.43873
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.40248,136,378,0.35298,0.45198
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.13385,71,378,0.09948,0.16822
2016,30-45 y.,Baden-Wuerttemberg,Very seldom,0.39240,383,903,0.36053,0.42427
2016,30-45 y.,Baden-Wuerttemberg,Seldom,0.33508,333,903,0.30428,0.36589
2016,30-45 y.,Baden-Wuerttemberg,Sometimes,0.18911,137,903,0.16355,0.21467
2016,30-45 y.,Baden-Wuerttemberg,Often,0.05084,50,903,0.03651,0.06518
2016,30-45 y.,Bavaria,Very seldom,0.42496,475,1130,0.39612,0.45379
2016,30-45 y.,Bavaria,Seldom,0.32846,375,1130,0.30107,0.35586
2016,30-45 y.,Bavaria,Sometimes,0.16464,209,1130,0.14301,0.18628
2016,30-45 y.,Bavaria,Often,0.04645,71,1130,0.03417,0.05872
2016,30-45 y.,Berlin,Very seldom,0.43536,114,251,0.37390,0.49682
2016,30-45 y.,Berlin,Seldom,0.36704,101,251,0.30729,0.42679
2016,30-45 y.,Berlin,Sometimes,0.11929,36,251,0.07911,0.15948
2016,30-45 y.,Brandenburg,Very seldom,0.31788,78,207,0.25429,0.38147
2016,30-45 y.,Brandenburg,Seldom,0.46847,92,207,0.40033,0.53662
2016,30-45 y.,Brandenburg,Sometimes,0.16508,37,207,0.11439,0.21578
2016,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.39856,53,100,0.30211,0.49500
2016,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.32886,47,100,0.23632,0.42141
2016,30-45 y.,Saxony,Very seldom,0.34266,135,363,0.29376,0.39155
2016,30-45 y.,Saxony,Seldom,0.41471,164,363,0.36395,0.46546
2016,30-45 y.,Saxony,Sometimes,0.15019,64,363,0.11338,0.18699
2016,30-45 y.,Saxony-Anhalt,Very seldom,0.33571,94,187,0.26784,0.40357
2016,30-45 y.,Saxony-Anhalt,Seldom,0.42430,93,187,0.35327,0.49532
2016,30-45 y.,Thuringa,Very seldom,0.49591,111,231,0.43129,0.56053
2016,30-45 y.,Thuringa,Seldom,0.21236,77,231,0.15951,0.26522
2016,30-45 y.,Thuringa,Sometimes,0.15704,43,231,0.11002,0.20406
2016,46-65 y.,Schleswig-Holstein,Very seldom,0.37247,86,243,0.31156,0.43339
2016,46-65 y.,Schleswig-Holstein,Seldom,0.31073,92,243,0.25242,0.36903
2016,46-65 y.,Schleswig-Holstein,Sometimes,0.23701,65,243,0.18343,0.29059
2016,46-65 y.,Hamburg,Very seldom,0.37181,47,101,0.27708,0.46653
2016,46-65 y.,Hamburg,Seldom,0.44143,54,101,0.34411,0.53876
2016,46-65 y.,Lower Saxony,Very seldom,0.35551,305,815,0.32262,0.38839
2016,46-65 y.,Lower Saxony,Seldom,0.37383,296,815,0.34059,0.40707
2016,46-65 y.,Lower Saxony,Sometimes,0.17883,155,815,0.15250,0.20516
2016,46-65 y.,Lower Saxony,Often,0.07510,59,815,0.05700,0.09321
2016,46-65 y.,North Rhine-Westphalia,Very seldom,0.39910,713,1738,0.37607,0.42213
2016,46-65 y.,North Rhine-Westphalia,Seldom,0.33774,610,1738,0.31550,0.35998
2016,46-65 y.,North Rhine-Westphalia,Sometimes,0.16663,294,1738,0.14911,0.18416
2016,46-65 y.,North Rhine-Westphalia,Often,0.07201,121,1738,0.05985,0.08416
2016,46-65 y.,Hesse,Very seldom,0.36824,236,618,0.33018,0.40630
2016,46-65 y.,Hesse,Seldom,0.37185,228,618,0.33371,0.40998
2016,46-65 y.,Hesse,Sometimes,0.18388,119,618,0.15331,0.21444
2016,46-65 y.,Hesse,Often,0.05645,35,618,0.03824,0.07466
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.42450,218,536,0.38261,0.46638
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.32843,195,536,0.28863,0.36823
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.13844,87,536,0.10917,0.16770
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.09520,36,536,0.07033,0.12007
2016,46-65 y.,Baden-Wuerttemberg,Very seldom,0.34172,358,932,0.31125,0.37218
2016,46-65 y.,Baden-Wuerttemberg,Seldom,0.33117,331,932,0.30094,0.36140
2016,46-65 y.,Baden-Wuerttemberg,Sometimes,0.24331,175,932,0.21574,0.27087
2016,46-65 y.,Baden-Wuerttemberg,Often,0.06940,68,932,0.05308,0.08573
2016,46-65 y.,Bavaria,Very seldom,0.37845,562,1385,0.35290,0.40400
2016,46-65 y.,Bavaria,Seldom,0.31697,453,1385,0.29245,0.34148
2016,46-65 y.,Bavaria,Sometimes,0.20724,254,1385,0.18589,0.22860
2016,46-65 y.,Bavaria,Often,0.07858,83,1385,0.06441,0.09276
2016,46-65 y.,Bavaria,Very often,0.01787,33,1385,0.01089,0.02485
2016,46-65 y.,Berlin,Very seldom,0.30966,109,299,0.25717,0.36216
2016,46-65 y.,Berlin,Seldom,0.38879,102,299,0.33345,0.44414
2016,46-65 y.,Berlin,Sometimes,0.17955,56,299,0.13597,0.22313
2016,46-65 y.,Berlin,Often,0.10505,32,299,0.07024,0.13986
2016,46-65 y.,Brandenburg,Very seldom,0.33758,132,372,0.28946,0.38570
2016,46-65 y.,Brandenburg,Seldom,0.35335,136,372,0.30471,0.40199
2016,46-65 y.,Brandenburg,Sometimes,0.20978,71,372,0.16835,0.25121
2016,46-65 y.,Brandenburg,Often,0.08178,33,372,0.05389,0.10966
2016,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.39709,75,147,0.31772,0.47646
2016,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.37949,72,147,0.30077,0.45820
2016,46-65 y.,Saxony,Very seldom,0.31198,172,516,0.27197,0.35199
2016,46-65 y.,Saxony,Seldom,0.37476,208,516,0.33295,0.41657
2016,46-65 y.,Saxony,Sometimes,0.19955,98,516,0.16503,0.23406
2016,46-65 y.,Saxony,Often,0.09968,38,516,0.07381,0.12556
2016,46-65 y.,Saxony-Anhalt,Very seldom,0.35567,111,282,0.29969,0.41164
2016,46-65 y.,Saxony-Anhalt,Seldom,0.41858,126,282,0.36090,0.47626
2016,46-65 y.,Saxony-Anhalt,Sometimes,0.12387,45,282,0.08536,0.16239
2016,46-65 y.,Thuringa,Very seldom,0.36471,128,311,0.31112,0.41829
2016,46-65 y.,Thuringa,Seldom,0.32422,120,311,0.27211,0.37632
2016,46-65 y.,Thuringa,Sometimes,0.19877,63,311,0.15434,0.24319
2016,66 and older,Schleswig-Holstein,Very seldom,0.29574,50,146,0.22146,0.37003
2016,66 and older,Schleswig-Holstein,Seldom,0.37850,59,146,0.29955,0.45745
2016,66 and older,Schleswig-Holstein,Sometimes,0.25736,37,146,0.18620,0.32852
2016,66 and older,Hamburg,Very seldom,0.46579,40,40,0.30923,0.62235
2016,66 and older,Lower Saxony,Very seldom,0.39475,203,465,0.35027,0.43923
2016,66 and older,Lower Saxony,Seldom,0.33575,145,465,0.29278,0.37872
2016,66 and older,Lower Saxony,Sometimes,0.17035,79,465,0.13614,0.20456
2016,66 and older,Lower Saxony,Often,0.08351,38,465,0.05834,0.10868
2016,66 and older,North Rhine-Westphalia,Very seldom,0.37196,350,858,0.33960,0.40432
2016,66 and older,North Rhine-Westphalia,Seldom,0.30004,282,858,0.26936,0.33072
2016,66 and older,North Rhine-Westphalia,Sometimes,0.22380,168,858,0.19589,0.25170
2016,66 and older,North Rhine-Westphalia,Often,0.07614,58,858,0.05839,0.09390
2016,66 and older,Hesse,Very seldom,0.39209,114,246,0.33096,0.45323
2016,66 and older,Hesse,Seldom,0.31003,81,246,0.25212,0.36795
2016,66 and older,Hesse,Sometimes,0.21984,51,246,0.16798,0.27170
2016,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.44307,137,278,0.38457,0.50157
2016,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.33044,92,278,0.27505,0.38583
2016,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.19441,49,278,0.14780,0.24101
2016,66 and older,Baden-Wuerttemberg,Very seldom,0.35090,168,497,0.30890,0.39290
2016,66 and older,Baden-Wuerttemberg,Seldom,0.36647,197,497,0.32406,0.40887
2016,66 and older,Baden-Wuerttemberg,Sometimes,0.19815,97,497,0.16307,0.23323
2016,66 and older,Baden-Wuerttemberg,Often,0.06732,35,497,0.04527,0.08937
2016,66 and older,Bavaria,Very seldom,0.36647,282,727,0.33142,0.40152
2016,66 and older,Bavaria,Seldom,0.31275,247,727,0.27903,0.34648
2016,66 and older,Bavaria,Sometimes,0.18467,139,727,0.15644,0.21290
2016,66 and older,Bavaria,Often,0.10737,59,727,0.08485,0.12989
2016,66 and older,Berlin,Very seldom,0.42556,79,184,0.35393,0.49720
2016,66 and older,Berlin,Seldom,0.30830,65,184,0.24139,0.37521
2016,66 and older,Berlin,Sometimes,0.19754,40,184,0.13985,0.25522
2016,66 and older,Brandenburg,Very seldom,0.33213,89,213,0.26873,0.39553
2016,66 and older,Brandenburg,Seldom,0.33078,86,213,0.26744,0.39411
2016,66 and older,Brandenburg,Sometimes,0.24370,38,213,0.18591,0.30149
2016,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.28308,43,92,0.19052,0.37564
2016,66 and older,Mecklenburg-Western Pomerania,Seldom,0.45256,49,92,0.35029,0.55483
2016,66 and older,Saxony,Very seldom,0.26593,100,305,0.21626,0.31560
2016,66 and older,Saxony,Seldom,0.37384,128,305,0.31945,0.42823
2016,66 and older,Saxony,Sometimes,0.23429,77,305,0.18668,0.28191
2016,66 and older,Saxony-Anhalt,Very seldom,0.39040,70,135,0.30780,0.47300
2016,66 and older,Saxony-Anhalt,Seldom,0.37006,65,135,0.28831,0.45181
2016,66 and older,Thuringa,Very seldom,0.46408,104,188,0.39260,0.53556
2016,66 and older,Thuringa,Seldom,0.25072,48,188,0.18860,0.31285
2016,66 and older,Thuringa,Sometimes,0.20162,36,188,0.14411,0.25912
2017,17-29 y.,Schleswig-Holstein,Very seldom,0.26327,59,124,0.18544,0.34111
2017,17-29 y.,Schleswig-Holstein,Seldom,0.44655,65,124,0.35870,0.53441
2017,17-29 y.,Lower Saxony,Very seldom,0.40764,219,494,0.36426,0.45102
2017,17-29 y.,Lower Saxony,Seldom,0.34338,208,494,0.30146,0.38529
2017,17-29 y.,Lower Saxony,Sometimes,0.09147,67,494,0.06603,0.11692
2017,17-29 y.,North Rhine-Westphalia,Very seldom,0.35196,412,955,0.32166,0.38227
2017,17-29 y.,North Rhine-Westphalia,Seldom,0.31999,339,955,0.29039,0.34960
2017,17-29 y.,North Rhine-Westphalia,Sometimes,0.12705,135,955,0.10592,0.14818
2017,17-29 y.,North Rhine-Westphalia,Often,0.06618,69,955,0.05041,0.08196
2017,17-29 y.,Hesse,Very seldom,0.37040,115,281,0.31383,0.42696
2017,17-29 y.,Hesse,Seldom,0.31538,123,281,0.26095,0.36981
2017,17-29 y.,Hesse,Sometimes,0.12778,43,281,0.08868,0.16689
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.35224,105,231,0.29050,0.41397
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.38592,95,231,0.32301,0.44884
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.09963,31,231,0.06092,0.13833
2017,17-29 y.,Baden-Wuerttemberg,Very seldom,0.36752,228,451,0.32297,0.41206
2017,17-29 y.,Baden-Wuerttemberg,Seldom,0.30683,147,451,0.26422,0.34944
2017,17-29 y.,Baden-Wuerttemberg,Sometimes,0.16678,76,451,0.13234,0.20122
2017,17-29 y.,Bavaria,Very seldom,0.39078,284,633,0.35274,0.42882
2017,17-29 y.,Bavaria,Seldom,0.28957,201,633,0.25421,0.32493
2017,17-29 y.,Bavaria,Sometimes,0.14924,109,633,0.12146,0.17702
2017,17-29 y.,Bavaria,Often,0.04505,39,633,0.02888,0.06123
2017,17-29 y.,Berlin,Very seldom,0.32777,66,118,0.24271,0.41282
