year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,"Rhineland-Palatinate, Saarland",Owner,316,2445.96283,2306.38326,2585.54239,1566.20264,2244.93491,3000.00000,400.00000,5150.69604,2250.00000,2108.50000,2401.25000
2009,"Rhineland-Palatinate, Saarland",Tenant,234,1631.35665,1513.14081,1749.57249,1000.00000,1400.00000,2000.00000,400.00000,3500.00000,1400.00000,1284.87500,1600.00000
2009,Baden-Wuerttemberg,Owner,609,2809.71245,2691.03705,2928.38786,1800.00000,2500.00000,3500.00000,430.00000,6050.00000,2500.00000,2400.00000,2700.00000
2009,Baden-Wuerttemberg,Tenant,491,2105.55551,2005.38144,2205.72957,1351.14597,1850.00000,2600.00000,187.00000,4473.28104,1850.00000,1700.00000,2000.00000
2009,Bavaria,Owner,761,2743.76930,2626.96178,2860.57682,1700.00000,2497.84293,3414.55026,300.00000,5986.37566,2500.00000,2300.00000,2600.00000
2009,Bavaria,Tenant,600,1987.53044,1893.73626,2081.32461,1150.00000,1800.00000,2500.00000,269.00000,4525.00000,1800.00000,1700.00000,1900.00000
2009,Berlin,Owner,86,2572.83384,2283.74476,2861.92292,1728.61284,2400.59412,3285.15801,400.00000,5619.97575,2400.00000,2000.00000,2900.00000
2009,Berlin,Tenant,338,1865.37220,1738.92040,1991.82399,1068.72308,1607.48083,2377.98539,390.00000,4341.87886,1600.00000,1500.00000,1712.57500
2009,Brandenburg,Owner,181,2550.77769,2275.30519,2826.25019,1500.00000,2137.01857,3000.00000,350.00000,5250.00000,2140.00000,2000.00000,2500.00000
2009,Brandenburg,Tenant,252,1591.49982,1486.33821,1696.66144,983.99481,1350.56925,2089.29019,347.00000,3747.23327,1350.00000,1220.00000,1500.00000
2009,Mecklenburg-Western Pomerania,Owner,122,2370.40714,2142.74801,2598.06628,1409.57893,2000.00000,3143.84775,698.00000,5745.25097,2000.00000,1783.00000,2500.00000
2009,Mecklenburg-Western Pomerania,Tenant,135,1344.88581,1234.25713,1455.51449,920.00000,1180.24306,1658.83675,345.00000,2767.09188,1180.00000,1065.00000,1350.00000
2009,Saxony,Owner,288,2102.80208,1986.83220,2218.77197,1500.00000,2000.00000,2511.69021,306.00000,4029.22552,2000.00000,1800.00000,2100.00000
2009,Saxony,Tenant,454,1679.54019,1602.11957,1756.96082,1063.55327,1500.00000,2100.00000,150.00000,3654.67009,1500.00000,1400.00000,1600.00000
2009,Saxony-Anhalt,Owner,194,2342.49245,2180.42578,2504.55912,1413.65543,2149.17981,3000.00000,0.00000,5379.51685,2150.00000,1900.00000,2650.00000
2009,Saxony-Anhalt,Tenant,215,1419.91938,1319.46925,1520.36951,871.64909,1300.00000,1800.00000,154.00000,3192.52636,1300.00000,1169.00000,1430.00000
2009,Thuringa,Owner,225,1955.55057,1830.58211,2080.51904,1358.97127,1947.28475,2255.26626,540.00000,3599.70875,1950.00000,1700.00000,2000.00000
2009,Thuringa,Tenant,217,1502.77389,1398.15168,1607.39610,987.13042,1339.05428,1886.10287,401.00000,3234.56155,1350.00000,1200.00000,1400.35000
2010,Schleswig-Holstein,Owner,203,2718.42677,2502.70940,2934.14414,1589.13866,2300.00000,3500.00000,0.00000,6366.29201,2300.00000,2000.00000,2700.17500
2010,Schleswig-Holstein,Tenant,228,1765.75859,1626.17803,1905.33915,1053.96935,1638.71459,2300.00000,350.00000,4169.04597,1640.00000,1398.75000,1750.00000
2010,Hamburg,Owner,58,4160.56435,3410.46679,4910.66191,1889.41613,3000.00000,6200.00000,1200.00000,11900.00000,3000.00000,2200.00000,5000.00000
2010,Hamburg,Tenant,177,2049.18703,1859.09090,2239.28315,1247.67968,1609.67742,2500.00000,650.00000,4378.48048,1600.00000,1500.00000,1820.00000
2010,Lower Saxony,Owner,619,2747.77290,2629.91120,2865.63460,1800.00000,2600.00000,3300.00000,500.00000,5550.00000,2600.00000,2300.00000,2800.00000
2010,Lower Saxony,Tenant,573,1901.46892,1811.74169,1991.19615,1103.45345,1700.00000,2400.00000,150.00000,4344.81983,1700.00000,1515.85000,1843.17500
2010,Bremen,Owner,41,2442.80787,1863.78862,3021.82712,1604.76326,1863.65293,3006.68392,781.00000,5109.56492,1900.00000,1615.00000,2800.00000
2010,Bremen,Tenant,63,1906.41425,1669.25763,2143.57086,1169.82984,1800.00000,2100.00000,680.00000,3495.25524,1800.00000,1379.95000,2006.60000
2010,North Rhine-Westphalia,Owner,1124,3019.67312,2904.39137,3134.95487,1800.00000,2700.00000,3700.00000,480.00000,6550.00000,2700.00000,2500.00000,2900.00000
2010,North Rhine-Westphalia,Tenant,1513,2000.82243,1929.84469,2071.80016,1131.65718,1700.00000,2500.00000,200.00000,4552.51423,1700.00000,1600.00000,1800.00000
2010,Hesse,Owner,399,3208.32349,2967.00318,3449.64379,1706.80364,2757.26714,3819.22471,467.00000,6987.85632,2750.00000,2500.00000,3000.00000
2010,Hesse,Tenant,502,2277.06057,2131.39422,2422.72691,1200.00000,1900.00000,2600.00000,300.00000,4700.00000,1900.00000,1748.75000,2000.00000
2010,"Rhineland-Palatinate, Saarland",Owner,404,2564.12003,2424.56670,2703.67336,1543.06861,2206.32373,3100.00000,580.00000,5435.39709,2230.00000,2059.75000,2500.00000
2010,"Rhineland-Palatinate, Saarland",Tenant,309,1662.54776,1563.61424,1761.48128,1000.00000,1427.32875,2274.48175,0.00000,4186.20437,1450.00000,1249.37500,1600.00000
2010,Baden-Wuerttemberg,Owner,794,2900.35756,2794.78757,3005.92756,1900.00000,2600.00000,3600.00000,300.00000,6150.00000,2600.00000,2400.00000,2800.00000
2010,Baden-Wuerttemberg,Tenant,744,2131.94116,2034.81296,2229.06935,1300.00000,1850.00000,2700.00000,250.00000,4800.00000,1850.00000,1700.00000,2000.00000
2010,Bavaria,Owner,997,2909.65827,2781.90372,3037.41283,1750.00000,2500.00000,3500.00000,315.00000,6125.00000,2500.00000,2400.00000,2700.00000
2010,Bavaria,Tenant,908,1992.21450,1913.22965,2071.19936,1197.36834,1700.00000,2500.00000,184.00000,4453.94749,1700.00000,1600.00000,1800.00000
2010,Berlin,Owner,98,2496.29580,2219.77105,2772.82055,1661.76572,2300.00000,3000.00000,400.00000,5007.35141,2300.00000,1920.00000,2500.00000
2010,Berlin,Tenant,466,1836.06984,1737.27475,1934.86492,1030.56097,1700.00000,2319.75507,300.00000,4253.54622,1700.00000,1540.00000,1800.00000
2010,Brandenburg,Owner,208,2570.65088,2292.15255,2849.14920,1500.00000,2200.00000,3042.89097,400.00000,5357.22744,2200.00000,2000.00000,2500.00000
2010,Brandenburg,Tenant,315,1597.11661,1503.88674,1690.34648,1000.00000,1428.99206,2000.00000,280.00000,3500.00000,1430.00000,1200.00000,1600.00000
2010,Mecklenburg-Western Pomerania,Owner,125,2350.20038,2126.76531,2573.63544,1500.00000,2000.00000,3000.00000,400.00000,5250.00000,2000.00000,1780.00000,2400.00000
2010,Mecklenburg-Western Pomerania,Tenant,206,1428.31618,1303.50274,1553.12963,943.17981,1166.94379,1800.00000,350.00000,3085.23028,1160.00000,1100.00000,1300.00000
2010,Saxony,Owner,319,2279.07228,2151.81783,2406.32673,1600.00000,2070.42718,2965.55394,360.00000,5013.88484,2062.00000,1800.00000,2300.00000
2010,Saxony,Tenant,572,1694.17468,1624.90493,1763.44443,1123.82072,1570.94350,2022.72028,350.00000,3371.06962,1574.00000,1400.00000,1700.00000
2010,Saxony-Anhalt,Owner,230,2359.63644,2203.90321,2515.36966,1500.00000,2100.00000,3000.00000,408.00000,5250.00000,2100.00000,1900.00000,2500.00000
2010,Saxony-Anhalt,Tenant,279,1525.09010,1415.88394,1634.29627,900.00000,1300.00000,1800.00000,0.00000,3150.00000,1300.00000,1200.00000,1500.00000
2010,Thuringa,Owner,246,2061.92696,1930.42375,2193.43017,1300.00000,2000.00000,2600.00000,550.00000,4550.00000,2000.00000,1700.00000,2000.00000
2010,Thuringa,Tenant,275,1543.98205,1439.00965,1648.95445,1003.66669,1300.00000,1800.00000,300.00000,2994.49997,1300.00000,1200.00000,1470.75000
2011,Schleswig-Holstein,Owner,265,2821.06207,2639.34045,3002.78368,1800.00000,2500.00000,3390.99178,500.00000,5777.47946,2500.00000,2300.00000,2800.00000
2011,Schleswig-Holstein,Tenant,313,1818.64260,1682.16511,1955.12008,1101.57941,1600.00000,2200.00000,194.00000,3847.63089,1600.00000,1370.00000,1800.00000
2011,Hamburg,Owner,63,4096.40361,3354.90961,4837.89760,1808.77491,3004.47695,6000.00000,1200.00000,12286.83763,3000.00000,2000.00000,4305.00000
2011,Hamburg,Tenant,194,2139.35520,1965.05651,2313.65388,1221.27099,1700.00000,2756.71977,600.00000,5059.89295,1700.00000,1550.00000,2000.00000
2011,Lower Saxony,Owner,798,2827.90607,2713.70128,2942.11087,1696.84934,2500.00000,3500.00000,490.00000,6204.72598,2500.00000,2400.00000,2700.00000
2011,Lower Saxony,Tenant,651,1872.97239,1789.28089,1956.66390,1160.00000,1650.00000,2400.00000,300.00000,4260.00000,1650.00000,1535.47500,1800.00000
2011,Bremen,Owner,39,2508.49556,2022.99436,2993.99676,1495.15185,2000.00000,3919.93127,1000.00000,7557.10039,2000.00000,1597.50000,3100.00000
2011,Bremen,Tenant,83,1785.27703,1565.91631,2004.63776,980.79539,1676.92859,2112.00855,350.00000,3808.82828,1700.00000,1200.00000,2000.00000
2011,North Rhine-Westphalia,Owner,1356,3041.42877,2940.75323,3142.10432,1800.00000,2736.56290,3900.00000,400.00000,7050.00000,2749.00000,2500.00000,2831.75000
2011,North Rhine-Westphalia,Tenant,1768,1996.60482,1930.76909,2062.44056,1120.00000,1750.00000,2500.00000,194.00000,4570.00000,1750.00000,1600.00000,1800.00000
2011,Hesse,Owner,531,3234.74792,3015.20668,3454.28916,1749.36775,2693.50467,4000.00000,400.00000,7375.94838,2700.00000,2400.00000,3000.00000
2011,Hesse,Tenant,574,2186.44164,2050.19446,2322.68881,1200.00000,1757.41846,2600.00000,168.00000,4700.00000,1760.00000,1600.00000,2000.00000
2011,"Rhineland-Palatinate, Saarland",Owner,503,2599.96189,2474.03367,2725.89011,1600.00000,2300.00000,3300.00000,480.00000,5850.00000,2300.00000,2110.72500,2500.00000
2011,"Rhineland-Palatinate, Saarland",Tenant,384,1731.77019,1639.52656,1824.01382,1000.99888,1500.00000,2200.00000,250.00000,3998.50168,1500.00000,1320.00000,1600.00000
2011,Baden-Wuerttemberg,Owner,1023,2980.94582,2834.63592,3127.25571,1800.00000,2700.00000,3700.00000,150.00000,6550.00000,2700.00000,2500.00000,2980.00000
2011,Baden-Wuerttemberg,Tenant,872,2210.48141,2105.56118,2315.40164,1300.00000,1850.00000,2800.00000,246.00000,5050.00000,1850.00000,1797.30000,2000.00000
2011,Bavaria,Owner,1281,2859.60070,2768.56598,2950.63541,1800.00000,2550.77982,3579.78189,80.00000,6249.45474,2550.00000,2500.00000,2700.00000
2011,Bavaria,Tenant,1169,2116.79016,2034.97010,2198.61021,1100.00000,1770.00000,2700.00000,40.00000,5100.00000,1770.00000,1629.85000,1850.00000
2011,Berlin,Owner,118,2768.90207,2481.89969,3055.90446,1800.00000,2500.00000,3198.99573,300.00000,5297.48933,2500.00000,2100.00000,3000.00000
2011,Berlin,Tenant,535,1846.50297,1754.52987,1938.47606,1044.57774,1629.75573,2300.00000,300.00000,4183.13339,1626.00000,1525.00000,1702.50000
2011,Brandenburg,Owner,272,2324.24308,2155.96289,2492.52326,1400.00000,2000.00000,2935.43877,300.00000,5238.59691,2000.00000,1800.00000,2300.00000
2011,Brandenburg,Tenant,385,1622.89080,1539.48611,1706.29550,1049.40398,1500.00000,2158.56705,250.00000,3822.31165,1500.00000,1274.97500,1600.75000
2011,Mecklenburg-Western Pomerania,Owner,139,2316.99765,2087.94720,2546.04811,1446.25523,2017.25429,3000.00000,160.00000,5330.61715,2000.00000,1800.00000,2310.00000
2011,Mecklenburg-Western Pomerania,Tenant,249,1449.66798,1344.55504,1554.78093,870.27535,1296.09422,1800.00000,344.00000,3194.58697,1294.00000,1162.72500,1500.00000
2011,Saxony,Owner,361,2424.93735,2299.78671,2550.08799,1600.00000,2200.00000,3000.00000,360.00000,5100.00000,2200.00000,2097.50000,2500.00000
2011,Saxony,Tenant,663,1688.29778,1622.93048,1753.66508,1050.00000,1580.00000,2100.00000,300.00000,3675.00000,1580.00000,1432.00000,1700.00000
2011,Saxony-Anhalt,Owner,270,2412.14446,2249.63380,2574.65512,1430.06069,2200.00000,3000.00000,400.00000,5354.90897,2200.00000,1999.50000,2500.00000
2011,Saxony-Anhalt,Tenant,371,1595.94764,1500.39911,1691.49616,939.00000,1400.00000,1903.02099,184.00000,3349.05248,1400.00000,1209.00000,1500.00000
2011,Thuringa,Owner,278,2177.51516,2033.25090,2321.77942,1302.38558,1940.60914,2800.00000,500.00000,5046.42164,1944.00000,1769.75000,2000.00000
2011,Thuringa,Tenant,351,1559.48530,1461.36712,1657.60348,950.00000,1300.00000,1900.00000,300.00000,3325.00000,1300.00000,1200.00000,1500.00000
2012,Schleswig-Holstein,Owner,274,2830.98655,2675.46737,2986.50572,1918.30495,2500.00000,3500.00000,400.00000,5872.54258,2500.00000,2360.00000,3000.00000
2012,Schleswig-Holstein,Tenant,310,1808.57860,1678.01705,1939.14016,1021.89756,1500.00000,2300.00000,300.00000,4217.15366,1500.00000,1400.00000,1700.00000
2012,Hamburg,Owner,69,3481.35744,2913.19422,4049.52066,1840.33982,2777.09172,4706.25798,900.00000,9005.13521,2800.00000,2000.00000,3115.00000
2012,Hamburg,Tenant,191,2263.00472,2084.70168,2441.30776,1447.34739,2000.00000,2823.50120,650.00000,4887.73193,2000.00000,1800.00000,2100.00000
2012,Lower Saxony,Owner,782,2883.72717,2774.93024,2992.52411,1800.00000,2500.00000,3614.04058,450.00000,6335.10144,2500.00000,2500.00000,2800.00000
2012,Lower Saxony,Tenant,636,1954.62258,1864.58194,2044.66323,1200.00000,1700.00000,2427.46720,350.00000,4268.66800,1700.00000,1600.00000,1800.00000
2012,Bremen,Owner,42,3691.62556,-1088.49437,8471.74549,1522.41007,2176.82008,3207.30897,580.00000,5734.65732,2200.00000,1600.00000,3005.00000
2012,Bremen,Tenant,80,1955.79564,1705.41602,2206.17526,991.82963,1698.10408,2300.00000,450.00000,4262.25555,1700.00000,1250.00000,2102.50000
2012,North Rhine-Westphalia,Owner,1324,3181.52171,3066.38958,3296.65385,2000.00000,2859.65231,4000.00000,360.00000,7000.00000,2860.00000,2700.00000,3000.00000
2012,North Rhine-Westphalia,Tenant,1714,2042.33488,1974.03303,2110.63673,1200.00000,1800.00000,2500.00000,250.00000,4450.00000,1800.00000,1679.75000,1850.00000
2012,Hesse,Owner,529,3259.24652,3049.19724,3469.29581,1719.20050,2847.11891,4000.00000,470.00000,7421.19925,2860.00000,2500.00000,3000.00000
2012,Hesse,Tenant,549,2229.00421,2099.73021,2358.27821,1200.00000,1800.00000,2700.00000,256.00000,4950.00000,1800.00000,1644.00000,2000.00000
2012,"Rhineland-Palatinate, Saarland",Owner,489,2758.31805,2588.76570,2927.87040,1755.78513,2400.00000,3400.00000,400.00000,5866.32231,2400.00000,2300.00000,2600.00000
2012,"Rhineland-Palatinate, Saarland",Tenant,410,1849.41228,1744.10678,1954.71779,1100.00000,1543.74840,2353.90659,272.00000,4234.76649,1539.00000,1424.00000,1704.17500
2012,Baden-Wuerttemberg,Owner,994,2966.93640,2866.70357,3067.16922,1890.06679,2680.00000,3800.00000,475.00000,6664.89981,2680.00000,2500.00000,2800.00000
2012,Baden-Wuerttemberg,Tenant,805,2291.28985,2180.06940,2402.51031,1392.82648,1900.00000,3000.00000,248.00000,5410.76028,1900.00000,1799.55000,2000.00000
2012,Bavaria,Owner,1238,2962.61040,2852.90935,3072.31145,1800.00000,2600.00000,3800.00000,250.00000,6800.00000,2600.00000,2500.00000,2800.00000
2012,Bavaria,Tenant,1156,2147.97074,2069.47163,2226.46986,1160.00000,1800.00000,2700.00000,0.00000,5010.00000,1800.00000,1654.00000,1968.00000
2012,Berlin,Owner,125,3048.02523,2728.21116,3367.83930,1781.06755,2596.25949,3900.00000,452.00000,7078.39867,2596.00000,2212.00000,3000.00000
2012,Berlin,Tenant,555,1963.89594,1858.98260,2068.80928,1200.00000,1700.00000,2400.00000,300.00000,4200.00000,1700.00000,1549.75000,1800.00000
2012,Brandenburg,Owner,284,2545.14796,2293.12375,2797.17217,1500.00000,2123.26802,3000.00000,100.00000,5250.00000,2105.00000,1997.50000,2300.00000
2012,Brandenburg,Tenant,366,1642.09000,1549.28206,1734.89795,1000.00000,1400.00000,2193.69647,280.00000,3984.24117,1400.00000,1200.00000,1651.25000
2012,Mecklenburg-Western Pomerania,Owner,123,2429.76136,2211.65704,2647.86569,1700.00000,2196.44949,3000.00000,439.00000,4950.00000,2200.00000,1800.00000,2500.00000
2012,Mecklenburg-Western Pomerania,Tenant,257,1470.72384,1372.73386,1568.71381,929.43892,1400.00000,1788.77793,354.00000,3077.78645,1400.00000,1200.00000,1500.00000
2012,Saxony,Owner,362,2467.21859,2339.53773,2594.89945,1600.00000,2300.00000,3144.21202,400.00000,5460.53006,2300.00000,2024.37500,2500.00000
2012,Saxony,Tenant,678,1712.90509,1645.53047,1780.27970,1100.00000,1519.07964,2100.00000,207.00000,3600.00000,1518.00000,1450.97500,1650.00000
2012,Saxony-Anhalt,Owner,254,2406.16083,2224.99897,2587.32269,1400.00000,2000.00000,3000.00000,340.00000,5400.00000,2000.00000,1890.00000,2500.00000
2012,Saxony-Anhalt,Tenant,356,1535.28020,1442.54986,1628.01054,900.00000,1400.00000,2000.00000,200.00000,3650.00000,1400.00000,1200.00000,1500.00000
2012,Thuringa,Owner,272,2292.65861,2153.97391,2431.34331,1457.56506,2001.76413,2945.13577,500.00000,5176.49185,2002.00000,1800.00000,2300.00000
2012,Thuringa,Tenant,354,1514.30066,1421.23865,1607.36267,900.00000,1300.00000,1800.00000,147.00000,3150.00000,1300.00000,1185.10000,1468.30000
2013,Schleswig-Holstein,Owner,268,2891.82806,2719.08239,3064.57373,1900.00000,2500.00000,3500.00000,500.00000,5900.00000,2500.00000,2400.00000,2803.00000
2013,Schleswig-Holstein,Tenant,363,1781.26566,1661.68175,1900.84958,957.64832,1503.32953,2400.00000,330.00000,4563.52752,1500.00000,1399.50000,1725.00000
2013,Hamburg,Owner,72,4292.66340,3302.73608,5282.59072,2000.00000,3000.00000,5236.72894,1250.00000,10091.82235,3000.00000,2000.00000,3205.00000
2013,Hamburg,Tenant,249,2260.72074,2099.88644,2421.55504,1452.82378,1850.00000,3000.00000,0.00000,5320.76433,1850.00000,1600.00000,2302.50000
2013,Lower Saxony,Owner,784,2951.99343,2840.80096,3063.18590,1872.71657,2700.00000,3687.66416,535.00000,6410.08554,2700.00000,2500.00000,2800.00000
2013,Lower Saxony,Tenant,782,1961.91802,1882.76065,2041.07539,1200.00000,1760.59512,2500.00000,270.00000,4450.00000,1758.00000,1650.00000,1900.00000
2013,Bremen,Owner,45,3405.35293,1754.00402,5056.70183,1500.00000,1756.62650,3000.00000,1000.00000,5250.00000,1759.00000,1500.00000,3000.00000
2013,Bremen,Tenant,98,1873.57635,1659.44394,2087.70876,1006.42457,1800.00000,2324.98525,500.00000,4302.82626,1800.00000,1200.00000,2076.60000
2013,North Rhine-Westphalia,Owner,1393,3264.87732,3111.45452,3418.30012,2000.00000,2900.00000,4000.00000,300.00000,7000.00000,2900.00000,2700.00000,3000.00000
2013,North Rhine-Westphalia,Tenant,2068,2026.93137,1967.68675,2086.17599,1150.00000,1743.57647,2500.00000,0.00000,4525.00000,1750.00000,1600.00000,1800.00000
2013,Hesse,Owner,543,3296.53010,3079.32314,3513.73706,1800.00000,2969.30770,4000.00000,480.00000,7300.00000,2950.00000,2500.00000,3000.00000
2013,Hesse,Tenant,710,2223.23466,2109.58140,2336.88792,1200.00000,1800.00000,2700.00000,216.00000,4950.00000,1800.00000,1700.00000,2000.00000
2013,"Rhineland-Palatinate, Saarland",Owner,517,2805.89936,2686.67535,2925.12337,1868.47811,2500.00000,3469.10188,600.00000,5870.03755,2500.00000,2379.25000,2800.00000
2013,"Rhineland-Palatinate, Saarland",Tenant,466,1832.71400,1737.61603,1927.81197,1079.73013,1500.00000,2500.00000,350.00000,4630.40480,1500.00000,1400.00000,1631.00000
2013,Baden-Wuerttemberg,Owner,1023,3089.14622,2989.27241,3189.02002,2000.00000,2800.00000,4000.00000,350.00000,7000.00000,2800.00000,2600.00000,3000.00000
2013,Baden-Wuerttemberg,Tenant,988,2294.35081,2190.88216,2397.81946,1400.00000,1900.00000,3000.00000,200.00000,5400.00000,1900.00000,1800.00000,2000.00000
2013,Bavaria,Owner,1268,2950.59654,2850.86863,3050.32446,1800.00000,2600.00000,3700.00000,300.00000,6550.00000,2600.00000,2500.00000,2900.00000
2013,Bavaria,Tenant,1431,2220.85289,2144.22475,2297.48103,1200.00000,1900.00000,2800.00000,200.00000,5200.00000,1900.00000,1765.00000,2000.00000
2013,Berlin,Owner,120,3029.15258,2625.46910,3432.83606,1747.24155,2300.00000,3600.00000,565.00000,6379.13768,2300.00000,2000.00000,2802.50000
2013,Berlin,Tenant,619,1953.26598,1865.07850,2041.45346,1200.00000,1721.18041,2400.00000,300.00000,4200.00000,1727.00000,1600.00000,1900.00000
2013,Brandenburg,Owner,266,2572.18320,2344.65985,2799.70656,1400.00000,2259.84877,3000.00000,385.00000,5400.00000,2230.00000,2000.00000,2502.00000
2013,Brandenburg,Tenant,384,1656.84779,1571.07919,1742.61638,1000.00000,1475.48192,2200.00000,380.00000,4000.00000,1484.00000,1300.00000,1700.00000
2013,Mecklenburg-Western Pomerania,Owner,117,2606.90215,2335.38888,2878.41542,1600.00000,2350.85146,3129.37401,900.00000,5423.43503,2377.00000,1800.00000,2702.50000
2013,Mecklenburg-Western Pomerania,Tenant,247,1505.99631,1403.43517,1608.55745,930.00000,1400.00000,1747.66581,300.00000,2974.16452,1400.00000,1258.00000,1500.00000
2013,Saxony,Owner,349,2441.67699,2313.33603,2570.01794,1600.00000,2300.00000,3000.00000,384.00000,5100.00000,2300.00000,2069.50000,2500.50000
2013,Saxony,Tenant,654,1747.76170,1677.09246,1818.43093,1075.89014,1600.00000,2300.00000,300.00000,4136.16478,1600.00000,1455.85000,1700.00000
2013,Saxony-Anhalt,Owner,245,2480.49868,2297.33396,2663.66339,1489.22715,2000.00000,3129.37402,400.00000,5589.59432,2000.00000,1800.00000,2500.00000
2013,Saxony-Anhalt,Tenant,364,1563.10818,1474.58092,1651.63543,977.71230,1400.00000,2000.00000,320.00000,3533.43156,1400.00000,1200.00000,1500.00000
2013,Thuringa,Owner,278,2370.19064,2220.88698,2519.49429,1479.20858,2000.00000,3000.00000,600.00000,5281.18713,2000.00000,1799.90000,2430.10000
2013,Thuringa,Tenant,315,1601.18366,1505.82651,1696.54081,1007.19460,1381.89998,2000.00000,382.00000,3489.20811,1380.00000,1250.00000,1563.00000
2014,Schleswig-Holstein,Owner,251,2830.63199,2647.54558,3013.71841,1728.55742,2500.00000,3400.00000,500.00000,5907.16388,2500.00000,2300.00000,2900.70000
2014,Schleswig-Holstein,Tenant,295,1909.20292,1770.12422,2048.28162,1100.00000,1632.93418,2400.00000,365.00000,4350.00000,1629.00000,1449.85000,1902.50000
2014,Hamburg,Owner,70,4013.14792,3205.59048,4820.70536,1956.20028,2528.11758,5000.00000,1100.00000,9565.69958,2500.00000,2000.00000,3900.00000
2014,Hamburg,Tenant,187,2422.22306,2242.53739,2601.90872,1490.93426,2000.00000,3500.00000,488.00000,6513.59861,2000.00000,1798.75000,2500.00000
2014,Lower Saxony,Owner,732,3020.66785,2902.19256,3139.14313,1900.00000,2800.00000,3795.86216,530.00000,6639.65540,2800.00000,2500.00000,2941.00000
2014,Lower Saxony,Tenant,679,2037.88992,1953.49295,2122.28689,1250.00000,1800.00000,2547.09486,300.00000,4492.73714,1800.00000,1700.00000,1950.00000
2014,Bremen,Owner,42,2827.52549,2178.91046,3476.14051,1500.00000,1800.00000,3584.47273,1000.00000,6711.18183,1800.00000,1500.00000,3000.00000
2014,Bremen,Tenant,79,1926.22502,1730.89345,2121.55658,1121.85461,1819.52687,2396.54804,500.00000,4308.58819,1800.00000,1400.00000,2200.00000
2014,North Rhine-Westphalia,Owner,1279,3384.73340,3227.08653,3542.38027,2000.00000,3000.00000,4000.00000,500.00000,7000.00000,3000.00000,2800.00000,3100.00000
2014,North Rhine-Westphalia,Tenant,1785,2104.94145,2031.87620,2178.00670,1200.00000,1800.00000,2617.12035,250.00000,4742.80089,1800.00000,1700.00000,2000.00000
2014,Hesse,Owner,488,3391.41050,3159.04531,3623.77569,1800.00000,2900.00000,4013.35362,480.00000,7333.38404,2900.00000,2500.00000,3000.00000
2014,Hesse,Tenant,572,2239.84414,2106.38968,2373.29860,1161.58217,1900.00000,2777.14015,391.00000,5200.47711,1900.00000,1700.00000,2200.00000
2014,"Rhineland-Palatinate, Saarland",Owner,459,2895.22862,2753.86913,3036.58812,1778.39991,2644.62750,3600.00000,500.00000,6332.40013,2650.00000,2500.00000,2800.00000
2014,"Rhineland-Palatinate, Saarland",Tenant,408,1849.71635,1742.23016,1957.20253,1057.04343,1600.00000,2400.00000,301.00000,4414.43486,1600.00000,1335.72500,1800.00000
2014,Baden-Wuerttemberg,Owner,929,3242.02780,3117.59253,3366.46307,2000.00000,2944.25207,4000.00000,158.00000,7000.00000,2950.00000,2700.00000,3000.00000
2014,Baden-Wuerttemberg,Tenant,822,2280.32231,2186.27030,2374.37432,1300.00000,2000.00000,2987.13676,356.00000,5517.84191,2000.00000,1800.00000,2100.00000
2014,Bavaria,Owner,1173,3017.82969,2898.40247,3137.25691,1778.87168,2600.00000,3800.00000,300.00000,6831.69248,2600.00000,2500.00000,2800.00000
2014,Bavaria,Tenant,1253,2326.86008,2240.02854,2413.69163,1233.13752,1900.00000,3000.00000,200.00000,5650.29372,1900.00000,1770.72500,2000.00000
2014,Berlin,Owner,109,3279.37769,2857.01236,3701.74302,1700.00000,2800.00000,4000.00000,574.00000,7450.00000,2800.00000,2400.00000,3300.00000
2014,Berlin,Tenant,532,2006.18451,1904.62964,2107.73938,1150.00000,1800.00000,2450.00000,390.00000,4400.00000,1800.00000,1618.00000,1950.00000
2014,Brandenburg,Owner,243,2668.21971,2419.49438,2916.94505,1586.08023,2350.00000,3200.00000,300.00000,5620.87966,2350.00000,2100.00000,2580.00000
2014,Brandenburg,Tenant,352,1782.66286,1679.64326,1885.68246,1013.94083,1500.00000,2500.00000,390.00000,4729.08875,1500.00000,1325.00000,1722.90000
2014,Mecklenburg-Western Pomerania,Owner,104,2689.89545,2429.88137,2949.90953,1688.39637,2450.00000,3400.00000,780.00000,5967.40545,2450.00000,2058.92500,3000.00000
2014,Mecklenburg-Western Pomerania,Tenant,237,1550.45771,1440.94768,1659.96774,1000.00000,1400.00000,1852.45245,261.00000,3131.13113,1400.00000,1232.00000,1600.00000
2014,Saxony,Owner,315,2481.83954,2343.93768,2619.74140,1600.00000,2300.00000,3202.32570,420.00000,5605.81425,2300.00000,2000.00000,2600.00000
2014,Saxony,Tenant,612,1837.83407,1760.61279,1915.05535,1113.17542,1660.16495,2300.00000,390.00000,4080.23687,1655.00000,1519.67500,1800.00000
2014,Saxony-Anhalt,Owner,229,2505.32359,2310.58871,2700.05847,1500.00000,2003.19315,3114.28028,340.00000,5535.70071,2000.00000,1748.80000,2600.00000
2014,Saxony-Anhalt,Tenant,333,1530.56347,1435.33342,1625.79352,800.61943,1400.00000,1934.40706,205.00000,3635.08850,1400.00000,1200.00000,1490.00000
