year,age_gr,bula_h,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.31554,81,253,0.25816,0.37292
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.41250,123,253,0.35172,0.47328
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.17518,49,253,0.12825,0.22211
2017,17-29 y.,Baden-Wuerttemberg,Very concerned,0.29418,151,487,0.25366,0.33469
2017,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.41998,216,487,0.37610,0.46386
2017,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.20219,120,487,0.16648,0.23790
2017,17-29 y.,Bavaria,Very concerned,0.24623,179,647,0.21301,0.27946
2017,17-29 y.,Bavaria,Somewhat concerned,0.38996,282,647,0.35235,0.42757
2017,17-29 y.,Bavaria,Not concerned at all,0.26225,186,647,0.22833,0.29617
2017,17-29 y.,Berlin,Very concerned,0.27023,34,155,0.20009,0.34037
2017,17-29 y.,Berlin,Somewhat concerned,0.37677,69,155,0.30024,0.45330
2017,17-29 y.,Berlin,Not concerned at all,0.28148,52,155,0.21045,0.35251
2017,17-29 y.,Brandenburg,Very concerned,0.33025,40,95,0.23517,0.42532
2017,17-29 y.,Brandenburg,Somewhat concerned,0.39006,55,95,0.29145,0.48867
2017,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.47626,39,39,0.31746,0.63506
2017,17-29 y.,Saxony,Very concerned,0.33306,80,237,0.27293,0.39319
2017,17-29 y.,Saxony,Somewhat concerned,0.42790,114,237,0.36477,0.49102
2017,17-29 y.,Saxony,Not concerned at all,0.18188,43,237,0.13267,0.23110
2017,17-29 y.,Saxony-Anhalt,Very concerned,0.45064,59,108,0.35636,0.54492
2017,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.38472,49,108,0.29253,0.47691
2017,17-29 y.,Thuringa,Very concerned,0.33040,53,101,0.23821,0.42259
2017,17-29 y.,Thuringa,Somewhat concerned,0.28778,48,101,0.19904,0.37651
2017,30-45 y.,Schleswig-Holstein,Very concerned,0.40476,121,294,0.34856,0.46096
2017,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.44032,140,294,0.38348,0.49716
2017,30-45 y.,Schleswig-Holstein,Not concerned at all,0.14146,33,294,0.10155,0.18136
2017,30-45 y.,Hamburg,Very concerned,0.25927,44,143,0.18719,0.33135
2017,30-45 y.,Hamburg,Somewhat concerned,0.35203,55,143,0.27347,0.43058
2017,30-45 y.,Hamburg,Not concerned at all,0.38264,44,143,0.30269,0.46258
2017,30-45 y.,Lower Saxony,Very concerned,0.30623,261,652,0.27082,0.34164
2017,30-45 y.,Lower Saxony,Somewhat concerned,0.52473,306,652,0.48636,0.56309
2017,30-45 y.,Lower Saxony,Not concerned at all,0.15287,85,652,0.12523,0.18052
2017,30-45 y.,Bremen,Very concerned,0.46352,34,34,0.29338,0.63366
2017,30-45 y.,North Rhine-Westphalia,Very concerned,0.47080,750,1550,0.44594,0.49566
2017,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.38009,628,1550,0.35592,0.40426
2017,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.13362,172,1550,0.11667,0.15056
2017,30-45 y.,Hesse,Very concerned,0.31374,175,488,0.27253,0.35495
2017,30-45 y.,Hesse,Somewhat concerned,0.43064,222,488,0.38667,0.47462
2017,30-45 y.,Hesse,Not concerned at all,0.23773,91,488,0.19992,0.27554
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.39512,174,378,0.34577,0.44447
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43858,157,378,0.38849,0.48867
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.15213,47,378,0.11588,0.18838
2017,30-45 y.,Baden-Wuerttemberg,Very concerned,0.39105,343,883,0.35885,0.42326
2017,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.41067,382,883,0.37820,0.44314
2017,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.18876,158,883,0.16293,0.21458
2017,30-45 y.,Bavaria,Very concerned,0.33362,404,1174,0.30664,0.36061
2017,30-45 y.,Bavaria,Somewhat concerned,0.45446,545,1174,0.42596,0.48295
2017,30-45 y.,Bavaria,Not concerned at all,0.19415,225,1174,0.17152,0.21679
2017,30-45 y.,Berlin,Very concerned,0.34674,100,291,0.29196,0.40151
2017,30-45 y.,Berlin,Somewhat concerned,0.35163,120,291,0.29668,0.40659
2017,30-45 y.,Berlin,Not concerned at all,0.29124,71,291,0.23894,0.34353
2017,30-45 y.,Brandenburg,Very concerned,0.53034,124,227,0.46527,0.59540
2017,30-45 y.,Brandenburg,Somewhat concerned,0.35717,103,227,0.29470,0.41964
2017,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.48184,71,143,0.39965,0.56403
2017,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.42970,72,143,0.34828,0.51112
2017,30-45 y.,Saxony,Very concerned,0.44017,205,446,0.39405,0.48629
2017,30-45 y.,Saxony,Somewhat concerned,0.40864,183,446,0.36296,0.45431
2017,30-45 y.,Saxony,Not concerned at all,0.14328,58,446,0.11073,0.17583
2017,30-45 y.,Saxony-Anhalt,Very concerned,0.50117,119,205,0.43255,0.56978
2017,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.38856,86,205,0.32168,0.45545
2017,30-45 y.,Thuringa,Very concerned,0.42819,115,252,0.36697,0.48940
2017,30-45 y.,Thuringa,Somewhat concerned,0.41392,105,252,0.35299,0.47485
2017,30-45 y.,Thuringa,Not concerned at all,0.13740,32,252,0.09481,0.18000
2017,46-65 y.,Schleswig-Holstein,Very concerned,0.47235,153,289,0.41469,0.53001
2017,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.44705,136,289,0.38963,0.50447
2017,46-65 y.,Hamburg,Very concerned,0.45570,55,160,0.37829,0.53312
2017,46-65 y.,Hamburg,Somewhat concerned,0.42518,73,160,0.34833,0.50202
2017,46-65 y.,Hamburg,Not concerned at all,0.11595,32,160,0.06618,0.16572
2017,46-65 y.,Lower Saxony,Very concerned,0.43498,431,1009,0.40437,0.46558
2017,46-65 y.,Lower Saxony,Somewhat concerned,0.45549,480,1009,0.42474,0.48623
2017,46-65 y.,Lower Saxony,Not concerned at all,0.09948,98,1009,0.08101,0.11796
2017,46-65 y.,Bremen,Very concerned,0.65086,44,44,0.50838,0.79334
2017,46-65 y.,North Rhine-Westphalia,Very concerned,0.50794,991,2067,0.48638,0.52949
2017,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.40021,860,2067,0.37908,0.42133
2017,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.08596,216,2067,0.07387,0.09804
2017,46-65 y.,Hesse,Very concerned,0.49734,313,703,0.46035,0.53432
2017,46-65 y.,Hesse,Somewhat concerned,0.37597,300,703,0.34014,0.41181
2017,46-65 y.,Hesse,Not concerned at all,0.12200,90,703,0.09779,0.14622
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.43352,266,581,0.39319,0.47385
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.42638,254,581,0.38613,0.46663
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.13279,61,581,0.10517,0.16040
2017,46-65 y.,Baden-Wuerttemberg,Very concerned,0.42127,438,1097,0.39203,0.45050
2017,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.46415,518,1097,0.43463,0.49368
2017,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.11008,141,1097,0.09155,0.12861
2017,46-65 y.,Bavaria,Very concerned,0.44243,659,1576,0.41790,0.46696
2017,46-65 y.,Bavaria,Somewhat concerned,0.41166,687,1576,0.38735,0.43596
2017,46-65 y.,Bavaria,Not concerned at all,0.13586,230,1576,0.11893,0.15278
2017,46-65 y.,Berlin,Very concerned,0.46009,146,329,0.40615,0.51403
2017,46-65 y.,Berlin,Somewhat concerned,0.44612,140,329,0.39233,0.49992
2017,46-65 y.,Berlin,Not concerned at all,0.09259,43,329,0.06122,0.12396
2017,46-65 y.,Brandenburg,Very concerned,0.60247,251,413,0.55521,0.64973
2017,46-65 y.,Brandenburg,Somewhat concerned,0.35214,162,413,0.30602,0.39826
2017,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.60567,119,208,0.53909,0.67224
2017,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.34931,89,208,0.28436,0.41426
2017,46-65 y.,Saxony,Very concerned,0.57838,347,610,0.53916,0.61761
2017,46-65 y.,Saxony,Somewhat concerned,0.36810,217,610,0.32979,0.40640
2017,46-65 y.,Saxony,Not concerned at all,0.05069,46,610,0.03327,0.06811
2017,46-65 y.,Saxony-Anhalt,Very concerned,0.62247,215,342,0.57101,0.67392
2017,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.30209,127,342,0.25336,0.35083
2017,46-65 y.,Thuringa,Very concerned,0.54253,208,356,0.49071,0.59436
2017,46-65 y.,Thuringa,Somewhat concerned,0.36222,148,356,0.31222,0.41222
2017,66 and older,Schleswig-Holstein,Very concerned,0.36869,76,161,0.29393,0.44345
2017,66 and older,Schleswig-Holstein,Somewhat concerned,0.48881,85,161,0.41136,0.56627
2017,66 and older,Hamburg,Very concerned,0.48092,40,83,0.37277,0.58906
2017,66 and older,Hamburg,Somewhat concerned,0.43822,43,83,0.33083,0.54561
2017,66 and older,Lower Saxony,Very concerned,0.54405,243,494,0.50008,0.58801
2017,66 and older,Lower Saxony,Somewhat concerned,0.39242,218,494,0.34932,0.43553
2017,66 and older,Lower Saxony,Not concerned at all,0.06119,33,494,0.04003,0.08234
2017,66 and older,North Rhine-Westphalia,Very concerned,0.60053,552,906,0.56862,0.63244
2017,66 and older,North Rhine-Westphalia,Somewhat concerned,0.31428,298,906,0.28403,0.34452
2017,66 and older,North Rhine-Westphalia,Not concerned at all,0.07429,56,906,0.05721,0.09138
2017,66 and older,Hesse,Very concerned,0.51644,134,255,0.45498,0.57790
2017,66 and older,Hesse,Somewhat concerned,0.41383,121,255,0.35326,0.47440
2017,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.58267,163,285,0.52532,0.64002
2017,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35880,122,285,0.30301,0.41458
2017,66 and older,Baden-Wuerttemberg,Very concerned,0.54078,273,542,0.49879,0.58277
2017,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.40479,233,542,0.36342,0.44615
2017,66 and older,Baden-Wuerttemberg,Not concerned at all,0.05041,36,542,0.03197,0.06884
2017,66 and older,Bavaria,Very concerned,0.50091,383,774,0.46566,0.53616
2017,66 and older,Bavaria,Somewhat concerned,0.41191,333,774,0.37721,0.44660
2017,66 and older,Bavaria,Not concerned at all,0.07730,58,774,0.05847,0.09613
2017,66 and older,Berlin,Very concerned,0.66491,124,195,0.59848,0.73133
2017,66 and older,Berlin,Somewhat concerned,0.27752,71,195,0.21451,0.34054
2017,66 and older,Brandenburg,Very concerned,0.68735,162,228,0.62705,0.74766
2017,66 and older,Brandenburg,Somewhat concerned,0.24574,66,228,0.18973,0.30175
2017,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.75565,95,126,0.68032,0.83098
2017,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.23334,31,126,0.15919,0.30748
2017,66 and older,Saxony,Very concerned,0.66256,245,340,0.61223,0.71290
2017,66 and older,Saxony,Somewhat concerned,0.28750,95,340,0.23932,0.33568
2017,66 and older,Saxony-Anhalt,Very concerned,0.74754,141,188,0.68527,0.80980
2017,66 and older,Saxony-Anhalt,Somewhat concerned,0.18812,47,188,0.13211,0.24413
2017,66 and older,Thuringa,Very concerned,0.52566,108,209,0.45780,0.59352
2017,66 and older,Thuringa,Somewhat concerned,0.28547,62,209,0.22410,0.34685
2017,66 and older,Thuringa,Not concerned at all,0.18878,39,209,0.13560,0.24197
2018,17-29 y.,Schleswig-Holstein,Very concerned,0.23421,50,165,0.16939,0.29902
2018,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.45407,73,165,0.37787,0.53027
2018,17-29 y.,Schleswig-Holstein,Not concerned at all,0.22166,42,165,0.15809,0.28524
2018,17-29 y.,Hamburg,Somewhat concerned,0.43307,34,34,0.26401,0.60214
2018,17-29 y.,Lower Saxony,Very concerned,0.18080,109,493,0.14679,0.21481
2018,17-29 y.,Lower Saxony,Somewhat concerned,0.46023,250,493,0.41619,0.50427
2018,17-29 y.,Lower Saxony,Not concerned at all,0.25646,134,493,0.21787,0.29504
2018,17-29 y.,North Rhine-Westphalia,Very concerned,0.25150,280,1031,0.22500,0.27799
2018,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.42369,466,1031,0.39351,0.45387
2018,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.24165,285,1031,0.21550,0.26779
2018,17-29 y.,Hesse,Very concerned,0.27308,92,324,0.22449,0.32167
2018,17-29 y.,Hesse,Somewhat concerned,0.43417,139,324,0.38012,0.48823
2018,17-29 y.,Hesse,Not concerned at all,0.23975,93,324,0.19319,0.28631
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.27187,70,242,0.21570,0.32804
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.42333,123,242,0.36095,0.48571
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19003,49,242,0.14049,0.23956
2018,17-29 y.,Baden-Wuerttemberg,Very concerned,0.21591,91,441,0.17746,0.25435
2018,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.44486,204,441,0.39843,0.49130
2018,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.24751,146,441,0.20719,0.28784
2018,17-29 y.,Bavaria,Very concerned,0.22199,138,612,0.18904,0.25495
2018,17-29 y.,Bavaria,Somewhat concerned,0.41482,273,612,0.37575,0.45389
2018,17-29 y.,Bavaria,Not concerned at all,0.29545,201,612,0.25928,0.33163
2018,17-29 y.,Berlin,Very concerned,0.13813,31,150,0.08273,0.19353
2018,17-29 y.,Berlin,Somewhat concerned,0.44142,63,150,0.36169,0.52115
2018,17-29 y.,Berlin,Not concerned at all,0.34474,56,150,0.26842,0.42105
2018,17-29 y.,Brandenburg,Very concerned,0.32826,39,98,0.23481,0.42171
2018,17-29 y.,Brandenburg,Somewhat concerned,0.42170,59,98,0.32342,0.51998
2018,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51543,41,41,0.36056,0.67031
2018,17-29 y.,Saxony,Very concerned,0.24913,72,227,0.19274,0.30552
2018,17-29 y.,Saxony,Somewhat concerned,0.41059,93,227,0.34645,0.47473
2018,17-29 y.,Saxony,Not concerned at all,0.23242,62,227,0.17735,0.28748
2018,17-29 y.,Saxony-Anhalt,Very concerned,0.29999,50,134,0.22210,0.37787
2018,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.31355,52,134,0.23470,0.39240
2018,17-29 y.,Saxony-Anhalt,Not concerned at all,0.21919,32,134,0.14888,0.28950
2018,17-29 y.,Thuringa,Very concerned,0.38099,50,96,0.28333,0.47865
2018,17-29 y.,Thuringa,Somewhat concerned,0.34588,46,96,0.25023,0.44153
2018,30-45 y.,Schleswig-Holstein,Very concerned,0.34101,91,276,0.28499,0.39704
2018,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45878,136,276,0.39989,0.51768
2018,30-45 y.,Schleswig-Holstein,Not concerned at all,0.18591,49,276,0.13993,0.23189
2018,30-45 y.,Hamburg,Very concerned,0.20490,45,150,0.14009,0.26971
2018,30-45 y.,Hamburg,Somewhat concerned,0.34240,62,150,0.26621,0.41860
2018,30-45 y.,Hamburg,Not concerned at all,0.44893,43,150,0.36906,0.52879
2018,30-45 y.,Lower Saxony,Very concerned,0.28889,197,581,0.25200,0.32578
2018,30-45 y.,Lower Saxony,Somewhat concerned,0.48103,268,581,0.44037,0.52170
2018,30-45 y.,Lower Saxony,Not concerned at all,0.20969,116,581,0.17656,0.24282
2018,30-45 y.,North Rhine-Westphalia,Very concerned,0.38787,593,1433,0.36263,0.41311
2018,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.42568,623,1433,0.40007,0.45129
2018,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.16858,217,1433,0.14919,0.18797
2018,30-45 y.,Hesse,Very concerned,0.29524,139,425,0.25182,0.33866
2018,30-45 y.,Hesse,Somewhat concerned,0.43365,182,425,0.38648,0.48082
2018,30-45 y.,Hesse,Not concerned at all,0.25656,104,425,0.21499,0.29813
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.30243,142,359,0.25486,0.35001
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46360,155,359,0.41194,0.51526
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19694,62,359,0.15575,0.23814
2018,30-45 y.,Baden-Wuerttemberg,Very concerned,0.31050,229,788,0.27817,0.34283
2018,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.46166,381,788,0.42683,0.49649
2018,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.21235,178,788,0.18378,0.24093
2018,30-45 y.,Bavaria,Very concerned,0.28193,307,1057,0.25479,0.30907
2018,30-45 y.,Bavaria,Somewhat concerned,0.45233,472,1057,0.42231,0.48235
2018,30-45 y.,Bavaria,Not concerned at all,0.25512,278,1057,0.22883,0.28142
2018,30-45 y.,Berlin,Very concerned,0.23728,82,325,0.19095,0.28360
2018,30-45 y.,Berlin,Somewhat concerned,0.39137,138,325,0.33822,0.44451
2018,30-45 y.,Berlin,Not concerned at all,0.36010,105,325,0.30783,0.41237
2018,30-45 y.,Brandenburg,Very concerned,0.43063,93,233,0.36691,0.49435
2018,30-45 y.,Brandenburg,Somewhat concerned,0.33961,108,233,0.27867,0.40055
2018,30-45 y.,Brandenburg,Not concerned at all,0.21252,32,233,0.15988,0.26516
2018,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.44300,64,128,0.35660,0.52939
2018,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.41171,64,128,0.32612,0.49731
2018,30-45 y.,Saxony,Very concerned,0.44696,176,430,0.39992,0.49401
2018,30-45 y.,Saxony,Somewhat concerned,0.38007,176,430,0.33413,0.42600
2018,30-45 y.,Saxony,Not concerned at all,0.16484,78,430,0.12973,0.19996
2018,30-45 y.,Saxony-Anhalt,Very concerned,0.46898,99,191,0.39802,0.53994
2018,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.42663,92,191,0.35630,0.49696
2018,30-45 y.,Thuringa,Very concerned,0.38275,99,231,0.31994,0.44557
2018,30-45 y.,Thuringa,Somewhat concerned,0.38072,94,231,0.31797,0.44347
2018,30-45 y.,Thuringa,Not concerned at all,0.20585,38,231,0.15360,0.25810
2018,46-65 y.,Schleswig-Holstein,Very concerned,0.37312,112,302,0.31848,0.42775
2018,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.48723,147,302,0.43076,0.54369
2018,46-65 y.,Schleswig-Holstein,Not concerned at all,0.13571,43,302,0.09702,0.17440
2018,46-65 y.,Hamburg,Very concerned,0.35056,43,161,0.27663,0.42450
2018,46-65 y.,Hamburg,Somewhat concerned,0.44748,76,161,0.37043,0.52452
2018,46-65 y.,Hamburg,Not concerned at all,0.18744,42,161,0.12696,0.24791
2018,46-65 y.,Lower Saxony,Very concerned,0.34073,337,983,0.31109,0.37038
2018,46-65 y.,Lower Saxony,Somewhat concerned,0.46975,471,983,0.43854,0.50097
2018,46-65 y.,Lower Saxony,Not concerned at all,0.17423,175,983,0.15050,0.19795
2018,46-65 y.,Bremen,Very concerned,0.64018,41,74,0.53008,0.75028
2018,46-65 y.,Bremen,Somewhat concerned,0.27949,33,74,0.17655,0.38243
2018,46-65 y.,North Rhine-Westphalia,Very concerned,0.39942,798,2014,0.37803,0.42082
2018,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.46477,920,2014,0.44298,0.48656
2018,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.13298,296,2014,0.11815,0.14782
2018,46-65 y.,Hesse,Very concerned,0.39126,246,680,0.35456,0.42797
2018,46-65 y.,Hesse,Somewhat concerned,0.42778,310,680,0.39056,0.46499
2018,46-65 y.,Hesse,Not concerned at all,0.17762,124,680,0.14887,0.20637
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.38240,224,580,0.34281,0.42198
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48141,265,580,0.44072,0.52211
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.13291,91,580,0.10526,0.16057
2018,46-65 y.,Baden-Wuerttemberg,Very concerned,0.29341,293,1016,0.26540,0.32142
2018,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.53002,515,1016,0.49932,0.56073
2018,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.17027,208,1016,0.14715,0.19340
2018,46-65 y.,Bavaria,Very concerned,0.37488,522,1493,0.35032,0.39944
2018,46-65 y.,Bavaria,Somewhat concerned,0.46550,685,1493,0.44019,0.49081
2018,46-65 y.,Bavaria,Not concerned at all,0.15378,286,1493,0.13548,0.17209
2018,46-65 y.,Berlin,Very concerned,0.45455,131,314,0.39938,0.50971
2018,46-65 y.,Berlin,Somewhat concerned,0.41225,138,314,0.35771,0.46678
2018,46-65 y.,Berlin,Not concerned at all,0.12883,45,314,0.09172,0.16595
2018,46-65 y.,Brandenburg,Very concerned,0.50219,203,427,0.45471,0.54967
2018,46-65 y.,Brandenburg,Somewhat concerned,0.42163,177,427,0.37473,0.46852
2018,46-65 y.,Brandenburg,Not concerned at all,0.07448,47,427,0.04955,0.09942
2018,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.42707,87,201,0.35851,0.49562
2018,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51410,114,201,0.44483,0.58337
2018,46-65 y.,Saxony,Very concerned,0.56904,302,592,0.52911,0.60897
2018,46-65 y.,Saxony,Somewhat concerned,0.34647,220,592,0.30811,0.38484
2018,46-65 y.,Saxony,Not concerned at all,0.08042,70,592,0.05849,0.10234
2018,46-65 y.,Saxony-Anhalt,Very concerned,0.54561,183,340,0.49260,0.59861
2018,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.37531,157,340,0.32377,0.42686
2018,46-65 y.,Thuringa,Very concerned,0.44023,174,381,0.39032,0.49015
2018,46-65 y.,Thuringa,Somewhat concerned,0.45599,157,381,0.40591,0.50607
2018,46-65 y.,Thuringa,Not concerned at all,0.10289,50,381,0.07234,0.13344
2018,66 and older,Schleswig-Holstein,Very concerned,0.32448,59,153,0.25005,0.39891
2018,66 and older,Schleswig-Holstein,Somewhat concerned,0.54363,94,153,0.46445,0.62282
2018,66 and older,Hamburg,Very concerned,0.36726,33,85,0.26417,0.47035
2018,66 and older,Hamburg,Somewhat concerned,0.48830,52,85,0.38140,0.59520
2018,66 and older,Lower Saxony,Very concerned,0.44277,185,466,0.39763,0.48792
2018,66 and older,Lower Saxony,Somewhat concerned,0.44333,234,466,0.39817,0.48848
2018,66 and older,Lower Saxony,Not concerned at all,0.10907,47,466,0.08074,0.13741
2018,66 and older,North Rhine-Westphalia,Very concerned,0.50885,451,933,0.47675,0.54094
2018,66 and older,North Rhine-Westphalia,Somewhat concerned,0.42491,415,933,0.39318,0.45665
2018,66 and older,North Rhine-Westphalia,Not concerned at all,0.06569,67,933,0.04979,0.08160
2018,66 and older,Hesse,Very concerned,0.34647,87,270,0.28960,0.40333
2018,66 and older,Hesse,Somewhat concerned,0.52772,150,270,0.46806,0.58738
2018,66 and older,Hesse,Not concerned at all,0.12475,33,270,0.08526,0.16424
2018,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.51724,145,301,0.46069,0.57378
2018,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.39283,125,301,0.33757,0.44810
2018,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.08977,31,301,0.05742,0.12212
2018,66 and older,Baden-Wuerttemberg,Very concerned,0.40490,195,531,0.36311,0.44669
2018,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.51733,280,531,0.47479,0.55987
2018,66 and older,Baden-Wuerttemberg,Not concerned at all,0.07769,56,531,0.05490,0.10048
2018,66 and older,Bavaria,Very concerned,0.38346,324,795,0.34964,0.41728
2018,66 and older,Bavaria,Somewhat concerned,0.46136,364,795,0.42668,0.49603
2018,66 and older,Bavaria,Not concerned at all,0.14634,107,795,0.12176,0.17093
2018,66 and older,Berlin,Very concerned,0.59035,109,191,0.52043,0.66028
2018,66 and older,Berlin,Somewhat concerned,0.37250,82,191,0.30375,0.44124
2018,66 and older,Brandenburg,Very concerned,0.50751,134,226,0.44218,0.57284
2018,66 and older,Brandenburg,Somewhat concerned,0.43709,92,226,0.37227,0.50190
2018,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.62007,91,139,0.53908,0.70105
2018,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.32910,48,139,0.25070,0.40750
2018,66 and older,Saxony,Very concerned,0.65581,245,354,0.60625,0.70538
2018,66 and older,Saxony,Somewhat concerned,0.30108,109,354,0.25322,0.34893
2018,66 and older,Saxony-Anhalt,Very concerned,0.53950,107,181,0.46668,0.61231
2018,66 and older,Saxony-Anhalt,Somewhat concerned,0.36552,74,181,0.29517,0.43588
2018,66 and older,Thuringa,Very concerned,0.48332,96,198,0.41354,0.55310
2018,66 and older,Thuringa,Somewhat concerned,0.31168,57,198,0.24700,0.37636
2018,66 and older,Thuringa,Not concerned at all,0.20500,45,198,0.14863,0.26138
2019,17-29 y.,Schleswig-Holstein,Very concerned,0.29282,42,141,0.21744,0.36820
2019,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.32311,63,141,0.24564,0.40058
2019,17-29 y.,Schleswig-Holstein,Not concerned at all,0.23884,36,141,0.16821,0.30947
2019,17-29 y.,Hamburg,Somewhat concerned,0.47330,36,36,0.30789,0.63872
2019,17-29 y.,Lower Saxony,Very concerned,0.24320,120,439,0.20302,0.28338
2019,17-29 y.,Lower Saxony,Somewhat concerned,0.39914,194,439,0.35328,0.44501
2019,17-29 y.,Lower Saxony,Not concerned at all,0.27052,125,439,0.22892,0.31213
2019,17-29 y.,North Rhine-Westphalia,Very concerned,0.26007,266,927,0.23181,0.28832
2019,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.41208,411,927,0.38038,0.44378
2019,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.21887,250,927,0.19224,0.24550
2019,17-29 y.,Hesse,Very concerned,0.20619,63,278,0.15855,0.25384
2019,17-29 y.,Hesse,Somewhat concerned,0.46536,130,278,0.40662,0.52410
2019,17-29 y.,Hesse,Not concerned at all,0.24703,85,278,0.19624,0.29782
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.15170,52,232,0.10544,0.19797
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57179,124,232,0.50798,0.63560
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19580,56,232,0.14463,0.24697
2019,17-29 y.,Baden-Wuerttemberg,Very concerned,0.18905,79,406,0.15091,0.22718
2019,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.42935,188,406,0.38114,0.47755
2019,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.31486,139,406,0.26962,0.36009
2019,17-29 y.,Bavaria,Very concerned,0.18878,118,547,0.15596,0.22161
