year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2011,Mecklenburg-Vorpommern,Rural regions,3.0,0.007785695434151491,16603,0.006448748299805423,0.009122642568497558
2011,Hessen,Rural regions,3.0,0.007389812615465822,16603,0.006087039269627958,0.008692585961303687
2011,Mecklenburg-Vorpommern,Rural regions,2.0,0.006861968857218264,16603,0.005606251303606572,0.008117686410829956
2011,Berlin,Urban regions,3.0,0.006334125098970704,16603,0.005127350130470141,0.007540900067471268
2011,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.006202164159408815,16603,0.005007946636822982,0.007396381681994648
2011,Thueringen,Rural regions,2.0,0.005806281340723146,16603,0.004650575434759783,0.006961987246686508
2011,Sachsen-Anhalt,Rural regions,2.0,0.005806281340723146,16603,0.004650575434759783,0.006961987246686508
2011,Berlin,Urban regions,2.0,0.0055423594615993665,16603,0.004413075197478438,0.006671643725720295
2011,Sachsen,Urban regions,2.0,0.0055423594615993665,16603,0.004413075197478438,0.006671643725720295
2011,Hessen,Rural regions,2.0,0.005278437582475587,16603,0.004176222755916939,0.006380652409034236
2011,Niedersachsen,Rural regions,4.0,0.005014515703351808,16603,0.003940067070255608,0.006088964336448008
2011,Thueringen,Rural regions,4.0,0.004882554763789918,16603,0.0038222675629481662,0.0059428419646316705
2011,Hessen,Urban regions,4.0,0.004882554763789918,16603,0.0038222675629481662,0.0059428419646316705
2011,Schleswig-Holstein,Urban regions,3.0,0.004882554763789918,16603,0.0038222675629481662,0.0059428419646316705
2011,Baden-Wuerttemberg,Rural regions,2.0,0.004618632884666139,16603,0.0035872634361083303,0.005650002333223948
2011,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.004618632884666139,16603,0.0035872634361083303,0.005650002333223948
2011,Bayern,Urban regions,4.0,0.00395882818685669,16603,0.003003649200441708,0.004914007173271672
2011,Sachsen-Anhalt,Rural regions,4.0,0.00395882818685669,16603,0.003003649200441708,0.004914007173271672
2011,Hessen,Urban regions,1.0,0.003694906307732911,16603,0.002771993489382552,0.004617819126083271
2011,Sachsen,Rural regions,4.0,0.003694906307732911,16603,0.002771993489382552,0.004617819126083271
2011,Niedersachsen,Urban regions,4.0,0.003694906307732911,16603,0.002771993489382552,0.004617819126083271
2011,Hamburg,Urban regions,2.0,0.003430984428609132,16603,0.0025415255981711695,0.004320443259047095
2011,Niedersachsen,Urban regions,1.0,0.003430984428609132,16603,0.0025415255981711695,0.004320443259047095
2011,Brandenburg,Rural regions,4.0,0.003430984428609132,16603,0.0025415255981711695,0.004320443259047095
2011,Thueringen,Urban regions,3.0,0.003299023489047242,16603,0.0024267796046337966,0.004171267373460687
2011,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.003167062549485352,16603,0.002312384997191654,0.004021740101779051
2011,Schleswig-Holstein,Rural regions,1.0,0.003167062549485352,16603,0.002312384997191654,0.004021740101779051
2011,Bremen,Urban regions,3.0,0.002903140670361573,16603,0.002084740894990489,0.0037215404457326567
2011,Hamburg,Urban regions,3.0,0.002903140670361573,16603,0.002084740894990489,0.0037215404457326567
2011,Schleswig-Holstein,Urban regions,2.0,0.0027711797307996833,16603,0.0019715433498351588,0.003570816111764208
2011,Baden-Wuerttemberg,Rural regions,1.0,0.0027711797307996833,16603,0.0019715433498351588,0.003570816111764208
2011,Thueringen,Urban regions,2.0,0.002507257851675904,16603,0.0017465512948698276,0.0032679644084819804
2011,Nordrhein-Westfalen,Rural regions,3.0,0.002507257851675904,16603,0.0017465512948698276,0.0032679644084819804
2011,Mecklenburg-Vorpommern,Rural regions,1.0,0.0022433359725521247,16603,0.001523684420788714,0.0029629875243155357
2011,Baden-Wuerttemberg,Urban regions,5.0,0.0022433359725521247,16603,0.001523684420788714,0.0029629875243155357
2011,Sachsen,Urban regions,1.0,0.001979414093428345,16603,0.0013033297696008895,0.0026554984172558003
2011,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.001979414093428345,16603,0.0013033297696008895,0.0026554984172558003
2011,Sachsen-Anhalt,Urban regions,3.0,0.001979414093428345,16603,0.0013033297696008895,0.0026554984172558003
2011,Sachsen,Rural regions,1.0,0.0018474531538664556,16603,0.0011942504641304485,0.0025006558436024627
2011,Nordrhein-Westfalen,Rural regions,2.0,0.0018474531538664556,16603,0.0011942504641304485,0.0025006558436024627
2011,Brandenburg,Rural regions,1.0,0.001715492214304566,16603,0.0010860087463111763,0.0023449756822979556
2011,Berlin,Urban regions,1.0,0.001715492214304566,16603,0.0010860087463111763,0.0023449756822979556
2011,Thueringen,Urban regions,4.0,0.001715492214304566,16603,0.0010860087463111763,0.0023449756822979556
2011,Nordrhein-Westfalen,Urban regions,5.0,0.001715492214304566,16603,0.0010860087463111763,0.0023449756822979556
2011,Berlin,Urban regions,4.0,0.001583531274742676,16603,0.0009787031498004588,0.0021883593996848937
2011,Mecklenburg-Vorpommern,Rural regions,4.0,0.001583531274742676,16603,0.0009787031498004588,0.0021883593996848937
2011,Hessen,Rural regions,4.0,0.001583531274742676,16603,0.0009787031498004588,0.0021883593996848937
2011,Sachsen-Anhalt,Urban regions,2.0,0.0014515703351807865,16603,0.0008724532255986609,0.002030687444762912
2011,Sachsen,Urban regions,4.0,0.0014515703351807865,16603,0.0008724532255986609,0.002030687444762912
2011,Sachsen-Anhalt,Rural regions,5.0,0.0014515703351807865,16603,0.0008724532255986609,0.002030687444762912
2011,Baden-Wuerttemberg,Rural regions,4.0,0.0014515703351807865,16603,0.0008724532255986609,0.002030687444762912
2011,Hamburg,Urban regions,1.0,0.0013196093956188968,16603,0.0007674064128798531,0.0018718123783579405
2011,Schleswig-Holstein,Rural regions,4.0,0.0013196093956188968,16603,0.0007674064128798531,0.0018718123783579405
2011,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.0013196093956188968,16603,0.0007674064128798531,0.0018718123783579405
2011,Schleswig-Holstein,Urban regions,1.0,0.0011876484560570072,16603,0.0006637480997615175,0.0017115488123524967
2011,Sachsen-Anhalt,Rural regions,1.0,0.0011876484560570072,16603,0.0006637480997615175,0.0017115488123524967
2011,Bremen,Urban regions,1.0,0.0010556875164951175,16603,0.0005617168957567087,0.0015496581372335264
2011,Nordrhein-Westfalen,Rural regions,4.0,0.0010556875164951175,16603,0.0005617168957567087,0.0015496581372335264
2011,Thueringen,Urban regions,1.0,0.0010556875164951175,16603,0.0005617168957567087,0.0015496581372335264
2011,Thueringen,Rural regions,1.0,0.0009237265769332278,16603,0.00046162885282679985,0.0013858243010396558
2011,Bremen,Urban regions,2.0,0.0009237265769332278,16603,0.00046162885282679985,0.0013858243010396558
2011,Niedersachsen,Rural regions,5.0,0.0009237265769332278,16603,0.00046162885282679985,0.0013858243010396558
2011,Bayern,Urban regions,5.0,0.0009237265769332278,16603,0.00046162885282679985,0.0013858243010396558
2011,Bayern,Rural regions,5.0,0.0009237265769332278,16603,0.00046162885282679985,0.0013858243010396558
2011,Hessen,Rural regions,1.0,0.000791765637371338,16603,0.0003639180234461282,0.0012196132512965478
2011,Brandenburg,Rural regions,5.0,0.000791765637371338,16603,0.0003639180234461282,0.0012196132512965478
2011,Brandenburg,Urban regions,3.0,0.0006598046978094484,16603,0.00026920925940270766,0.001050400136216189
2011,Niedersachsen,Urban regions,5.0,0.0006598046978094484,16603,0.00026920925940270766,0.001050400136216189
2011,Sachsen,Rural regions,5.0,0.0005278437582475588,16603,0.00017846151211545186,0.0008772260043796657
2011,Hamburg,Urban regions,4.0,0.0005278437582475588,16603,0.00017846151211545186,0.0008772260043796657
2011,Schleswig-Holstein,Rural regions,5.0,0.0005278437582475588,16603,0.00017846151211545186,0.0008772260043796657
2011,Hessen,Urban regions,5.0,0.0005278437582475588,16603,0.00017846151211545186,0.0008772260043796657
2011,Sachsen,Urban regions,5.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Thueringen,Rural regions,5.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Schleswig-Holstein,Urban regions,4.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Berlin,Urban regions,5.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Nordrhein-Westfalen,Rural regions,5.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Sachsen-Anhalt,Urban regions,4.0,0.000395882818685669,16603,9.328894405172711e-05,0.0006984766933196109
2011,Nordrhein-Westfalen,Rural regions,1.0,0.0002639218791237794,16603,1.683870756984503e-05,0.0005110050506777137
2011,Mecklenburg-Vorpommern,Urban regions,3.0,0.0002639218791237794,16603,1.683870756984503e-05,0.0005110050506777137
2011,Bremen,Urban regions,4.0,0.0002639218791237794,16603,1.683870756984503e-05,0.0005110050506777137
2011,Mecklenburg-Vorpommern,Rural regions,5.0,0.0002639218791237794,16603,1.683870756984503e-05,0.0005110050506777137
2011,Baden-Wuerttemberg,Rural regions,5.0,0.0002639218791237794,16603,1.683870756984503e-05,0.0005110050506777137
2011,Brandenburg,Urban regions,2.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2011,Thueringen,Urban regions,5.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2011,Hessen,Rural regions,5.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2011,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2011,Sachsen-Anhalt,Urban regions,1.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2011,Mecklenburg-Vorpommern,Urban regions,2.0,0.0001319609395618897,16603,-4.2764776947797886e-05,0.0003066866560715773
2012,Nordrhein-Westfalen,Urban regions,3.0,0.09739478957915831,16303,0.09284345160099941,0.10194612755731722
2012,Baden-Wuerttemberg,Urban regions,3.0,0.0678690714762859,16303,0.06400809887238615,0.07173004408018566
2012,Bayern,Rural regions,3.0,0.052772211088844355,16303,0.049340172456356884,0.056204249721331825
2012,Nordrhein-Westfalen,Urban regions,2.0,0.049298597194388775,16303,0.045975357587675514,0.05262183680110204
2012,Bayern,Rural regions,2.0,0.034468937875751504,16303,0.03166854230070933,0.037269333450793675
2012,Niedersachsen,Rural regions,3.0,0.0323313293253173,16303,0.02961615681500553,0.035046501835629074
2012,Baden-Wuerttemberg,Urban regions,2.0,0.031663326653306616,16303,0.028975422565700938,0.03435123074091229
2012,Bayern,Urban regions,3.0,0.031663326653306616,16303,0.028975422565700938,0.03435123074091229
2012,Hessen,Urban regions,3.0,0.028857715430861724,16303,0.02628794272297404,0.03142748813874941
2012,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.025918503674014697,16303,0.023479430012414343,0.02835757733561505
2012,Niedersachsen,Rural regions,2.0,0.022044088176352707,16303,0.01979022257676209,0.024297953775943324
2012,Brandenburg,Rural regions,3.0,0.021509686038744154,16303,0.019282699416259104,0.023736672661229204
2012,Nordrhein-Westfalen,Urban regions,1.0,0.021108884435537743,16303,0.018902291915567183,0.023315476955508303
2012,Bayern,Urban regions,2.0,0.020841683366733466,16303,0.01864880187313528,0.023034564860331654
2012,Niedersachsen,Urban regions,3.0,0.019238476953907815,16303,0.01712990046132742,0.02134705344648821
2012,Sachsen-Anhalt,Rural regions,3.0,0.01790247160988644,16303,0.01586704188308425,0.01993790133668863
2012,Hessen,Urban regions,2.0,0.0177688710754843,16303,0.015740912534882672,0.01979682961608593
2012,Sachsen,Rural regions,3.0,0.016299265197060788,16303,0.014355526781763463,0.018243003612358113
2012,Thueringen,Rural regions,3.0,0.01616566466265865,16303,0.014229777332602401,0.018101551992714897
2012,Nordrhein-Westfalen,Urban regions,4.0,0.01509686038744155,16303,0.01322504769676109,0.01696867307812201
2012,Niedersachsen,Urban regions,2.0,0.012959251837007349,16303,0.011223131546139298,0.0146953721278754
2012,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.012692050768203072,16303,0.010973689305743493,0.014410412230662651
2012,Schleswig-Holstein,Rural regions,2.0,0.011623246492985972,16303,0.009977938179240982,0.013268554806730962
2012,Schleswig-Holstein,Rural regions,3.0,0.011623246492985972,16303,0.009977938179240982,0.013268554806730962
2012,Bayern,Urban regions,1.0,0.010821643286573146,16303,0.009233439537455944,0.012409847035690348
2012,Sachsen,Urban regions,3.0,0.010554442217768871,16303,0.008985756646618857,0.012123127788918886
2012,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.010287241148964597,16303,0.008738330549156204,0.01183615174877299
2012,Baden-Wuerttemberg,Urban regions,1.0,0.010153640614562458,16303,0.00861471688644233,0.011692564342682586
2012,Baden-Wuerttemberg,Urban regions,4.0,0.009485637942551771,16303,0.007997696062895908,0.010973579822207634
2012,Hessen,Rural regions,3.0,0.00895123580494322,16303,0.007505425491961257,0.010397046117925184
2012,Bayern,Rural regions,1.0,0.008684034736138945,16303,0.007259775208513822,0.010108294263764068
2012,Niedersachsen,Rural regions,1.0,0.008684034736138945,16303,0.007259775208513822,0.010108294263764068
2012,Sachsen,Rural regions,2.0,0.008550434201736807,16303,0.007137077751748343,0.009963790651725271
2012,Brandenburg,Rural regions,2.0,0.008550434201736807,16303,0.007137077751748343,0.009963790651725271
2012,Bayern,Rural regions,4.0,0.00788243152972612,16303,0.006524949839024496,0.009239913220427743
2012,Baden-Wuerttemberg,Rural regions,3.0,0.007748830995323981,16303,0.00640281193073257,0.009094850059915394
2012,Mecklenburg-Vorpommern,Rural regions,2.0,0.007080828323313294,16303,0.005793701657863688,0.008367954988762898
2012,Thueringen,Rural regions,2.0,0.006947227788911155,16303,0.0056722158817019835,0.008222239696120327
2012,Sachsen-Anhalt,Rural regions,2.0,0.006947227788911155,16303,0.0056722158817019835,0.008222239696120327
2012,Berlin,Urban regions,2.0,0.006813627254509018,16303,0.0055508496563948535,0.008076404852623183
2012,Mecklenburg-Vorpommern,Rural regions,3.0,0.006680026720106881,16303,0.005429606491050727,0.007930446949163035
2012,Berlin,Urban regions,3.0,0.0065464261857047425,16303,0.00530849007090448,0.007784362300505005
2012,Hessen,Urban regions,4.0,0.006279225116900468,16303,0.0050666531648107,0.007491797068990236
2012,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.005744822979291917,16303,0.004584685217536215,0.006904960741047618
2012,Sachsen,Urban regions,2.0,0.0056112224448897794,16303,0.004464576981607489,0.0067578679081720695
2012,Bayern,Urban regions,4.0,0.005344021376085505,16303,0.004224859650786301,0.006463183101384709
2012,Hessen,Rural regions,2.0,0.0052104208416833666,16303,0.0041052629687669245,0.006315578714599809
2012,Baden-Wuerttemberg,Rural regions,2.0,0.004809619238476954,16303,0.003747604020547827,0.00587163445640608
2012,Sachsen-Anhalt,Rural regions,4.0,0.004542418169672679,16303,0.0035101863498073066,0.005574649989538051
2012,Schleswig-Holstein,Urban regions,3.0,0.004408817635270541,16303,0.003391810744636348,0.005425824525904734
2012,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.0042752171008684035,16303,0.0032736707517600173,0.00527676344997679
2012,Niedersachsen,Urban regions,1.0,0.0042752171008684035,16303,0.0032736707517600173,0.00527676344997679
2012,Thueringen,Rural regions,4.0,0.0042752171008684035,16303,0.0032736707517600173,0.00527676344997679
2012,Brandenburg,Rural regions,4.0,0.004141616566466266,16303,0.003155777456171232,0.0051274556767613
2012,Hamburg,Urban regions,2.0,0.004008016032064128,16303,0.0030381428436924065,0.004977889220435849
2012,Hessen,Urban regions,1.0,0.0038744154976619906,16303,0.00292077990697894,0.004828051088345041
2012,Schleswig-Holstein,Rural regions,1.0,0.0037408149632598532,16303,0.0028037027681238856,0.004677927158395821
2012,Hamburg,Urban regions,3.0,0.0037408149632598532,16303,0.0028037027681238856,0.004677927158395821
2012,Niedersachsen,Rural regions,4.0,0.0036072144288577155,16303,0.0026869268211568674,0.0045275020365585636
2012,Niedersachsen,Urban regions,4.0,0.0034736138944555777,16303,0.002570468898531332,0.004376758890379823
2012,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.0034736138944555777,16303,0.002570468898531332,0.004376758890379823
2012,Thueringen,Urban regions,3.0,0.003072812291249165,16303,0.0022231975427018467,0.003922427039796483
2012,Nordrhein-Westfalen,Rural regions,3.0,0.0029392117568470275,16303,0.0021082164642222075,0.0037702070494718474
2012,Schleswig-Holstein,Urban regions,2.0,0.0028056112224448897,16303,0.001993667431323758,0.0036175550135660213
2012,Sachsen,Rural regions,4.0,0.0028056112224448897,16303,0.001993667431323758,0.0036175550135660213
2012,Berlin,Urban regions,1.0,0.0025384101536406146,16303,0.001765994092458934,0.003310826214822295
2012,Baden-Wuerttemberg,Urban regions,5.0,0.0025384101536406146,16303,0.001765994092458934,0.003310826214822295
2012,Nordrhein-Westfalen,Urban regions,5.0,0.0025384101536406146,16303,0.001765994092458934,0.003310826214822295
2012,Bremen,Urban regions,3.0,0.002404809619238477,16303,0.0016529446848073377,0.003156674553669616
2012,Brandenburg,Rural regions,1.0,0.002404809619238477,16303,0.0016529446848073377,0.003156674553669616
2012,Sachsen-Anhalt,Urban regions,3.0,0.0021376085504342017,16303,0.0014286485655135052,0.0028465685353548983
2012,Thueringen,Urban regions,2.0,0.0021376085504342017,16303,0.0014286485655135052,0.0028465685353548983
2012,Sachsen,Urban regions,4.0,0.0021376085504342017,16303,0.0014286485655135052,0.0028465685353548983
2012,Mecklenburg-Vorpommern,Rural regions,1.0,0.0018704074816299266,16303,0.001207147356603102,0.002533667606656751
2012,Bremen,Urban regions,2.0,0.0018704074816299266,16303,0.001207147356603102,0.002533667606656751
2012,Bayern,Rural regions,5.0,0.0018704074816299266,16303,0.001207147356603102,0.002533667606656751
2012,Schleswig-Holstein,Rural regions,4.0,0.0017368069472277889,16303,0.0010976307255904315,0.002375983168865146
2012,Berlin,Urban regions,4.0,0.0017368069472277889,16303,0.0010976307255904315,0.002375983168865146
2012,Thueringen,Rural regions,1.0,0.0016032064128256513,16303,0.0009890646707801562,0.0022173481548711464
2012,Sachsen,Rural regions,1.0,0.0016032064128256513,16303,0.0009890646707801562,0.0022173481548711464
2012,Baden-Wuerttemberg,Rural regions,4.0,0.0016032064128256513,16303,0.0009890646707801562,0.0022173481548711464
2012,Nordrhein-Westfalen,Rural regions,2.0,0.0014696058784235137,16303,0.0008815705865414698,0.0020576411703055577
2012,Hessen,Rural regions,1.0,0.0014696058784235137,16303,0.0008815705865414698,0.0020576411703055577
2012,Baden-Wuerttemberg,Rural regions,1.0,0.0014696058784235137,16303,0.0008815705865414698,0.0020576411703055577
2012,Thueringen,Urban regions,1.0,0.0013360053440213762,16303,0.0007752981853057204,0.001896712502737032
2012,Hamburg,Urban regions,1.0,0.0013360053440213762,16303,0.0007752981853057204,0.001896712502737032
2012,Hessen,Rural regions,4.0,0.0013360053440213762,16303,0.0007752981853057204,0.001896712502737032
2012,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.0013360053440213762,16303,0.0007752981853057204,0.001896712502737032
2012,Mecklenburg-Vorpommern,Rural regions,4.0,0.0013360053440213762,16303,0.0007752981853057204,0.001896712502737032
2012,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0012024048096192384,16303,0.0006704357134010233,0.0017343739058374536
2012,Bremen,Urban regions,1.0,0.0010688042752171009,16303,0.0005672254588905704,0.0015703830915436315
2012,Brandenburg,Rural regions,5.0,0.0010688042752171009,16303,0.0005672254588905704,0.0015703830915436315
2012,Thueringen,Urban regions,4.0,0.0009352037408149633,16303,0.0004659883459227238,0.001404419135707203
2012,Nordrhein-Westfalen,Rural regions,4.0,0.0009352037408149633,16303,0.0004659883459227238,0.001404419135707203
2012,Brandenburg,Urban regions,3.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Sachsen-Anhalt,Urban regions,2.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Niedersachsen,Rural regions,5.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Sachsen,Rural regions,5.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Schleswig-Holstein,Urban regions,1.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Sachsen-Anhalt,Rural regions,1.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Schleswig-Holstein,Rural regions,5.0,0.0008016032064128256,16303,0.00036716511786591313,0.0012360412949597383
2012,Niedersachsen,Urban regions,5.0,0.0006680026720106881,16303,0.0002713902580385991,0.001064615085982777
2012,Sachsen,Urban regions,1.0,0.0006680026720106881,16303,0.0002713902580385991,0.001064615085982777
2012,Bayern,Urban regions,5.0,0.0006680026720106881,16303,0.0002713902580385991,0.001064615085982777
2012,Schleswig-Holstein,Urban regions,4.0,0.0006680026720106881,16303,0.0002713902580385991,0.001064615085982777
2012,Sachsen-Anhalt,Rural regions,5.0,0.0005344021376085504,16303,0.00017963749842744728,0.0008891667767896536
2012,Sachsen-Anhalt,Urban regions,1.0,0.0004008016032064128,16303,9.354587963094084e-05,0.0007080573267818848
2012,Bremen,Urban regions,4.0,0.0004008016032064128,16303,9.354587963094084e-05,0.0007080573267818848
2012,Hessen,Urban regions,5.0,0.0004008016032064128,16303,9.354587963094084e-05,0.0007080573267818848
2012,Hessen,Rural regions,5.0,0.0004008016032064128,16303,9.354587963094084e-05,0.0007080573267818848
2012,Hamburg,Urban regions,4.0,0.0004008016032064128,16303,9.354587963094084e-05,0.0007080573267818848
2012,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.0002672010688042752,16303,1.6311056475100773e-05,0.0005180910811334496
2012,Thueringen,Rural regions,5.0,0.0002672010688042752,16303,1.6311056475100773e-05,0.0005180910811334496
2012,Thueringen,Urban regions,5.0,0.0002672010688042752,16303,1.6311056475100773e-05,0.0005180910811334496
2012,Baden-Wuerttemberg,Rural regions,5.0,0.0002672010688042752,16303,1.6311056475100773e-05,0.0005180910811334496
2012,Sachsen-Anhalt,Urban regions,4.0,0.0002672010688042752,16303,1.6311056475100773e-05,0.0005180910811334496
2012,Mecklenburg-Vorpommern,Urban regions,4.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Bremen,Urban regions,5.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Mecklenburg-Vorpommern,Urban regions,1.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Nordrhein-Westfalen,Rural regions,1.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Nordrhein-Westfalen,Rural regions,5.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Hamburg,Urban regions,5.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Mecklenburg-Vorpommern,Rural regions,5.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2012,Brandenburg,Urban regions,2.0,0.0001336005344021376,16303,-4.3817348189324084e-05,0.0003110184169935993
2013,Nordrhein-Westfalen,Urban regions,3.0,0.09565905792320886,17870,0.09134661915758771,0.09997149668883001
2013,Baden-Wuerttemberg,Urban regions,3.0,0.0646523288032722,17870,0.06104677138363758,0.06825788622290681
2013,Nordrhein-Westfalen,Urban regions,2.0,0.0548885077186964,17870,0.0515490493867468,0.05822796605064599
2013,Bayern,Rural regions,3.0,0.05409684654967674,17870,0.05078017010344241,0.05741352299591107
2013,Baden-Wuerttemberg,Urban regions,2.0,0.03443726085235519,17870,0.031763649083335316,0.037110872621375066
2013,Bayern,Rural regions,2.0,0.03430531732418525,17870,0.031636650015058616,0.036973984633311884
2013,Bayern,Urban regions,3.0,0.03193033381712627,17870,0.029352536124816662,0.03450813150943587
2013,Niedersachsen,Rural regions,3.0,0.0314025597044465,17870,0.028845458136042307,0.03395966127285069
2013,Hessen,Urban regions,3.0,0.029159519725557463,17870,0.026692583532750284,0.03162645591836464
2013,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.025597044464968993,17870,0.02328147399301671,0.027912614936921275
2013,Nordrhein-Westfalen,Urban regions,1.0,0.022562343317060297,17870,0.020384982365580777,0.024739704268539817
2013,Bayern,Urban regions,2.0,0.022166512732550468,17870,0.0200078990003484,0.024325126464752534
2013,Brandenburg,Rural regions,3.0,0.02058319039451115,17870,0.018501414777617176,0.022664966011405125
2013,Niedersachsen,Rural regions,2.0,0.02058319039451115,17870,0.018501414777617176,0.022664966011405125
2013,Niedersachsen,Urban regions,3.0,0.020451246866341206,17870,0.0183760145646713,0.022526479168011114
2013,Hessen,Urban regions,2.0,0.018472093943792057,17870,0.0164978392226823,0.020446348664901814
2013,Nordrhein-Westfalen,Urban regions,4.0,0.018076263359282228,17870,0.0161228821554475,0.020029644563116955
2013,Sachsen-Anhalt,Rural regions,3.0,0.01702071513392268,17870,0.015124206258174533,0.018917224009670826
2013,Thueringen,Rural regions,3.0,0.015305449267713418,17870,0.013505469583204175,0.01710542895222266
2013,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.01451378809869376,17870,0.012760273199469844,0.016267302997917676
2013,Sachsen,Rural regions,3.0,0.014381844570523815,17870,0.012636201543716603,0.016127487597331028
2013,Schleswig-Holstein,Rural regions,3.0,0.013458239873334213,17870,0.011768788624326386,0.015147691122342039
2013,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.01332629634516427,17870,0.011645034700522581,0.015007557989805959
2013,Baden-Wuerttemberg,Urban regions,4.0,0.013194352816994326,17870,0.01152132310187312,0.014867382532115532
2013,Niedersachsen,Urban regions,2.0,0.012270748119804723,17870,0.010656581828409636,0.01388491441119981
2013,Bayern,Urban regions,1.0,0.010951312838105291,17870,0.009425378931806888,0.012477246744403694
2013,Baden-Wuerttemberg,Urban regions,1.0,0.010423538725425518,17870,0.008934431176090073,0.011912646274760963
2013,Sachsen,Urban regions,3.0,0.009631877556405858,17870,0.008199862454140583,0.011063892658671132
2013,Schleswig-Holstein,Rural regions,2.0,0.009236046971896028,17870,0.007833485320854566,0.01063860862293749
2013,Sachsen,Rural regions,2.0,0.009104103443726086,17870,0.0077115034082326,0.010496703479219572
2013,Hessen,Rural regions,3.0,0.009104103443726086,17870,0.0077115034082326,0.010496703479219572
2013,Niedersachsen,Rural regions,1.0,0.008708272859216255,17870,0.007346011147831119,0.010070534570601392
2013,Thueringen,Rural regions,2.0,0.008576329331046312,17870,0.007224337206788683,0.00992832145530394
2013,Brandenburg,Rural regions,2.0,0.008312442274706426,17870,0.006981235410071803,0.009643649139341048
2013,Bayern,Rural regions,1.0,0.007916611690196597,17870,0.006617227567894955,0.009215995812498238
2013,Berlin,Urban regions,3.0,0.007652724633856709,17870,0.006375010558115866,0.008930438709597551
2013,Baden-Wuerttemberg,Rural regions,3.0,0.0075207811056867665,17870,0.006254045492852045,0.008787516718521488
2013,Bayern,Rural regions,4.0,0.0075207811056867665,17870,0.006254045492852045,0.008787516718521488
2013,Sachsen-Anhalt,Rural regions,2.0,0.006993006993006993,17870,0.00577120190364345,0.008214812082370536
2013,Mecklenburg-Vorpommern,Rural regions,3.0,0.006993006993006993,17870,0.00577120190364345,0.008214812082370536
2013,Hessen,Urban regions,4.0,0.00606940229581739,17870,0.004930609299334492,0.007208195292300289
2013,Mecklenburg-Vorpommern,Rural regions,2.0,0.005541628183137617,17870,0.004453184932013468,0.006630071434261766
2013,Sachsen,Urban regions,2.0,0.005145797598627788,17870,0.004096738718192021,0.006194856479063554
