year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
2007,Hamburg,Couple with children,4.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Hessen,Multi-generational household,3.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Sachsen,Single parent,5.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Bayern,Single-person household,5.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Thueringen,Couple without children,5.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Bayern,Couple without children,5.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Niedersachsen,Other Combinations,1.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Niedersachsen,Couple without children,5.0,0.0003632401017072285,11453,1.424892721602777e-05,0.0007122312761984292
2007,Schleswig-Holstein,Single-person household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,"Rheinland-Pfalz,Saarland",Multi-generational household,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bayern,Other Combinations,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Niedersachsen,Other Combinations,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Niedersachsen,Multi-generational household,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Brandenburg,Single-person household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Schleswig-Holstein,Single parent,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bayern,Single parent,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Single parent,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Schleswig-Holstein,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Brandenburg,Multi-generational household,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,"Rheinland-Pfalz,Saarland",Multi-generational household,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Sachsen,Multi-generational household,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bremen,Single-person household,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Sachsen,Other Combinations,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Single-person household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Brandenburg,Other Combinations,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Brandenburg,Other Combinations,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Thueringen,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Thueringen,Multi-generational household,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Sachsen-Anhalt,Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Single parent,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Other Combinations,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Other Combinations,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Sachsen-Anhalt,Other Combinations,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Baden-Wuerttemberg,Multi-generational household,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Thueringen,Multi-generational household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Nordrhein-Westfalen,Other Combinations,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Brandenburg,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Hessen,Other Combinations,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bremen,Couple with children,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Single parent,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Hessen,Single-person household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Single parent,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Other Combinations,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Couple with children,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Schleswig-Holstein,Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Multi-generational household,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Mecklenburg-Vorpommern,Other Combinations,2.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Couple with children,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bremen,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Thueringen,Single parent,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Hessen,Other Combinations,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bremen,Single parent,3.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Single parent,4.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Hessen,Other Combinations,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Single-person household,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Bremen,Couple without children,1.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Berlin,Couple without children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2007,Hessen,Couple with children,5.0,0.00018162005085361425,11453,-6.517639188380618e-05,0.0004284164935910347
2008,Nordrhein-Westfalen,Couple with children,3.0,0.04337942792195491,10822,0.03954134746271527,0.04721750838119455
2008,Nordrhein-Westfalen,Couple without children,3.0,0.039590831596893354,10822,0.03591692790666907,0.04326473528711764
2008,Bayern,Couple with children,3.0,0.03333964766054177,10822,0.02995728818261158,0.03672200713847196
2008,Baden-Wuerttemberg,Couple without children,3.0,0.027277893540443268,10822,0.024208856609006485,0.03034693047188005
2008,Baden-Wuerttemberg,Couple with children,3.0,0.02689903390793711,10822,0.023850790806498153,0.029947277009376067
2008,Bayern,Couple without children,3.0,0.025194165561659404,10822,0.022241519734845158,0.02814681138847365
2008,Nordrhein-Westfalen,Couple without children,2.0,0.024436446296647093,10822,0.02152741017305346,0.027345482420240725
2008,Bayern,Couple without children,2.0,0.0191324114415609,10822,0.016551385589775383,0.02171343729334642
2008,Niedersachsen,Couple with children,3.0,0.0191324114415609,10822,0.016551385589775383,0.02171343729334642
2008,Bayern,Couple with children,2.0,0.018753551809054744,10822,0.016197714992998675,0.021309388625110812
2008,Niedersachsen,Couple without children,3.0,0.016669823830270884,10822,0.014257600602397004,0.01908204705814476
2008,Nordrhein-Westfalen,Couple with children,2.0,0.01629096419776473,10822,0.013905850802609528,0.01867607759291993
2008,Hessen,Couple with children,3.0,0.015912104565258572,10822,0.013554434314694934,0.01826977481582221
2008,Baden-Wuerttemberg,Couple with children,2.0,0.014775525667740102,10822,0.012502306167942031,0.017048745167538175
2008,Niedersachsen,Couple without children,2.0,0.014775525667740102,10822,0.012502306167942031,0.017048745167538175
2008,Sachsen,Couple with children,3.0,0.014586095851487024,10822,0.01232727815730172,0.016844913545672326
2008,Hessen,Couple without children,3.0,0.014207236218980868,10822,0.011977518319747516,0.01643695411821422
2008,Baden-Wuerttemberg,Single-person household,3.0,0.014207236218980868,10822,0.011977518319747516,0.01643695411821422
2008,Baden-Wuerttemberg,Couple without children,2.0,0.01401780640272779,10822,0.01180279038394685,0.016232822421508728
2008,Nordrhein-Westfalen,Single-person household,3.0,0.013449516953968555,10822,0.011279239260371676,0.015619794647565435
2008,"Rheinland-Pfalz,Saarland",Couple without children,3.0,0.013449516953968555,10822,0.011279239260371676,0.015619794647565435
2008,"Rheinland-Pfalz,Saarland",Couple with children,3.0,0.013449516953968555,10822,0.011279239260371676,0.015619794647565435
2008,Bayern,Single-person household,3.0,0.012502367872703164,10822,0.010408899159366703,0.014595836586039624
2008,Sachsen,Couple without children,3.0,0.010229210077666225,10822,0.008333418140559571,0.012125002014772878
2008,Nordrhein-Westfalen,Single-person household,2.0,0.010039780261413146,10822,0.008161444262173854,0.011918116260652438
2008,Niedersachsen,Couple with children,2.0,0.009850350445160068,10822,0.007989640981736148,0.011711059908583987
2008,Sachsen-Anhalt,Couple without children,3.0,0.00966092062890699,10822,0.00781801319430541,0.01150382806350857
2008,Thueringen,Couple without children,3.0,0.00966092062890699,10822,0.00781801319430541,0.01150382806350857
2008,Bayern,Single-person household,2.0,0.009471490812653912,10822,0.007646566035644842,0.011296415589662982
2008,Thueringen,Couple with children,3.0,0.00852434173138852,10822,0.006792238545125779,0.010256444917651262
2008,Bayern,Couple without children,1.0,0.008334911915135442,10822,0.006621998834714347,0.010047824995556537
2008,Nordrhein-Westfalen,Couple without children,4.0,0.008145482098882365,10822,0.006451984086397196,0.009838980111367534
2008,Sachsen-Anhalt,Couple with children,3.0,0.008145482098882365,10822,0.006451984086397196,0.009838980111367534
2008,Nordrhein-Westfalen,Couple without children,1.0,0.007956052282629286,10822,0.006282202128194268,0.009629902437064304
2008,Niedersachsen,Couple without children,1.0,0.007956052282629286,10822,0.006282202128194268,0.009629902437064304
2008,Brandenburg,Couple without children,3.0,0.0077666224663762076,10822,0.0061126612562172646,0.00942058367653515
2008,Sachsen,Couple without children,2.0,0.0077666224663762076,10822,0.0061126612562172646,0.00942058367653515
2008,Hessen,Couple with children,2.0,0.0077666224663762076,10822,0.0061126612562172646,0.00942058367653515
2008,Bayern,Couple with children,1.0,0.00757719265012313,10822,0.005943370274858265,0.009211015025387995
2008,Niedersachsen,Couple with children,1.0,0.00757719265012313,10822,0.005943370274858265,0.009211015025387995
2008,Baden-Wuerttemberg,Single-person household,2.0,0.007198333017616973,10822,0.005605576016590245,0.008791090018643703
2008,Hessen,Couple without children,2.0,0.007198333017616973,10822,0.005605576016590245,0.008791090018643703
2008,Nordrhein-Westfalen,Couple with children,1.0,0.007198333017616973,10822,0.005605576016590245,0.008791090018643703
2008,Niedersachsen,Single-person household,3.0,0.006819473385110817,10822,0.005268901790274663,0.008370044979946971
2008,"Rheinland-Pfalz,Saarland",Couple with children,2.0,0.006819473385110817,10822,0.005268901790274663,0.008370044979946971
2008,Nordrhein-Westfalen,Couple with children,4.0,0.006630043568857738,10822,0.005101013562642899,0.008159073575072577
2008,Bayern,Couple with children,4.0,0.006061754120098503,10822,0.004599303652059494,0.007524204588137512
2008,Schleswig-Holstein,Couple with children,3.0,0.006061754120098503,10822,0.004599303652059494,0.007524204588137512
2008,"Rheinland-Pfalz,Saarland",Couple without children,2.0,0.005872324303845425,10822,0.0044327688319549955,0.007311879775735855
2008,Brandenburg,Couple with children,3.0,0.005872324303845425,10822,0.0044327688319549955,0.007311879775735855
2008,Nordrhein-Westfalen,Single-person household,1.0,0.005682894487592347,10822,0.004266613065759375,0.007099175909425318
2008,Hessen,Single-person household,3.0,0.005682894487592347,10822,0.004266613065759375,0.007099175909425318
2008,"Rheinland-Pfalz,Saarland",Single-person household,2.0,0.005493464671339269,10822,0.004100855358212951,0.006886073984465587
2008,Niedersachsen,Single-person household,2.0,0.005493464671339269,10822,0.004100855358212951,0.006886073984465587
2008,Sachsen,Couple with children,2.0,0.005493464671339269,10822,0.004100855358212951,0.006886073984465587
2008,"Rheinland-Pfalz,Saarland",Single-person household,3.0,0.005493464671339269,10822,0.004100855358212951,0.006886073984465587
2008,Baden-Wuerttemberg,Couple with children,4.0,0.005493464671339269,10822,0.004100855358212951,0.006886073984465587
2008,Schleswig-Holstein,Couple without children,3.0,0.00530403485508619,10822,0.003935516365558017,0.006672553344614363
2008,Schleswig-Holstein,Couple without children,2.0,0.0051146050388331124,10822,0.0037706186038747175,0.006458591473791507
2008,Baden-Wuerttemberg,Couple without children,1.0,0.004925175222580034,10822,0.0036061866924853763,0.006244163752674691
2008,Brandenburg,Couple without children,2.0,0.004735745406326956,10822,0.0034422476399246556,0.006029243172729256
2008,Sachsen,Single-person household,3.0,0.004735745406326956,10822,0.0034422476399246556,0.006029243172729256
2008,Mecklenburg-Vorpommern,Couple without children,3.0,0.004546315590073877,10822,0.0032788311819442932,0.005813799998203461
2008,Thueringen,Couple without children,2.0,0.004546315590073877,10822,0.0032788311819442932,0.005813799998203461
2008,Hessen,Couple without children,1.0,0.0043568857738207995,10822,0.0031159701836161926,0.0055978013640254065
2008,Sachsen-Anhalt,Couple without children,2.0,0.004167455957567721,10822,0.002953701121049456,0.005381210794085985
2008,Thueringen,Couple with children,2.0,0.004167455957567721,10822,0.002953701121049456,0.005381210794085985
2008,Thueringen,Single-person household,3.0,0.004167455957567721,10822,0.002953701121049456,0.005381210794085985
2008,Mecklenburg-Vorpommern,Couple without children,2.0,0.004167455957567721,10822,0.002953701121049456,0.005381210794085985
2008,Bayern,Couple without children,4.0,0.003978026141314643,10822,0.002792064662881427,0.005163987619747859
2008,Brandenburg,Couple with children,2.0,0.003978026141314643,10822,0.002792064662881427,0.005163987619747859
2008,Niedersachsen,Couple with children,4.0,0.0035991665088084867,10822,0.0024708776049227436,0.00472745541269423
2008,Schleswig-Holstein,Couple without children,1.0,0.0035991665088084867,10822,0.0024708776049227436,0.00472745541269423
2008,Bayern,Single parent,3.0,0.0035991665088084867,10822,0.0024708776049227436,0.00472745541269423
2008,Sachsen-Anhalt,Couple with children,4.0,0.0035991665088084867,10822,0.0024708776049227436,0.00472745541269423
2008,Bayern,Single-person household,1.0,0.0034097366925554084,10822,0.002311436529676486,0.004508036855434331
2008,Mecklenburg-Vorpommern,Couple with children,2.0,0.0034097366925554084,10822,0.002311436529676486,0.004508036855434331
2008,Baden-Wuerttemberg,Couple without children,4.0,0.0032203068763023298,10822,0.002152849538079659,0.0042877642145250005
2008,Brandenburg,Single-person household,3.0,0.0032203068763023298,10822,0.002152849538079659,0.0042877642145250005
2008,Mecklenburg-Vorpommern,Couple with children,3.0,0.0032203068763023298,10822,0.002152849538079659,0.0042877642145250005
2008,Baden-Wuerttemberg,Couple with children,1.0,0.0032203068763023298,10822,0.002152849538079659,0.0042877642145250005
2008,Schleswig-Holstein,Couple with children,2.0,0.0032203068763023298,10822,0.002152849538079659,0.0042877642145250005
2008,"Rheinland-Pfalz,Saarland",Couple without children,1.0,0.0030308770600492516,10822,0.0019951929315291817,0.004066561188569321
2008,Niedersachsen,Single-person household,1.0,0.0028414472437961733,10822,0.0018385551343403708,0.003844339353251976
2008,Thueringen,Couple with children,4.0,0.0028414472437961733,10822,0.0018385551343403708,0.003844339353251976
2008,Baden-Wuerttemberg,Single parent,3.0,0.0028414472437961733,10822,0.0018385551343403708,0.003844339353251976
2008,Hessen,Couple without children,4.0,0.002652017427543095,10822,0.0016830395762242798,0.0036209952788619102
2008,Nordrhein-Westfalen,Single-person household,4.0,0.002652017427543095,10822,0.0016830395762242798,0.0036209952788619102
2008,Sachsen,Single-person household,2.0,0.002652017427543095,10822,0.0016830395762242798,0.0036209952788619102
2008,Berlin,Couple without children,3.0,0.002652017427543095,10822,0.0016830395762242798,0.0036209952788619102
2008,Berlin,Couple without children,2.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Niedersachsen,Couple without children,4.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Sachsen-Anhalt,Single-person household,3.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Hessen,Couple with children,1.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Nordrhein-Westfalen,Single parent,2.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Bayern,Single-person household,4.0,0.002462587611290017,10822,0.00152876852095103,0.003396406701629004
2008,Hessen,Couple with children,4.0,0.0022731577950369387,10822,0.001375888251023534,0.0031704273390503433
2008,Sachsen,Couple without children,4.0,0.0022731577950369387,10822,0.001375888251023534,0.0031704273390503433
2008,"Rheinland-Pfalz,Saarland",Couple with children,4.0,0.0022731577950369387,10822,0.001375888251023534,0.0031704273390503433
2008,Berlin,Couple with children,3.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,Nordrhein-Westfalen,Single parent,3.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,Mecklenburg-Vorpommern,Couple without children,1.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,"Rheinland-Pfalz,Saarland",Single-person household,1.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,Baden-Wuerttemberg,Single-person household,1.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,Hessen,Single-person household,2.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,"Rheinland-Pfalz,Saarland",Single parent,3.0,0.0020837279787838604,10822,0.0012245762461173312,0.0029428797114503897
2008,Thueringen,Couple without children,4.0,0.0018942981625307824,10822,0.0010750513811082604,0.0027135449439533044
2008,Bayern,Single parent,2.0,0.0018942981625307824,10822,0.0010750513811082604,0.0027135449439533044
2008,Niedersachsen,Single parent,3.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Berlin,Couple with children,2.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Sachsen-Anhalt,Couple with children,2.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Sachsen,Single parent,3.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Sachsen,Couple with children,4.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,"Rheinland-Pfalz,Saarland",Couple with children,1.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Sachsen,Couple with children,1.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Berlin,Single-person household,3.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Sachsen-Anhalt,Couple without children,4.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Thueringen,Single-person household,2.0,0.0017048683462777042,10822,0.0009275888585798689,0.0024821478339755393
2008,Brandenburg,Couple without children,4.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Brandenburg,Couple without children,1.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Brandenburg,Single-person household,2.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Hamburg,Couple without children,2.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Bayern,Multi-generational household,3.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Thueringen,Couple without children,1.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Schleswig-Holstein,Couple with children,1.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Hamburg,Couple without children,3.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Baden-Wuerttemberg,Single-person household,4.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Brandenburg,Couple with children,4.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Berlin,Single-person household,2.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Schleswig-Holstein,Single-person household,1.0,0.0015154385300246258,10822,0.0007825428763891014,0.0022483341836601503
2008,Schleswig-Holstein,Single-person household,2.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Sachsen,Couple without children,1.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Hamburg,Couple with children,3.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Nordrhein-Westfalen,Multi-generational household,3.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Nordrhein-Westfalen,Other Combinations,3.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Hamburg,Couple with children,2.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Sachsen-Anhalt,Couple with children,1.0,0.0013260087137715476,10822,0.0006403825764071221,0.002011634851135973
2008,Thueringen,Single parent,3.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Sachsen-Anhalt,Single-person household,2.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Berlin,Couple without children,1.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Niedersachsen,Single parent,2.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Niedersachsen,Single parent,4.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,"Rheinland-Pfalz,Saarland",Single parent,2.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Schleswig-Holstein,Single parent,3.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Baden-Wuerttemberg,Couple with children,5.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Schleswig-Holstein,Couple with children,4.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Schleswig-Holstein,Single-person household,3.0,0.0011365788975184693,10822,0.0005017522397967987,0.00177140555524014
2008,Niedersachsen,Multi-generational household,2.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Bremen,Couple without children,2.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Bremen,Couple with children,4.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Nordrhein-Westfalen,Single parent,4.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Thueringen,Couple with children,1.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Nordrhein-Westfalen,Couple with children,5.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Mecklenburg-Vorpommern,Couple with children,1.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Brandenburg,Single parent,3.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Mecklenburg-Vorpommern,Single-person household,3.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Hamburg,Couple with children,1.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Mecklenburg-Vorpommern,Single-person household,4.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,"Rheinland-Pfalz,Saarland",Single-person household,4.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Niedersachsen,Single parent,1.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Hessen,Single parent,3.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Baden-Wuerttemberg,Multi-generational household,3.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Hessen,Single-person household,4.0,0.0009471490812653912,10822,0.0003675793318233951,0.0015267188307073873
2008,Brandenburg,Single-person household,4.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Bremen,Single-person household,3.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Bremen,Single-person household,1.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Niedersachsen,Couple with children,5.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Bayern,Couple with children,5.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Bremen,Couple with children,2.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Sachsen-Anhalt,Couple without children,1.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Bremen,Couple without children,3.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Hamburg,Single-person household,3.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Sachsen,Single-person household,4.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Schleswig-Holstein,Couple without children,4.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Mecklenburg-Vorpommern,Couple without children,4.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Nordrhein-Westfalen,Couple without children,5.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Hamburg,Single-person household,1.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Hessen,Single-person household,1.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Niedersachsen,Single-person household,4.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Baden-Wuerttemberg,Single parent,2.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Mecklenburg-Vorpommern,Single-person household,2.0,0.0007577192650123129,10822,0.00023928717921916395,0.0012761513508054618
2008,Sachsen,Couple with children,5.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Niedersachsen,Single-person household,5.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Bayern,Other Combinations,2.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Berlin,Couple with children,4.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Bayern,Single parent,1.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Bayern,Couple without children,5.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Bayern,Single-person household,5.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Thueringen,Single parent,1.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Niedersachsen,Other Combinations,3.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
2008,Brandenburg,Couple with children,5.0,0.0005682894487592347,10822,0.0001192715374363148,0.0010173073600821545
