year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.21055,59,255,0.16041,0.26069
2000,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54507,145,255,0.48383,0.60631
2000,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.24438,51,255,0.19153,0.29723
2000,66 and older,Baden-Wuerttemberg,Very concerned,0.14657,52,382,0.11106,0.18209
2000,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.60134,232,382,0.55217,0.65050
2000,66 and older,Baden-Wuerttemberg,Not concerned at all,0.25209,98,382,0.20849,0.29569
2000,66 and older,Bavaria,Very concerned,0.18375,93,493,0.14953,0.21797
2000,66 and older,Bavaria,Somewhat concerned,0.61209,295,493,0.56903,0.65514
2000,66 and older,Bavaria,Not concerned at all,0.20416,105,493,0.16854,0.23978
2000,66 and older,Berlin,Very concerned,0.38175,44,99,0.28556,0.47794
2000,66 and older,Berlin,Somewhat concerned,0.57517,55,99,0.47730,0.67304
2000,66 and older,Brandenburg,Very concerned,0.31992,50,134,0.24065,0.39920
2000,66 and older,Brandenburg,Somewhat concerned,0.53724,84,134,0.45250,0.62198
2000,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.66779,51,51,0.53724,0.79835
2000,66 and older,Saxony,Very concerned,0.33669,84,235,0.27614,0.39724
2000,66 and older,Saxony,Somewhat concerned,0.56643,151,235,0.50294,0.62993
2000,66 and older,Saxony-Anhalt,Very concerned,0.33988,50,130,0.25814,0.42162
2000,66 and older,Saxony-Anhalt,Somewhat concerned,0.48959,80,130,0.40332,0.57586
2000,66 and older,Thuringa,Very concerned,0.22937,38,131,0.15709,0.30164
2000,66 and older,Thuringa,Somewhat concerned,0.59192,93,131,0.50743,0.67641
2001,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.42412,40,77,0.31301,0.53523
2001,17-29 y.,Schleswig-Holstein,Not concerned at all,0.42791,37,77,0.31667,0.53915
2001,17-29 y.,Lower Saxony,Very concerned,0.17828,60,342,0.13766,0.21891
2001,17-29 y.,Lower Saxony,Somewhat concerned,0.57874,204,342,0.52633,0.63114
2001,17-29 y.,Lower Saxony,Not concerned at all,0.24298,78,342,0.19746,0.28850
2001,17-29 y.,North Rhine-Westphalia,Very concerned,0.14196,121,826,0.11814,0.16577
2001,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.63948,522,826,0.60671,0.67224
2001,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.21856,183,826,0.19036,0.24677
2001,17-29 y.,Hesse,Very concerned,0.13946,36,262,0.09743,0.18149
2001,17-29 y.,Hesse,Somewhat concerned,0.59335,155,262,0.53376,0.65295
2001,17-29 y.,Hesse,Not concerned at all,0.26719,71,262,0.21350,0.32087
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20529,41,209,0.15040,0.26018
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.53150,117,209,0.46368,0.59931
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.26322,51,209,0.20337,0.32306
2001,17-29 y.,Baden-Wuerttemberg,Very concerned,0.11702,47,530,0.08963,0.14441
2001,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.55163,291,530,0.50925,0.59401
2001,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.33135,192,530,0.29124,0.37146
2001,17-29 y.,Bavaria,Very concerned,0.09846,65,559,0.07374,0.12318
2001,17-29 y.,Bavaria,Somewhat concerned,0.58295,330,559,0.54204,0.62387
2001,17-29 y.,Bavaria,Not concerned at all,0.31858,164,559,0.27992,0.35724
2001,17-29 y.,Berlin,Somewhat concerned,0.68523,107,139,0.60774,0.76272
2001,17-29 y.,Berlin,Not concerned at all,0.21740,32,139,0.14858,0.28622
2001,17-29 y.,Brandenburg,Very concerned,0.20303,39,195,0.14642,0.25964
2001,17-29 y.,Brandenburg,Somewhat concerned,0.61966,122,195,0.55134,0.68798
2001,17-29 y.,Brandenburg,Not concerned at all,0.17731,34,195,0.12356,0.23106
2001,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58853,62,62,0.46504,0.71203
2001,17-29 y.,Saxony,Very concerned,0.23556,79,315,0.18862,0.28250
2001,17-29 y.,Saxony,Somewhat concerned,0.58243,176,315,0.52788,0.63698
2001,17-29 y.,Saxony,Not concerned at all,0.18201,60,315,0.13933,0.22469
2001,17-29 y.,Saxony-Anhalt,Very concerned,0.26502,50,180,0.20036,0.32967
2001,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.60192,130,180,0.53021,0.67364
2001,17-29 y.,Thuringa,Very concerned,0.26597,46,180,0.20124,0.33070
2001,17-29 y.,Thuringa,Somewhat concerned,0.65374,134,180,0.58404,0.72344
2001,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.59808,105,165,0.52304,0.67311
2001,30-45 y.,Schleswig-Holstein,Not concerned at all,0.23834,60,165,0.17313,0.30355
2001,30-45 y.,Hamburg,Somewhat concerned,0.73178,61,61,0.61968,0.84388
2001,30-45 y.,Lower Saxony,Very concerned,0.21538,136,634,0.18335,0.24740
2001,30-45 y.,Lower Saxony,Somewhat concerned,0.61839,394,634,0.58055,0.65624
2001,30-45 y.,Lower Saxony,Not concerned at all,0.16623,104,634,0.13723,0.19523
2001,30-45 y.,North Rhine-Westphalia,Very concerned,0.16114,266,1563,0.14290,0.17937
2001,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.68826,1064,1563,0.66529,0.71123
2001,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.15060,233,1563,0.13286,0.16834
2001,30-45 y.,Hesse,Very concerned,0.18383,87,503,0.14994,0.21771
2001,30-45 y.,Hesse,Somewhat concerned,0.65109,334,503,0.60940,0.69279
2001,30-45 y.,Hesse,Not concerned at all,0.16508,82,503,0.13261,0.19756
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.15739,81,504,0.12557,0.18922
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.71920,365,504,0.67993,0.75847
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12341,58,504,0.09467,0.15215
2001,30-45 y.,Baden-Wuerttemberg,Very concerned,0.13872,120,925,0.11643,0.16101
2001,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.63089,581,925,0.59978,0.66201
2001,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.23038,224,925,0.20323,0.25754
2001,30-45 y.,Bavaria,Very concerned,0.16196,163,1054,0.13971,0.18422
2001,30-45 y.,Bavaria,Somewhat concerned,0.66192,699,1054,0.63335,0.69049
2001,30-45 y.,Bavaria,Not concerned at all,0.17612,192,1054,0.15311,0.19912
2001,30-45 y.,Berlin,Very concerned,0.24335,68,230,0.18777,0.29893
2001,30-45 y.,Berlin,Somewhat concerned,0.61358,162,230,0.55051,0.67665
2001,30-45 y.,Brandenburg,Very concerned,0.30365,90,247,0.24619,0.36112
2001,30-45 y.,Brandenburg,Somewhat concerned,0.60564,157,247,0.54457,0.66671
2001,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.36823,62,149,0.29052,0.44594
2001,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53874,87,149,0.45843,0.61905
2001,30-45 y.,Saxony,Very concerned,0.41823,217,518,0.37571,0.46075
2001,30-45 y.,Saxony,Somewhat concerned,0.48936,252,518,0.44627,0.53245
2001,30-45 y.,Saxony,Not concerned at all,0.09241,49,518,0.06745,0.11738
2001,30-45 y.,Saxony-Anhalt,Very concerned,0.44454,106,251,0.38294,0.50614
2001,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.48809,145,251,0.42612,0.55005
2001,30-45 y.,Thuringa,Very concerned,0.34437,88,282,0.28881,0.39993
2001,30-45 y.,Thuringa,Somewhat concerned,0.61902,194,282,0.56224,0.67580
2001,46-65 y.,Schleswig-Holstein,Very concerned,0.19939,44,240,0.14874,0.25005
2001,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.55136,125,240,0.48830,0.61441
2001,46-65 y.,Schleswig-Holstein,Not concerned at all,0.24925,71,240,0.19441,0.30409
2001,46-65 y.,Hamburg,Somewhat concerned,0.64700,68,68,0.53257,0.76144
2001,46-65 y.,Lower Saxony,Very concerned,0.20691,111,558,0.17327,0.24055
2001,46-65 y.,Lower Saxony,Somewhat concerned,0.62163,361,558,0.58136,0.66191
2001,46-65 y.,Lower Saxony,Not concerned at all,0.17146,86,558,0.14015,0.20276
2001,46-65 y.,North Rhine-Westphalia,Very concerned,0.19600,300,1522,0.17605,0.21595
2001,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.64115,993,1522,0.61704,0.66526
2001,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.16285,229,1522,0.14429,0.18141
2001,46-65 y.,Hesse,Very concerned,0.19785,86,480,0.16217,0.23352
2001,46-65 y.,Hesse,Somewhat concerned,0.65659,318,480,0.61406,0.69911
2001,46-65 y.,Hesse,Not concerned at all,0.14557,76,480,0.11398,0.17715
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18056,70,393,0.14248,0.21864
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.67027,264,393,0.62373,0.71681
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.14917,59,393,0.11390,0.18444
2001,46-65 y.,Baden-Wuerttemberg,Very concerned,0.19060,126,756,0.16258,0.21861
2001,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.60043,461,756,0.56549,0.63537
2001,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.20898,169,756,0.17997,0.23798
2001,46-65 y.,Bavaria,Very concerned,0.17825,162,940,0.15377,0.20273
2001,46-65 y.,Bavaria,Somewhat concerned,0.64200,610,940,0.61134,0.67267
2001,46-65 y.,Bavaria,Not concerned at all,0.17975,168,940,0.15519,0.20431
2001,46-65 y.,Berlin,Very concerned,0.24495,74,259,0.19247,0.29742
2001,46-65 y.,Berlin,Somewhat concerned,0.68666,185,259,0.63006,0.74326
2001,46-65 y.,Brandenburg,Very concerned,0.44234,132,304,0.38642,0.49826
2001,46-65 y.,Brandenburg,Somewhat concerned,0.49058,172,304,0.43429,0.54687
2001,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.34485,55,156,0.27002,0.41968
2001,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.60440,101,156,0.52742,0.68138
2001,46-65 y.,Saxony,Very concerned,0.39273,208,509,0.35027,0.43520
2001,46-65 y.,Saxony,Somewhat concerned,0.54514,301,509,0.50184,0.58844
2001,46-65 y.,Saxony-Anhalt,Very concerned,0.38881,136,346,0.33737,0.44025
2001,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.53991,210,346,0.48732,0.59251
2001,46-65 y.,Thuringa,Very concerned,0.38019,109,291,0.32432,0.43606
2001,46-65 y.,Thuringa,Somewhat concerned,0.50733,182,291,0.44979,0.56487
2001,66 and older,Schleswig-Holstein,Somewhat concerned,0.54319,59,104,0.44699,0.63939
2001,66 and older,Schleswig-Holstein,Not concerned at all,0.34371,45,104,0.25199,0.43543
2001,66 and older,Lower Saxony,Very concerned,0.16891,55,304,0.12673,0.21110
2001,66 and older,Lower Saxony,Somewhat concerned,0.56736,168,304,0.51157,0.62314
2001,66 and older,Lower Saxony,Not concerned at all,0.26373,81,304,0.21411,0.31335
2001,66 and older,North Rhine-Westphalia,Very concerned,0.18990,138,704,0.16091,0.21889
2001,66 and older,North Rhine-Westphalia,Somewhat concerned,0.59744,414,704,0.56119,0.63369
2001,66 and older,North Rhine-Westphalia,Not concerned at all,0.21266,152,704,0.18241,0.24291
2001,66 and older,Hesse,Very concerned,0.16609,38,226,0.11746,0.21472
2001,66 and older,Hesse,Somewhat concerned,0.63679,140,226,0.57394,0.69963
2001,66 and older,Hesse,Not concerned at all,0.19713,48,226,0.14514,0.24911
2001,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.15854,42,237,0.11194,0.20514
2001,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.60518,139,237,0.54282,0.66755
2001,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23628,56,237,0.18208,0.29048
2001,66 and older,Baden-Wuerttemberg,Very concerned,0.15026,50,362,0.11340,0.18712
2001,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.58610,215,362,0.53530,0.63691
2001,66 and older,Baden-Wuerttemberg,Not concerned at all,0.26364,97,362,0.21818,0.30909
2001,66 and older,Bavaria,Very concerned,0.19458,77,459,0.15833,0.23084
2001,66 and older,Bavaria,Somewhat concerned,0.56631,264,459,0.52092,0.61170
2001,66 and older,Bavaria,Not concerned at all,0.23911,118,459,0.20004,0.27817
2001,66 and older,Berlin,Somewhat concerned,0.70151,59,59,0.58374,0.81928
2001,66 and older,Brandenburg,Very concerned,0.32776,58,133,0.24768,0.40784
2001,66 and older,Brandenburg,Somewhat concerned,0.47808,75,133,0.39286,0.56329
2001,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.63528,48,48,0.49767,0.77290
2001,66 and older,Saxony,Very concerned,0.33481,81,258,0.27711,0.39251
2001,66 and older,Saxony,Somewhat concerned,0.52081,141,258,0.45973,0.58189
2001,66 and older,Saxony,Not concerned at all,0.14438,36,258,0.10141,0.18735
2001,66 and older,Saxony-Anhalt,Very concerned,0.29051,42,126,0.21092,0.37010
2001,66 and older,Saxony-Anhalt,Somewhat concerned,0.57838,84,126,0.49181,0.66495
2001,66 and older,Thuringa,Very concerned,0.28865,39,126,0.20921,0.36809
2001,66 and older,Thuringa,Somewhat concerned,0.61031,87,126,0.52482,0.69580
2002,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.50297,62,95,0.40190,0.60405
2002,17-29 y.,Schleswig-Holstein,Not concerned at all,0.30155,33,95,0.20877,0.39432
2002,17-29 y.,Hamburg,Somewhat concerned,0.78484,41,41,0.65749,0.91219
2002,17-29 y.,Lower Saxony,Very concerned,0.21616,74,350,0.17298,0.25935
2002,17-29 y.,Lower Saxony,Somewhat concerned,0.63250,232,350,0.58192,0.68309
2002,17-29 y.,Lower Saxony,Not concerned at all,0.15133,44,350,0.11373,0.18893
2002,17-29 y.,North Rhine-Westphalia,Very concerned,0.25131,200,813,0.22148,0.28115
2002,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.60531,493,813,0.57169,0.63893
2002,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.14338,120,813,0.11927,0.16749
2002,17-29 y.,Hesse,Very concerned,0.20883,54,273,0.16053,0.25714
2002,17-29 y.,Hesse,Somewhat concerned,0.57713,162,273,0.51842,0.63584
2002,17-29 y.,Hesse,Not concerned at all,0.21403,57,273,0.16529,0.26278
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.28106,60,223,0.22193,0.34019
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54593,127,223,0.48044,0.61143
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.17301,36,223,0.12325,0.22276
2002,17-29 y.,Baden-Wuerttemberg,Very concerned,0.15085,80,535,0.12049,0.18121
2002,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.64251,347,535,0.60186,0.68316
2002,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.20664,108,535,0.17230,0.24098
2002,17-29 y.,Bavaria,Very concerned,0.17293,108,573,0.14194,0.20392
2002,17-29 y.,Bavaria,Somewhat concerned,0.62663,360,573,0.58699,0.66627
2002,17-29 y.,Bavaria,Not concerned at all,0.20044,105,573,0.16763,0.23325
2002,17-29 y.,Berlin,Very concerned,0.36641,59,148,0.28852,0.44431
2002,17-29 y.,Berlin,Somewhat concerned,0.56843,89,148,0.48837,0.64850
2002,17-29 y.,Brandenburg,Very concerned,0.39785,81,173,0.32470,0.47100
2002,17-29 y.,Brandenburg,Somewhat concerned,0.51492,92,173,0.44023,0.58961
2002,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.61870,60,60,0.49477,0.74264
2002,17-29 y.,Saxony,Very concerned,0.30793,107,311,0.25654,0.35932
2002,17-29 y.,Saxony,Somewhat concerned,0.58234,171,311,0.52744,0.63724
2002,17-29 y.,Saxony,Not concerned at all,0.10974,33,311,0.07494,0.14453
2002,17-29 y.,Saxony-Anhalt,Very concerned,0.28351,58,170,0.21556,0.35146
2002,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.64735,112,170,0.57531,0.71938
2002,17-29 y.,Thuringa,Very concerned,0.34862,68,194,0.28139,0.41585
2002,17-29 y.,Thuringa,Somewhat concerned,0.58988,126,194,0.52049,0.65928
2002,30-45 y.,Schleswig-Holstein,Very concerned,0.31120,48,204,0.24751,0.37489
2002,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.56489,121,204,0.49669,0.63309
2002,30-45 y.,Schleswig-Holstein,Not concerned at all,0.12391,35,204,0.07859,0.16924
2002,30-45 y.,Hamburg,Somewhat concerned,0.68162,59,59,0.56173,0.80151
2002,30-45 y.,Lower Saxony,Very concerned,0.36310,230,663,0.32647,0.39973
2002,30-45 y.,Lower Saxony,Somewhat concerned,0.57443,386,663,0.53676,0.61209
2002,30-45 y.,Lower Saxony,Not concerned at all,0.06247,47,663,0.04404,0.08091
2002,30-45 y.,Bremen,Somewhat concerned,0.66501,32,32,0.49886,0.83117
2002,30-45 y.,North Rhine-Westphalia,Very concerned,0.30097,470,1583,0.27836,0.32357
2002,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.62890,995,1583,0.60510,0.65271
2002,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.07013,118,1583,0.05755,0.08272
2002,30-45 y.,Hesse,Very concerned,0.24765,142,553,0.21164,0.28366
2002,30-45 y.,Hesse,Somewhat concerned,0.68459,365,553,0.64583,0.72336
2002,30-45 y.,Hesse,Not concerned at all,0.06776,46,553,0.04679,0.08872
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.38749,169,443,0.34207,0.43291
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55653,274,443,0.51022,0.60285
2002,30-45 y.,Baden-Wuerttemberg,Very concerned,0.26650,235,1003,0.23913,0.29388
2002,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.66208,680,1003,0.63279,0.69137
2002,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.07142,88,1003,0.05547,0.08736
2002,30-45 y.,Bavaria,Very concerned,0.31533,343,1091,0.28774,0.34291
2002,30-45 y.,Bavaria,Somewhat concerned,0.58856,649,1091,0.55935,0.61777
2002,30-45 y.,Bavaria,Not concerned at all,0.09611,99,1091,0.07862,0.11361
2002,30-45 y.,Berlin,Very concerned,0.42329,107,239,0.36052,0.48606
2002,30-45 y.,Berlin,Somewhat concerned,0.51138,132,239,0.44787,0.57489
2002,30-45 y.,Brandenburg,Very concerned,0.50565,127,246,0.44304,0.56825
2002,30-45 y.,Brandenburg,Somewhat concerned,0.45795,119,246,0.39557,0.52034
2002,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.44172,69,151,0.36225,0.52119
2002,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53977,82,151,0.46001,0.61954
2002,30-45 y.,Saxony,Very concerned,0.51005,242,485,0.46552,0.55459
2002,30-45 y.,Saxony,Somewhat concerned,0.44290,243,485,0.39864,0.48715
2002,30-45 y.,Saxony-Anhalt,Very concerned,0.56118,139,254,0.50003,0.62233
2002,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.42269,115,254,0.36182,0.48356
2002,30-45 y.,Thuringa,Very concerned,0.43043,130,270,0.37126,0.48960
2002,30-45 y.,Thuringa,Somewhat concerned,0.53355,140,270,0.47394,0.59317
2002,46-65 y.,Schleswig-Holstein,Very concerned,0.29303,66,266,0.23823,0.34783
2002,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.52878,142,266,0.46867,0.58888
2002,46-65 y.,Schleswig-Holstein,Not concerned at all,0.17820,58,266,0.13212,0.22427
2002,46-65 y.,Hamburg,Very concerned,0.31900,35,130,0.23857,0.39943
2002,46-65 y.,Hamburg,Somewhat concerned,0.62135,95,130,0.53764,0.70505
2002,46-65 y.,Lower Saxony,Very concerned,0.31713,205,634,0.28088,0.35339
2002,46-65 y.,Lower Saxony,Somewhat concerned,0.60435,383,634,0.56626,0.64244
2002,46-65 y.,Lower Saxony,Not concerned at all,0.07852,46,634,0.05756,0.09947
2002,46-65 y.,Bremen,Somewhat concerned,0.51846,35,35,0.35050,0.68641
2002,46-65 y.,North Rhine-Westphalia,Very concerned,0.34257,574,1707,0.32005,0.36509
2002,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.58296,1013,1707,0.55956,0.60636
2002,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.07447,120,1707,0.06201,0.08693
2002,46-65 y.,Hesse,Very concerned,0.37329,208,561,0.33323,0.41335
2002,46-65 y.,Hesse,Somewhat concerned,0.52505,292,561,0.48369,0.56641
2002,46-65 y.,Hesse,Not concerned at all,0.10166,61,561,0.07663,0.12669
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.35086,149,405,0.30432,0.39739
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58905,256,405,0.54107,0.63703
2002,46-65 y.,Baden-Wuerttemberg,Very concerned,0.29892,229,870,0.26848,0.32935
2002,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.58952,542,870,0.55681,0.62223
2002,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.11157,99,870,0.09063,0.13250
2002,46-65 y.,Bavaria,Very concerned,0.31863,348,1082,0.29086,0.34641
2002,46-65 y.,Bavaria,Somewhat concerned,0.58766,637,1082,0.55831,0.61700
2002,46-65 y.,Bavaria,Not concerned at all,0.09371,97,1082,0.07634,0.11108
2002,46-65 y.,Berlin,Very concerned,0.56347,170,291,0.50639,0.62055
2002,46-65 y.,Berlin,Somewhat concerned,0.40340,121,291,0.34694,0.45986
2002,46-65 y.,Brandenburg,Very concerned,0.49894,162,321,0.44415,0.55372
2002,46-65 y.,Brandenburg,Somewhat concerned,0.48188,159,321,0.42713,0.53663
2002,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.49375,87,180,0.42050,0.56699
2002,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.48960,93,180,0.41636,0.56283
2002,46-65 y.,Saxony,Very concerned,0.51142,293,526,0.46866,0.55418
2002,46-65 y.,Saxony,Somewhat concerned,0.43993,233,526,0.39747,0.48239
2002,46-65 y.,Saxony-Anhalt,Very concerned,0.46562,169,351,0.41336,0.51788
2002,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.48649,182,351,0.43412,0.53885
2002,46-65 y.,Thuringa,Very concerned,0.51853,156,320,0.46370,0.57336
2002,46-65 y.,Thuringa,Somewhat concerned,0.42030,164,320,0.36613,0.47447
2002,66 and older,Schleswig-Holstein,Very concerned,0.25077,35,131,0.17626,0.32528
2002,66 and older,Schleswig-Holstein,Somewhat concerned,0.49238,61,131,0.40644,0.57832
2002,66 and older,Schleswig-Holstein,Not concerned at all,0.25685,35,131,0.18175,0.33195
2002,66 and older,Lower Saxony,Very concerned,0.33951,108,321,0.28763,0.39140
2002,66 and older,Lower Saxony,Somewhat concerned,0.56167,180,321,0.50730,0.61603
2002,66 and older,Lower Saxony,Not concerned at all,0.09882,33,321,0.06612,0.13152
2002,66 and older,North Rhine-Westphalia,Very concerned,0.35704,266,742,0.32254,0.39154
2002,66 and older,North Rhine-Westphalia,Somewhat concerned,0.52561,382,742,0.48966,0.56156
2002,66 and older,North Rhine-Westphalia,Not concerned at all,0.11735,94,742,0.09417,0.14052
2002,66 and older,Hesse,Very concerned,0.32160,76,221,0.25988,0.38333
