"plh0040","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Einige Sorgen","2008","35-65 J.","Sachsen-Anhalt","191","0.493263323796179","0.445277755197423","0.541248892394935"
"Einige Sorgen","2008","35-65 J.","Thüringen","224","0.500161843702426","0.453548856257556","0.546774831147296"
"Einige Sorgen","2008","66 und älter","Schleswig-Holstein","62","0.469547697277868","0.386581016082099","0.552514378473636"
"Einige Sorgen","2008","66 und älter","Hamburg","","","",""
"Einige Sorgen","2008","66 und älter","Niedersachsen","175","0.414244639594719","0.367078789757488","0.461410489431951"
"Einige Sorgen","2008","66 und älter","Bremen","","","",""
"Einige Sorgen","2008","66 und älter","Nordrhein-Westfalen","352","0.37933009746982","0.347487780716444","0.411172414223195"
"Einige Sorgen","2008","66 und älter","Hessen","124","0.4827700969867","0.421437692060055","0.544102501913346"
"Einige Sorgen","2008","66 und älter","Rheinland-Pfalz,Saarland","80","0.387275673295072","0.319424374328119","0.455126972262025"
"Einige Sorgen","2008","66 und älter","Baden-Württemberg","218","0.428133740057035","0.383775826824006","0.472491653290064"
"Einige Sorgen","2008","66 und älter","Bayern","302","0.513484370476919","0.472380195466874","0.554588545486964"
"Einige Sorgen","2008","66 und älter","Saarland","","","",""
"Einige Sorgen","2008","66 und älter","Berlin","43","0.324605808302545","0.246766764033584","0.402444852571505"
"Einige Sorgen","2008","66 und älter","Brandenburg","74","0.320832532748514","0.259566000896131","0.382099064600896"
"Einige Sorgen","2008","66 und älter","Mecklenburg-Vorpommern","39","0.377721713868436","0.286286283678138","0.469157144058734"
"Einige Sorgen","2008","66 und älter","Sachsen","115","0.393004152092691","0.339237884467437","0.446770419717946"
"Einige Sorgen","2008","66 und älter","Sachsen-Anhalt","53","0.25447903077992","0.191882891012208","0.317075170547631"
"Einige Sorgen","2008","66 und älter","Thüringen","92","0.403834243523672","0.337629066975483","0.470039420071862"
"Keine Sorgen","2008","16-34 J.","Schleswig-Holstein","32","0.198309560229862","0.125116341943792","0.271502778515932"
"Keine Sorgen","2008","16-34 J.","Hamburg","","","",""
"Keine Sorgen","2008","16-34 J.","Niedersachsen","75","0.165251128475312","0.127508967872428","0.202993289078197"
