year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Hesse,,118,593.6109084831359,574.6592905807746,612.5625263854971,460.0,540.0,687.5260681282234,276.0,1028.8151703205585,540.0,505.0,588.0
2019,Hesse,,174,744.3884239298341,721.0170128119146,767.7598350477535,545.6887076152918,666.7024979408559,880.0,217.0,1381.4669385770621,670.0,570.0,740.0
2019,"Rhineland-Palatinate, Saarland",,60,394.43476205791995,378.12915788443297,410.74036623140694,318.3201084847416,370.16470959771505,452.1276622637932,220.0,652.8389929323706,370.0,340.0,420.0
2019,"Rhineland-Palatinate, Saarland",,74,378.81562614679245,356.50257236843686,401.12867992514805,271.5675142375041,329.3106602486241,420.04412103028903,77.0,642.7590312194665,330.0,254.875,386.0
2019,"Rhineland-Palatinate, Saarland",,86,478.572958798421,463.96927828775426,493.1766393090877,381.0906854743865,496.0,550.3271633576937,220.0,804.1818801826546,496.0,471.0,567.0
2019,"Rhineland-Palatinate, Saarland",,71,543.4791147480134,524.8100811327424,562.1481483632845,452.58022425363527,542.0742044747811,625.1188167195273,193.77233555479717,883.9267054183654,540.0,500.0,580.0
2019,"Rhineland-Palatinate, Saarland",,87,672.1010799564609,645.4618078022032,698.7403521107186,488.45118433703345,597.1215620971207,811.4287515663541,100.0,1295.895102410335,602.0,454.0,689.0
2019,Baden-Wuerttemberg,,57,400.1686631294845,375.17185118891894,425.1654750700501,250.0,359.6756578730248,450.3676965504347,114.0,750.9192413760868,360.0,319.3749999999999,407.0
2019,Baden-Wuerttemberg,,91,506.30680800187025,479.05595894136746,533.5576570623731,329.03347916423036,408.66227086425664,587.3124982379913,225.0,974.7310268486328,410.0,349.4999999999999,446.0
2019,Baden-Wuerttemberg,,117,511.4672279966683,492.57160399842724,530.3628519949094,380.0,491.2997609872689,645.2174978611313,200.0,1043.043744652828,493.0,436.0,559.0
2019,Baden-Wuerttemberg,,171,602.8118884605032,587.2301863035503,618.393590617456,440.0,553.4720379630579,722.1551815773882,38.0,1145.3879539434706,550.0,445.975,580.0
2019,Baden-Wuerttemberg,,250,726.6961292936115,708.4153098196854,744.9769487675377,521.8084768936286,650.0,860.0,50.0,1367.2872846595571,650.0,590.0,695.0
2019,Bavaria,,87,478.9947286712543,450.0172609364349,507.97219640607364,304.87227451025734,405.7445290978008,540.0,93.0,892.691588234614,405.0,315.0,450.25
2019,Bavaria,,149,466.7249928125929,452.65031692566214,480.7996686995237,340.05869291244073,450.0,564.4836829786254,100.0,901.1211680779024,450.0,390.0,496.1
2019,Bavaria,,220,526.6372641729168,512.5874091232589,540.6871192225748,380.0,498.0,650.0,100.0,1055.0,498.0,426.975,566.0
2019,Bavaria,,271,561.6538960085439,547.435495373598,575.8722966434899,403.31800945928086,520.0,650.0,100.0,1020.0229858110787,520.0,490.0,570.0
2019,Bavaria,,394,781.9431358269655,759.262778117799,804.6234935361321,470.7404859375334,696.3796070675397,950.0,50.0,1668.8892710936998,700.0,669.75,800.075
2019,Berlin,,53,399.0522349727672,376.44245927974083,421.6620106657936,304.88331024458927,343.0,472.75312317793055,177.0,724.5578425779424,343.0,253.04999999999978,375.0
2019,Berlin,,84,435.46742280897655,421.1929468801319,449.7418987378212,353.1007853178217,416.69991786353063,503.9162050037322,126.87765578895593,730.139334532598,415.0,360.0,467.0
2019,Berlin,,103,504.8147773324666,489.16344053078564,520.4661141341475,394.3145103054851,489.0,568.0,150.0,828.5282345417723,489.0,438.0,571.0
2019,Berlin,,138,571.0508064929129,552.7268083467545,589.3748046390713,430.348967569967,514.8155473790724,630.1759032249373,214.0,929.9163067073928,510.0,469.0,554.0
2019,Berlin,,196,663.0617985044267,644.2378282727426,681.8857687361109,487.0,586.9629666676565,790.0,167.0,1244.5,589.0,511.0,632.25
2019,Brandenburg,,58,342.50047307601756,327.6867398903175,357.31420626171763,278.16302601606526,320.2146177129903,420.0,140.0,632.7554609759021,320.0,220.0,340.0
2019,Brandenburg,,69,371.77901270909166,354.6360482968119,388.9219771213714,283.58001130042703,329.1305863679319,402.46388150376987,135.0,580.7896868087842,330.0,285.0,370.0
2019,Brandenburg,,68,487.9409623449763,454.3465358948386,521.535388795114,327.7256909759081,406.2652985647274,550.0,60.0,883.4114635361378,407.0,308.84999999999974,473.2
2019,Brandenburg,,82,490.5199889626864,472.654624015538,508.3853539098348,400.6158930321657,490.0,559.7775376723771,222.0,798.5200046326943,490.0,440.7249999999999,565.0
2019,Brandenburg,,64,568.9474799725941,535.767273460574,602.1276864846143,394.1220249737708,478.1878500139638,650.0,200.0,1033.8169625393439,480.0,334.0,560.0
2019,Mecklenburg-Western Pomerania,,38,295.230431822448,280.81544794411064,309.64541570078535,234.63596320752129,287.72995180514,299.19461127409085,137.79799110766695,396.03258337394516,287.0,276.0,339.0
2019,Mecklenburg-Western Pomerania,,48,351.0814965755802,331.1351238405417,371.0278693106187,248.83172935402845,325.81526906552654,421.6295959528458,143.0,680.8263958510719,325.0,235.0,393.0
2019,Mecklenburg-Western Pomerania,,56,371.45542473318625,360.1243145572681,382.7865349091044,289.9580257793847,372.94765701172633,434.2727412047904,185.0,650.744814342899,377.0,334.0,434.0
2019,Mecklenburg-Western Pomerania,,49,524.5934143641041,495.9512047262568,553.2356240019515,383.0286537617826,484.29442280175545,632.3809975082173,185.0,1006.4095131278693,482.0,367.52499999999964,549.375
2019,Mecklenburg-Western Pomerania,,33,598.3799759810462,560.1314040434993,636.6285479185931,396.17796370915994,534.6175595750071,765.699999084749,270.0,1319.9830521481326,580.0,380.0,770.0
2019,Saxony,,69,282.7663304414308,271.6237106067362,293.9089502761254,222.28365008777905,270.02113955928644,336.64138234002047,100.0,508.1779807183826,269.0,229.0,313.0
2019,Saxony,,92,357.25374770444387,347.564188542684,366.9433068662037,304.6186161087406,355.0,415.46476956038464,138.3493859312745,581.7339997378507,355.0,328.0,390.0
2019,Saxony,,139,394.67646479380375,381.9353815002377,407.41754808736977,306.90986627206547,370.06162933802244,475.7373666198892,53.66861575032988,728.9786171416248,370.0,333.95,400.0
2019,Saxony,,161,412.4176673152277,400.25339759343865,424.5819370370167,300.0,381.3347789202987,497.03960017296953,155.0,792.5990004324237,381.0,352.0,442.0
2019,Saxony,,125,500.2647609762338,483.50118595610064,517.028335996367,355.0,460.87087496256413,574.3374460112786,160.0,903.3436150281966,467.0,419.0,519.0
2019,Saxony-Anhalt,,55,306.71765695547674,295.3145295762486,318.12078433470487,235.818782720599,288.04171824404636,365.49718322159043,117.0,550.0,288.0,240.0,324.0
2019,Saxony-Anhalt,,59,423.0083249873443,402.5311089843649,443.48554099032367,298.65682788649593,346.64714919720564,603.8125386738432,167.0,880.0,345.0,148.24999999999955,392.0
2019,Saxony-Anhalt,,71,364.2445922819764,351.2083970748781,377.28078748907467,296.266937379782,331.8492682798665,392.74543639325304,244.0,537.4631849134596,330.0,295.0,347.0
2019,Saxony-Anhalt,,63,424.4065050054234,403.56628274392557,445.24672726692125,334.985369255877,371.4686036058599,486.5045979897265,225.0,713.7834410905008,370.0,285.0,400.0
2019,Saxony-Anhalt,,37,557.7834451089468,527.096810335455,588.4700798824387,450.30097685263536,486.2503000183709,647.3702440231468,315.0,942.974144778914,485.0,295.0,520.0
2019,Thuringa,,53,365.14568041832683,349.8071072481419,380.48425358851176,295.2068571949157,320.05881091932997,460.4596202665533,103.0,708.3387648740097,320.0,270.0,334.025
2019,Thuringa,,53,389.88168627995316,368.8092442168761,410.9541283430302,302.74371727143466,350.0,410.5846846532291,178.0,572.3461357259207,350.0,321.0,378.05
2019,Thuringa,,57,392.36407518349785,376.97334230845746,407.75480805853823,330.12915486570176,379.4494237028712,438.358977663803,167.78442066854993,600.7037118609549,375.0,325.0,410.0
2019,Thuringa,,63,382.95241591280023,362.5662260552389,403.3386057703616,301.1148126500085,350.0,441.83112552416355,90.04034333877593,652.9055948353962,350.0,302.0,364.0
2019,Thuringa,,46,527.9188898631794,500.0529480564442,555.7848316699145,324.016098780869,492.48101298836775,584.9774014181502,276.0,976.419355374072,490.0,403.0,570.15
2020,Schleswig-Holstein,,97,427.74240953051793,413.1716902027978,442.3131288582381,340.0,400.0,514.46181464033,220.0,776.1545366008249,400.0,356.0,460.0
2020,Schleswig-Holstein,,86,503.2632683348442,475.77851454603075,530.7480221236576,351.83474181232964,450.0,626.0813403474647,175.0,1037.4512381501672,450.0,320.0,545.0
2020,Schleswig-Holstein,,62,520.9894555953734,499.14614330067076,542.8327678900762,410.14654076399273,497.28179429963524,600.0,125.3663519099818,884.7801888540109,495.0,409.95000000000005,579.0
2020,Schleswig-Holstein,,61,597.1497196779766,563.0069599875569,631.2924793683962,381.74469909820414,600.1294262839784,697.3379417358889,87.0,1170.727805692416,600.0,542.0,730.0
2020,Schleswig-Holstein,,66,685.3610436348818,659.2286615746884,711.4934256950751,540.0,640.1078744197843,816.3111203670509,320.0,1230.7778009176272,640.0,535.0,722.0
2020,Hamburg,,60,591.2182423624537,561.270381845999,621.1661028789083,403.277637791423,605.6531880279895,750.0,101.0,1270.0835433128655,600.0,450.0,801.575
2020,Hamburg,,59,514.5411867092519,497.61237867187094,531.4699947466328,462.93440791677375,480.0,561.6693646495562,314.8319728176001,709.7717997487299,480.0,444.0,490.0
2020,Hamburg,,50,582.8426541915396,550.1136081172225,615.5717002658567,438.30232387722015,483.74698431431744,649.2002312840054,323.0,965.5470923941834,487.0,373.0,524.0
2020,Hamburg,,45,646.4438187642602,619.9903162233715,672.8973213051489,554.3702687611176,580.0,752.6716960156482,256.9181278793217,1050.123836897444,580.0,460.0,592.0
2020,Hamburg,,111,866.3379811354769,822.7724467656504,909.9035155053033,508.88947770002767,742.4653227603578,1096.7090892233246,260.0,1978.43850650827,744.0,595.0,928.0
2020,Lower Saxony,,316,452.5299577150651,443.5243483622653,461.5355670678649,350.0,420.0,540.1946216882807,90.0,825.4865542207017,420.0,350.0,458.025
2020,Lower Saxony,,214,445.565481684451,435.89362773809125,455.2373356308108,360.0,450.0,525.5401022487117,111.68984662693242,773.8502556217793,450.0,400.0,500.0
2020,Lower Saxony,,151,487.99388814842206,476.77688043065217,499.21089586619195,408.3612925592616,465.6301770389861,560.0,180.90323139815396,787.4580611611076,466.0,431.74999999999994,509.025
2020,Lower Saxony,,165,525.7399250857922,511.6666170564071,539.8132331151771,413.83392487525293,500.2460753096981,617.5618818580799,150.0,923.1538173323204,505.0,480.0,545.375
2020,Lower Saxony,,157,626.4529748785942,605.522247524691,647.3837022324974,450.0,586.8094624636469,721.9535147930562,200.0,1129.8837869826407,589.0,538.0,663.125
2020,Bremen,,76,403.29554767888277,379.3998962724255,427.19119908534003,280.0,363.49801727013306,506.19491769621436,60.0,845.4872942405359,370.0,235.0,595.0
2020,Bremen,,,,,,,,,,,,,
2020,Bremen,,,,,,,,,,,,,
2020,Bremen,,,,,,,,,,,,,
2020,Bremen,,,,,,,,,,,,,
2020,North Rhine-Westphalia,,902,443.73818733990646,437.4429731081207,450.0334015716922,308.7287922496362,395.0,520.0,30.0,836.9068116255457,395.0,346.82499999999993,434.0
2020,North Rhine-Westphalia,,550,498.4597643026034,490.52854952738653,506.39097907782025,334.29855294789894,470.0,599.0014161549045,145.0,996.0557109654129,470.0,430.0,525.15
2020,North Rhine-Westphalia,,456,515.1485721535865,507.9298052963443,522.3673390108288,406.6747391384835,500.0,600.0,116.68684784620876,889.9878912922748,500.0,480.0,535.0
2020,North Rhine-Westphalia,,458,587.6452010384878,578.7450741800053,596.5453278969703,460.0,564.2459368543015,680.0,130.0,1010.0,565.0,543.0,580.0
2020,North Rhine-Westphalia,,495,691.1408909204555,678.5390006008195,703.7427812400915,490.0,615.0,850.0,157.0,1390.0,615.0,544.875,645.0
2020,Hesse,,186,497.9535064830377,473.3744736177507,522.5325393483247,328.9644971525597,409.4465376692872,463.3708715099364,127.35493561649466,664.9804330460015,408.0,376.0,456.0
2020,Hesse,,159,529.4320434213637,516.2568541558178,542.6072326869096,400.05093221826314,515.2350528822643,650.0,164.0,1024.9236016726054,525.0,430.0,635.0
2020,Hesse,,116,527.1094683840561,514.0670989997861,540.151837768326,447.4827304560721,501.39642849950155,608.8026988496705,205.5027778656745,850.7826514400681,501.0,471.6249999999999,552.0
2020,Hesse,,154,638.6269322360534,616.6138125505249,660.640051921582,417.5783226840466,650.0,762.5092154768962,200.0,1279.9055546661707,650.0,620.0,790.0
2020,Hesse,,199,783.0992485229508,759.7573255111378,806.4411715347638,569.7399408949965,705.0,919.7798981788109,150.0,1444.8398341045324,705.0,600.0,780.25
2020,"Rhineland-Palatinate, Saarland",,193,460.70409145922315,443.49008822695754,477.91809469148876,307.7668148215339,425.6221295254644,558.868945991779,70.0,935.5221427471467,425.0,342.0,490.0
2020,"Rhineland-Palatinate, Saarland",,107,399.58252951199734,384.7964815757649,414.36857744822976,277.14306502978513,350.0,470.0,77.0,759.2854024553224,350.0,237.875,400.25
2020,"Rhineland-Palatinate, Saarland",,96,435.0621837611779,411.14954917066996,458.9748183516858,279.5601858926494,396.01830315898667,550.2419035164589,100.0,956.2644799521732,395.0,290.0,490.0
2020,"Rhineland-Palatinate, Saarland",,87,558.7310976958117,538.4988784427863,578.9633169488371,381.6938992779115,548.0,654.2965902473742,180.0,1063.2006267015681,548.0,496.0,646.125
2020,"Rhineland-Palatinate, Saarland",,92,616.9329786474327,588.8701045252558,644.9958527696097,457.67923170364844,550.0,720.0,130.0,1113.4811524445272,550.0,520.0,598.0
2020,Baden-Wuerttemberg,,231,434.3093858164555,422.383584367439,446.235187265472,306.0005318513933,365.0,540.0,128.0,890.9992022229101,365.0,310.0,390.05
2020,Baden-Wuerttemberg,,180,518.7288484624167,505.9300044132395,531.527692511594,398.42630394099155,520.0,700.0,120.0,1152.3605440885126,520.0,470.0,620.0
2020,Baden-Wuerttemberg,,172,497.8550300013186,483.122733586758,512.5873264158793,350.0,450.9361712287069,646.0095463616597,150.0,1090.0238659041493,452.0,324.0,552.0
2020,Baden-Wuerttemberg,,175,571.4936709132979,557.8130387793256,585.1743030472703,481.60215051278595,560.9715717179731,673.6713317044256,193.49837872532652,961.775103491885,561.0,521.4999999999999,582.0
2020,Baden-Wuerttemberg,,286,757.8041659969352,739.3555003845083,776.2528316093621,544.6228806555182,680.0,906.3074977663778,243.0,1448.834423432667,680.0,620.0,710.0
2020,Bavaria,,275,477.476362848191,464.28279406104,490.669931635342,287.44452517047296,440.0,585.0,75.0,1031.3332122442905,440.0,340.0,510.175
2020,Bavaria,,253,499.002541378589,484.21442336647726,513.7906593907007,348.31486487701966,470.0,553.5565889858092,118.0,861.4191751489934,470.0,430.0,495.0
2020,Bavaria,,307,549.6723328499023,537.0621746603003,562.2824910395043,369.96285718183486,501.96982523211364,679.3244736903868,97.0,1143.3668984532146,500.0,399.75,560.0
2020,Bavaria,,329,569.8982709973262,557.3790165464828,582.4175254481696,400.0,540.0,690.0,115.0,1125.0,540.0,529.875,590.25
2020,Bavaria,,452,790.2254817615964,767.9591156015856,812.4918479216071,500.0,650.0,900.0,10.0,1500.0,650.0,576.9,700.0
2020,Berlin,,198,425.54246249393174,413.87727402089484,437.20765096696863,316.17341389819165,365.51240017995724,481.76158202928497,168.0,730.1438342259249,370.0,289.5499999999999,405.15
2020,Berlin,,129,454.8032454846076,443.21408793265863,466.3924030365566,362.72082104070466,430.0,523.1891750643445,210.0,763.8917060998042,430.0,363.79999999999995,492.0
2020,Berlin,,138,518.6251263356057,504.1787810698064,533.071471601405,419.9888772648679,502.30510778453595,571.2817641785199,199.0,798.2210945489979,504.0,477.8499999999999,552.125
2020,Berlin,,173,537.9653783793184,522.623759843595,553.3069969150417,409.10848128558115,495.82385377039617,590.8636299388049,250.0,863.4963529186406,497.0,447.0,535.225
2020,Berlin,,249,692.1250386595452,675.0544727073433,709.1956046117472,489.8007734998192,624.1058594507965,830.0,280.0,1340.2988397502713,623.0,536.0,686.0
2020,Brandenburg,,76,376.00789291885826,356.44620540317254,395.569580434544,266.680992674601,309.453752928103,418.35252245098803,100.0,645.8598171155686,310.0,269.9,350.0
2020,Brandenburg,,74,393.26147838064435,382.7573550870286,403.7656016742601,320.0,376.90205426763345,431.67690178463357,152.48464732304964,599.192254461584,380.0,330.0,431.0
2020,Brandenburg,,81,410.252656970525,395.81113402453565,424.6941799165143,308.0,383.2784480896893,478.1699874109445,150.0,733.4249685273612,382.0,323.4999999999999,454.0
2020,Brandenburg,,98,579.9974711286966,548.9932826242065,611.0016596331867,382.3242344866584,475.0,618.8157518549615,243.0,973.5530279074162,475.0,415.975,540.0
2020,Brandenburg,,58,633.6298838760233,603.4617906056789,663.7979771463678,450.0,613.3919175992734,746.7165913572388,270.0,1191.7914783930971,614.0,576.8499999999997,727.025
2020,Mecklenburg-Western Pomerania,,55,329.4648642923706,314.93149507744744,343.9982335072937,240.02287985732963,297.8358879671993,420.0,132.0,689.9656802140055,300.0,238.0,359.0
2020,Mecklenburg-Western Pomerania,,47,377.40126362434427,360.0632785010197,394.73924874766885,286.5577789882878,353.8155326658195,411.6670743274606,200.0,599.3310173362199,350.0,288.0,410.0
2020,Mecklenburg-Western Pomerania,,55,368.07317410226426,352.56153523257626,383.58481297195226,290.64103179134344,372.23417051229666,457.4859846427804,100.0,700.0,370.0,310.0,415.0
2020,Mecklenburg-Western Pomerania,,47,441.3696342209841,422.99537624453666,459.74389219743153,320.8394706599706,412.69998155006465,505.33757606015797,207.0,780.0,411.0,318.0,452.125
2020,Mecklenburg-Western Pomerania,,35,477.38359429471734,437.38112345935804,517.3860651300766,300.2929425756541,426.24604403845353,633.4489560753913,187.0,1133.182976324997,420.0,231.69999999999993,570.0
