year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,46-65 J.,maennlich,371,1.47381507429797,1.4258575041360857,1.5217726444598545,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,46-65 J.,weiblich,386,1.3389429631959044,1.2987574825107568,1.379128443881052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,66 und älter,maennlich,310,1.44531951436406,1.397641587521314,1.492997441206806,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,66 und älter,weiblich,383,1.4926056326096437,1.4401883869329006,1.5450228782863868,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,unter 18 J.,maennlich,,,,,,,,,,,,
2006,unter 18 J.,weiblich,,,,,,,,,,,,
2006,18-29 J.,maennlich,93,1.2163791627523255,1.1504389919430986,1.2823193335615524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,18-29 J.,weiblich,194,1.304108136902221,1.2341794632138314,1.3740368105906104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,30-45 J.,maennlich,170,1.5037972475788448,1.4010748319965758,1.6065196631611138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,30-45 J.,weiblich,341,1.1680897169363418,1.1438366936595759,1.1923427402131077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,46-65 J.,maennlich,411,1.515750293986253,1.4332017035974158,1.5982988843750903,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,46-65 J.,weiblich,411,1.3888013677778142,1.342400314384227,1.4352024211714014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,66 und älter,maennlich,408,1.5115299450336623,1.4605515964005118,1.5625082936668129,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2006,66 und älter,weiblich,479,1.430693442519695,1.3780374499299632,1.483349435109427,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,unter 18 J.,maennlich,,,,,,,,,,,,
2007,unter 18 J.,weiblich,,,,,,,,,,,,
2007,18-29 J.,maennlich,99,1.300721780908072,1.245033924293998,1.356409637522146,1.0,1.0,1.7137302364499907,1.0,2.7843255911249765,1.0,1.0,1.0
2007,18-29 J.,weiblich,178,1.3470876571314667,1.2904022080394888,1.4037731062234446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,30-45 J.,maennlich,163,1.3871147227790543,1.3242404397402785,1.4499890058178302,1.0,1.0,1.6437198648892997,1.0,2.609299662223249,1.0,1.0,1.0
2007,30-45 J.,weiblich,307,1.3356553858400741,1.284586993993117,1.3867237776870314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,46-65 J.,maennlich,386,1.5244016907687998,1.4654186951332528,1.5833846864043468,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,46-65 J.,weiblich,381,1.3340735065545204,1.291673041126134,1.3764739719829069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,66 und älter,maennlich,412,1.6553071871663172,1.5810349216471415,1.7295794526854928,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2007,66 und älter,weiblich,479,1.4663135815558541,1.4115217833189022,1.521105379792806,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,unter 18 J.,maennlich,,,,,,,,,,,,
2008,unter 18 J.,weiblich,,,,,,,,,,,,
2008,18-29 J.,maennlich,79,1.2172656870260354,1.1465505130707696,1.2879808609813013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,18-29 J.,weiblich,149,1.2286687415769109,1.191232439173837,1.2661050439799848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,30-45 J.,maennlich,134,1.3871239395847073,1.3152463760272874,1.459001503142127,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,30-45 J.,weiblich,274,1.3182912684352341,1.276688836440516,1.3598937004299523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,46-65 J.,maennlich,367,1.4683154448095996,1.4180788604068748,1.5185520292123245,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,46-65 J.,weiblich,352,1.4825978816535914,1.4133323792943655,1.5518633840128173,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,66 und älter,maennlich,400,1.472292223569751,1.433970149642393,1.510614297497109,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2008,66 und älter,weiblich,441,1.3958933637774806,1.361962929552397,1.4298237980025643,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,unter 18 J.,maennlich,,,,,,,,,,,,
2009,unter 18 J.,weiblich,,,,,,,,,,,,
2009,18-29 J.,maennlich,80,1.1740432159538265,1.1238806025998078,1.2242058293078453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,18-29 J.,weiblich,140,1.4824847231566247,1.4117667291488583,1.5532027171643912,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,30-45 J.,maennlich,155,1.1430905219601368,1.1086072133091818,1.1775738306110919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,30-45 J.,weiblich,273,1.3177764339896285,1.2744736839987123,1.3610791839805447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2009,46-65 J.,maennlich,342,1.4187613759737898,1.368420565006888,1.4691021869406917,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,46-65 J.,weiblich,397,1.5314357698047425,1.4570000506519252,1.6058714889575598,1.0,1.0,1.3839053365507963,1.0,1.9597633413769908,1.0,1.0,1.0
2009,66 und älter,maennlich,424,1.734132863559637,1.625638760919872,1.842626966199402,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2009,66 und älter,weiblich,432,1.48170203005706,1.433310559226935,1.530093500887185,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,unter 18 J.,maennlich,,,,,,,,,,,,
2010,unter 18 J.,weiblich,,,,,,,,,,,,
2010,18-29 J.,maennlich,113,1.4054584792851996,1.2807228485127735,1.5301941100576257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,18-29 J.,weiblich,381,1.3329659550303874,1.2735661351583862,1.3923657749023886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,30-45 J.,maennlich,261,1.3370704903136488,1.2527743560225981,1.4213666246046994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,30-45 J.,weiblich,848,1.286074712512691,1.2620793373565298,1.3100700876688522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,46-65 J.,maennlich,382,1.5131570660376275,1.4636848323220917,1.5626292997531632,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,46-65 J.,weiblich,411,1.5018416349591208,1.433809987598848,1.5698732823193937,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,66 und älter,maennlich,415,1.493130036833,1.4230087699762461,1.563251303689754,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2010,66 und älter,weiblich,410,1.4278248957196085,1.384477076265474,1.471172715173743,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,unter 18 J.,maennlich,,,,,,,,,,,,
2011,unter 18 J.,weiblich,,,,,,,,,,,,
2011,18-29 J.,maennlich,121,1.429616846612576,1.3449333488761668,1.5143003443489853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,18-29 J.,weiblich,344,1.2650617686073113,1.2326674570607106,1.2974560801539121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,30-45 J.,maennlich,318,1.362532748872435,1.3143660909888806,1.4106994067559895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,30-45 J.,weiblich,877,1.264614043836626,1.242491789116236,1.286736298557016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,46-65 J.,maennlich,539,1.454855054661523,1.4141574334039004,1.4955526759191458,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,46-65 J.,weiblich,577,1.3192530875220394,1.2907329296113652,1.3477732454327136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,66 und älter,maennlich,469,1.593570871702597,1.5235898593375083,1.6635518840676855,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2011,66 und älter,weiblich,579,1.4655525652959507,1.4083851576902324,1.522719972901669,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,unter 18 J.,maennlich,,,,,,,,,,,,
2012,unter 18 J.,weiblich,,,,,,,,,,,,
2012,18-29 J.,maennlich,132,1.2246760547667566,1.1676122347446285,1.2817398747888846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,18-29 J.,weiblich,280,1.3148970314063142,1.2735462970337308,1.3562477657788976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,30-45 J.,maennlich,264,1.249264417284403,1.2107430166583226,1.2877858179104833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,30-45 J.,weiblich,691,1.177787955124062,1.1566850586104607,1.1988908516376633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,46-65 J.,maennlich,613,1.5181494998074294,1.4627973497750733,1.5735016498397856,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,46-65 J.,weiblich,560,1.455494173385724,1.4123244443989256,1.4986639023725226,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,66 und älter,maennlich,541,1.527575722470123,1.4731352905251789,1.582016154415067,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2012,66 und älter,weiblich,578,1.5889412779559688,1.5400468160160192,1.6378357398959185,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,unter 18 J.,maennlich,,,,,,,,,,,,
2013,unter 18 J.,weiblich,,,,,,,,,,,,
2013,18-29 J.,maennlich,132,1.2033852242789016,1.1443960385443748,1.2623744100134284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,18-29 J.,weiblich,263,1.3645938505493076,1.3122671347848986,1.4169205663137165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,30-45 J.,maennlich,247,1.2429252859723148,1.1946508460752228,1.2911997258694068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,30-45 J.,weiblich,626,1.2734562674533707,1.2459845879700115,1.3009279469367299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,46-65 J.,maennlich,541,1.4660262298448972,1.4304204472853397,1.5016320124044547,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,46-65 J.,weiblich,532,1.4155171301733773,1.3783605949605091,1.4526736653862455,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,66 und älter,maennlich,511,1.5274319064898716,1.4736480776814445,1.5812157352982987,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2013,66 und älter,weiblich,534,1.492416845590939,1.4424497242477847,1.5423839669340933,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,unter 18 J.,maennlich,,,,,,,,,,,,
2014,unter 18 J.,weiblich,,,,,,,,,,,,
2014,18-29 J.,maennlich,110,1.1255350734671787,1.0869856735678673,1.1640844733664901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,18-29 J.,weiblich,213,1.4925006549737236,1.4144321968200138,1.5705691131274335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,30-45 J.,maennlich,188,1.2655373008897968,1.2233241120196807,1.3077504897599128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,30-45 J.,weiblich,481,1.2849365897045653,1.248701662124716,1.3211715172844145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,46-65 J.,maennlich,464,1.4079039060942453,1.3678274879144336,1.447980324274057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,46-65 J.,weiblich,518,1.356671049697253,1.3248683961187995,1.3884737032757064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,66 und älter,maennlich,491,1.561777988700419,1.5129320790692153,1.6106238983316228,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2014,66 und älter,weiblich,478,1.4225708267117965,1.3882394845044317,1.4569021689191612,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,unter 18 J.,maennlich,,,,,,,,,,,,
2015,unter 18 J.,weiblich,,,,,,,,,,,,
2015,18-29 J.,maennlich,152,1.1222864135358694,1.089917324994467,1.154655502077272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,18-29 J.,weiblich,262,1.3056780853112127,1.2540183850308557,1.3573377855915696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,30-45 J.,maennlich,223,1.2530901846205829,1.2080295742447027,1.298150794996463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,30-45 J.,weiblich,547,1.2715338164527517,1.2350068101379952,1.3080608227675081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,46-65 J.,maennlich,502,1.3786827042382013,1.339354713571809,1.4180106949045936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,46-65 J.,weiblich,540,1.341407865073919,1.3042275061819764,1.3785882239658616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,66 und älter,maennlich,533,1.6174162445639002,1.5216950162668608,1.7131374728609396,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2015,66 und älter,weiblich,513,1.560536379346495,1.4940124366502503,1.6270603220427398,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,unter 18 J.,maennlich,,,,,,,,,,,,
2016,unter 18 J.,weiblich,,,,,,,,,,,,
2016,18-29 J.,maennlich,134,1.120191210678158,1.0871709911690675,1.1532114301872485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,18-29 J.,weiblich,251,1.3720811960204127,1.3149173881692673,1.429245003871558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,30-45 J.,maennlich,245,1.6813925609480895,1.502904225744826,1.859880896151353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,30-45 J.,weiblich,550,1.1848516356466585,1.1650368224315424,1.2046664488617747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,46-65 J.,maennlich,441,1.3871846881333272,1.3472738540366547,1.4270955222299997,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,46-65 J.,weiblich,546,1.3752129323944646,1.335398680306239,1.4150271844826903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016,66 und älter,maennlich,468,1.8669178692692172,1.6986681663492051,2.0351675721892293,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2016,66 und älter,weiblich,489,1.5289649478901906,1.4718988958717865,1.5860309999085946,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,unter 18 J.,maennlich,,,,,,,,,,,,
2017,unter 18 J.,weiblich,,,,,,,,,,,,
2017,18-29 J.,maennlich,152,1.1970940044227794,1.157892086544832,1.2362959223007266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,18-29 J.,weiblich,267,1.1971252279870255,1.1664952934259747,1.2277551625480763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,30-45 J.,maennlich,228,1.2442594109486356,1.1989919355113432,1.289526886385928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,30-45 J.,weiblich,541,1.288862571920473,1.2288904605122621,1.3488346833286837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,46-65 J.,maennlich,577,1.5531941570226997,1.5070916403519623,1.599296673693437,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,46-65 J.,weiblich,633,1.3959898437848963,1.3614066399200833,1.4305730476497094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2017,66 und älter,maennlich,558,1.5828617055572358,1.5375771217395044,1.6281462893749672,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2017,66 und älter,weiblich,527,1.4949154300064196,1.4525700910528283,1.5372607689600108,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,unter 18 J.,maennlich,,,,,,,,,,,,
2018,unter 18 J.,weiblich,,,,,,,,,,,,
2018,18-29 J.,maennlich,137,1.536697526362215,1.4154522920546353,1.6579427606697945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,18-29 J.,weiblich,276,1.2018342009561307,1.167396138469401,1.2362722634428605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,30-45 J.,maennlich,227,1.1665486552481026,1.1336561561034664,1.1994411543927388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,30-45 J.,weiblich,522,1.1984259400793527,1.1639364244003525,1.2329154557583528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,46-65 J.,maennlich,577,1.3962839617113243,1.3566064079039277,1.4359615155187209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,46-65 J.,weiblich,592,1.442947460338758,1.3389508048270178,1.5469441158504982,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,66 und älter,maennlich,502,1.578930338413254,1.5271073525364707,1.6307533242900374,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2018,66 und älter,weiblich,527,1.5013492995123694,1.459821179269051,1.5428774197556878,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,unter 18 J.,maennlich,,,,,,,,,,,,
2019,unter 18 J.,weiblich,,,,,,,,,,,,
2019,18-29 J.,maennlich,133,1.2774593256798947,1.2254193806627884,1.329499270697001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,18-29 J.,weiblich,243,1.2076617719178115,1.1603616669473007,1.2549618768883224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,30-45 J.,maennlich,185,1.2161187708801344,1.1696829782468392,1.2625545635134297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,30-45 J.,weiblich,483,1.257538654331484,1.2235510691967955,1.2915262394661724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,46-65 J.,maennlich,672,1.3801199842347238,1.3412034802317674,1.4190364882376802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,46-65 J.,weiblich,632,1.4326448826157454,1.3923983711608259,1.472891394070665,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,66 und älter,maennlich,548,1.7282312561228714,1.648472075298855,1.8079904369468878,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2019,66 und älter,weiblich,492,1.4678136715984904,1.4282035676616829,1.507423775535298,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,unter 18 J.,maennlich,,,,,,,,,,,,
2020,unter 18 J.,weiblich,,,,,,,,,,,,
2020,18-29 J.,maennlich,183,1.3192228956032563,1.2228752062657755,1.4155705849407372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,18-29 J.,weiblich,290,1.2339840430511644,1.2031826760225752,1.2647854100797535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,30-45 J.,maennlich,288,1.3574408868244223,1.2960729394341886,1.418808834214656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,30-45 J.,weiblich,568,1.2995792221167501,1.269728232202852,1.3294302120306483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,46-65 J.,maennlich,630,1.364764550068469,1.3375918690561022,1.391937231080836,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,46-65 J.,weiblich,636,1.4940042941164409,1.4429052070666453,1.5451033811662365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,66 und älter,maennlich,515,1.571210898151305,1.5247981200509295,1.6176236762516807,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2020,66 und älter,weiblich,459,1.589464629867183,1.5123020788213561,1.66662718091301,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,unter 18 J.,maennlich,,,,,,,,,,,,
2021,unter 18 J.,weiblich,,,,,,,,,,,,
2021,18-29 J.,maennlich,106,1.5331653890348886,1.3516621211311421,1.7146686569386351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,18-29 J.,weiblich,123,1.4821379301301292,1.3986550422709638,1.5656208179892945,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,30-45 J.,maennlich,119,1.3303062112503383,1.2636959517089332,1.3969164707917434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,30-45 J.,weiblich,253,1.4938992993973959,1.3874185581608258,1.6003800406339659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,46-65 J.,maennlich,352,1.4615094220304579,1.4047524741773738,1.518266369883542,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,46-65 J.,weiblich,389,1.773763139177794,1.6474174298597621,1.9001088484958257,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,66 und älter,maennlich,376,1.7893095436605515,1.6698435049021392,1.9087755824189638,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2021,66 und älter,weiblich,316,1.5124267878888435,1.463528609012589,1.5613249667650981,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
