year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Saxony,female,530,12.12168,11.11383,13.12954,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,10.02500
2019,Saxony-Anhalt,male,266,9.76581,8.51965,11.01196,2.31907,6.00000,14.02539,0.00000,31.58486,6.00000,4.00000,7.02500
2019,Saxony-Anhalt,female,281,12.24420,10.76888,13.71951,2.00000,8.00000,21.00000,0.00000,46.00000,8.00000,3.00000,12.00000
2019,Thuringa,male,305,11.20662,10.02136,12.39188,2.00000,6.99274,22.00000,0.00000,42.00000,7.00000,4.00000,14.00000
2019,Thuringa,female,296,12.08619,10.70713,13.46526,2.00000,8.00000,20.39484,0.00000,44.00000,8.00000,5.00000,13.00000
2020,Schleswig-Holstein,male,355,12.84939,11.62954,14.06925,3.00000,9.00000,21.00000,0.00000,48.00000,9.00000,6.00000,12.00000
2020,Schleswig-Holstein,female,295,12.07255,10.74972,13.39539,3.00000,8.00000,19.46525,0.00000,44.16313,8.00000,5.00000,11.00000
2020,Hamburg,male,193,10.47905,9.10567,11.85242,2.00000,7.34180,16.26432,0.00000,37.66080,7.00000,4.00000,13.00000
2020,Hamburg,female,187,9.77570,8.39294,11.15846,2.00000,5.97504,13.00000,0.00000,29.50000,5.00000,5.00000,10.00000
2020,Lower Saxony,male,924,11.56435,10.83086,12.29784,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2020,Lower Saxony,female,836,11.09224,10.31946,11.86502,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,8.00000
2020,Bremen,male,91,7.45884,5.61402,9.30366,2.00000,6.00000,9.94013,0.00000,21.85033,6.00000,2.97500,9.02500
2020,Bremen,female,68,8.85511,6.87010,10.84012,2.00000,7.00000,14.63935,0.00000,33.59836,7.00000,2.00000,11.02500
2020,North Rhine-Westphalia,male,2143,10.86246,10.39993,11.32499,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2020,North Rhine-Westphalia,female,1751,10.10224,9.61201,10.59248,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
2020,Hesse,male,724,12.70369,11.82349,13.58389,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,10.00000
2020,Hesse,female,614,8.83411,8.09348,9.57474,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",male,507,12.87379,11.76186,13.98572,2.00000,8.00000,21.00000,0.00000,49.50000,8.00000,5.00000,11.00000
2020,"Rhineland-Palatinate, Saarland",female,444,10.39231,9.38136,11.40327,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,9.02500
2020,Baden-Wuerttemberg,male,1143,12.69463,12.01550,13.37376,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,10.00000
2020,Baden-Wuerttemberg,female,971,10.42429,9.78277,11.06580,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2020,Bavaria,male,1576,11.84522,11.28582,12.40462,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,7.00000,9.00000
2020,Bavaria,female,1433,10.53327,9.97235,11.09418,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,7.00000
2020,Berlin,male,484,8.98087,8.10123,9.86052,1.00000,4.00000,13.00000,0.00000,31.00000,4.00000,3.00000,7.00000
2020,Berlin,female,409,8.41937,7.45770,9.38104,2.00000,4.00000,11.00000,0.00000,24.50000,4.00000,3.00000,6.00000
2020,Brandenburg,male,337,11.82269,10.72361,12.92176,3.00000,9.00000,16.00000,0.00000,35.50000,9.00000,7.00000,12.00000
2020,Brandenburg,female,315,12.77396,11.59303,13.95488,3.00000,10.00000,21.00000,0.00000,46.00000,10.00000,8.00000,14.00000
2020,Mecklenburg-Western Pomerania,male,148,11.33072,9.73085,12.93058,3.00000,7.00000,20.00000,0.00000,44.00000,7.00000,5.00000,13.05000
2020,Mecklenburg-Western Pomerania,female,148,13.07283,11.25636,14.88931,4.00000,10.00000,24.00000,0.00000,37.00000,10.00000,5.00000,15.02500
2020,Saxony,male,529,10.48192,9.61852,11.34532,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.97500,9.00000
2020,Saxony,female,489,11.38357,10.38031,12.38682,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,5.97500,9.00000
2020,Saxony-Anhalt,male,270,11.61828,10.33561,12.90095,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,5.00000,11.00000
2020,Saxony-Anhalt,female,277,12.01701,10.54399,13.49003,1.04910,8.00000,20.00000,0.00000,47.00000,8.00000,3.97500,11.00000
2020,Thuringa,male,296,10.21446,9.03241,11.39650,1.00000,5.79603,20.00000,0.00000,43.00000,6.00000,2.00000,10.02500
2020,Thuringa,female,292,11.15864,9.78595,12.53134,1.00000,6.00000,18.21317,0.00000,44.03294,6.00000,4.00000,10.00000
2021,Schleswig-Holstein,male,271,12.13565,10.78111,13.49020,3.00000,8.00000,21.00000,0.00000,48.00000,8.00000,6.00000,12.00000
2021,Schleswig-Holstein,female,233,10.64261,9.33475,11.95048,4.00000,6.00000,15.78703,0.00000,33.46756,6.00000,5.00000,9.02500
2021,Hamburg,male,139,10.22802,8.65496,11.80107,3.00000,7.06682,18.00000,0.00000,39.00000,7.00000,3.00000,16.00000
2021,Hamburg,female,130,9.58179,7.79008,11.37350,1.00000,6.00000,12.00000,0.00000,28.50000,6.00000,2.00000,11.00000
2021,Lower Saxony,male,583,11.62631,10.70071,12.55192,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,5.00000,10.00000
2021,Lower Saxony,female,572,10.24474,9.34495,11.14453,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.00000,8.00000
2021,Bremen,male,47,6.12016,3.88647,8.35386,0.00000,4.00000,10.34659,0.00000,25.86649,4.00000,0.00000,10.00000
2021,Bremen,female,41,9.53335,6.81503,12.25167,1.16309,8.69505,14.65705,0.00000,34.89799,9.00000,1.00000,14.00000
2021,North Rhine-Westphalia,male,1296,11.01812,10.40718,11.62905,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2021,North Rhine-Westphalia,female,1209,9.75799,9.17793,10.33804,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,7.00000
2021,Hesse,male,471,11.14659,10.10215,12.19104,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,4.00000,9.00000
2021,Hesse,female,377,8.95577,7.98463,9.92691,1.23350,5.00000,12.00000,0.00000,28.14975,5.00000,3.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",male,307,12.25929,11.00402,13.51457,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,5.00000,13.00000
2021,"Rhineland-Palatinate, Saarland",female,280,10.38305,9.12155,11.64455,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,9.02500
2021,Baden-Wuerttemberg,male,753,13.08371,12.21730,13.95011,3.00000,9.00000,21.00000,0.00000,48.00000,9.00000,7.00000,12.00000
2021,Baden-Wuerttemberg,female,674,9.24349,8.52591,9.96106,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,8.00000
2021,Bavaria,male,934,11.51260,10.79578,12.22942,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,10.00000
2021,Bavaria,female,923,10.44064,9.74019,11.14110,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2021,Berlin,male,317,7.71203,6.71422,8.70983,2.00000,4.00000,11.00000,0.00000,24.50000,4.00000,3.00000,5.00000
2021,Berlin,female,246,8.77986,7.51853,10.04119,2.00000,4.00000,12.00000,0.00000,27.00000,4.00000,3.00000,7.00000
2021,Brandenburg,male,216,13.09325,11.44304,14.74346,3.00000,9.00000,21.53728,0.00000,47.00000,9.00000,6.00000,13.00000
2021,Brandenburg,female,215,11.82895,10.42205,13.23585,3.00000,8.00000,20.00000,0.00000,41.00000,8.00000,5.00000,15.00000
2021,Mecklenburg-Western Pomerania,male,112,9.20335,7.51967,10.88702,3.00000,6.00000,15.00000,0.00000,33.00000,6.00000,3.97500,9.00000
2021,Mecklenburg-Western Pomerania,female,117,9.22658,7.48667,10.96649,2.00000,5.08575,14.00000,0.00000,32.00000,5.00000,3.00000,8.02500
2021,Saxony,male,360,9.93666,9.02486,10.84845,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,9.00000
2021,Saxony,female,352,11.05253,9.84737,12.25769,2.00000,6.29993,19.00000,0.00000,44.50000,6.00000,4.00000,9.00000
2021,Saxony-Anhalt,male,177,10.93148,9.48329,12.37968,2.00000,8.25543,19.03239,0.00000,44.58098,9.00000,5.00000,13.00000
2021,Saxony-Anhalt,female,169,10.11526,8.43267,11.79785,1.00000,5.00000,15.89706,0.00000,38.24265,5.00000,3.00000,9.02500
2021,Thuringa,male,167,10.67066,8.95542,12.38590,2.00000,5.00000,21.00000,0.00000,49.00000,5.00000,3.00000,11.00000
2021,Thuringa,female,201,8.51065,7.15972,9.86159,2.00000,4.00000,12.00000,0.00000,27.00000,4.00000,3.00000,6.00000
2022,Schleswig-Holstein,male,340,11.58211,10.38776,12.77646,2.00000,8.00000,20.00000,0.00000,47.00000,8.00000,5.00000,11.02500
2022,Schleswig-Holstein,female,330,9.70543,8.49895,10.91190,1.00000,5.29791,14.23222,0.00000,34.08055,6.00000,3.00000,7.00000
2022,Hamburg,male,227,9.32363,7.99301,10.65425,2.00000,5.00000,13.15683,0.00000,29.89208,5.00000,4.00000,9.00000
2022,Hamburg,female,216,9.84790,8.41810,11.27770,1.00000,6.00000,15.00000,0.00000,36.00000,6.00000,3.00000,10.00000
2022,Lower Saxony,male,836,11.63427,10.85665,12.41190,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.00000,9.00000
2022,Lower Saxony,female,753,10.92854,10.13654,11.72054,2.00000,7.00000,17.13898,0.00000,39.84746,7.00000,5.00000,9.00000
2022,Bremen,male,71,7.53804,5.32529,9.75079,1.00000,4.00000,11.56044,0.00000,27.40110,4.00000,1.00000,8.00000
2022,Bremen,female,65,9.12167,6.86847,11.37486,3.00000,5.00000,13.82305,0.00000,30.05762,5.00000,3.00000,10.00000
2022,North Rhine-Westphalia,male,2080,11.43684,10.94322,11.93045,2.00000,7.00000,18.96342,0.00000,44.40856,7.00000,6.00000,8.00000
2022,North Rhine-Westphalia,female,1885,10.09702,9.61789,10.57616,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2022,Hesse,male,665,10.96150,10.06159,11.86141,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.00000,8.00000
2022,Hesse,female,616,9.73928,8.93325,10.54531,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",male,441,12.48116,11.35298,13.60934,3.00000,8.00000,21.00000,0.00000,46.00000,8.00000,6.00000,11.00000
2022,"Rhineland-Palatinate, Saarland",female,419,10.13836,9.11557,11.16115,1.00000,6.00000,15.46581,0.00000,37.16453,6.00000,4.97500,8.02500
2022,Baden-Wuerttemberg,male,1263,11.95293,11.29233,12.61352,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,6.00000,9.00000
2022,Baden-Wuerttemberg,female,1101,9.27083,8.69000,9.85166,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,5.00000,7.00000
2022,Bavaria,male,1621,11.56028,11.03026,12.09030,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,7.00000,9.00000
2022,Bavaria,female,1544,10.09502,9.58787,10.60216,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,6.00000,7.02500
2022,Berlin,male,613,7.62433,6.87186,8.37680,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,3.00000,5.00000
2022,Berlin,female,530,8.27667,7.40867,9.14466,1.00000,4.00000,11.37298,0.00000,26.93245,4.00000,3.00000,5.00000
2022,Brandenburg,male,295,11.78621,10.55500,13.01743,4.00000,8.00000,16.00000,0.00000,34.00000,8.00000,7.00000,11.00000
2022,Brandenburg,female,325,10.33605,9.26234,11.40975,2.00000,7.00000,16.85129,0.00000,39.12824,7.00000,5.00000,9.00000
2022,Mecklenburg-Western Pomerania,male,175,11.10024,9.66121,12.53928,4.00000,7.00000,17.00000,0.00000,36.50000,7.00000,6.00000,12.00000
2022,Mecklenburg-Western Pomerania,female,191,9.32685,7.97513,10.67858,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,7.00000
2022,Saxony,male,564,9.66249,8.90761,10.41736,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,9.00000
2022,Saxony,female,579,10.23183,9.36101,11.10266,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.00000,8.00000
2022,Saxony-Anhalt,male,305,11.23260,9.96184,12.50336,2.00000,6.88280,18.50144,0.00000,43.25360,7.00000,4.00000,10.00000
2022,Saxony-Anhalt,female,282,11.94556,10.49057,13.40056,3.00000,6.00000,20.00000,0.00000,44.00000,6.00000,3.97500,10.00000
2022,Thuringa,male,277,10.57177,9.31740,11.82614,2.00000,5.97070,17.00000,0.00000,39.50000,6.00000,3.00000,10.00000
2022,Thuringa,female,280,9.21245,8.04810,10.37680,2.00000,4.00000,15.00000,0.00000,34.50000,4.00000,3.00000,8.00000
