year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Baden-Wuerttemberg,Urban regions,945,609.96531,591.50332,628.42730,410.00000,561.82604,730.00000,100.00000,1210.00000,,,
2020,Baden-Wuerttemberg,Rural regions,120,553.40790,516.95713,589.85867,420.46776,520.00000,700.00000,173.00000,1119.29836,,,
2020,Bavaria,Urban regions,864,721.96621,692.99624,750.93618,465.00000,621.91081,850.00000,50.00000,1427.50000,,,
2020,Bavaria,Rural regions,767,504.73920,489.91165,519.56676,360.00000,483.15635,600.00000,10.00000,960.00000,,,
2020,Berlin,Urban regions,890,557.76536,540.73563,574.79510,380.00000,500.00000,650.00000,56.00000,1055.00000,,,
2020,Brandenburg,Urban regions,52,682.69668,590.09572,775.29765,447.53333,567.21656,732.69123,290.00000,1160.42808,,,
2020,Brandenburg,Rural regions,343,455.06410,432.39086,477.73734,311.05205,397.00000,520.36020,100.00000,834.32243,,,
2020,Mecklenburg-Western Pomerania,Urban regions,61,457.25647,411.13635,503.37658,329.12732,438.41169,488.29784,181.00000,727.05361,,,
2020,Mecklenburg-Western Pomerania,Rural regions,178,383.11985,360.86359,405.37610,288.39843,370.00000,450.00000,100.00000,692.40236,,,
2020,Saxony,Urban regions,452,433.76611,416.68684,450.84539,319.01743,389.00000,530.00000,50.00000,846.47386,,,
2020,Saxony,Rural regions,229,377.90636,359.50961,396.30312,280.92626,350.86967,450.00000,137.00000,703.61061,,,
2020,Saxony-Anhalt,Urban regions,144,479.10261,445.48132,512.72389,330.00000,422.68933,580.00000,133.00000,955.00000,,,
2020,Saxony-Anhalt,Rural regions,216,355.02394,338.23581,371.81208,280.00000,341.00287,400.00000,100.00000,580.00000,,,
2020,Thuringa,Urban regions,156,472.05561,436.07018,508.04104,311.00000,395.30380,533.92155,182.00000,868.30387,,,
2020,Thuringa,Rural regions,195,399.89844,374.57763,425.21925,275.00000,353.06540,476.31049,46.00000,778.27622,,,
2021,Schleswig-Holstein,Urban regions,119,625.20458,581.48272,668.92643,463.77599,600.41687,756.33859,120.00000,1195.18249,,,
2021,Schleswig-Holstein,Rural regions,144,641.69479,592.98419,690.40540,432.18935,591.31104,724.12422,195.00000,1162.02651,,,
2021,Hamburg,Urban regions,227,740.22994,692.22077,788.23910,475.54030,627.95185,842.24472,100.00000,1392.30134,,,
2021,Lower Saxony,Urban regions,307,575.75203,548.37552,603.12854,410.00000,518.24346,700.32134,96.00000,1135.80335,,,
2021,Lower Saxony,Rural regions,308,514.64503,489.72009,539.56996,375.91511,480.00000,581.46918,67.58401,889.80027,,,
2021,Bremen,Urban regions,77,584.88367,535.94290,633.82445,396.63327,527.33471,740.96335,186.00000,1230.00000,,,
2021,North Rhine-Westphalia,Urban regions,1595,580.70766,568.79680,592.61852,415.00000,530.95202,700.00000,1.00000,1127.50000,,,
2021,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2021,Hesse,Urban regions,423,695.74065,665.73475,725.74655,480.00000,650.00000,820.50553,110.00000,1331.26382,,,
2021,Hesse,Rural regions,82,486.33757,433.77251,538.90263,303.51936,441.25220,593.15783,70.00000,1027.61552,,,
2021,"Rhineland-Palatinate, Saarland",Urban regions,267,548.49888,512.86027,584.13749,350.58309,460.00000,650.00000,66.00000,1099.12536,,,
2021,"Rhineland-Palatinate, Saarland",Rural regions,59,452.21083,402.67009,501.75158,300.00000,481.18092,571.88048,89.00000,935.00000,,,
2021,Baden-Wuerttemberg,Urban regions,621,627.01761,602.74797,651.28725,410.00000,577.00000,740.00000,0.00000,1235.00000,,,
2021,Baden-Wuerttemberg,Rural regions,56,561.75720,509.93452,613.57988,423.94503,507.35774,666.87224,250.00000,1031.26306,,,
2021,Bavaria,Urban regions,527,785.99549,747.81081,824.18017,489.89826,663.00000,937.94202,75.00000,1610.00765,,,
2021,Bavaria,Rural regions,434,543.68353,518.99937,568.36770,382.15611,500.00000,620.00000,25.39027,976.76584,,,
2021,Berlin,Urban regions,539,586.44701,564.20004,608.69397,414.00000,546.00000,660.00000,140.00000,1029.00000,,,
2021,Brandenburg,Urban regions,36,556.56450,501.11496,612.01403,431.33777,541.57401,570.13019,223.14914,778.31882,,,
2021,Brandenburg,Rural regions,205,470.22780,437.99616,502.45944,320.00000,422.00000,525.14604,100.00000,832.86509,,,
2021,Mecklenburg-Western Pomerania,Urban regions,47,524.66133,448.35500,600.96766,378.27266,455.10357,522.29214,170.00000,738.32135,,,
2021,Mecklenburg-Western Pomerania,Rural regions,119,368.74080,342.68346,394.79815,286.09612,336.19921,418.72974,145.00000,617.68018,,,
2021,Saxony,Urban regions,311,478.60854,452.48137,504.73570,328.65835,425.13596,540.15729,25.00000,857.40571,,,
2021,Saxony,Rural regions,168,358.00957,337.00783,379.01130,259.86504,336.49137,413.94299,84.00000,645.05992,,,
2021,Saxony-Anhalt,Urban regions,79,441.70537,403.07042,480.34031,294.15271,410.03342,542.83478,200.00000,915.85788,,,
2021,Saxony-Anhalt,Rural regions,152,364.64567,341.68180,387.60954,285.09624,329.87929,436.48259,60.00000,663.56212,,,
2021,Thuringa,Urban regions,113,474.12517,427.45931,520.79103,303.33988,391.78978,541.49794,130.00000,898.73502,,,
2021,Thuringa,Rural regions,118,398.10486,364.76069,431.44904,313.52005,369.77788,445.00000,116.30013,642.21992,,,
2022,Schleswig-Holstein,Urban regions,158,643.90259,605.68384,682.12133,459.75457,589.93488,800.00000,240.00000,1310.36815,,,
2022,Schleswig-Holstein,Rural regions,213,636.03770,599.26714,672.80826,452.17625,554.00000,775.76409,170.00000,1261.14586,,,
2022,Hamburg,Urban regions,359,723.81757,686.41433,761.22081,500.00000,650.00000,825.00550,75.00000,1312.51375,,,
2022,Lower Saxony,Urban regions,465,593.25899,569.85258,616.66541,410.00000,542.43748,714.24336,97.00000,1170.60840,,,
2022,Lower Saxony,Rural regions,392,531.84156,512.40403,551.27910,400.00000,508.59861,632.30441,61.00000,980.76102,,,
2022,Bremen,Urban regions,106,650.44762,578.07086,722.82439,388.69788,567.15553,744.46407,75.00000,1278.11335,,,
2022,North Rhine-Westphalia,Urban regions,2473,605.77490,595.26838,616.28141,429.71437,560.00000,719.00000,3.00000,1152.92844,,,
2022,North Rhine-Westphalia,Rural regions,30,489.19462,412.77813,565.61111,399.52181,433.76278,682.55604,75.00000,1107.10737,,,
2022,Hesse,Urban regions,653,725.29023,698.32034,752.26011,483.42348,660.00000,860.00000,35.00000,1424.86478,,,
2022,Hesse,Rural regions,132,536.27143,494.14182,578.40104,384.53996,501.93852,619.65352,40.00000,972.32387,,,
2022,"Rhineland-Palatinate, Saarland",Urban regions,416,577.22937,548.49652,605.96221,372.45851,510.00000,696.92261,20.00000,1183.61876,,,
2022,"Rhineland-Palatinate, Saarland",Rural regions,84,509.55319,450.31378,568.79259,361.39740,500.00000,589.20883,49.00000,930.92597,,,
2022,Baden-Wuerttemberg,Urban regions,1153,688.75766,668.72461,708.79071,430.34879,620.00000,823.04844,50.00000,1412.09791,,,
2022,Baden-Wuerttemberg,Rural regions,97,573.00584,530.10831,615.90338,412.66405,550.41104,755.97179,75.00000,1270.93340,,,
2022,Bavaria,Urban regions,1134,797.70068,762.52142,832.87994,505.00000,690.00000,925.00000,36.00000,1555.00000,,,
2022,Bavaria,Rural regions,579,539.45339,519.44271,559.46407,360.01804,490.00000,663.18238,20.00000,1117.92889,,,
2022,Berlin,Urban regions,1011,718.94932,565.99638,871.90227,429.42810,540.00000,710.00000,76.00000,1130.85785,,,
2022,Brandenburg,Urban regions,52,581.56266,526.12843,636.99689,411.83256,548.11119,699.00031,197.00000,1129.75195,,,
2022,Brandenburg,Rural regions,347,541.82735,502.67981,580.97490,340.00000,450.00000,585.93542,40.00000,954.83855,,,
2022,Mecklenburg-Western Pomerania,Urban regions,79,581.63989,520.19805,643.08173,430.00000,493.90413,608.80278,161.79583,877.00695,,,
2022,Mecklenburg-Western Pomerania,Rural regions,211,440.69178,414.20106,467.18250,305.00000,400.00000,530.00000,80.00000,867.50000,,,
2022,Saxony,Urban regions,500,734.22187,393.77566,1074.66807,340.00000,425.00000,555.00000,33.00000,877.50000,,,
2022,Saxony,Rural regions,308,422.89710,403.92983,441.86438,300.00000,408.47247,520.00000,43.00000,850.00000,,,
2022,Saxony-Anhalt,Urban regions,119,473.20265,437.56438,508.84091,338.90790,413.32904,513.46701,77.06923,775.30567,,,
2022,Saxony-Anhalt,Rural regions,240,402.04284,380.99994,423.08574,300.00000,389.58136,460.65306,59.02042,701.63264,,,
2022,Thuringa,Urban regions,148,484.36374,436.94468,531.78280,313.62562,410.43563,585.88992,125.00000,994.28637,,,
2022,Thuringa,Rural regions,164,414.05870,383.35351,444.76389,299.90125,372.31593,475.72834,101.00000,739.46897,,,
