year,age_gr,bula_h,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,17-29 y.,Hesse,Somewhat concerned,0.32454,81,123,0.24146,0.40762
2013,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.10736,33,160,0.05924,0.15548
2013,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.45606,94,160,0.37864,0.53347
2013,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12307,33,160,0.07201,0.17414
2013,17-29 y.,Baden-Wuerttemberg,Very concerned,0.10857,56,309,0.07383,0.14331
2013,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.36250,174,309,0.30881,0.41619
2013,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.18683,79,309,0.14330,0.23036
2013,17-29 y.,Bavaria,Very concerned,0.14791,98,411,0.11354,0.18227
2013,17-29 y.,Bavaria,Somewhat concerned,0.35235,218,411,0.30611,0.39859
2013,17-29 y.,Bavaria,Not concerned at all,0.18005,95,411,0.14286,0.21725
2013,17-29 y.,Berlin,Somewhat concerned,0.29883,50,50,0.17066,0.42700
2013,17-29 y.,Brandenburg,Somewhat concerned,0.45355,38,38,0.29313,0.61396
2013,17-29 y.,Saxony,Very concerned,0.15674,33,168,0.10160,0.21188
2013,17-29 y.,Saxony,Somewhat concerned,0.44901,87,168,0.37357,0.52445
2013,17-29 y.,Saxony,Not concerned at all,0.25332,48,168,0.18735,0.31928
2013,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.33734,40,40,0.18895,0.48573
2013,17-29 y.,Thuringa,Somewhat concerned,0.39207,47,47,0.25099,0.53316
2013,30-45 y.,Schleswig-Holstein,Very concerned,0.13925,35,104,0.07239,0.20611
2013,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.38294,69,104,0.28906,0.47682
2013,30-45 y.,Hamburg,Somewhat concerned,0.47652,53,53,0.34077,0.61227
2013,30-45 y.,Lower Saxony,Very concerned,0.17542,88,379,0.13708,0.21376
2013,30-45 y.,Lower Saxony,Somewhat concerned,0.32002,201,379,0.27299,0.36705
2013,30-45 y.,Lower Saxony,Not concerned at all,0.18404,90,379,0.14498,0.22311
2013,30-45 y.,North Rhine-Westphalia,Very concerned,0.18504,253,807,0.15823,0.21185
2013,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.34955,423,807,0.31663,0.38247
2013,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.12944,131,807,0.10626,0.15261
2013,30-45 y.,Hesse,Very concerned,0.17232,74,283,0.12824,0.21640
2013,30-45 y.,Hesse,Somewhat concerned,0.34816,150,283,0.29256,0.40376
2013,30-45 y.,Hesse,Not concerned at all,0.13899,59,283,0.09861,0.17936
2013,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.17806,61,208,0.12595,0.23018
2013,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.36550,112,208,0.29990,0.43110
2013,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12585,35,208,0.08067,0.17104
2013,30-45 y.,Baden-Wuerttemberg,Very concerned,0.12492,101,484,0.09543,0.15441
2013,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.34134,274,484,0.29905,0.38363
2013,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.15789,109,484,0.12537,0.19041
2013,30-45 y.,Bavaria,Very concerned,0.15813,186,647,0.13000,0.18627
2013,30-45 y.,Bavaria,Somewhat concerned,0.36919,354,647,0.33198,0.40641
2013,30-45 y.,Bavaria,Not concerned at all,0.13984,107,647,0.11309,0.16658
2013,30-45 y.,Berlin,Very concerned,0.17301,50,144,0.11102,0.23501
2013,30-45 y.,Berlin,Somewhat concerned,0.36630,94,144,0.28733,0.44526
2013,30-45 y.,Brandenburg,Very concerned,0.16716,35,114,0.09836,0.23596
2013,30-45 y.,Brandenburg,Somewhat concerned,0.41779,79,114,0.32686,0.50873
2013,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.44782,48,48,0.30565,0.58999
2013,30-45 y.,Saxony,Very concerned,0.25586,74,301,0.20649,0.30524
2013,30-45 y.,Saxony,Somewhat concerned,0.42308,164,301,0.36717,0.47898
2013,30-45 y.,Saxony,Not concerned at all,0.12358,63,301,0.08634,0.16083
2013,30-45 y.,Saxony-Anhalt,Very concerned,0.22286,53,146,0.15512,0.29060
2013,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.43929,93,146,0.35850,0.52007
2013,30-45 y.,Thuringa,Very concerned,0.14515,36,123,0.08264,0.20766
2013,30-45 y.,Thuringa,Somewhat concerned,0.41340,87,123,0.32601,0.50078
2013,46-65 y.,Schleswig-Holstein,Very concerned,0.19996,56,207,0.14534,0.25458
2013,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.56358,114,207,0.49586,0.63131
2013,46-65 y.,Schleswig-Holstein,Not concerned at all,0.15333,37,207,0.10412,0.20253
2013,46-65 y.,Hamburg,Somewhat concerned,0.39582,46,46,0.25293,0.53870
2013,46-65 y.,Lower Saxony,Very concerned,0.27258,193,661,0.23860,0.30655
2013,46-65 y.,Lower Saxony,Somewhat concerned,0.43894,343,661,0.40108,0.47681
2013,46-65 y.,Lower Saxony,Not concerned at all,0.18868,125,661,0.15883,0.21853
2013,46-65 y.,North Rhine-Westphalia,Very concerned,0.27519,454,1430,0.25204,0.29835
2013,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.48660,748,1430,0.46068,0.51251
2013,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.13152,228,1430,0.11399,0.14904
2013,46-65 y.,Hesse,Very concerned,0.26039,168,557,0.22391,0.29687
2013,46-65 y.,Hesse,Somewhat concerned,0.49853,305,557,0.45697,0.54009
2013,46-65 y.,Hesse,Not concerned at all,0.13005,84,557,0.10209,0.15801
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.29494,145,440,0.25228,0.33759
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50334,240,440,0.45657,0.55012
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11033,55,440,0.08102,0.13963
2013,46-65 y.,Baden-Wuerttemberg,Very concerned,0.21744,187,784,0.18854,0.24633
2013,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.48467,439,784,0.44967,0.51968
2013,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.16686,158,784,0.14075,0.19298
2013,46-65 y.,Bavaria,Very concerned,0.25368,315,1106,0.22803,0.27934
2013,46-65 y.,Bavaria,Somewhat concerned,0.45795,587,1106,0.42857,0.48733
2013,46-65 y.,Bavaria,Not concerned at all,0.18092,204,1106,0.15822,0.20362
2013,46-65 y.,Berlin,Very concerned,0.31473,100,289,0.26109,0.36837
2013,46-65 y.,Berlin,Somewhat concerned,0.43685,140,289,0.37956,0.49413
2013,46-65 y.,Berlin,Not concerned at all,0.15401,49,289,0.11232,0.19570
2013,46-65 y.,Brandenburg,Very concerned,0.29856,101,337,0.24962,0.34749
2013,46-65 y.,Brandenburg,Somewhat concerned,0.51897,194,337,0.46554,0.57239
2013,46-65 y.,Brandenburg,Not concerned at all,0.10332,42,337,0.07078,0.13587
2013,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.38385,70,199,0.31611,0.45159
2013,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.46417,97,199,0.39470,0.53364
2013,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.11343,32,199,0.06926,0.15760
2013,46-65 y.,Saxony,Very concerned,0.31490,151,517,0.27483,0.35498
2013,46-65 y.,Saxony,Somewhat concerned,0.47725,274,517,0.43415,0.52034
2013,46-65 y.,Saxony,Not concerned at all,0.15500,92,517,0.12377,0.18622
2013,46-65 y.,Saxony-Anhalt,Very concerned,0.37224,127,310,0.31834,0.42614
2013,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.43344,147,310,0.37819,0.48870
2013,46-65 y.,Saxony-Anhalt,Not concerned at all,0.14263,36,310,0.10364,0.18163
2013,46-65 y.,Thuringa,Very concerned,0.31299,108,340,0.26362,0.36235
2013,46-65 y.,Thuringa,Somewhat concerned,0.45854,161,340,0.40550,0.51159
2013,46-65 y.,Thuringa,Not concerned at all,0.18833,71,340,0.14671,0.22995
2013,66 and older,Schleswig-Holstein,Very concerned,0.30326,54,148,0.22895,0.37757
2013,66 and older,Schleswig-Holstein,Somewhat concerned,0.47983,94,148,0.39907,0.56060
2013,66 and older,Hamburg,Very concerned,0.25738,31,79,0.16036,0.35441
2013,66 and older,Hamburg,Somewhat concerned,0.49536,48,79,0.38441,0.60632
2013,66 and older,Lower Saxony,Very concerned,0.34196,168,484,0.29966,0.38427
2013,66 and older,Lower Saxony,Somewhat concerned,0.46176,229,484,0.41730,0.50622
2013,66 and older,Lower Saxony,Not concerned at all,0.17586,87,484,0.14191,0.20981
2013,66 and older,North Rhine-Westphalia,Very concerned,0.36903,347,935,0.33808,0.39998
2013,66 and older,North Rhine-Westphalia,Somewhat concerned,0.49755,461,935,0.46548,0.52962
2013,66 and older,North Rhine-Westphalia,Not concerned at all,0.12186,127,935,0.10088,0.14283
2013,66 and older,Hesse,Very concerned,0.31582,90,291,0.26232,0.36932
2013,66 and older,Hesse,Somewhat concerned,0.46114,150,291,0.40377,0.51851
2013,66 and older,Hesse,Not concerned at all,0.20038,51,291,0.15431,0.24646
2013,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.35935,99,282,0.30325,0.41545
2013,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46950,140,282,0.41115,0.52786
2013,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.14681,43,282,0.10543,0.18819
2013,66 and older,Baden-Wuerttemberg,Very concerned,0.32654,179,537,0.28684,0.36624
2013,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.51396,281,537,0.47165,0.55627
2013,66 and older,Baden-Wuerttemberg,Not concerned at all,0.13507,77,537,0.10613,0.16401
2013,66 and older,Bavaria,Very concerned,0.28186,213,746,0.24955,0.31416
2013,66 and older,Bavaria,Somewhat concerned,0.53178,419,746,0.49595,0.56762
2013,66 and older,Bavaria,Not concerned at all,0.14881,114,746,0.12325,0.17436
2013,66 and older,Berlin,Very concerned,0.43177,94,179,0.35900,0.50454
2013,66 and older,Berlin,Somewhat concerned,0.41668,85,179,0.34425,0.48910
2013,66 and older,Brandenburg,Very concerned,0.40622,93,217,0.34072,0.47172
2013,66 and older,Brandenburg,Somewhat concerned,0.49408,124,217,0.42741,0.56076
2013,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.46856,52,104,0.37219,0.56493
2013,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.44726,52,104,0.35124,0.54328
2013,66 and older,Saxony,Very concerned,0.40468,146,345,0.35281,0.45654
2013,66 and older,Saxony,Somewhat concerned,0.47931,162,345,0.42651,0.53210
2013,66 and older,Saxony,Not concerned at all,0.10550,37,345,0.07304,0.13797
2013,66 and older,Saxony-Anhalt,Very concerned,0.46505,86,174,0.39072,0.53938
2013,66 and older,Saxony-Anhalt,Somewhat concerned,0.42013,88,174,0.34658,0.49368
2013,66 and older,Thuringa,Very concerned,0.43079,85,211,0.36382,0.49777
2013,66 and older,Thuringa,Somewhat concerned,0.36183,83,211,0.29684,0.42682
2013,66 and older,Thuringa,Not concerned at all,0.20265,43,211,0.14828,0.25702
2014,17-29 y.,Schleswig-Holstein,Very concerned,0.24739,57,138,0.17513,0.31964
2014,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.49119,81,138,0.40748,0.57491
2014,17-29 y.,Lower Saxony,Very concerned,0.25268,141,448,0.21240,0.29297
2014,17-29 y.,Lower Saxony,Somewhat concerned,0.48767,214,448,0.44133,0.53401
2014,17-29 y.,Lower Saxony,Not concerned at all,0.18278,93,448,0.14695,0.21860
2014,17-29 y.,North Rhine-Westphalia,Very concerned,0.28719,389,960,0.25856,0.31583
2014,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.45647,407,960,0.42495,0.48800
2014,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.18060,164,960,0.15625,0.20495
2014,17-29 y.,Hesse,Very concerned,0.41355,108,295,0.35725,0.46984
2014,17-29 y.,Hesse,Somewhat concerned,0.38261,142,295,0.32705,0.43816
2014,17-29 y.,Hesse,Not concerned at all,0.12270,45,295,0.08519,0.16020
2014,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.28867,83,265,0.23401,0.34333
2014,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48460,131,265,0.42431,0.54488
2014,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.15567,51,265,0.11194,0.19941
2014,17-29 y.,Baden-Wuerttemberg,Very concerned,0.28421,165,525,0.24559,0.32282
2014,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.42792,247,525,0.38555,0.47028
2014,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.21362,113,525,0.17853,0.24872
2014,17-29 y.,Bavaria,Very concerned,0.24738,210,701,0.21541,0.27934
2014,17-29 y.,Bavaria,Somewhat concerned,0.48255,352,701,0.44553,0.51957
2014,17-29 y.,Bavaria,Not concerned at all,0.19719,139,701,0.16772,0.22667
2014,17-29 y.,Berlin,Very concerned,0.33917,56,133,0.25840,0.41993
2014,17-29 y.,Berlin,Somewhat concerned,0.46340,77,133,0.37833,0.54847
2014,17-29 y.,Brandenburg,Somewhat concerned,0.53553,59,59,0.40717,0.66388
2014,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65646,46,46,0.51771,0.79521
2014,17-29 y.,Saxony,Very concerned,0.18238,42,209,0.12990,0.23486
2014,17-29 y.,Saxony,Somewhat concerned,0.57894,110,209,0.51184,0.64604
2014,17-29 y.,Saxony,Not concerned at all,0.18213,57,209,0.12968,0.23459
2014,17-29 y.,Saxony-Anhalt,Very concerned,0.26914,37,109,0.18549,0.35279
2014,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.47145,72,109,0.37730,0.56560
2014,17-29 y.,Thuringa,Very concerned,0.28438,34,127,0.20561,0.36315
2014,17-29 y.,Thuringa,Somewhat concerned,0.42297,61,127,0.33671,0.50924
2014,17-29 y.,Thuringa,Not concerned at all,0.22459,32,127,0.15172,0.29745
2014,30-45 y.,Schleswig-Holstein,Very concerned,0.39352,123,276,0.33578,0.45126
2014,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.42957,153,276,0.37107,0.48808
2014,30-45 y.,Hamburg,Very concerned,0.33913,59,133,0.25836,0.41989
2014,30-45 y.,Hamburg,Somewhat concerned,0.54316,74,133,0.45818,0.62814
2014,30-45 y.,Lower Saxony,Very concerned,0.30241,262,791,0.27038,0.33444
2014,30-45 y.,Lower Saxony,Somewhat concerned,0.55414,426,791,0.51948,0.58880
2014,30-45 y.,Lower Saxony,Not concerned at all,0.13558,103,791,0.11171,0.15945
2014,30-45 y.,Bremen,Somewhat concerned,0.63053,36,36,0.47062,0.79043
2014,30-45 y.,North Rhine-Westphalia,Very concerned,0.38094,794,1794,0.35846,0.40342
2014,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.48089,794,1794,0.45776,0.50402
2014,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.13472,206,1794,0.11891,0.15052
2014,30-45 y.,Hesse,Very concerned,0.31818,231,581,0.28028,0.35609
2014,30-45 y.,Hesse,Somewhat concerned,0.48628,281,581,0.44560,0.52696
2014,30-45 y.,Hesse,Not concerned at all,0.19538,69,581,0.16311,0.22764
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.40233,168,470,0.35795,0.44671
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48512,238,470,0.43989,0.53036
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11144,64,470,0.08296,0.13992
2014,30-45 y.,Baden-Wuerttemberg,Very concerned,0.31652,442,1118,0.28925,0.34380
2014,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.51361,529,1118,0.48430,0.54292
2014,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.16572,147,1118,0.14392,0.18753
2014,30-45 y.,Bavaria,Very concerned,0.33980,524,1410,0.31507,0.36453
2014,30-45 y.,Bavaria,Somewhat concerned,0.51630,713,1410,0.49021,0.54240
2014,30-45 y.,Bavaria,Not concerned at all,0.13903,173,1410,0.12096,0.15710
2014,30-45 y.,Berlin,Very concerned,0.33507,122,310,0.28244,0.38770
2014,30-45 y.,Berlin,Somewhat concerned,0.51983,151,310,0.46412,0.57554
2014,30-45 y.,Berlin,Not concerned at all,0.14076,37,310,0.10199,0.17954
2014,30-45 y.,Brandenburg,Very concerned,0.38453,100,267,0.32607,0.44299
2014,30-45 y.,Brandenburg,Somewhat concerned,0.43958,129,267,0.37994,0.49923
2014,30-45 y.,Brandenburg,Not concerned at all,0.17589,38,267,0.13013,0.22164
2014,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.41944,62,132,0.33494,0.50395
2014,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.35920,70,132,0.27704,0.44136
2014,30-45 y.,Saxony,Very concerned,0.32750,168,484,0.28564,0.36935
2014,30-45 y.,Saxony,Somewhat concerned,0.53001,247,484,0.48550,0.57452
2014,30-45 y.,Saxony,Not concerned at all,0.14149,69,484,0.11041,0.17257
2014,30-45 y.,Saxony-Anhalt,Very concerned,0.26859,84,284,0.21695,0.32023
2014,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.59579,157,284,0.53861,0.65297
2014,30-45 y.,Saxony-Anhalt,Not concerned at all,0.13562,43,284,0.09573,0.17551
2014,30-45 y.,Thuringa,Very concerned,0.35489,107,287,0.29944,0.41035
2014,30-45 y.,Thuringa,Somewhat concerned,0.45042,133,287,0.39275,0.50808
2014,30-45 y.,Thuringa,Not concerned at all,0.19017,47,287,0.14468,0.23565
2014,46-65 y.,Schleswig-Holstein,Very concerned,0.38396,112,241,0.32243,0.44549
2014,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.49325,129,241,0.42999,0.55650
2014,46-65 y.,Hamburg,Very concerned,0.41874,47,120,0.33010,0.50738
2014,46-65 y.,Hamburg,Somewhat concerned,0.49420,73,120,0.40437,0.58403
2014,46-65 y.,Lower Saxony,Very concerned,0.36325,335,873,0.33133,0.39517
2014,46-65 y.,Lower Saxony,Somewhat concerned,0.49516,413,873,0.46198,0.52835
2014,46-65 y.,Lower Saxony,Not concerned at all,0.14159,125,873,0.11845,0.16473
2014,46-65 y.,North Rhine-Westphalia,Very concerned,0.42228,860,1935,0.40026,0.44429
2014,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.45226,862,1935,0.43008,0.47444
2014,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.12113,213,1935,0.10658,0.13567
2014,46-65 y.,Hesse,Very concerned,0.40636,297,725,0.37058,0.44214
2014,46-65 y.,Hesse,Somewhat concerned,0.47683,342,725,0.44045,0.51321
2014,46-65 y.,Hesse,Not concerned at all,0.11672,86,725,0.09333,0.14011
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.41793,231,554,0.37682,0.45904
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50318,276,554,0.46150,0.54485
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.07492,47,554,0.05298,0.09687
2014,46-65 y.,Baden-Wuerttemberg,Very concerned,0.36757,392,1022,0.33799,0.39714
2014,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.48594,484,1022,0.45528,0.51660
2014,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.13881,146,1022,0.11760,0.16002
2014,46-65 y.,Bavaria,Very concerned,0.37538,598,1487,0.35076,0.40000
2014,46-65 y.,Bavaria,Somewhat concerned,0.46299,702,1487,0.43764,0.48834
2014,46-65 y.,Bavaria,Not concerned at all,0.15394,187,1487,0.13559,0.17229
2014,46-65 y.,Berlin,Very concerned,0.39676,131,322,0.34324,0.45028
2014,46-65 y.,Berlin,Somewhat concerned,0.48562,152,322,0.43094,0.54029
2014,46-65 y.,Berlin,Not concerned at all,0.11251,39,322,0.07794,0.14708
2014,46-65 y.,Brandenburg,Very concerned,0.33103,153,411,0.28548,0.37658
2014,46-65 y.,Brandenburg,Somewhat concerned,0.55681,219,411,0.50872,0.60489
2014,46-65 y.,Brandenburg,Not concerned at all,0.10520,39,411,0.07550,0.13490
2014,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.44243,80,187,0.37105,0.51381
2014,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43688,107,187,0.36559,0.50816
2014,46-65 y.,Saxony,Very concerned,0.29181,185,575,0.25462,0.32900
2014,46-65 y.,Saxony,Somewhat concerned,0.58008,305,575,0.53971,0.62046
2014,46-65 y.,Saxony,Not concerned at all,0.12811,85,575,0.10076,0.15545
2014,46-65 y.,Saxony-Anhalt,Very concerned,0.48448,159,334,0.43080,0.53816
2014,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.40816,139,334,0.35537,0.46095
2014,46-65 y.,Saxony-Anhalt,Not concerned at all,0.10623,36,334,0.07313,0.13932
2014,46-65 y.,Thuringa,Very concerned,0.40083,138,368,0.35069,0.45097
2014,46-65 y.,Thuringa,Somewhat concerned,0.43289,162,368,0.38220,0.48358
2014,46-65 y.,Thuringa,Not concerned at all,0.16566,68,368,0.12762,0.20369
2014,66 and older,Schleswig-Holstein,Very concerned,0.31485,61,166,0.24398,0.38572
2014,66 and older,Schleswig-Holstein,Somewhat concerned,0.54585,105,166,0.46988,0.62182
2014,66 and older,Hamburg,Very concerned,0.45925,39,82,0.35072,0.56778
2014,66 and older,Hamburg,Somewhat concerned,0.36321,43,82,0.25848,0.46795
2014,66 and older,Lower Saxony,Very concerned,0.43282,205,482,0.38854,0.47709
2014,66 and older,Lower Saxony,Somewhat concerned,0.40518,199,482,0.36131,0.44905
2014,66 and older,Lower Saxony,Not concerned at all,0.15110,78,482,0.11909,0.18311
2014,66 and older,North Rhine-Westphalia,Very concerned,0.46948,445,926,0.43732,0.50165
2014,66 and older,North Rhine-Westphalia,Somewhat concerned,0.41431,380,926,0.38256,0.44606
2014,66 and older,North Rhine-Westphalia,Not concerned at all,0.10690,101,926,0.08698,0.12681
2014,66 and older,Hesse,Very concerned,0.42619,120,253,0.36513,0.48725
2014,66 and older,Hesse,Somewhat concerned,0.45733,133,253,0.39582,0.51884
2014,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.40042,114,287,0.34363,0.45721
2014,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46194,141,287,0.40416,0.51972
2014,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12191,32,287,0.08399,0.15983
2014,66 and older,Baden-Wuerttemberg,Very concerned,0.42387,228,543,0.38226,0.46547
2014,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.44908,249,543,0.40720,0.49096
2014,66 and older,Baden-Wuerttemberg,Not concerned at all,0.12051,66,543,0.09310,0.14792
2014,66 and older,Bavaria,Very concerned,0.33646,281,764,0.30293,0.36999
2014,66 and older,Bavaria,Somewhat concerned,0.52073,389,764,0.48528,0.55618
2014,66 and older,Bavaria,Not concerned at all,0.12741,94,764,0.10375,0.15107
2014,66 and older,Berlin,Very concerned,0.52723,110,185,0.45509,0.59937
2014,66 and older,Berlin,Somewhat concerned,0.39951,75,185,0.32874,0.47028
2014,66 and older,Brandenburg,Very concerned,0.42375,101,216,0.35770,0.48980
2014,66 and older,Brandenburg,Somewhat concerned,0.48483,115,216,0.41803,0.55164
2014,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.38183,48,108,0.28977,0.47388
2014,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.49805,60,108,0.40331,0.59279
2014,66 and older,Saxony,Very concerned,0.43730,149,345,0.38488,0.48972
2014,66 and older,Saxony,Somewhat concerned,0.43390,152,345,0.38153,0.48628
2014,66 and older,Saxony,Not concerned at all,0.12240,44,345,0.08777,0.15704
2014,66 and older,Saxony-Anhalt,Very concerned,0.52929,111,185,0.45717,0.60142
2014,66 and older,Saxony-Anhalt,Somewhat concerned,0.36488,74,185,0.29532,0.43443
2014,66 and older,Thuringa,Very concerned,0.46811,93,209,0.40029,0.53592
2014,66 and older,Thuringa,Somewhat concerned,0.30823,65,209,0.24548,0.37099
2014,66 and older,Thuringa,Not concerned at all,0.22366,51,209,0.16703,0.28029
2015,17-29 y.,Schleswig-Holstein,Very concerned,0.21859,56,126,0.14614,0.29104
2015,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.50119,70,126,0.41354,0.58885
2015,17-29 y.,Lower Saxony,Very concerned,0.34099,171,401,0.29453,0.38745
2015,17-29 y.,Lower Saxony,Somewhat concerned,0.43091,172,401,0.38238,0.47944
2015,17-29 y.,Lower Saxony,Not concerned at all,0.11642,58,401,0.08499,0.14785
2015,17-29 y.,North Rhine-Westphalia,Very concerned,0.35759,402,875,0.32581,0.38937
2015,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.41885,373,875,0.38614,0.45156
2015,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.10401,100,875,0.08377,0.12425
2015,17-29 y.,Hesse,Very concerned,0.37257,111,264,0.31414,0.43100
2015,17-29 y.,Hesse,Somewhat concerned,0.36140,119,264,0.30334,0.41946
2015,17-29 y.,Hesse,Not concerned at all,0.13979,34,264,0.09788,0.18170
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.39434,99,249,0.33352,0.45517
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.39560,113,249,0.33474,0.45646
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.09297,37,249,0.05683,0.12911
2015,17-29 y.,Baden-Wuerttemberg,Very concerned,0.38389,184,484,0.34052,0.42726
2015,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.40765,232,484,0.36383,0.45148
2015,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.11561,68,484,0.08710,0.14413
2015,17-29 y.,Bavaria,Very concerned,0.30078,233,630,0.26494,0.33662
2015,17-29 y.,Bavaria,Somewhat concerned,0.40546,312,630,0.36709,0.44383
2015,17-29 y.,Bavaria,Not concerned at all,0.13465,85,630,0.10797,0.16133
2015,17-29 y.,Berlin,Very concerned,0.46028,68,115,0.36879,0.55178
2015,17-29 y.,Berlin,Somewhat concerned,0.27077,47,115,0.18920,0.35234
2015,17-29 y.,Brandenburg,Very concerned,0.30034,34,81,0.19989,0.40079
2015,17-29 y.,Brandenburg,Somewhat concerned,0.35447,47,81,0.24964,0.45929
2015,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57331,39,39,0.41605,0.73057
2015,17-29 y.,Saxony,Very concerned,0.34713,80,170,0.27536,0.41891
2015,17-29 y.,Saxony,Somewhat concerned,0.41133,90,170,0.33714,0.48552
2015,17-29 y.,Saxony-Anhalt,Very concerned,0.48194,57,103,0.38496,0.57891
2015,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.30845,46,103,0.21882,0.39808
2015,17-29 y.,Thuringa,Very concerned,0.29373,39,94,0.20116,0.38630
2015,17-29 y.,Thuringa,Somewhat concerned,0.43142,55,94,0.33076,0.53208
2015,30-45 y.,Schleswig-Holstein,Very concerned,0.43062,125,249,0.36899,0.49224
2015,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45830,124,249,0.39628,0.52031
2015,30-45 y.,Hamburg,Very concerned,0.41691,68,127,0.33082,0.50301
