year,age_gr,quintil_oecd,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1997,46-65 J.,5. Quintil,76.12860033435976,76.12386751841909,76.13333315030043,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,428.0
1997,66 und älter,2. Quintil,76.17325589375972,76.16638053768459,76.18013124983484,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,457.0
1997,66 und älter,3. Quintil,76.19249245689848,76.18648385498328,76.19850105881368,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,711.0
1997,66 und älter,4. Quintil,76.14459703830588,76.13753705593152,76.15165702068023,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,287.0
1997,66 und älter,5. Quintil,76.1125957314653,76.10670672614948,76.11848473678113,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,76.0999984741211,127.0
1998,17-29 J.,2. Quintil,77.70033760488312,77.69083619939217,77.70983901037407,77.5,77.5,78.30000305175781,77.5,78.30000305175781,77.5,77.5,77.5,1201.0
1998,17-29 J.,3. Quintil,77.67940042423838,77.66980794597079,77.68899290250597,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,1092.0
1998,17-29 J.,4. Quintil,77.61299648626365,77.60278587171291,77.6232071008144,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,672.0
1998,17-29 J.,5. Quintil,77.57451708711062,77.55881948009124,77.59021469413,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,198.0
1998,30-45 J.,2. Quintil,77.7170432458548,77.7082265643782,77.7258599273314,77.5,77.5,78.30000305175781,77.5,78.30000305175781,77.5,77.5,77.5,1469.0
1998,30-45 J.,3. Quintil,77.65195373903435,77.64500201596142,77.65890546210728,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,1839.0
1998,30-45 J.,4. Quintil,77.59087502881727,77.583297920645,77.59845213698954,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,1013.0
1998,30-45 J.,5. Quintil,77.54970726118052,77.54155935916059,77.55785516320044,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,507.0
1998,46-65 J.,2. Quintil,77.72128331515411,77.71157799635971,77.73098863394851,77.5,77.5,78.30000305175781,77.5,78.30000305175781,77.5,77.5,77.5,1227.0
1998,46-65 J.,3. Quintil,77.68900443553053,77.680759094189,77.69724977687207,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,1533.0
1998,46-65 J.,4. Quintil,77.62948513700216,77.62097915361522,77.6379911203891,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,1083.0
1998,46-65 J.,5. Quintil,77.55192988699145,77.54393857365154,77.55992120033135,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,549.0
1998,66 und älter,2. Quintil,77.65439785077551,77.64111648759307,77.66767921395795,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,510.0
1998,66 und älter,3. Quintil,77.68162062617544,77.67041340374517,77.69282784860572,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,807.0
1998,66 und älter,4. Quintil,77.60809403301816,77.59488735837101,77.62130070766531,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,387.0
1998,66 und älter,5. Quintil,77.52180301872555,77.51173279618715,77.53187324126395,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,151.0
1999,17-29 J.,2. Quintil,78.41781965057736,78.4063589432534,78.42928035790132,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,1021.0
1999,17-29 J.,3. Quintil,78.40346483168884,78.39261737772318,78.41431228565449,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,1087.0
1999,17-29 J.,4. Quintil,78.31791990915886,78.30649802779136,78.32934179052636,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,638.0
1999,17-29 J.,5. Quintil,78.26949279203079,78.25434457924803,78.28464100481355,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,227.0
1999,30-45 J.,2. Quintil,78.44243393231332,78.4315475673085,78.45332029731814,78.19999694824219,78.19999694824219,79.0999984741211,78.19999694824219,79.0999984741211,78.19999694824219,78.19999694824219,78.19999694824219,1214.0
1999,30-45 J.,3. Quintil,78.38096099973805,78.37302795865014,78.38889404082596,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,1866.0
1999,30-45 J.,4. Quintil,78.31875723926079,78.30986934502104,78.32764513350054,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,1060.0
1999,30-45 J.,5. Quintil,78.24524994888563,78.23745145869793,78.25304843907332,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,574.0
1999,46-65 J.,2. Quintil,78.43139704071626,78.41939300904703,78.4434010723855,78.19999694824219,78.19999694824219,79.0999984741211,78.19999694824219,79.0999984741211,78.19999694824219,78.19999694824219,78.19999694824219,969.0
1999,46-65 J.,3. Quintil,78.43190012755461,78.42217026047325,78.44162999463597,78.19999694824219,78.19999694824219,79.0999984741211,78.19999694824219,79.0999984741211,78.19999694824219,78.19999694824219,78.19999694824219,1477.0
1999,46-65 J.,4. Quintil,78.34074535889792,78.33157562068166,78.34991509711418,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,1147.0
1999,46-65 J.,5. Quintil,78.25800578877126,78.24939849998795,78.26661307755457,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,595.0
1999,66 und älter,2. Quintil,78.37418766817271,78.35833436004322,78.3900409763022,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,454.0
1999,66 und älter,3. Quintil,78.41800116269293,78.40473989284779,78.43126243253808,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,763.0
1999,66 und älter,4. Quintil,78.32588436792557,78.31112979717035,78.34063893868078,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,404.0
1999,66 und älter,5. Quintil,78.24271105253763,78.22908523773592,78.25633686733934,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,178.0
2000,17-29 J.,2. Quintil,78.87437155597168,78.86679497452027,78.88194813742308,78.69999694824219,78.69999694824219,78.72361513725005,78.69999694824219,78.75904242076184,78.69999694824219,78.69999694824219,78.69999694824219,1441.0
2000,17-29 J.,3. Quintil,78.8520441037615,78.84546659741088,78.85862161011212,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,1738.0
2000,17-29 J.,4. Quintil,78.80022848994243,78.79285532399771,78.80760165588714,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,998.0
2000,17-29 J.,5. Quintil,78.76014931461121,78.75083051858753,78.76946811063489,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,400.0
2000,30-45 J.,2. Quintil,78.8921665909547,78.88548016298773,78.89885301892167,78.69999694824219,78.69999694824219,79.4000015258789,78.69999694824219,79.4000015258789,78.69999694824219,78.69999694824219,78.69999694824219,1970.0
2000,30-45 J.,3. Quintil,78.84134434195417,78.83653802267129,78.84615066123705,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,3085.0
2000,30-45 J.,4. Quintil,78.78457193774578,78.77968630046958,78.78945757502198,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,1968.0
2000,30-45 J.,5. Quintil,78.74122956875446,78.73660044689659,78.74585869061234,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,1144.0
2000,46-65 J.,2. Quintil,78.88968061157159,78.88229367130455,78.89706755183863,78.69999694824219,78.69999694824219,79.4000015258789,78.69999694824219,79.4000015258789,78.69999694824219,78.69999694824219,78.69999694824219,1601.0
2000,46-65 J.,3. Quintil,78.87115917799572,78.86559327516123,78.87672508083021,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,2637.0
2000,46-65 J.,4. Quintil,78.80587451690508,78.80070454745425,78.81104448635591,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,2124.0
2000,46-65 J.,5. Quintil,78.76574168446676,78.76056437467564,78.77091899425788,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,1404.0
2000,66 und älter,2. Quintil,78.84881121434424,78.83959213402156,78.85803029466692,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,871.0
2000,66 und älter,3. Quintil,78.8873944310967,78.87967533777315,78.89511352442024,78.69999694824219,78.69999694824219,79.4000015258789,78.69999694824219,79.4000015258789,78.69999694824219,78.69999694824219,78.69999694824219,1455.0
2000,66 und älter,4. Quintil,78.81348892030367,78.80507212189092,78.82190571871642,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,848.0
2000,66 und älter,5. Quintil,78.72931688128023,78.7228395801147,78.73579418244576,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,78.69999694824219,423.0
2001,17-29 J.,2. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1207.0
2001,17-29 J.,3. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1535.0
2001,17-29 J.,4. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,950.0
2001,17-29 J.,5. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,407.0
2001,30-45 J.,2. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1655.0
2001,30-45 J.,3. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,2660.0
2001,30-45 J.,4. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1871.0
2001,30-45 J.,5. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1143.0
2001,46-65 J.,2. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1363.0
2001,46-65 J.,3. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,2266.0
2001,46-65 J.,4. Quintil,79.90000152587889,79.90000152587889,79.90000152587889,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,2074.0
2001,46-65 J.,5. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1391.0
2001,66 und älter,2. Quintil,79.90000152587892,79.90000152587892,79.90000152587892,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,731.0
2001,66 und älter,3. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,1387.0
2001,66 und älter,4. Quintil,79.90000152587892,79.90000152587892,79.90000152587892,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,864.0
2001,66 und älter,5. Quintil,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,79.9000015258789,417.0
2002,17-29 J.,2. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1075.0
2002,17-29 J.,3. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1274.0
2002,17-29 J.,4. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1024.0
2002,17-29 J.,5. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,768.0
2002,30-45 J.,2. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1358.0
2002,30-45 J.,3. Quintil,81.49999999999999,81.49999999999999,81.49999999999999,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,2241.0
2002,30-45 J.,4. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,2003.0
2002,30-45 J.,5. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1838.0
2002,46-65 J.,2. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1243.0
2002,46-65 J.,3. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1916.0
2002,46-65 J.,4. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,2042.0
2002,46-65 J.,5. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,2653.0
2002,66 und älter,2. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,684.0
2002,66 und älter,3. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,1295.0
2002,66 und älter,4. Quintil,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,925.0
2002,66 und älter,5. Quintil,81.50000000000001,81.50000000000001,81.50000000000001,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,687.0
2003,17-29 J.,2. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1043.0
2003,17-29 J.,3. Quintil,82.59999847412111,82.59999847412111,82.59999847412111,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1236.0
2003,17-29 J.,4. Quintil,82.59999847412111,82.59999847412111,82.59999847412111,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1053.0
2003,17-29 J.,5. Quintil,82.59999847412108,82.59999847412108,82.59999847412108,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,675.0
2003,30-45 J.,2. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1255.0
2003,30-45 J.,3. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,2102.0
2003,30-45 J.,4. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1979.0
2003,30-45 J.,5. Quintil,82.59999847412108,82.59999847412108,82.59999847412108,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1602.0
2003,46-65 J.,2. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1132.0
2003,46-65 J.,3. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1862.0
2003,46-65 J.,4. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,2044.0
2003,46-65 J.,5. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,2533.0
2003,66 und älter,2. Quintil,82.59999847412111,82.59999847412111,82.59999847412111,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,617.0
2003,66 und älter,3. Quintil,82.59999847412108,82.59999847412108,82.59999847412108,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1261.0
2003,66 und älter,4. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,1056.0
2003,66 und älter,5. Quintil,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,82.5999984741211,716.0
2004,17-29 J.,2. Quintil,83.50000000000001,83.50000000000001,83.50000000000001,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1030.0
2004,17-29 J.,3. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1236.0
2004,17-29 J.,4. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,983.0
2004,17-29 J.,5. Quintil,83.50000000000001,83.50000000000001,83.50000000000001,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,709.0
2004,30-45 J.,2. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1185.0
2004,30-45 J.,3. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1984.0
2004,30-45 J.,4. Quintil,83.50000000000001,83.50000000000001,83.50000000000001,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1741.0
2004,30-45 J.,5. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1620.0
2004,46-65 J.,2. Quintil,83.50000000000001,83.50000000000001,83.50000000000001,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1111.0
2004,46-65 J.,3. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1808.0
2004,46-65 J.,4. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1953.0
2004,46-65 J.,5. Quintil,83.50000000000001,83.50000000000001,83.50000000000001,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,2493.0
2004,66 und älter,2. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,601.0
2004,66 und älter,3. Quintil,83.49999999999999,83.49999999999999,83.49999999999999,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1283.0
2004,66 und älter,4. Quintil,83.49999999999999,83.49999999999999,83.49999999999999,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,1111.0
2004,66 und älter,5. Quintil,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,764.0
2005,17-29 J.,2. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1049.0
2005,17-29 J.,3. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1132.0
2005,17-29 J.,4. Quintil,84.90000152587892,84.90000152587892,84.90000152587892,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,958.0
2005,17-29 J.,5. Quintil,84.90000152587889,84.90000152587889,84.90000152587889,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,689.0
2005,30-45 J.,2. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1139.0
2005,30-45 J.,3. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1726.0
2005,30-45 J.,4. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1678.0
2005,30-45 J.,5. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1546.0
2005,46-65 J.,2. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1089.0
2005,46-65 J.,3. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1676.0
2005,46-65 J.,4. Quintil,84.90000152587892,84.90000152587892,84.90000152587892,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1793.0
2005,46-65 J.,5. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,2458.0
2005,66 und älter,2. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,580.0
2005,66 und älter,3. Quintil,84.90000152587892,84.90000152587892,84.90000152587892,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1265.0
2005,66 und älter,4. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,1126.0
2005,66 und älter,5. Quintil,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,84.9000015258789,794.0
2006,17-29 J.,2. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1086.0
2006,17-29 J.,3. Quintil,86.19999694824217,86.19999694824217,86.19999694824217,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1149.0
2006,17-29 J.,4. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1102.0
2006,17-29 J.,5. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,645.0
2006,30-45 J.,2. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1153.0
2006,30-45 J.,3. Quintil,86.1999969482422,86.1999969482422,86.1999969482422,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1764.0
2006,30-45 J.,4. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1788.0
2006,30-45 J.,5. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1576.0
2006,46-65 J.,2. Quintil,86.1999969482422,86.1999969482422,86.1999969482422,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1121.0
