year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Lower Saxony,Urban regions,655,7.19559,7.04403,7.34715,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Lower Saxony,Rural regions,945,7.15907,7.02180,7.29634,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bremen,Urban regions,121,6.65051,6.21083,7.09019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2014,North Rhine-Westphalia,Urban regions,3488,6.91901,6.84642,6.99160,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,North Rhine-Westphalia,Rural regions,65,7.26731,6.77101,7.76362,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,8.00000
2014,Hesse,Urban regions,1023,6.93050,6.79694,7.06407,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hesse,Rural regions,232,6.79430,6.50415,7.08445,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Urban regions,760,7.06031,6.89991,7.22072,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",Rural regions,247,7.15141,6.89424,7.40858,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Urban regions,1894,7.14558,7.05455,7.23662,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Baden-Wuerttemberg,Rural regions,233,7.11436,6.84903,7.37969,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Urban regions,1336,7.16991,7.05539,7.28442,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Bavaria,Rural regions,1598,7.21901,7.11464,7.32337,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,Berlin,Urban regions,608,6.86756,6.69371,7.04141,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Brandenburg,Urban regions,49,6.78736,6.19888,7.37585,5.41083,7.07037,8.00000,1.52709,10.00000,7.00000,6.00000,8.00000
2014,Brandenburg,Rural regions,517,6.59447,6.39244,6.79650,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Mecklenburg-Western Pomerania,Urban regions,39,7.85598,7.28991,8.42206,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2014,Mecklenburg-Western Pomerania,Rural regions,287,7.27495,7.03424,7.51566,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2014,Saxony,Urban regions,511,7.00764,6.83095,7.18434,6.00000,7.13630,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Saxony,Rural regions,509,6.95575,6.78356,7.12793,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Saxony-Anhalt,Urban regions,106,6.80498,6.47107,7.13889,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2014,Saxony-Anhalt,Rural regions,433,6.81988,6.59291,7.04685,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Thuringa,Urban regions,187,6.67209,6.35488,6.98929,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2014,Thuringa,Rural regions,412,6.79354,6.57312,7.01396,5.25094,7.00000,8.00000,1.12736,10.00000,7.00000,7.00000,8.00000
2015,Schleswig-Holstein,Urban regions,151,7.19214,6.89798,7.48631,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Schleswig-Holstein,Rural regions,388,7.04265,6.84022,7.24508,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Hamburg,Urban regions,269,7.24630,7.06043,7.43217,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,Urban regions,588,7.34344,7.19138,7.49550,6.55380,8.00000,9.00000,2.88450,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,Rural regions,881,7.30622,7.17177,7.44066,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,Bremen,Urban regions,91,6.80329,6.36975,7.23683,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2015,North Rhine-Westphalia,Urban regions,3131,6.98522,6.90944,7.06100,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,North Rhine-Westphalia,Rural regions,62,7.58026,7.14616,8.01437,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2015,Hesse,Urban regions,887,6.98007,6.84206,7.11808,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Hesse,Rural regions,219,6.78750,6.51525,7.05975,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Urban regions,675,7.18574,7.03210,7.33939,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",Rural regions,236,7.30130,7.03647,7.56614,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Urban regions,1756,7.19322,7.10077,7.28567,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Baden-Wuerttemberg,Rural regions,226,7.39013,7.17078,7.60949,7.00000,8.00000,8.29906,5.05141,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Urban regions,1216,7.21272,7.09241,7.33303,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Rural regions,1484,7.27108,7.16597,7.37620,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,Berlin,Urban regions,554,6.85290,6.68523,7.02056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Brandenburg,Urban regions,43,7.16688,6.52659,7.80717,6.16294,8.00000,9.00000,3.00000,9.00000,8.00000,7.00000,9.00000
2015,Brandenburg,Rural regions,489,6.75175,6.56541,6.93809,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Mecklenburg-Western Pomerania,Urban regions,39,7.71316,6.94057,8.48574,7.00000,8.73882,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2015,Mecklenburg-Western Pomerania,Rural regions,282,6.79145,6.50885,7.07405,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2015,Saxony,Urban regions,494,6.92392,6.73414,7.11371,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Saxony,Rural regions,445,6.94209,6.75913,7.12505,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Saxony-Anhalt,Urban regions,97,6.82405,6.39800,7.25010,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2015,Saxony-Anhalt,Rural regions,402,6.87913,6.66042,7.09784,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Thuringa,Urban regions,173,6.83624,6.51279,7.15970,5.47220,8.00000,8.00000,1.68050,10.00000,8.00000,7.00000,8.00000
2015,Thuringa,Rural regions,371,6.97533,6.76753,7.18314,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Schleswig-Holstein,Urban regions,136,6.45005,6.04919,6.85090,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,Schleswig-Holstein,Rural regions,369,7.17347,6.97805,7.36888,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Hamburg,Urban regions,269,7.11063,6.88453,7.33674,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Lower Saxony,Urban regions,586,7.11626,6.95783,7.27468,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,Rural regions,891,7.33837,7.20353,7.47321,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,Bremen,Urban regions,95,6.79974,6.42465,7.17482,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2016,North Rhine-Westphalia,Urban regions,3058,7.13301,7.05971,7.20631,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2016,North Rhine-Westphalia,Rural regions,60,7.26768,6.85259,7.68278,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2016,Hesse,Urban regions,844,7.12238,6.98299,7.26177,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Hesse,Rural regions,200,6.57658,6.26355,6.88960,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",Urban regions,644,7.03120,6.87512,7.18728,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",Rural regions,256,7.29721,7.06410,7.53031,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,Urban regions,1693,7.19852,7.10325,7.29378,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,Rural regions,214,6.86313,6.55122,7.17504,5.00000,7.00000,8.09220,0.36170,10.00000,7.00000,7.00000,8.00000
2016,Bavaria,Urban regions,1184,7.03790,6.91933,7.15646,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Bavaria,Rural regions,1399,7.34439,7.24327,7.44550,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,Berlin,Urban regions,550,6.79445,6.62430,6.96459,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Brandenburg,Urban regions,42,6.23991,5.44230,7.03752,3.47179,7.00000,8.00000,2.00000,10.00000,7.00000,3.00000,8.00000
2016,Brandenburg,Rural regions,483,6.72268,6.53242,6.91295,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Mecklenburg-Western Pomerania,Urban regions,39,7.91719,7.45747,8.37690,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,Mecklenburg-Western Pomerania,Rural regions,266,7.17867,6.94354,7.41381,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Saxony,Urban regions,463,6.72400,6.52580,6.92220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Saxony,Rural regions,423,7.04780,6.86391,7.23168,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Saxony-Anhalt,Urban regions,93,6.74523,6.33557,7.15489,6.00000,7.44652,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2016,Saxony-Anhalt,Rural regions,379,7.20934,7.01222,7.40645,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Thuringa,Urban regions,174,7.07853,6.82499,7.33207,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2016,Thuringa,Rural regions,366,7.12187,6.91449,7.32924,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Schleswig-Holstein,Urban regions,189,6.86403,6.53789,7.19018,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Schleswig-Holstein,Rural regions,419,7.26954,7.09042,7.44865,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Hamburg,Urban regions,293,7.43171,7.22525,7.63816,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Lower Saxony,Urban regions,712,7.31233,7.16933,7.45534,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Lower Saxony,Rural regions,1009,7.38244,7.25794,7.50694,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Bremen,Urban regions,129,6.65777,6.27605,7.03948,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,8.00000
2017,North Rhine-Westphalia,Urban regions,3354,7.09561,7.02509,7.16612,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,North Rhine-Westphalia,Rural regions,70,7.18661,6.67993,7.69329,7.00000,8.00000,9.00000,4.00000,9.00000,8.00000,7.00000,8.00000
2017,Hesse,Urban regions,919,7.19680,7.06426,7.32934,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Hesse,Rural regions,247,6.74912,6.46226,7.03599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",Urban regions,715,6.95074,6.80139,7.10009,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",Rural regions,248,7.08714,6.81384,7.36044,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Baden-Wuerttemberg,Urban regions,1825,7.12356,7.03111,7.21601,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Baden-Wuerttemberg,Rural regions,233,7.02922,6.77034,7.28809,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Bavaria,Urban regions,1283,7.42359,7.31477,7.53240,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Bavaria,Rural regions,1541,7.22111,7.12141,7.32082,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Berlin,Urban regions,621,6.90432,6.74917,7.05947,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Brandenburg,Urban regions,56,6.96243,6.32854,7.59633,6.52239,8.00000,8.00000,4.30598,10.00000,8.00000,7.00000,8.00000
2017,Brandenburg,Rural regions,528,6.89730,6.71766,7.07694,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Mecklenburg-Western Pomerania,Urban regions,48,7.20824,6.74922,7.66725,6.00769,8.00000,8.00000,3.01922,10.00000,8.00000,7.00000,8.00000
2017,Mecklenburg-Western Pomerania,Rural regions,287,6.87682,6.63940,7.11423,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Saxony,Urban regions,545,6.78109,6.58853,6.97365,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,Saxony,Rural regions,493,7.07640,6.90767,7.24513,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Saxony-Anhalt,Urban regions,89,6.69936,6.30273,7.09599,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2017,Saxony-Anhalt,Rural regions,455,6.88500,6.69373,7.07627,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,Thuringa,Urban regions,181,6.49777,6.16164,6.83390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2017,Thuringa,Rural regions,416,7.12735,6.95000,7.30470,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Schleswig-Holstein,Urban regions,203,7.32109,7.10525,7.53693,6.08330,8.00000,8.00000,3.20826,10.00000,8.00000,7.00000,8.00000
2018,Schleswig-Holstein,Rural regions,403,7.29158,7.11435,7.46881,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Hamburg,Urban regions,305,7.17682,6.93645,7.41720,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Lower Saxony,Urban regions,684,7.24260,7.08832,7.39688,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Lower Saxony,Rural regions,949,7.26861,7.14133,7.39590,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Bremen,Urban regions,131,6.69933,6.35861,7.04004,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2018,North Rhine-Westphalia,Urban regions,3350,7.03064,6.96257,7.09871,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,North Rhine-Westphalia,Rural regions,64,7.61716,7.17273,8.06159,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Hesse,Urban regions,906,7.01737,6.88527,7.14947,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Hesse,Rural regions,233,7.02585,6.74694,7.30476,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",Urban regions,700,6.88380,6.72209,7.04551,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",Rural regions,251,7.29510,7.06999,7.52020,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2018,Baden-Wuerttemberg,Urban regions,1667,7.13425,7.03728,7.23122,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Baden-Wuerttemberg,Rural regions,216,7.24113,6.98065,7.50160,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Bavaria,Urban regions,1207,7.29142,7.18086,7.40198,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Bavaria,Rural regions,1471,7.18326,7.08516,7.28136,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Berlin,Urban regions,643,6.95644,6.80393,7.10895,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Brandenburg,Urban regions,61,6.32467,5.74090,6.90844,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2018,Brandenburg,Rural regions,528,6.69521,6.52436,6.86605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Mecklenburg-Western Pomerania,Urban regions,53,7.65926,7.19808,8.12044,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2018,Mecklenburg-Western Pomerania,Rural regions,288,6.75702,6.51958,6.99446,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,Saxony,Urban regions,541,6.90809,6.72838,7.08781,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Saxony,Rural regions,475,6.96944,6.79279,7.14610,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,Saxony-Anhalt,Urban regions,104,6.66713,6.21627,7.11798,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2018,Saxony-Anhalt,Rural regions,444,7.01683,6.83011,7.20355,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Thuringa,Urban regions,177,6.72120,6.43114,7.01126,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,Thuringa,Rural regions,400,6.92053,6.72018,7.12087,5.76970,7.00000,8.00000,2.42424,10.00000,7.00000,7.00000,8.00000
2019,Schleswig-Holstein,Urban regions,229,6.80114,6.55172,7.05056,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Schleswig-Holstein,Rural regions,386,7.39985,7.21824,7.58147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Hamburg,Urban regions,328,7.42074,7.24944,7.59204,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,Lower Saxony,Urban regions,671,7.09569,6.94206,7.24932,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Lower Saxony,Rural regions,938,7.47017,7.35240,7.58794,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Bremen,Urban regions,119,6.91248,6.56130,7.26366,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,North Rhine-Westphalia,Urban regions,3336,7.18413,7.11758,7.25068,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,North Rhine-Westphalia,Rural regions,66,6.99724,6.47047,7.52401,6.00000,7.02992,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Hesse,Urban regions,920,7.26913,7.13951,7.39875,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Hesse,Rural regions,232,7.00433,6.75150,7.25716,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Urban regions,708,7.11728,6.96965,7.26492,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Rural regions,225,7.33626,7.07774,7.59478,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,Urban regions,1670,7.27687,7.18548,7.36826,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2019,Baden-Wuerttemberg,Rural regions,183,6.95730,6.66565,7.24896,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Bavaria,Urban regions,1179,7.19553,7.07911,7.31194,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Bavaria,Rural regions,1428,7.21607,7.11757,7.31458,6.00000,8.00000,8.30047,2.54930,10.00000,8.00000,7.00000,8.00000
2019,Berlin,Urban regions,628,6.98080,6.82735,7.13425,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Brandenburg,Urban regions,58,7.13640,6.56812,7.70468,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2019,Brandenburg,Rural regions,573,7.09186,6.92943,7.25428,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Mecklenburg-Western Pomerania,Urban regions,56,7.17944,6.71879,7.64010,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Mecklenburg-Western Pomerania,Rural regions,289,7.47351,7.26760,7.67942,6.03044,8.00000,9.00000,1.57609,10.00000,8.00000,8.00000,8.00000
2019,Saxony,Urban regions,552,7.39440,7.24979,7.53901,6.10956,8.00000,9.00000,1.77390,10.00000,8.00000,7.00000,8.00000
2019,Saxony,Rural regions,488,7.14744,6.97359,7.32128,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Saxony-Anhalt,Urban regions,106,7.39022,6.97006,7.81039,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2019,Saxony-Anhalt,Rural regions,419,7.11952,6.95376,7.28528,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Thuringa,Urban regions,190,7.30305,7.07290,7.53320,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,Thuringa,Rural regions,382,7.12054,6.89614,7.34495,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Schleswig-Holstein,Urban regions,207,6.75719,6.48486,7.02952,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Schleswig-Holstein,Rural regions,374,7.36333,7.17117,7.55548,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Hamburg,Urban regions,350,7.21528,7.00895,7.42160,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,Lower Saxony,Urban regions,684,7.07073,6.93126,7.21020,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Lower Saxony,Rural regions,907,7.25517,7.12969,7.38065,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Bremen,Urban regions,129,6.73176,6.34114,7.12238,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,North Rhine-Westphalia,Urban regions,3445,7.08437,7.01747,7.15126,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,North Rhine-Westphalia,Rural regions,51,6.76871,6.17488,7.36255,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2020,Hesse,Urban regions,987,7.10501,6.97614,7.23388,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Hesse,Rural regions,235,7.43780,7.19074,7.68487,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Urban regions,644,7.11799,6.95878,7.27720,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Rural regions,214,7.37523,7.11827,7.63219,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Urban regions,1718,7.22231,7.13312,7.31151,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Rural regions,216,7.15407,6.91407,7.39408,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bavaria,Urban regions,1361,7.07062,6.96288,7.17835,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bavaria,Rural regions,1458,7.11999,7.01584,7.22414,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Berlin,Urban regions,823,6.91399,6.77038,7.05759,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,Urban regions,65,6.70213,6.10591,7.29835,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Brandenburg,Rural regions,547,6.88671,6.71930,7.05412,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,Urban regions,53,7.91631,7.43317,8.39945,7.00000,8.00000,9.24996,3.62507,10.00000,8.00000,7.00000,9.00000
2020,Mecklenburg-Western Pomerania,Rural regions,230,7.08237,6.85327,7.31147,6.00000,7.26041,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Saxony,Urban regions,501,7.31731,7.15247,7.48214,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Saxony,Rural regions,471,7.23990,7.07256,7.40724,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Saxony-Anhalt,Urban regions,111,7.07938,6.74942,7.40933,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Saxony-Anhalt,Rural regions,418,6.90346,6.70759,7.09932,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
