year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,1st Quintile,male,495,37.11787349080571,36.78203028973602,37.45371669187539,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2002,1st Quintile,female,496,26.882167748301733,26.36249093274764,27.401844563855825,18.0,30.0,39.0,1.0,50.0,30.0,30.0,35.0
2002,2nd Quintile,male,881,38.41067077254142,38.24555979139052,38.575781753692326,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
2002,2nd Quintile,female,724,28.811807561513504,28.399303361160193,29.224311761866815,19.5,35.0,39.0,2.0,56.0,35.0,35.0,40.0
2002,3rd Quintile,male,1039,38.268970463267735,38.13601311167268,38.40192781486279,37.5,38.5,40.0,33.75,43.75,38.5,38.20000076293945,38.5
2002,3rd Quintile,female,898,30.932595589649328,30.595744649398767,31.269446529899888,22.5,36.0,39.0,1.0,63.75,36.0,34.5,37.0
2002,4th Quintile,male,1281,38.18611305734555,38.066909081809314,38.30531703288179,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
2002,4th Quintile,female,1121,31.05268944723192,30.768453821711724,31.336925072752116,20.99056033096544,37.0,38.5,2.0,56.0,37.0,36.5,39.0
2002,5th Quintile,male,1324,38.07635256537531,37.94468062465473,38.20802450609589,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
2002,5th Quintile,female,1263,32.21367643925765,31.96785606473161,32.45949681378368,25.5,37.5,38.5,6.0,58.0,37.5,37.5,37.5125
2003,1st Quintile,male,433,34.98576097542672,34.571254081101245,35.4002678697522,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2003,1st Quintile,female,523,26.390889204482313,25.87558703528643,26.906191373678197,15.0,27.0,38.5,2.0,60.0,27.0,24.0,29.0
2003,2nd Quintile,male,858,38.09763944541251,37.9216729552636,38.27360593556142,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
2003,2nd Quintile,female,757,28.521611325346356,28.11000197071073,28.933220679981982,19.0,32.50626645214171,38.5,1.0,56.0,32.5,30.0,35.0
2003,3rd Quintile,male,1105,38.11203921883879,37.957522835014174,38.2665556026634,37.5,38.5,40.0,33.75,43.75,38.5,38.29749927520752,38.5
2003,3rd Quintile,female,930,29.794394598303064,29.46261422578216,30.126174970823968,20.0,35.0,38.5,1.5,50.0,35.0,33.974999999999994,40.0
2003,4th Quintile,male,1326,37.737169511242655,37.5927339419306,37.88160508055471,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
2003,4th Quintile,female,1176,30.635155606526443,30.352094419378794,30.91821679367409,21.0,35.0,38.5,1.5,48.0,35.0,33.0,35.0
2003,5th Quintile,male,1600,38.08828974026333,37.972505098406394,38.20407438212026,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
2003,5th Quintile,female,1555,31.35884446750696,31.119962480516275,31.597726454497643,24.0,37.5,38.5,2.25,50.0,37.5,37.5,39.0
2004,1st Quintile,male,413,35.59730766401459,35.18024780510659,36.0143675229226,35.0,38.5,40.0,27.5,47.5,38.5,37.0,38.5
2004,1st Quintile,female,462,28.03619685838177,27.513804884127666,28.558588832635877,19.5,30.0,38.5,2.0,55.0,30.0,25.0,32.05
2004,2nd Quintile,male,774,37.83006965133488,37.636029150811,38.024110151858764,37.5,39.0,40.0,33.75,43.75,39.0,39.0,39.5
2004,2nd Quintile,female,706,28.875916087724278,28.466722954394182,29.285109221054373,20.0,32.0,38.5,2.3,66.25,32.0,28.0,34.0
2004,3rd Quintile,male,974,38.133658958216884,37.97045832131135,38.29685959512242,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
2004,3rd Quintile,female,838,29.704820806926097,29.337713641503978,30.071927972348217,20.0,35.0,38.5,1.0,66.25,35.0,35.0,40.0
2004,4th Quintile,male,1218,38.406217668674756,38.26539103258057,38.547044304768946,37.5,38.5,40.0,33.75,43.75,38.5,38.19500074386597,38.5
2004,4th Quintile,female,1087,31.30072792183227,31.0069610804743,31.594494763190237,24.0,37.0,38.5,2.25,60.25,37.0,36.5,39.0
2004,5th Quintile,male,1553,38.053782322278195,37.926092240077814,38.181472404478576,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
2004,5th Quintile,female,1522,31.95177023346172,31.726059887196904,32.177480579726534,25.0,37.5,38.5,4.75,50.0,37.5,37.5,38.0
2005,1st Quintile,male,368,36.88706294671557,36.457018821353714,37.31710707207742,37.2835043296991,40.0,40.0,33.20876082424775,44.07474350545135,40.0,40.0,41.0
2005,1st Quintile,female,456,28.150657337100476,27.629358371416533,28.67195630278442,20.0,30.0,38.5,1.0,59.5,30.0,25.0,32.0
2005,2nd Quintile,male,719,37.60454584724874,37.37655526700419,37.83253642749328,37.5,39.22671849046099,40.0,33.75,43.75,39.2,38.400001525878906,39.900001525878906
2005,2nd Quintile,female,599,29.431368783580552,29.000202087539027,29.86253547962208,20.0,33.67847458809678,38.61162992825855,3.0,58.1,33.5,31.987499999999997,37.0
2005,3rd Quintile,male,935,38.624978711289614,38.47177306749986,38.77818435507937,38.0,39.5,40.0,35.0,43.0,39.5,39.0,40.5
2005,3rd Quintile,female,860,29.685220755461785,29.338037499139446,30.032404011784124,20.0,33.0,39.0,1.5,50.5,33.0,31.0,36.0
2005,4th Quintile,male,1192,38.40309746593598,38.26135153162956,38.5448434002424,37.5,39.0,40.0,33.75,43.75,39.0,39.0,39.5
2005,4th Quintile,female,1048,31.011212368535972,30.70617869720241,31.316246039869533,22.5,36.0,38.77799614998267,2.0,60.0,36.0,34.5,37.0
2005,5th Quintile,male,1477,38.36437738183479,38.24077720245587,38.48797756121372,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.5
2005,5th Quintile,female,1421,32.73436291659606,32.50098767482504,32.967738158367084,27.0,37.5,39.0,9.0,57.0,37.5,37.0,37.5
2006,1st Quintile,male,336,36.58508950619193,36.15614425741794,37.01403475496591,37.5,39.5,40.0,33.75,43.75,39.5,39.0,40.5
2006,1st Quintile,female,462,27.648566964292183,27.135106059009352,28.162027869575013,19.510753867363732,30.0,38.5,1.5,56.0,30.0,29.937499999999986,34.0
2006,2nd Quintile,male,655,37.69572325901207,37.46629788301127,37.92514863501287,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2006,2nd Quintile,female,599,29.289887047399674,28.850226383124873,29.729547711674474,20.0,32.07420360003713,39.425087945503634,2.0,68.56271986375909,32.0,28.974999999999994,34.0
2006,3rd Quintile,male,908,38.62623149704255,38.4764345814999,38.776028412585205,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0125
2006,3rd Quintile,female,796,29.775696074995547,29.418275775266554,30.13311637472454,20.0,35.0,38.5,4.0,53.5,35.0,34.0,40.0
2006,4th Quintile,male,1076,38.322667180620705,38.195757590290654,38.449576770950756,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
2006,4th Quintile,female,984,30.93953572954718,30.634797316525706,31.244274142568656,22.0,36.0,38.77052617962419,2.0,56.0,36.0,34.5,37.0
2006,5th Quintile,male,1333,38.49779763342042,38.38274696379205,38.612848303048786,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.0
2006,5th Quintile,female,1319,32.37684429491972,32.13299521153408,32.62069337830536,25.0,37.5,39.0,4.0,49.0,37.5,37.19500074386597,38.0
2007,1st Quintile,male,393,36.39907243058112,35.97439031242278,36.823754548739466,37.189522814789505,40.0,40.0,32.97380703697377,44.215715777815745,40.0,40.0,40.0
2007,1st Quintile,female,488,27.28294398446661,26.76772747572651,27.79816049320671,18.0,30.0,40.0,1.5,48.0,30.0,28.0,35.0
2007,2nd Quintile,male,746,38.58677258705598,38.376039208484066,38.7975059656279,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
2007,2nd Quintile,female,667,28.03172229236084,27.601947638147013,28.461496946574666,19.5,30.0,40.0,2.5,50.0,30.0,26.987499999999997,32.0
2007,3rd Quintile,male,967,38.26149238757145,38.08638803914772,38.43659673599518,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2007,3rd Quintile,female,867,30.055846563493013,29.706534766345303,30.405158360640723,20.0,35.0,40.0,3.5,56.0,35.0,33.0,40.0
2007,4th Quintile,male,1196,38.4453733158229,38.297680686831825,38.59306594481397,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
2007,4th Quintile,female,1096,30.89051354636459,30.593186033281413,31.18784105944777,21.879233934559938,36.97125471851036,39.0,3.0,64.68114909816009,37.0,36.5,39.0
2007,5th Quintile,male,1347,38.81297702942756,38.69602566360693,38.92992839524818,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.5
2007,5th Quintile,female,1371,32.541467793911714,32.30289040463505,32.78004518318838,26.0,37.5,40.0,5.0,60.0,37.5,37.0,37.5
2008,1st Quintile,male,365,36.764581237536824,36.27744315669143,37.251719318382214,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.0
2008,1st Quintile,female,480,26.89208016542548,26.394220468764455,27.389939862086504,18.0,30.0,38.5,2.0,50.0,30.0,30.0,35.0
2008,2nd Quintile,male,702,38.625141591277725,38.40083950912657,38.84944367342888,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2008,2nd Quintile,female,634,27.925889684045778,27.479148385041977,28.37263098304958,18.536851576531205,30.0,40.0,1.0,60.0,30.0,28.0,30.220000743865967
2008,3rd Quintile,male,928,38.586064188592786,38.43192995237099,38.74019842481458,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2008,3rd Quintile,female,872,30.080913209736543,29.734404168589403,30.427422250883684,20.0,35.0,40.0,4.0,55.0,35.0,33.0,40.0
2008,4th Quintile,male,1131,38.10467854115934,37.949011962078046,38.26034512024063,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2008,4th Quintile,female,994,31.497713156173486,31.201261448830476,31.794164863516496,23.5,37.5,39.0,3.0,60.0,37.5,37.0,40.0
2008,5th Quintile,male,1267,38.784245511199984,38.666326557593074,38.902164464806894,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
2008,5th Quintile,female,1289,32.65733160503468,32.4057706077678,32.908892602301556,28.0,38.0,40.0,10.0,56.0,38.0,37.5,38.5
2009,1st Quintile,male,364,36.42704952961451,36.017249119398095,36.83684993983092,37.0,40.0,40.0,32.5,44.5,40.0,40.0,40.0
2009,1st Quintile,female,450,26.12959796486624,25.581161350090905,26.678034579641572,15.0,28.0,39.0,2.0,45.0,28.0,26.0,32.025
2009,2nd Quintile,male,604,38.60383812273804,38.35252297494307,38.85515327053301,37.68426792601229,40.0,40.0,34.21066981503073,43.47359811098157,40.0,40.0,40.0
2009,2nd Quintile,female,592,27.871609622502362,27.395640232504874,28.34757901249985,20.0,30.0,39.95568431997998,1.5,60.9,30.0,27.0,31.005000019073485
2009,3rd Quintile,male,861,38.921132553193466,38.77110375488912,39.071161351497814,38.116556244428274,40.0,40.0,35.29139061107068,42.825165633357585,40.0,40.0,40.0
2009,3rd Quintile,female,831,30.577175407204475,30.212469612015916,30.941881202393034,20.0,36.0,40.0,3.0,56.0,36.0,34.5,37.0
2009,4th Quintile,male,1056,38.08059830518765,37.918237972566885,38.242958637808414,37.922778352821275,40.0,40.0,34.806945882053185,43.11583247076808,40.0,40.0,40.5
2009,4th Quintile,female,981,31.067297380906815,30.758185177646798,31.376409584166833,22.53197083286837,37.5,39.0,2.0,48.0,37.5,37.0,40.0
2009,5th Quintile,male,1194,38.936368817646986,38.801964468053896,39.07077316724008,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2009,5th Quintile,female,1215,32.87869128160843,32.623634087742865,33.133748475474,28.0,37.5,40.0,10.0,58.0,37.5,36.5,37.5
2010,1st Quintile,male,333,34.33226624064266,33.78923792996317,34.87529455132215,30.0,39.0,40.0,15.0,53.0,39.0,38.0,40.0
2010,1st Quintile,female,428,26.17854883363516,25.595613343628088,26.76148432364223,15.0,30.0,38.5,2.0,48.0,30.0,28.0,35.0
2010,2nd Quintile,male,588,37.5909930985267,37.30716795123257,37.87481824582083,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2010,2nd Quintile,female,609,28.19085643392728,27.72218776652054,28.65952510133402,18.0,30.0,40.0,0.3,65.0,30.0,25.0,30.5
2010,3rd Quintile,male,799,38.667035415666604,38.473638626284355,38.86043220504885,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2010,3rd Quintile,female,755,30.41668954584183,30.036009831681245,30.797369260002416,20.0,36.0,40.0,3.0,50.0,36.0,34.0,39.0
2010,4th Quintile,male,959,38.43639599589,38.26132522725704,38.611466764522966,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.5
2010,4th Quintile,female,900,31.547674501692157,31.23087030227891,31.864478701105405,24.572369696654963,37.5,40.0,2.0,48.0,37.5,37.0,40.0
2010,5th Quintile,male,1113,38.57028783352026,38.414923964909384,38.72565170213114,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.5
2010,5th Quintile,female,1131,32.75435373107422,32.482184319077035,33.0265231430714,28.0,38.0,40.0,10.0,54.0,38.0,37.9875,38.5
2011,1st Quintile,male,747,34.498279229503495,34.11795014688651,34.878608312120484,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2011,1st Quintile,female,873,26.645711178053645,26.250699127461548,27.040723228645742,15.0,30.0,39.0,1.0,60.0,30.0,30.0,35.0
2011,2nd Quintile,male,1080,38.54109213490914,38.37684161958615,38.70534265023213,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2011,2nd Quintile,female,1117,27.830733872078472,27.49415677526493,28.167310968892014,19.0,30.0,40.0,0.5,51.0,30.0,27.987499999999997,30.025
2011,3rd Quintile,male,1123,38.5545924089403,38.40780618268478,38.70137863519582,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2011,3rd Quintile,female,1099,30.282318599245965,29.971448984394396,30.593188214097534,20.0,35.0,40.0,2.0,60.0,35.0,32.5,38.5125
2011,4th Quintile,male,1202,38.43760279892555,38.272639325784645,38.60256627206646,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0125
2011,4th Quintile,female,1141,32.046659723267524,31.768372754939737,32.32494669159531,25.0,37.5,40.0,2.5,62.5,37.5,37.0,40.0
2011,5th Quintile,male,1202,38.64124290637344,38.509310224175785,38.7731755885711,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2011,5th Quintile,female,1296,32.62780147806735,32.37756590140581,32.878037054728885,27.858534916444054,37.5,40.0,9.646337291110132,54.0,37.5,37.0,38.0
2012,1st Quintile,male,905,36.00225217107884,35.704877225616954,36.29962711654072,37.0,40.0,40.0,32.5,44.5,40.0,40.0,40.0
2012,1st Quintile,female,1112,24.922648963550976,24.58338200680072,25.261915920301234,15.0,25.0,38.0,1.0,55.0,25.0,20.974999999999994,28.0
2012,2nd Quintile,male,1124,38.03384028746788,37.82093223652498,38.24674833841078,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2012,2nd Quintile,female,1261,27.515830493337567,27.196710902507473,27.834950084167662,19.0,30.0,39.5,1.5,70.0,30.0,28.799999237060547,30.025
2012,3rd Quintile,male,1320,38.56967482939458,38.41105246788347,38.728297190905685,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
2012,3rd Quintile,female,1354,30.361335925133485,30.077126657454997,30.645545192811973,20.0,35.03175342950973,40.0,1.0,60.0,35.1,32.69999694824219,38.19999694824219
2012,4th Quintile,male,1362,38.43230664854557,38.293537661153245,38.571075635937895,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2012,4th Quintile,female,1390,31.7655962728526,31.51199915483676,32.01919339086844,25.0,37.5,40.0,2.5,50.0,37.5,37.0,40.0
2012,5th Quintile,male,1317,38.69003594906701,38.563006544852705,38.817065353281315,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2012,5th Quintile,female,1410,33.008443218379675,32.77313919177221,33.24374724498714,28.0,38.0,40.0,10.0,58.0,38.0,37.5,38.5125
2013,1st Quintile,male,821,35.44089862700609,35.118604226177474,35.76319302783471,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2013,1st Quintile,female,1098,26.57678078357752,26.233591332548606,26.91997023460643,19.0,28.0,40.0,1.0,50.0,28.0,26.0,31.0
2013,2nd Quintile,male,1189,38.47953636678046,38.292298069892716,38.6667746636682,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2013,2nd Quintile,female,1334,28.3202000033492,28.03191242238577,28.60848758431263,20.0,30.0,39.0,2.0,50.0,30.0,28.77999925613403,30.0
2013,3rd Quintile,male,1267,38.31368541884649,38.14436391672793,38.483006920965046,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
2013,3rd Quintile,female,1355,30.058870917543913,29.78566900865283,30.332072826434995,20.0,34.0,40.0,1.0,52.5,34.0,33.0,38.0
2013,4th Quintile,male,1362,38.51149175865055,38.37321782881072,38.649765688490376,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2013,4th Quintile,female,1449,31.931023560750287,31.688051487599296,32.17399563390128,25.0,37.5,40.0,2.5,55.0,37.5,37.0,40.0
2013,5th Quintile,male,1390,38.66362965932018,38.528787293348046,38.79847202529231,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2013,5th Quintile,female,1451,32.65478197250225,32.417972957220506,32.89159098778399,28.0,37.968934045439866,40.0,10.0,48.0,38.0,37.5,38.5
2014,1st Quintile,male,990,33.72464916506859,33.400910416133314,34.04838791400387,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2014,1st Quintile,female,1222,25.604280292857283,25.273162249488728,25.935398336225838,15.0,25.0,38.5,1.5,55.0,25.0,20.0,28.0
2014,2nd Quintile,male,1328,37.86977292788481,37.67825791386437,38.06128794190525,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2014,2nd Quintile,female,1427,27.09414709799459,26.79666595995105,27.39162823603813,19.5,30.0,39.0,1.0,56.0,30.0,30.0,34.025
2014,3rd Quintile,male,1400,37.80688694135715,37.631529851129876,37.98224403158442,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2014,3rd Quintile,female,1507,29.184656988797173,28.909207305295652,29.460106672298693,20.0,30.0,40.0,1.0,60.0,30.0,25.0,30.0
2014,4th Quintile,male,1488,38.21194284472098,38.07279636180395,38.35108932763801,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2014,4th Quintile,female,1569,31.27993721851192,31.0419667575056,31.517907679518242,24.0,35.0,40.0,2.0,56.0,35.0,32.5,35.0
2014,5th Quintile,male,1488,38.43929114329788,38.31277901458764,38.56580327200812,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2014,5th Quintile,female,1552,32.289064034806266,32.050500263601975,32.52762780601056,25.0,38.0,40.0,2.5,55.0,38.0,38.0,38.5
2015,1st Quintile,male,847,33.893919117381934,33.537772959727796,34.25006527503607,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
2015,1st Quintile,female,1003,25.89557291835741,25.54629253265768,26.244853304057138,16.0,25.0,38.0,1.0,56.0,25.0,20.0,25.0
2015,2nd Quintile,male,1218,37.444694973211085,37.22990250272014,37.659487443702034,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2015,2nd Quintile,female,1371,27.8577219749339,27.562158411506935,28.153285538360862,20.0,30.0,39.5,2.0,63.0,30.0,30.0,30.0
2015,3rd Quintile,male,1299,38.06331381899275,37.90132075538774,38.225306882597756,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2015,3rd Quintile,female,1427,30.07611859630194,29.809030286791163,30.343206905812714,20.158015013593197,32.0,39.5,2.0,60.0,32.0,29.0,34.0
2015,4th Quintile,male,1388,38.298791677372506,38.1534386584307,38.44414469631431,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2015,4th Quintile,female,1484,31.204405251495995,30.961796403573242,31.447014099418748,24.0,35.0,40.0,2.0,56.0,35.0,33.0,35.0
2015,5th Quintile,male,1324,38.63010354342071,38.495379491468476,38.76482759537294,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
2015,5th Quintile,female,1433,32.194192985717045,31.942663644768896,32.44572232666519,25.0,38.0,40.0,2.5,60.0,38.0,37.5,40.0
2016,1st Quintile,male,871,33.56971105528044,33.19351514977621,33.945906960784676,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.0
2016,1st Quintile,female,1066,26.291768405234336,25.933659764576944,26.649877045891728,15.0,30.0,39.0,1.0,75.0,30.0,30.0,35.0
2016,2nd Quintile,male,1240,37.09486042713648,36.884646489308274,37.30507436496469,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2016,2nd Quintile,female,1400,27.515315699058835,27.218029075840253,27.812602322277417,20.0,30.0,39.5,1.0,62.0,30.0,30.0,30.0
2016,3rd Quintile,male,1268,37.80328569117985,37.621548177572514,37.98502320478719,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2016,3rd Quintile,female,1356,30.271887196663165,30.00456864855879,30.53920574476754,22.0,33.0,40.0,2.0,49.0,33.0,31.0,35.22000074386597
2016,4th Quintile,male,1359,37.86475097605387,37.70680329285695,38.02269865925079,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2016,4th Quintile,female,1439,31.256744892824912,31.00833292960495,31.505156856044874,25.0,35.0,40.0,2.5,56.0,35.0,32.5,35.0
2016,5th Quintile,male,1208,38.382202556093944,38.239980958415245,38.52442415377264,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2016,5th Quintile,female,1416,32.36117716807498,32.10848732339689,32.61386701275307,26.0,37.5,40.0,5.0,50.0,37.5,36.5,37.502499961853026
2017,1st Quintile,male,1034,33.89617152078316,33.58044411829578,34.211898923270546,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.5
2017,1st Quintile,female,1073,26.389987766098578,26.03367265314515,26.746302879052006,15.0,30.0,38.5,1.2,60.0,30.0,30.0,35.0
2017,2nd Quintile,male,1192,37.40860837999158,37.189588219230714,37.62762854075244,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2017,2nd Quintile,female,1356,27.5558704040589,27.25850710040028,27.85323370771752,19.0,30.0,39.0,2.0,60.0,30.0,30.0,35.0
2017,3rd Quintile,male,1188,38.68629245472112,38.53269540403336,38.83988950540888,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2017,3rd Quintile,female,1333,30.581025253973102,30.313901583382815,30.84814892456339,22.0,34.0,40.0,0.6,58.0,34.0,33.0,37.0
2017,4th Quintile,male,1262,38.25094893372232,38.09306986040924,38.4088280070354,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2017,4th Quintile,female,1344,30.848781812061617,30.582063011708062,31.115500612415172,24.0,35.0,39.762277783726944,0.8,60.0,35.0,32.5,37.0
2017,5th Quintile,male,1171,38.05201406141636,37.90348986631807,38.20053825651465,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2017,5th Quintile,female,1339,32.0118087985281,31.749671255248217,32.273946341807985,25.0,37.5,40.0,2.5,60.0,37.5,37.0,40.0
2018,1st Quintile,male,1301,32.60954498445567,32.30930990544302,32.90978006346831,25.0,39.0,40.0,2.5,60.0,39.0,38.0,40.0125
2018,1st Quintile,female,1111,25.447004619360644,25.08896182392001,25.80504741480128,15.0,25.0,38.5,1.0,54.0,25.0,20.0,26.0
2018,2nd Quintile,male,1327,36.715493733683346,36.490806921086005,36.940180546280686,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2018,2nd Quintile,female,1482,28.2320936324869,27.963699216282265,28.500488048691537,20.0,30.0,39.0,0.4,60.0,30.0,30.0,30.0
2018,3rd Quintile,male,1358,37.38415573824238,37.19602886069305,37.57228261579171,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2018,3rd Quintile,female,1480,30.93262217271769,30.683921935907268,31.18132240952811,25.0,35.0,40.0,2.5,50.0,35.0,34.0,38.0
2018,4th Quintile,male,1381,38.23314274102967,38.0793559765812,38.386929505478136,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2018,4th Quintile,female,1501,30.829937680862145,30.584067119847422,31.075808241876867,24.0,35.0,40.0,3.0,56.0,35.0,34.0,37.5
2018,5th Quintile,male,1413,37.87453173031678,37.708932058862906,38.04013140177066,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2018,5th Quintile,female,1537,32.24977487769077,32.01870158105042,32.480848174331115,25.71746001935373,37.5,40.0,4.293650048384325,56.0,37.5,37.0,39.0
2019,1st Quintile,male,1384,33.46014768629959,33.18773003917648,33.732565333422706,30.0,39.0,40.0,15.0,55.0,39.0,38.0,40.0
2019,1st Quintile,female,1023,25.723159086084603,25.367793077829237,26.07852509433997,15.0,25.0,38.0,1.0,60.0,25.0,20.0,26.025
2019,2nd Quintile,male,1185,37.32623878502732,37.141718085790764,37.51075948426388,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2019,2nd Quintile,female,1334,28.83143480566919,28.558981639249023,29.103887972089357,20.0,30.0,39.0,1.0,60.0,30.0,28.974999999999994,30.0
2019,3rd Quintile,male,1254,38.077164337792496,37.911354162849484,38.24297451273551,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2019,3rd Quintile,female,1397,30.905672888118442,30.64963462948459,31.161711146752292,25.0,35.0,40.0,2.5,50.0,35.0,33.0,38.0
2019,4th Quintile,male,1249,38.051365309823375,37.89475289775115,38.2079777218956,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2019,4th Quintile,female,1389,31.126763149042166,30.867993146980236,31.385533151104095,24.0,35.0,40.0,2.0,64.0,35.0,33.0,35.025
2019,5th Quintile,male,1301,38.13912077255145,37.98871841938922,38.28952312571368,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2019,5th Quintile,female,1434,32.621392311825744,32.38969269673413,32.85309192691736,28.0,37.0,40.0,10.0,58.0,37.0,36.0,38.0
2020,1st Quintile,male,1326,33.21448735819081,32.92325806079686,33.505716655584756,30.0,39.597592280814766,40.0,15.0,55.0,39.7,39.400001525878906,41.400001525878906
2020,1st Quintile,female,995,26.737335931284917,26.395584852334252,27.079087010235583,18.89326506949586,30.0,38.5,1.0,60.0,30.0,30.0,35.0
2020,2nd Quintile,male,1120,37.60503292264693,37.40197080060436,37.808095044689495,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2020,2nd Quintile,female,1260,28.922781141183634,28.63024717275493,29.215315109612337,20.0,30.0,39.0,1.0,67.5,30.0,26.0,30.0
2020,3rd Quintile,male,1231,37.73373599223587,37.54639603852394,37.921075945947806,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2020,3rd Quintile,female,1356,30.578481252962444,30.318210120211088,30.8387523857138,24.0,34.0,39.63394816702921,1.0,52.0,34.0,33.0,36.025
2020,4th Quintile,male,1323,37.80453759397029,37.64778554959409,37.961289638346486,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
2020,4th Quintile,female,1453,31.58517781421001,31.343607858466438,31.82674776995358,25.0,35.0,40.0,2.5,50.0,35.0,32.5,35.0
2020,5th Quintile,male,1392,38.19916759890409,38.0667699353551,38.33156526245308,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2020,5th Quintile,female,1568,32.26688601413408,32.03834605773436,32.4954259705338,26.981816197231314,37.5,40.0,7.454540493078287,54.0,37.5,37.0,39.0125
2021,1st Quintile,male,1073,34.219334631618274,33.92297675960944,34.51569250362711,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.0
