year,age_gr,bula_h,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1987,46-65 y.,Berlin,Somewhat concerned,0.35489,46,94,0.25764,0.45214
1987,46-65 y.,Berlin,Not concerned at all,0.49157,48,94,0.38996,0.59317
1987,66 and older,Lower Saxony,Somewhat concerned,0.23616,31,112,0.15715,0.31518
1987,66 and older,Lower Saxony,Not concerned at all,0.64457,81,112,0.55552,0.73361
1987,66 and older,North Rhine-Westphalia,Somewhat concerned,0.27253,63,213,0.21259,0.33246
1987,66 and older,North Rhine-Westphalia,Not concerned at all,0.61591,150,213,0.55044,0.68139
1987,66 and older,Hesse,Not concerned at all,0.68115,73,73,0.57350,0.78880
1987,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.32503,34,89,0.22716,0.42289
1987,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.55214,55,89,0.44824,0.65604
1987,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.21528,42,146,0.14838,0.28219
1987,66 and older,Baden-Wuerttemberg,Not concerned at all,0.68673,104,146,0.61124,0.76223
1987,66 and older,Bavaria,Somewhat concerned,0.27396,51,171,0.20692,0.34101
1987,66 and older,Bavaria,Not concerned at all,0.63310,120,171,0.56065,0.70555
1988,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.46476,38,38,0.30405,0.62547
1988,17-29 y.,Lower Saxony,Very concerned,0.15091,52,310,0.11100,0.19083
1988,17-29 y.,Lower Saxony,Somewhat concerned,0.53374,162,310,0.47811,0.58936
1988,17-29 y.,Lower Saxony,Not concerned at all,0.31334,96,310,0.26162,0.36506
1988,17-29 y.,North Rhine-Westphalia,Very concerned,0.17236,165,789,0.14599,0.19873
1988,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.50679,393,789,0.47188,0.54170
1988,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.31381,231,789,0.28141,0.34621
1988,17-29 y.,Hesse,Very concerned,0.12290,38,273,0.08388,0.16191
1988,17-29 y.,Hesse,Somewhat concerned,0.51166,154,273,0.45226,0.57107
1988,17-29 y.,Hesse,Not concerned at all,0.36336,81,273,0.30620,0.42052
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20358,54,211,0.14912,0.25804
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56870,112,211,0.50171,0.63568
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19253,45,211,0.13920,0.24586
1988,17-29 y.,Baden-Wuerttemberg,Very concerned,0.13333,104,577,0.10557,0.16109
1988,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.51621,286,577,0.47540,0.55702
1988,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.34022,187,577,0.30153,0.37892
1988,17-29 y.,Bavaria,Very concerned,0.17104,88,455,0.13640,0.20568
1988,17-29 y.,Bavaria,Somewhat concerned,0.53655,239,455,0.49068,0.58242
1988,17-29 y.,Bavaria,Not concerned at all,0.27465,128,455,0.23359,0.31571
1988,17-29 y.,Berlin,Somewhat concerned,0.41398,41,41,0.26134,0.56663
1988,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.51014,55,92,0.40743,0.61285
1988,30-45 y.,Schleswig-Holstein,Not concerned at all,0.29190,37,92,0.19849,0.38531
1988,30-45 y.,Hamburg,Somewhat concerned,0.49890,36,36,0.33325,0.66455
1988,30-45 y.,Lower Saxony,Very concerned,0.16325,48,266,0.11875,0.20775
1988,30-45 y.,Lower Saxony,Somewhat concerned,0.49103,132,266,0.43084,0.55122
1988,30-45 y.,Lower Saxony,Not concerned at all,0.33165,86,266,0.27496,0.38833
1988,30-45 y.,North Rhine-Westphalia,Very concerned,0.16461,164,853,0.13971,0.18951
1988,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.46549,405,853,0.43200,0.49899
1988,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.36180,284,853,0.32953,0.39406
1988,30-45 y.,Hesse,Very concerned,0.11428,38,303,0.07839,0.15016
1988,30-45 y.,Hesse,Somewhat concerned,0.47163,163,303,0.41533,0.52793
1988,30-45 y.,Hesse,Not concerned at all,0.41327,102,303,0.35773,0.46880
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.27286,42,163,0.20427,0.34145
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50674,88,163,0.42975,0.58373
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20733,33,163,0.14490,0.26975
1988,30-45 y.,Baden-Wuerttemberg,Very concerned,0.12436,84,550,0.09675,0.15196
1988,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.49168,271,550,0.44986,0.53350
1988,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.38011,195,550,0.33950,0.42071
1988,30-45 y.,Bavaria,Very concerned,0.15232,80,499,0.12076,0.18387
1988,30-45 y.,Bavaria,Somewhat concerned,0.49131,256,499,0.44740,0.53522
1988,30-45 y.,Bavaria,Not concerned at all,0.34255,163,499,0.30087,0.38423
1988,30-45 y.,Berlin,Somewhat concerned,0.47175,48,80,0.36167,0.58183
1988,30-45 y.,Berlin,Not concerned at all,0.40901,32,80,0.30059,0.51742
1988,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.46638,46,82,0.35774,0.57502
1988,46-65 y.,Schleswig-Holstein,Not concerned at all,0.39754,36,82,0.29096,0.50412
1988,46-65 y.,Lower Saxony,Very concerned,0.15197,53,340,0.11375,0.19018
1988,46-65 y.,Lower Saxony,Somewhat concerned,0.40581,150,340,0.35354,0.45808
1988,46-65 y.,Lower Saxony,Not concerned at all,0.43151,137,340,0.37879,0.48424
1988,46-65 y.,North Rhine-Westphalia,Very concerned,0.20309,193,786,0.17495,0.23124
1988,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.44990,346,786,0.41510,0.48470
1988,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.31604,247,786,0.28351,0.34856
1988,46-65 y.,Hesse,Very concerned,0.10753,43,309,0.07294,0.14213
1988,46-65 y.,Hesse,Somewhat concerned,0.36216,119,309,0.30848,0.41583
1988,46-65 y.,Hesse,Not concerned at all,0.49308,147,309,0.43724,0.54891
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.25360,70,255,0.20009,0.30710
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.44378,114,255,0.38268,0.50488
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.29879,71,255,0.24250,0.35508
1988,46-65 y.,Baden-Wuerttemberg,Very concerned,0.14001,102,586,0.11189,0.16813
1988,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.48598,295,586,0.44547,0.52648
1988,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.36420,189,586,0.32521,0.40320
1988,46-65 y.,Bavaria,Very concerned,0.15386,90,485,0.12172,0.18601
1988,46-65 y.,Bavaria,Somewhat concerned,0.42329,207,485,0.37927,0.46730
1988,46-65 y.,Bavaria,Not concerned at all,0.40557,188,485,0.36182,0.44931
1988,46-65 y.,Berlin,Somewhat concerned,0.36363,43,88,0.26254,0.46471
1988,46-65 y.,Berlin,Not concerned at all,0.45373,45,88,0.34911,0.55834
1988,66 and older,Lower Saxony,Somewhat concerned,0.31213,37,111,0.22554,0.39872
1988,66 and older,Lower Saxony,Not concerned at all,0.59226,74,111,0.50042,0.68409
1988,66 and older,North Rhine-Westphalia,Somewhat concerned,0.22966,55,203,0.17166,0.28767
1988,66 and older,North Rhine-Westphalia,Not concerned at all,0.63472,148,203,0.56832,0.70113
1988,66 and older,Hesse,Not concerned at all,0.62285,65,65,0.50411,0.74160
1988,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.33570,33,79,0.23090,0.44050
1988,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.44704,46,79,0.33670,0.55738
1988,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.29471,49,148,0.22101,0.36842
1988,66 and older,Baden-Wuerttemberg,Not concerned at all,0.63131,99,148,0.55332,0.70930
1988,66 and older,Bavaria,Somewhat concerned,0.24750,44,166,0.18165,0.31335
1988,66 and older,Bavaria,Not concerned at all,0.64246,122,166,0.56933,0.71559
1989,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.52740,42,42,0.37458,0.68022
1989,17-29 y.,Lower Saxony,Very concerned,0.16280,54,288,0.12009,0.20551
1989,17-29 y.,Lower Saxony,Somewhat concerned,0.54656,154,288,0.48896,0.60415
1989,17-29 y.,Lower Saxony,Not concerned at all,0.29064,80,288,0.23811,0.34318
1989,17-29 y.,North Rhine-Westphalia,Very concerned,0.15455,145,771,0.12902,0.18008
1989,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.47410,372,771,0.43883,0.50937
1989,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.36033,254,771,0.32642,0.39424
1989,17-29 y.,Hesse,Very concerned,0.10939,38,282,0.07289,0.14588
1989,17-29 y.,Hesse,Somewhat concerned,0.50219,147,282,0.44373,0.56065
1989,17-29 y.,Hesse,Not concerned at all,0.38743,97,282,0.33047,0.44439
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18501,43,208,0.13211,0.23791
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52242,110,208,0.45437,0.59047
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.29158,55,208,0.22967,0.35350
1989,17-29 y.,Baden-Wuerttemberg,Very concerned,0.10173,80,542,0.07626,0.12721
1989,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.47544,269,542,0.43336,0.51752
1989,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.41477,193,542,0.37325,0.45629
1989,17-29 y.,Bavaria,Very concerned,0.14930,79,469,0.11702,0.18159
1989,17-29 y.,Bavaria,Somewhat concerned,0.52879,243,469,0.48356,0.57401
1989,17-29 y.,Bavaria,Not concerned at all,0.30874,147,469,0.26688,0.35059
1989,17-29 y.,Berlin,Somewhat concerned,0.56702,48,48,0.42536,0.70868
1989,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45524,45,82,0.34679,0.56370
1989,30-45 y.,Schleswig-Holstein,Not concerned at all,0.38419,37,82,0.27827,0.49012
1989,30-45 y.,Lower Saxony,Very concerned,0.12021,34,248,0.07965,0.16077
1989,30-45 y.,Lower Saxony,Somewhat concerned,0.48186,127,248,0.41954,0.54417
1989,30-45 y.,Lower Saxony,Not concerned at all,0.37599,87,248,0.31558,0.43640
1989,30-45 y.,North Rhine-Westphalia,Very concerned,0.12167,118,823,0.09932,0.14401
1989,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.43712,357,823,0.40321,0.47103
1989,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.42972,348,823,0.39588,0.46356
1989,30-45 y.,Hesse,Very concerned,0.08373,33,291,0.05185,0.11561
1989,30-45 y.,Hesse,Somewhat concerned,0.43572,144,291,0.37865,0.49279
1989,30-45 y.,Hesse,Not concerned at all,0.47483,114,291,0.41735,0.53230
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20626,35,158,0.14297,0.26955
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.41652,71,158,0.33940,0.49363
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.35846,52,158,0.28345,0.43348
1989,30-45 y.,Baden-Wuerttemberg,Very concerned,0.12276,81,531,0.09482,0.15070
1989,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.45029,251,531,0.40793,0.49265
1989,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.40681,199,531,0.36498,0.44863
1989,30-45 y.,Bavaria,Very concerned,0.14217,73,476,0.11076,0.17358
1989,30-45 y.,Bavaria,Somewhat concerned,0.49432,246,476,0.44936,0.53929
1989,30-45 y.,Bavaria,Not concerned at all,0.35005,157,476,0.30716,0.39295
1989,30-45 y.,Berlin,Somewhat concerned,0.46899,43,81,0.35963,0.57835
1989,30-45 y.,Berlin,Not concerned at all,0.44563,38,81,0.33671,0.55454
1989,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.32556,34,75,0.21880,0.43233
1989,46-65 y.,Schleswig-Holstein,Not concerned at all,0.47141,41,75,0.35767,0.58514
1989,46-65 y.,Lower Saxony,Very concerned,0.16428,57,330,0.12425,0.20432
1989,46-65 y.,Lower Saxony,Somewhat concerned,0.41861,138,330,0.36531,0.47192
1989,46-65 y.,Lower Saxony,Not concerned at all,0.41575,135,330,0.36249,0.46900
1989,46-65 y.,North Rhine-Westphalia,Very concerned,0.16654,139,756,0.13997,0.19312
1989,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.41609,318,756,0.38093,0.45125
1989,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.39907,299,756,0.36414,0.43400
1989,46-65 y.,Hesse,Very concerned,0.11336,51,309,0.07795,0.14877
1989,46-65 y.,Hesse,Somewhat concerned,0.36068,112,309,0.30705,0.41431
1989,46-65 y.,Hesse,Not concerned at all,0.49152,146,309,0.43569,0.54735
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16198,45,234,0.11468,0.20929
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.42891,102,234,0.36536,0.49246
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.37571,87,234,0.31352,0.43790
1989,46-65 y.,Baden-Wuerttemberg,Very concerned,0.12058,90,555,0.09346,0.14769
1989,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.41549,247,555,0.37445,0.45652
1989,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.44308,218,555,0.40171,0.48444
1989,46-65 y.,Bavaria,Very concerned,0.11060,66,460,0.08191,0.13930
1989,46-65 y.,Bavaria,Somewhat concerned,0.36925,179,460,0.32510,0.41340
1989,46-65 y.,Bavaria,Not concerned at all,0.49833,215,460,0.45259,0.54407
1989,46-65 y.,Berlin,Somewhat concerned,0.43743,55,93,0.33606,0.53880
1989,46-65 y.,Berlin,Not concerned at all,0.41841,38,93,0.31760,0.51921
1989,66 and older,Lower Saxony,Somewhat concerned,0.32507,36,112,0.23793,0.41221
1989,66 and older,Lower Saxony,Not concerned at all,0.60706,76,112,0.51620,0.69792
1989,66 and older,North Rhine-Westphalia,Somewhat concerned,0.30057,67,207,0.23796,0.36318
1989,66 and older,North Rhine-Westphalia,Not concerned at all,0.58725,140,207,0.52001,0.65448
1989,66 and older,Hesse,Not concerned at all,0.66891,69,69,0.55705,0.78076
1989,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.52872,45,45,0.38123,0.67622
1989,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.29317,49,153,0.22080,0.36554
1989,66 and older,Baden-Wuerttemberg,Not concerned at all,0.64449,104,153,0.56839,0.72059
1989,66 and older,Bavaria,Somewhat concerned,0.26922,47,170,0.20235,0.33610
1989,66 and older,Bavaria,Not concerned at all,0.66083,123,170,0.58945,0.73221
1990,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.47030,40,40,0.31365,0.62695
1990,17-29 y.,Lower Saxony,Very concerned,0.19023,50,277,0.14393,0.23654
1990,17-29 y.,Lower Saxony,Somewhat concerned,0.49178,142,277,0.43280,0.55076
1990,17-29 y.,Lower Saxony,Not concerned at all,0.30530,85,277,0.25097,0.35964
1990,17-29 y.,North Rhine-Westphalia,Very concerned,0.13639,140,730,0.11147,0.16130
1990,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.49259,339,730,0.45629,0.52888
1990,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.36087,251,730,0.32601,0.39574
1990,17-29 y.,Hesse,Very concerned,0.17288,48,267,0.12743,0.21832
1990,17-29 y.,Hesse,Somewhat concerned,0.47708,129,267,0.41706,0.53711
1990,17-29 y.,Hesse,Not concerned at all,0.34566,90,267,0.28850,0.40281
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19937,38,185,0.14164,0.25710
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48554,92,185,0.41333,0.55776
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27579,55,185,0.21122,0.34037
1990,17-29 y.,Baden-Wuerttemberg,Very concerned,0.11268,90,533,0.08581,0.13955
1990,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.48965,254,533,0.44717,0.53213
1990,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.38101,189,533,0.33975,0.42228
1990,17-29 y.,Bavaria,Very concerned,0.14732,78,468,0.11517,0.17947
1990,17-29 y.,Bavaria,Somewhat concerned,0.50424,245,468,0.45890,0.54959
1990,17-29 y.,Bavaria,Not concerned at all,0.33972,145,468,0.29677,0.38268
1990,17-29 y.,Berlin,Very concerned,0.17707,44,168,0.11917,0.23497
1990,17-29 y.,Berlin,Somewhat concerned,0.54987,88,168,0.47441,0.62532
1990,17-29 y.,Berlin,Not concerned at all,0.26176,36,168,0.19508,0.32843
1990,17-29 y.,Brandenburg,Very concerned,0.31363,59,156,0.24058,0.38667
1990,17-29 y.,Brandenburg,Somewhat concerned,0.54239,97,156,0.46395,0.62082
1990,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.38317,56,135,0.30085,0.46548
1990,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49161,79,135,0.40696,0.57625
1990,17-29 y.,Saxony,Very concerned,0.33548,107,290,0.28104,0.38992
1990,17-29 y.,Saxony,Somewhat concerned,0.56801,183,290,0.51090,0.62512
1990,17-29 y.,Saxony-Anhalt,Very concerned,0.32960,65,195,0.26346,0.39575
1990,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.57140,130,195,0.50176,0.64104
1990,17-29 y.,Thuringa,Very concerned,0.27970,60,184,0.21467,0.34473
1990,17-29 y.,Thuringa,Somewhat concerned,0.61923,124,184,0.54888,0.68959
1990,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.60374,43,43,0.45581,0.75166
1990,30-45 y.,Lower Saxony,Very concerned,0.14397,35,242,0.09965,0.18829
1990,30-45 y.,Lower Saxony,Somewhat concerned,0.44396,118,242,0.38123,0.50669
1990,30-45 y.,Lower Saxony,Not concerned at all,0.40569,89,242,0.34370,0.46769
1990,30-45 y.,North Rhine-Westphalia,Very concerned,0.12886,124,815,0.10585,0.15188
1990,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.43640,363,815,0.40233,0.47047
1990,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.42677,328,815,0.39279,0.46075
1990,30-45 y.,Hesse,Very concerned,0.10086,34,294,0.06638,0.13534
1990,30-45 y.,Hesse,Somewhat concerned,0.41440,137,294,0.35799,0.47081
1990,30-45 y.,Hesse,Not concerned at all,0.48334,123,294,0.42612,0.54056
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55164,93,147,0.47097,0.63231
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.33213,54,147,0.25574,0.40853
1990,30-45 y.,Baden-Wuerttemberg,Very concerned,0.13044,89,539,0.10198,0.15890
1990,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.41055,232,539,0.36898,0.45212
1990,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.44677,218,539,0.40476,0.48878
1990,30-45 y.,Bavaria,Very concerned,0.12428,67,455,0.09394,0.15463
1990,30-45 y.,Bavaria,Somewhat concerned,0.45427,213,455,0.40847,0.50008
1990,30-45 y.,Bavaria,Not concerned at all,0.40863,175,455,0.36341,0.45385
1990,30-45 y.,Berlin,Very concerned,0.17107,46,204,0.11927,0.22287
1990,30-45 y.,Berlin,Somewhat concerned,0.48218,107,204,0.41344,0.55092
1990,30-45 y.,Berlin,Not concerned at all,0.31602,51,204,0.25206,0.37997
1990,30-45 y.,Brandenburg,Very concerned,0.35585,98,249,0.29626,0.41543
1990,30-45 y.,Brandenburg,Somewhat concerned,0.56620,151,249,0.50452,0.62788
1990,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.32074,56,151,0.24604,0.39544
1990,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.59553,95,151,0.51699,0.67408
1990,30-45 y.,Saxony,Very concerned,0.30058,136,446,0.25798,0.34318
1990,30-45 y.,Saxony,Somewhat concerned,0.56035,252,446,0.51423,0.60647
1990,30-45 y.,Saxony,Not concerned at all,0.13464,58,446,0.10292,0.16635
1990,30-45 y.,Saxony-Anhalt,Very concerned,0.31078,90,258,0.25420,0.36737
1990,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.62124,168,258,0.56193,0.68054
1990,30-45 y.,Thuringa,Very concerned,0.21611,53,214,0.16083,0.27138
1990,30-45 y.,Thuringa,Somewhat concerned,0.67198,161,214,0.60893,0.73503
1990,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.41526,41,81,0.30728,0.52324
1990,46-65 y.,Schleswig-Holstein,Not concerned at all,0.39691,40,81,0.28969,0.50412
1990,46-65 y.,Lower Saxony,Very concerned,0.15280,52,332,0.11404,0.19157
1990,46-65 y.,Lower Saxony,Somewhat concerned,0.35711,129,332,0.30549,0.40873
1990,46-65 y.,Lower Saxony,Not concerned at all,0.48321,151,332,0.42937,0.53704
1990,46-65 y.,North Rhine-Westphalia,Very concerned,0.14619,129,746,0.12082,0.17156
1990,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.38661,307,746,0.35164,0.42158
1990,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.44548,310,746,0.40979,0.48117
1990,46-65 y.,Hesse,Very concerned,0.12900,45,309,0.09156,0.16643
1990,46-65 y.,Hesse,Somewhat concerned,0.34974,116,309,0.29648,0.40300
1990,46-65 y.,Hesse,Not concerned at all,0.51176,148,309,0.45594,0.56759
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18263,45,225,0.13203,0.23323
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.37021,80,225,0.30698,0.43345
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.44716,100,225,0.38205,0.51227
1990,46-65 y.,Baden-Wuerttemberg,Very concerned,0.11767,85,537,0.09039,0.14495
1990,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.44546,228,537,0.40338,0.48754
1990,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.41756,224,537,0.37581,0.45931
1990,46-65 y.,Bavaria,Very concerned,0.11766,71,455,0.08802,0.14730
1990,46-65 y.,Bavaria,Somewhat concerned,0.44033,208,455,0.39466,0.48599
1990,46-65 y.,Bavaria,Not concerned at all,0.42065,176,455,0.37524,0.46606
1990,46-65 y.,Berlin,Very concerned,0.19706,50,192,0.14064,0.25347
1990,46-65 y.,Berlin,Somewhat concerned,0.47411,100,192,0.40329,0.54492
1990,46-65 y.,Berlin,Not concerned at all,0.32884,42,192,0.26221,0.39546
1990,46-65 y.,Brandenburg,Very concerned,0.24256,56,201,0.18316,0.30197
1990,46-65 y.,Brandenburg,Somewhat concerned,0.67993,145,201,0.61527,0.74458
1990,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.36963,61,142,0.28995,0.44931
1990,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.52029,81,142,0.43783,0.60275
1990,46-65 y.,Saxony,Very concerned,0.25112,106,426,0.20989,0.29235
1990,46-65 y.,Saxony,Somewhat concerned,0.61005,265,426,0.56367,0.65642
1990,46-65 y.,Saxony,Not concerned at all,0.13654,55,426,0.10390,0.16919
1990,46-65 y.,Saxony-Anhalt,Very concerned,0.30328,80,210,0.24096,0.36560
1990,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.61650,130,210,0.55058,0.68242
