year,age_gr,quintil_oecd,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,46-65 y.,2nd Quintile,Very concerned,0.31269,319,1005,0.28402,0.34137
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.51431,509,1005,0.48340,0.54523
2011,46-65 y.,2nd Quintile,Not concerned at all,0.17141,177,1005,0.14810,0.19472
2011,46-65 y.,3rd Quintile,Very concerned,0.25233,268,1198,0.22773,0.27694
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.56551,666,1198,0.53743,0.59359
2011,46-65 y.,3rd Quintile,Not concerned at all,0.17667,264,1198,0.15507,0.19828
2011,46-65 y.,4th Quintile,Very concerned,0.14799,218,1435,0.12961,0.16637
2011,46-65 y.,4th Quintile,Somewhat concerned,0.51504,735,1435,0.48917,0.54091
2011,46-65 y.,4th Quintile,Not concerned at all,0.33132,482,1435,0.30696,0.35568
2011,46-65 y.,5th Quintile,Very concerned,0.09257,182,2156,0.08033,0.10481
2011,46-65 y.,5th Quintile,Somewhat concerned,0.45385,898,2156,0.43283,0.47487
2011,46-65 y.,5th Quintile,Not concerned at all,0.45160,1076,2156,0.43058,0.47261
2011,66 and older,1st Quintile,Very concerned,0.23924,172,682,0.20720,0.27129
2011,66 and older,1st Quintile,Somewhat concerned,0.48447,343,682,0.44694,0.52201
2011,66 and older,1st Quintile,Not concerned at all,0.25250,167,682,0.21987,0.28513
2011,66 and older,2nd Quintile,Very concerned,0.15631,142,929,0.13295,0.17968
2011,66 and older,2nd Quintile,Somewhat concerned,0.49721,472,929,0.46504,0.52938
2011,66 and older,2nd Quintile,Not concerned at all,0.32811,315,929,0.29790,0.35832
2011,66 and older,3rd Quintile,Very concerned,0.11497,86,782,0.09260,0.13735
2011,66 and older,3rd Quintile,Somewhat concerned,0.44264,360,782,0.40781,0.47748
2011,66 and older,3rd Quintile,Not concerned at all,0.43405,336,782,0.39929,0.46881
2011,66 and older,4th Quintile,Somewhat concerned,0.39714,243,574,0.35707,0.43720
2011,66 and older,4th Quintile,Not concerned at all,0.53660,331,574,0.49577,0.57743
2011,66 and older,5th Quintile,Somewhat concerned,0.33432,209,747,0.30046,0.36817
2011,66 and older,5th Quintile,Not concerned at all,0.62212,538,747,0.58733,0.65691
2012,17-29 y.,1st Quintile,Very concerned,0.26358,373,1208,0.23872,0.28843
2012,17-29 y.,1st Quintile,Somewhat concerned,0.47365,624,1208,0.44548,0.50182
2012,17-29 y.,1st Quintile,Not concerned at all,0.19574,211,1208,0.17335,0.21812
2012,17-29 y.,2nd Quintile,Very concerned,0.19102,170,741,0.16270,0.21935
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.50787,404,741,0.47185,0.54389
2012,17-29 y.,2nd Quintile,Not concerned at all,0.22525,167,741,0.19515,0.25534
2012,17-29 y.,3rd Quintile,Very concerned,0.17109,122,658,0.14229,0.19989
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.52858,373,658,0.49041,0.56676
2012,17-29 y.,3rd Quintile,Not concerned at all,0.20984,163,658,0.17870,0.24098
2012,17-29 y.,4th Quintile,Very concerned,0.14324,76,579,0.11468,0.17180
2012,17-29 y.,4th Quintile,Somewhat concerned,0.52795,313,579,0.48726,0.56865
2012,17-29 y.,4th Quintile,Not concerned at all,0.25195,190,579,0.21656,0.28734
2012,17-29 y.,5th Quintile,Very concerned,0.13003,56,419,0.09779,0.16227
2012,17-29 y.,5th Quintile,Somewhat concerned,0.39656,185,419,0.34966,0.44345
2012,17-29 y.,5th Quintile,Not concerned at all,0.39293,178,419,0.34611,0.43975
2012,30-45 y.,1st Quintile,Very concerned,0.43156,850,1969,0.40968,0.45344
2012,30-45 y.,1st Quintile,Somewhat concerned,0.48157,945,1969,0.45950,0.50365
2012,30-45 y.,1st Quintile,Not concerned at all,0.08315,174,1969,0.07095,0.09535
2012,30-45 y.,2nd Quintile,Very concerned,0.28137,441,1792,0.26054,0.30220
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.54294,1011,1792,0.51987,0.56601
2012,30-45 y.,2nd Quintile,Not concerned at all,0.16691,340,1792,0.14964,0.18418
2012,30-45 y.,3rd Quintile,Very concerned,0.20492,315,1699,0.18572,0.22412
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.55804,964,1699,0.53442,0.58167
2012,30-45 y.,3rd Quintile,Not concerned at all,0.23416,420,1699,0.21402,0.25431
2012,30-45 y.,4th Quintile,Very concerned,0.13525,175,1575,0.11836,0.15215
2012,30-45 y.,4th Quintile,Somewhat concerned,0.57540,846,1575,0.55098,0.59982
2012,30-45 y.,4th Quintile,Not concerned at all,0.28819,554,1575,0.26581,0.31056
2012,30-45 y.,5th Quintile,Very concerned,0.10254,126,1464,0.08700,0.11809
2012,30-45 y.,5th Quintile,Somewhat concerned,0.43140,668,1464,0.40602,0.45678
2012,30-45 y.,5th Quintile,Not concerned at all,0.45729,670,1464,0.43176,0.48282
2012,46-65 y.,1st Quintile,Very concerned,0.41183,599,1411,0.38614,0.43752
2012,46-65 y.,1st Quintile,Somewhat concerned,0.46065,655,1411,0.43464,0.48667
2012,46-65 y.,1st Quintile,Not concerned at all,0.12102,157,1411,0.10400,0.13805
2012,46-65 y.,2nd Quintile,Very concerned,0.28015,327,1235,0.25509,0.30521
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.54551,685,1235,0.51772,0.57329
2012,46-65 y.,2nd Quintile,Not concerned at all,0.16771,223,1235,0.14687,0.18856
2012,46-65 y.,3rd Quintile,Very concerned,0.24175,336,1522,0.22023,0.26327
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.52806,811,1522,0.50297,0.55315
2012,46-65 y.,3rd Quintile,Not concerned at all,0.22239,375,1522,0.20149,0.24329
2012,46-65 y.,4th Quintile,Very concerned,0.14311,250,1769,0.12679,0.15943
2012,46-65 y.,4th Quintile,Somewhat concerned,0.53407,960,1769,0.51082,0.55732
2012,46-65 y.,4th Quintile,Not concerned at all,0.31588,559,1769,0.29421,0.33755
2012,46-65 y.,5th Quintile,Very concerned,0.08683,196,2472,0.07573,0.09794
2012,46-65 y.,5th Quintile,Somewhat concerned,0.45486,1091,2472,0.43523,0.47450
2012,46-65 y.,5th Quintile,Not concerned at all,0.45486,1185,2472,0.43522,0.47449
2012,66 and older,1st Quintile,Very concerned,0.25585,194,778,0.22517,0.28653
2012,66 and older,1st Quintile,Somewhat concerned,0.44676,360,778,0.41180,0.48172
2012,66 and older,1st Quintile,Not concerned at all,0.28267,224,778,0.25101,0.31434
2012,66 and older,2nd Quintile,Very concerned,0.16181,172,1141,0.14043,0.18319
2012,66 and older,2nd Quintile,Somewhat concerned,0.47271,570,1141,0.44373,0.50169
2012,66 and older,2nd Quintile,Not concerned at all,0.35013,399,1141,0.32244,0.37782
2012,66 and older,3rd Quintile,Very concerned,0.11525,93,924,0.09465,0.13585
2012,66 and older,3rd Quintile,Somewhat concerned,0.44583,442,924,0.41377,0.47790
2012,66 and older,3rd Quintile,Not concerned at all,0.42594,389,924,0.39404,0.45785
2012,66 and older,4th Quintile,Very concerned,0.07937,63,841,0.06109,0.09765
2012,66 and older,4th Quintile,Somewhat concerned,0.41566,331,841,0.38233,0.44899
2012,66 and older,4th Quintile,Not concerned at all,0.50223,447,841,0.46842,0.53605
2012,66 and older,5th Quintile,Very concerned,0.07439,47,876,0.05700,0.09178
2012,66 and older,5th Quintile,Somewhat concerned,0.29636,235,876,0.26610,0.32662
2012,66 and older,5th Quintile,Not concerned at all,0.62759,594,876,0.59556,0.65962
2013,17-29 y.,1st Quintile,Very concerned,0.19311,273,1125,0.17004,0.21619
2013,17-29 y.,1st Quintile,Somewhat concerned,0.44355,574,1125,0.41451,0.47260
2013,17-29 y.,1st Quintile,Not concerned at all,0.26888,278,1125,0.24296,0.29481
2013,17-29 y.,2nd Quintile,Very concerned,0.16279,149,795,0.13712,0.18847
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.47267,427,795,0.43795,0.50740
2013,17-29 y.,2nd Quintile,Not concerned at all,0.25546,219,795,0.22512,0.28579
2013,17-29 y.,3rd Quintile,Very concerned,0.12365,83,672,0.09874,0.14856
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.45402,335,672,0.41635,0.49170
2013,17-29 y.,3rd Quintile,Not concerned at all,0.34265,254,672,0.30674,0.37856
2013,17-29 y.,4th Quintile,Very concerned,0.11990,64,578,0.09340,0.14641
2013,17-29 y.,4th Quintile,Somewhat concerned,0.46195,282,578,0.42127,0.50263
2013,17-29 y.,4th Quintile,Not concerned at all,0.35158,232,578,0.31262,0.39054
2013,17-29 y.,5th Quintile,Very concerned,0.12243,58,449,0.09207,0.15278
2013,17-29 y.,5th Quintile,Somewhat concerned,0.42402,195,449,0.37826,0.46979
2013,17-29 y.,5th Quintile,Not concerned at all,0.37432,196,449,0.32951,0.41913
2013,30-45 y.,1st Quintile,Very concerned,0.39477,650,1783,0.37207,0.41746
2013,30-45 y.,1st Quintile,Somewhat concerned,0.49533,930,1783,0.47212,0.51855
2013,30-45 y.,1st Quintile,Not concerned at all,0.10905,203,1783,0.09458,0.12353
2013,30-45 y.,2nd Quintile,Very concerned,0.23507,381,1788,0.21541,0.25473
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.57136,1052,1788,0.54841,0.59431
2013,30-45 y.,2nd Quintile,Not concerned at all,0.19264,355,1788,0.17435,0.21092
2013,30-45 y.,3rd Quintile,Very concerned,0.13417,213,1571,0.11731,0.15103
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.56474,893,1571,0.54022,0.58927
2013,30-45 y.,3rd Quintile,Not concerned at all,0.29777,465,1571,0.27515,0.32039
2013,30-45 y.,4th Quintile,Very concerned,0.10006,148,1514,0.08494,0.11518
2013,30-45 y.,4th Quintile,Somewhat concerned,0.51576,757,1514,0.49058,0.54094
2013,30-45 y.,4th Quintile,Not concerned at all,0.38142,609,1514,0.35695,0.40590
2013,30-45 y.,5th Quintile,Very concerned,0.06599,104,1384,0.05291,0.07908
2013,30-45 y.,5th Quintile,Somewhat concerned,0.44836,589,1384,0.42215,0.47457
2013,30-45 y.,5th Quintile,Not concerned at all,0.48232,691,1384,0.45598,0.50865
2013,46-65 y.,1st Quintile,Very concerned,0.43396,602,1441,0.40836,0.45956
2013,46-65 y.,1st Quintile,Somewhat concerned,0.44772,665,1441,0.42203,0.47340
2013,46-65 y.,1st Quintile,Not concerned at all,0.10584,174,1441,0.08995,0.12173
2013,46-65 y.,2nd Quintile,Very concerned,0.21652,308,1377,0.19476,0.23828
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.57489,768,1377,0.54877,0.60101
2013,46-65 y.,2nd Quintile,Not concerned at all,0.20548,301,1377,0.18413,0.22683
2013,46-65 y.,3rd Quintile,Very concerned,0.19214,283,1626,0.17298,0.21129
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.51443,873,1626,0.49013,0.53873
2013,46-65 y.,3rd Quintile,Not concerned at all,0.29000,470,1626,0.26793,0.31206
2013,46-65 y.,4th Quintile,Very concerned,0.11134,219,1913,0.09724,0.12544
2013,46-65 y.,4th Quintile,Somewhat concerned,0.53349,992,1913,0.51113,0.55585
2013,46-65 y.,4th Quintile,Not concerned at all,0.35028,702,1913,0.32890,0.37166
2013,46-65 y.,5th Quintile,Very concerned,0.08207,186,2644,0.07161,0.09254
2013,46-65 y.,5th Quintile,Somewhat concerned,0.41917,1065,2644,0.40036,0.43798
2013,46-65 y.,5th Quintile,Not concerned at all,0.49631,1393,2644,0.47725,0.51537
2013,66 and older,1st Quintile,Very concerned,0.21338,169,816,0.18525,0.24151
2013,66 and older,1st Quintile,Somewhat concerned,0.45883,400,816,0.42462,0.49304
2013,66 and older,1st Quintile,Not concerned at all,0.30494,247,816,0.27334,0.33655
2013,66 and older,2nd Quintile,Very concerned,0.11096,140,1212,0.09327,0.12865
2013,66 and older,2nd Quintile,Somewhat concerned,0.43843,545,1212,0.41048,0.46637
2013,66 and older,2nd Quintile,Not concerned at all,0.43179,527,1212,0.40389,0.45969
2013,66 and older,3rd Quintile,Very concerned,0.09003,91,1043,0.07265,0.10741
2013,66 and older,3rd Quintile,Somewhat concerned,0.40493,420,1043,0.37512,0.43474
2013,66 and older,3rd Quintile,Not concerned at all,0.49225,532,1043,0.46190,0.52261
2013,66 and older,4th Quintile,Very concerned,0.06338,60,867,0.04715,0.07961
2013,66 and older,4th Quintile,Somewhat concerned,0.33625,294,867,0.30478,0.36771
2013,66 and older,4th Quintile,Not concerned at all,0.59328,513,867,0.56057,0.62600
2013,66 and older,5th Quintile,Very concerned,0.03881,33,972,0.02667,0.05096
2013,66 and older,5th Quintile,Somewhat concerned,0.29728,249,972,0.26853,0.32602
2013,66 and older,5th Quintile,Not concerned at all,0.64636,690,972,0.61629,0.67643
2014,17-29 y.,1st Quintile,Very concerned,0.23524,380,1445,0.21336,0.25711
2014,17-29 y.,1st Quintile,Somewhat concerned,0.45952,707,1445,0.43382,0.48523
2014,17-29 y.,1st Quintile,Not concerned at all,0.23644,358,1445,0.21452,0.25835
2014,17-29 y.,2nd Quintile,Very concerned,0.18936,167,868,0.16328,0.21544
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.43711,441,868,0.40410,0.47013
2014,17-29 y.,2nd Quintile,Not concerned at all,0.26748,260,868,0.23802,0.29695
2014,17-29 y.,3rd Quintile,Very concerned,0.15101,151,757,0.12549,0.17653
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.47762,374,757,0.44201,0.51323
2014,17-29 y.,3rd Quintile,Not concerned at all,0.30705,232,757,0.27417,0.33993
2014,17-29 y.,4th Quintile,Very concerned,0.13601,90,722,0.11099,0.16104
2014,17-29 y.,4th Quintile,Somewhat concerned,0.47319,364,722,0.43674,0.50963
2014,17-29 y.,4th Quintile,Not concerned at all,0.33691,268,722,0.30241,0.37141
2014,17-29 y.,5th Quintile,Very concerned,0.09300,49,474,0.06682,0.11917
2014,17-29 y.,5th Quintile,Somewhat concerned,0.44943,209,474,0.40460,0.49426
2014,17-29 y.,5th Quintile,Not concerned at all,0.38307,216,474,0.33926,0.42689
2014,30-45 y.,1st Quintile,Very concerned,0.37785,704,1879,0.35592,0.39978
2014,30-45 y.,1st Quintile,Somewhat concerned,0.46954,938,1879,0.44697,0.49211
2014,30-45 y.,1st Quintile,Not concerned at all,0.14551,237,1879,0.12956,0.16146
2014,30-45 y.,2nd Quintile,Very concerned,0.24768,461,1921,0.22837,0.26699
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.54446,1104,1921,0.52218,0.56674
2014,30-45 y.,2nd Quintile,Not concerned at all,0.20337,356,1921,0.18536,0.22137
2014,30-45 y.,3rd Quintile,Very concerned,0.15095,260,1697,0.13391,0.16799
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.58439,966,1697,0.56093,0.60784
2014,30-45 y.,3rd Quintile,Not concerned at all,0.26217,471,1697,0.24124,0.28311
2014,30-45 y.,4th Quintile,Very concerned,0.09527,151,1560,0.08069,0.10984
2014,30-45 y.,4th Quintile,Somewhat concerned,0.50146,797,1560,0.47664,0.52628
2014,30-45 y.,4th Quintile,Not concerned at all,0.40318,612,1560,0.37883,0.42753
2014,30-45 y.,5th Quintile,Very concerned,0.07899,119,1433,0.06502,0.09296
2014,30-45 y.,5th Quintile,Somewhat concerned,0.40362,605,1433,0.37821,0.42903
2014,30-45 y.,5th Quintile,Not concerned at all,0.51518,709,1433,0.48930,0.54107
2014,46-65 y.,1st Quintile,Very concerned,0.38686,636,1641,0.36329,0.41044
2014,46-65 y.,1st Quintile,Somewhat concerned,0.45164,766,1641,0.42755,0.47573
2014,46-65 y.,1st Quintile,Not concerned at all,0.15546,239,1641,0.13793,0.17300
2014,46-65 y.,2nd Quintile,Very concerned,0.26637,387,1448,0.24359,0.28914
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.51843,757,1448,0.49269,0.54418
2014,46-65 y.,2nd Quintile,Not concerned at all,0.21189,304,1448,0.19083,0.23294
2014,46-65 y.,3rd Quintile,Very concerned,0.15524,269,1653,0.13777,0.17270
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.56345,891,1653,0.53954,0.58737
2014,46-65 y.,3rd Quintile,Not concerned at all,0.27892,493,1653,0.25729,0.30054
2014,46-65 y.,4th Quintile,Very concerned,0.10722,229,1961,0.09352,0.12091
2014,46-65 y.,4th Quintile,Somewhat concerned,0.50836,979,1961,0.48623,0.53049
2014,46-65 y.,4th Quintile,Not concerned at all,0.37942,753,1961,0.35794,0.40090
2014,46-65 y.,5th Quintile,Very concerned,0.06374,166,2577,0.05431,0.07318
2014,46-65 y.,5th Quintile,Somewhat concerned,0.40539,1014,2577,0.38643,0.42435
2014,46-65 y.,5th Quintile,Not concerned at all,0.53081,1397,2577,0.51154,0.55008
2014,66 and older,1st Quintile,Very concerned,0.19640,159,800,0.16885,0.22394
2014,66 and older,1st Quintile,Somewhat concerned,0.47622,403,800,0.44158,0.51085
2014,66 and older,1st Quintile,Not concerned at all,0.31577,238,800,0.28354,0.34800
2014,66 and older,2nd Quintile,Very concerned,0.09537,121,1254,0.07910,0.11163
2014,66 and older,2nd Quintile,Somewhat concerned,0.44970,573,1254,0.42216,0.47725
2014,66 and older,2nd Quintile,Not concerned at all,0.43837,560,1254,0.41089,0.46584
2014,66 and older,3rd Quintile,Very concerned,0.05825,58,1054,0.04411,0.07240
2014,66 and older,3rd Quintile,Somewhat concerned,0.40497,432,1054,0.37532,0.43462
2014,66 and older,3rd Quintile,Not concerned at all,0.53304,564,1054,0.50290,0.56317
2014,66 and older,4th Quintile,Very concerned,0.05113,50,906,0.03678,0.06548
2014,66 and older,4th Quintile,Somewhat concerned,0.36549,315,906,0.33411,0.39686
2014,66 and older,4th Quintile,Not concerned at all,0.58338,541,906,0.55126,0.61550
2014,66 and older,5th Quintile,Somewhat concerned,0.20170,192,893,0.17537,0.22803
2014,66 and older,5th Quintile,Not concerned at all,0.77317,701,893,0.74568,0.80065
2015,17-29 y.,1st Quintile,Very concerned,0.20774,309,1248,0.18523,0.23026
2015,17-29 y.,1st Quintile,Somewhat concerned,0.48083,630,1248,0.45309,0.50856
2015,17-29 y.,1st Quintile,Not concerned at all,0.24409,309,1248,0.22025,0.26793
2015,17-29 y.,2nd Quintile,Very concerned,0.15364,166,857,0.12948,0.17780
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.47246,452,857,0.43902,0.50591
2015,17-29 y.,2nd Quintile,Not concerned at all,0.28029,239,857,0.25020,0.31037
2015,17-29 y.,3rd Quintile,Very concerned,0.16289,141,748,0.13640,0.18937
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.48280,396,748,0.44697,0.51864
2015,17-29 y.,3rd Quintile,Not concerned at all,0.27123,211,748,0.23934,0.30311
2015,17-29 y.,4th Quintile,Very concerned,0.11429,70,625,0.08933,0.13926
2015,17-29 y.,4th Quintile,Somewhat concerned,0.50288,331,625,0.46365,0.54211
2015,17-29 y.,4th Quintile,Not concerned at all,0.31704,224,625,0.28053,0.35355
2015,17-29 y.,5th Quintile,Very concerned,0.10082,45,446,0.07285,0.12880
2015,17-29 y.,5th Quintile,Somewhat concerned,0.44950,202,446,0.40328,0.49572
2015,17-29 y.,5th Quintile,Not concerned at all,0.38723,199,446,0.34197,0.43249
2015,30-45 y.,1st Quintile,Very concerned,0.37739,580,1568,0.35339,0.40139
2015,30-45 y.,1st Quintile,Somewhat concerned,0.48824,805,1568,0.46349,0.51299
2015,30-45 y.,1st Quintile,Not concerned at all,0.12327,183,1568,0.10699,0.13955
2015,30-45 y.,2nd Quintile,Very concerned,0.23007,380,1645,0.20972,0.25041
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.55885,946,1645,0.53485,0.58286
2015,30-45 y.,2nd Quintile,Not concerned at all,0.19973,319,1645,0.18040,0.21905
2015,30-45 y.,3rd Quintile,Very concerned,0.18874,262,1533,0.16915,0.20833
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.51691,859,1533,0.49188,0.54193
2015,30-45 y.,3rd Quintile,Not concerned at all,0.29186,412,1533,0.26910,0.31463
2015,30-45 y.,4th Quintile,Very concerned,0.08161,126,1363,0.06707,0.09615
2015,30-45 y.,4th Quintile,Somewhat concerned,0.52866,699,1363,0.50215,0.55517
2015,30-45 y.,4th Quintile,Not concerned at all,0.38613,538,1363,0.36027,0.41198
2015,30-45 y.,5th Quintile,Very concerned,0.05461,86,1242,0.04197,0.06725
2015,30-45 y.,5th Quintile,Somewhat concerned,0.43859,551,1242,0.41098,0.46620
2015,30-45 y.,5th Quintile,Not concerned at all,0.49973,605,1242,0.47191,0.52755
2015,46-65 y.,1st Quintile,Very concerned,0.32939,508,1472,0.30537,0.35341
2015,46-65 y.,1st Quintile,Somewhat concerned,0.49017,745,1472,0.46462,0.51572
2015,46-65 y.,1st Quintile,Not concerned at all,0.17749,219,1472,0.15797,0.19702
2015,46-65 y.,2nd Quintile,Very concerned,0.25776,353,1472,0.23541,0.28011
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.51017,797,1472,0.48462,0.53571
2015,46-65 y.,2nd Quintile,Not concerned at all,0.22271,322,1472,0.20144,0.24397
2015,46-65 y.,3rd Quintile,Very concerned,0.14580,239,1542,0.12818,0.16342
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.55024,813,1542,0.52540,0.57508
2015,46-65 y.,3rd Quintile,Not concerned at all,0.29659,490,1542,0.27379,0.31940
2015,46-65 y.,4th Quintile,Very concerned,0.11750,227,1892,0.10299,0.13202
2015,46-65 y.,4th Quintile,Somewhat concerned,0.49175,939,1892,0.46922,0.51429
2015,46-65 y.,4th Quintile,Not concerned at all,0.38748,726,1892,0.36552,0.40944
2015,46-65 y.,5th Quintile,Very concerned,0.05264,129,2472,0.04383,0.06144
2015,46-65 y.,5th Quintile,Somewhat concerned,0.37027,935,2472,0.35124,0.38931
2015,46-65 y.,5th Quintile,Not concerned at all,0.56953,1408,2472,0.55001,0.58906
2015,66 and older,1st Quintile,Very concerned,0.21247,143,724,0.18265,0.24228
2015,66 and older,1st Quintile,Somewhat concerned,0.43004,338,724,0.39395,0.46613
2015,66 and older,1st Quintile,Not concerned at all,0.33234,243,724,0.29800,0.36667
2015,66 and older,2nd Quintile,Very concerned,0.09631,117,1278,0.08013,0.11249
2015,66 and older,2nd Quintile,Somewhat concerned,0.43288,577,1278,0.40570,0.46005
2015,66 and older,2nd Quintile,Not concerned at all,0.45916,584,1278,0.43183,0.48649
2015,66 and older,3rd Quintile,Very concerned,0.06044,72,1044,0.04598,0.07490
2015,66 and older,3rd Quintile,Somewhat concerned,0.34332,370,1044,0.31451,0.37214
2015,66 and older,3rd Quintile,Not concerned at all,0.58990,602,1044,0.56005,0.61975
2015,66 and older,4th Quintile,Very concerned,0.04669,39,881,0.03275,0.06063
2015,66 and older,4th Quintile,Somewhat concerned,0.33929,286,881,0.30801,0.37057
2015,66 and older,4th Quintile,Not concerned at all,0.60660,556,881,0.57432,0.63887
2015,66 and older,5th Quintile,Somewhat concerned,0.25588,216,909,0.22749,0.28426
2015,66 and older,5th Quintile,Not concerned at all,0.72078,693,909,0.69160,0.74996
2016,17-29 y.,1st Quintile,Very concerned,0.21028,301,1281,0.18796,0.23261
2016,17-29 y.,1st Quintile,Somewhat concerned,0.46059,613,1281,0.43328,0.48790
2016,17-29 y.,1st Quintile,Not concerned at all,0.26293,367,1281,0.23881,0.28705
2016,17-29 y.,2nd Quintile,Very concerned,0.15167,135,859,0.12766,0.17567
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.41981,438,859,0.38678,0.45283
2016,17-29 y.,2nd Quintile,Not concerned at all,0.32785,286,859,0.29644,0.35926
2016,17-29 y.,3rd Quintile,Very concerned,0.13819,96,695,0.11252,0.16387
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.42711,347,695,0.39031,0.46392
2016,17-29 y.,3rd Quintile,Not concerned at all,0.36022,252,695,0.32451,0.39594
2016,17-29 y.,4th Quintile,Very concerned,0.06615,53,575,0.04582,0.08648
2016,17-29 y.,4th Quintile,Somewhat concerned,0.39948,249,575,0.35941,0.43955
2016,17-29 y.,4th Quintile,Not concerned at all,0.46121,273,575,0.42043,0.50199
2016,17-29 y.,5th Quintile,Somewhat concerned,0.45027,176,398,0.40133,0.49921
2016,17-29 y.,5th Quintile,Not concerned at all,0.43151,222,398,0.38278,0.48023
2016,30-45 y.,1st Quintile,Very concerned,0.35119,555,1623,0.32796,0.37442
2016,30-45 y.,1st Quintile,Somewhat concerned,0.47354,814,1623,0.44924,0.49784
2016,30-45 y.,1st Quintile,Not concerned at all,0.16860,254,1623,0.15038,0.18683
2016,30-45 y.,2nd Quintile,Very concerned,0.21552,345,1603,0.19539,0.23566
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.52316,897,1603,0.49870,0.54761
2016,30-45 y.,2nd Quintile,Not concerned at all,0.26004,361,1603,0.23855,0.28152
2016,30-45 y.,3rd Quintile,Very concerned,0.10475,187,1389,0.08864,0.12087
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.60529,804,1389,0.57957,0.63100
2016,30-45 y.,3rd Quintile,Not concerned at all,0.28961,398,1389,0.26575,0.31347
2016,30-45 y.,4th Quintile,Very concerned,0.10114,135,1350,0.08505,0.11723
2016,30-45 y.,4th Quintile,Somewhat concerned,0.48535,661,1350,0.45868,0.51203
2016,30-45 y.,4th Quintile,Not concerned at all,0.40535,554,1350,0.37915,0.43155
2016,30-45 y.,5th Quintile,Very concerned,0.05442,74,1115,0.04110,0.06774
2016,30-45 y.,5th Quintile,Somewhat concerned,0.39499,443,1115,0.36628,0.42369
2016,30-45 y.,5th Quintile,Not concerned at all,0.54991,598,1115,0.52069,0.57912
2016,46-65 y.,1st Quintile,Very concerned,0.37661,533,1415,0.35135,0.40186
2016,46-65 y.,1st Quintile,Somewhat concerned,0.44191,665,1415,0.41602,0.46779
2016,46-65 y.,1st Quintile,Not concerned at all,0.18106,217,1415,0.16099,0.20113
2016,46-65 y.,2nd Quintile,Very concerned,0.24168,339,1481,0.21987,0.26349
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.50108,795,1481,0.47560,0.52655
2016,46-65 y.,2nd Quintile,Not concerned at all,0.25419,347,1481,0.23201,0.27637
2016,46-65 y.,3rd Quintile,Very concerned,0.15243,253,1529,0.13441,0.17046
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.52575,761,1529,0.50071,0.55079
2016,46-65 y.,3rd Quintile,Not concerned at all,0.32032,515,1529,0.29693,0.34372
2016,46-65 y.,4th Quintile,Very concerned,0.09852,191,1828,0.08485,0.11218
2016,46-65 y.,4th Quintile,Somewhat concerned,0.49150,878,1828,0.46858,0.51443
2016,46-65 y.,4th Quintile,Not concerned at all,0.40510,759,1828,0.38259,0.42762
2016,46-65 y.,5th Quintile,Very concerned,0.05006,126,2333,0.04121,0.05891
2016,46-65 y.,5th Quintile,Somewhat concerned,0.33522,794,2333,0.31606,0.35438
2016,46-65 y.,5th Quintile,Not concerned at all,0.61353,1413,2333,0.59377,0.63330
2016,66 and older,1st Quintile,Very concerned,0.19502,127,688,0.16539,0.22465
2016,66 and older,1st Quintile,Somewhat concerned,0.44697,315,688,0.40979,0.48414
2016,66 and older,1st Quintile,Not concerned at all,0.35040,246,688,0.31473,0.38608
2016,66 and older,2nd Quintile,Very concerned,0.11017,132,1202,0.09247,0.12788
2016,66 and older,2nd Quintile,Somewhat concerned,0.43291,539,1202,0.40489,0.46094
2016,66 and older,2nd Quintile,Not concerned at all,0.45200,531,1202,0.42385,0.48015
2016,66 and older,3rd Quintile,Very concerned,0.06661,71,1029,0.05137,0.08185
