year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,30-45 y.,Hesse,,,,,,,,,,,,
1990,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1990,30-45 y.,Bavaria,,,,,,,,,,,,
1990,30-45 y.,Berlin,,,,,,,,,,,,
1990,30-45 y.,Brandenburg,,,,,,,,,,,,
1990,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,30-45 y.,Saxony,,,,,,,,,,,,
1990,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
1990,30-45 y.,Thuringa,,,,,,,,,,,,
1990,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
1990,46-65 y.,Hamburg,,,,,,,,,,,,
1990,46-65 y.,Lower Saxony,,,,,,,,,,,,
1990,46-65 y.,Bremen,,,,,,,,,,,,
1990,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
1990,46-65 y.,Hesse,,,,,,,,,,,,
1990,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1990,46-65 y.,Bavaria,,,,,,,,,,,,
1990,46-65 y.,Berlin,,,,,,,,,,,,
1990,46-65 y.,Brandenburg,,,,,,,,,,,,
1990,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,46-65 y.,Saxony,,,,,,,,,,,,
1990,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
1990,46-65 y.,Thuringa,,,,,,,,,,,,
1990,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1990,66 and older,Hamburg,,,,,,,,,,,,
1990,66 and older,Lower Saxony,,,,,,,,,,,,
1990,66 and older,Bremen,,,,,,,,,,,,
1990,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
1990,66 and older,Hesse,,,,,,,,,,,,
1990,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
1990,66 and older,Bavaria,,,,,,,,,,,,
1990,66 and older,Berlin,,,,,,,,,,,,
1990,66 and older,Brandenburg,,,,,,,,,,,,
1990,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,66 and older,Saxony,,,,,,,,,,,,
1990,66 and older,Saxony-Anhalt,,,,,,,,,,,,
1990,66 and older,Thuringa,,,,,,,,,,,,
1991,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1991,0-16 y.,Hamburg,,,,,,,,,,,,
1991,0-16 y.,Lower Saxony,,,,,,,,,,,,
1991,0-16 y.,Bremen,,,,,,,,,,,,
1991,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1991,0-16 y.,Hesse,,,,,,,,,,,,
1991,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1991,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1991,0-16 y.,Bavaria,,,,,,,,,,,,
1991,0-16 y.,Berlin,,,,,,,,,,,,
1991,0-16 y.,Brandenburg,,,,,,,,,,,,
1991,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,0-16 y.,Saxony,,,,,,,,,,,,
1991,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1991,0-16 y.,Thuringa,,,,,,,,,,,,
1991,17-29 y.,Schleswig-Holstein,80,2.2244080311554764,1.6694019349472562,2.7794141273636965,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,17-29 y.,Hamburg,35,2.292874875768136,1.4430764442204347,3.1426733073158375,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
1991,17-29 y.,Lower Saxony,286,3.247202814864929,2.528268593134201,3.966137036595657,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1991,17-29 y.,Bremen,,,,,,,,,,,,
1991,17-29 y.,North Rhine-Westphalia,735,2.242234599149537,1.9989054719585682,2.485563726340506,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,17-29 y.,Hesse,249,2.1435862879942658,1.777365905682994,2.5098066703055375,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,17-29 y.,"Rhineland-Palatinate, Saarland",186,2.7436515447562555,2.1596156177046657,3.3276874718078453,0.0,1.0,3.530021475807524,0.0,8.82505368951881,1.0,0.0,1.0
1991,17-29 y.,Baden-Wuerttemberg,540,2.285702164184052,1.9163924813855373,2.6550118469825663,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,17-29 y.,Bavaria,466,2.658413149323553,2.2366950101723346,3.0801312884747714,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1991,17-29 y.,Berlin,158,2.6912765116410475,1.6593333482282246,3.7232196750538704,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,17-29 y.,Brandenburg,147,1.428924666023377,0.9119914899203351,1.945857842126419,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1991,17-29 y.,Mecklenburg-Western Pomerania,123,1.7834114988117573,1.3506257311183552,2.2161972665051595,0.0,1.0,2.0721315818073474,0.0,5.180328954518368,1.0,1.0,1.0
1991,17-29 y.,Saxony,279,1.5538296450145608,0.8848522801506817,2.22280700987844,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,17-29 y.,Saxony-Anhalt,195,1.5164559906573687,1.1756699485975066,1.8572420327172308,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,17-29 y.,Thuringa,176,1.7178150340989817,1.3531341055121728,2.0824959626857904,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Schleswig-Holstein,84,3.0095577973499914,1.9204806688421179,4.098634925857865,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0249999999999995
1991,30-45 y.,Hamburg,45,2.12678131999575,1.114909524879766,3.138653115111734,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1991,30-45 y.,Lower Saxony,244,1.8574552703978569,1.532502194140018,2.182408346655696,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,30-45 y.,Bremen,,,,,,,,,,,,
1991,30-45 y.,North Rhine-Westphalia,830,2.397556947843647,2.1169968108525468,2.678117084834747,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,30-45 y.,Hesse,294,2.5042213525087798,1.999800513235031,3.0086421917825286,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,30-45 y.,"Rhineland-Palatinate, Saarland",184,2.7824012825856084,2.230622676355813,3.3341798888154037,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1991,30-45 y.,Baden-Wuerttemberg,542,1.9742373895829917,1.7029380719070795,2.245536707258904,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,30-45 y.,Bavaria,475,2.0636079023487452,1.784451434058799,2.3427643706386916,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1991,30-45 y.,Berlin,198,2.11341115628962,1.7032085229916705,2.5236137895875697,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,30-45 y.,Brandenburg,261,1.4880787342722672,1.2163105760303323,1.7598468925142021,0.0,0.7137929265915663,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Mecklenburg-Western Pomerania,162,1.3379771136976621,0.9932833621110592,1.682670865284265,0.0,0.42308996554120337,2.0,0.0,5.0,0.0,-1.0,0.0
1991,30-45 y.,Saxony,436,1.2371643008313642,1.0314633933936155,1.442865208269113,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1991,30-45 y.,Saxony-Anhalt,280,1.2291911917953844,1.0062695341284675,1.4521128494623012,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1991,30-45 y.,Thuringa,239,1.6273126532793012,1.1182040483684625,2.13642125819014,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,46-65 y.,Schleswig-Holstein,98,2.826919258586201,2.0999230377709335,3.5539154794014687,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
1991,46-65 y.,Hamburg,47,3.9479038159526145,2.0691160842070198,5.826691547698209,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
1991,46-65 y.,Lower Saxony,322,3.543241729342255,2.9361122896791243,4.1503711690053855,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1991,46-65 y.,Bremen,,,,,,,,,,,,
1991,46-65 y.,North Rhine-Westphalia,724,3.834486371573691,3.2061676309002585,4.462805112247123,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1991,46-65 y.,Hesse,312,3.7147945807126352,3.2102090131036296,4.21938014832164,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1991,46-65 y.,"Rhineland-Palatinate, Saarland",207,3.40531200566988,2.721440900719506,4.0891831106202545,0.0,2.0,5.0,0.0,12.5,2.0,2.0,3.0
1991,46-65 y.,Baden-Wuerttemberg,534,3.6858481372906637,3.257754539754484,4.113941734826843,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
1991,46-65 y.,Bavaria,454,3.4443865823213105,3.0492267710209933,3.8395463936216276,0.0,2.0,5.0,0.0,12.5,2.0,1.0,2.0
1991,46-65 y.,Berlin,197,5.742033458352342,4.359273836168464,7.12479308053622,1.0,3.0,6.0,0.0,13.5,3.0,3.0,3.0
1991,46-65 y.,Brandenburg,204,2.4573056091821432,1.9934402558217728,2.9211709625425137,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,46-65 y.,Mecklenburg-Western Pomerania,155,2.4194617324375276,1.8784696652399089,2.9604537996351463,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,46-65 y.,Saxony,388,1.8212340465912609,1.6037772183497236,2.038690874832798,0.0,1.1999234937592345,3.0,0.0,7.5,1.0,0.0,1.0
1991,46-65 y.,Saxony-Anhalt,227,2.3952873400901864,1.9674779330490686,2.823096747131304,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1991,46-65 y.,Thuringa,210,3.052301205636822,2.4080455479748375,3.696556863298807,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1991,66 and older,Schleswig-Holstein,32,7.38328202818367,1.7200085093635327,13.046555547003807,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
1991,66 and older,Hamburg,33,4.353760304281587,2.6697384052476094,6.037782203315564,1.0,2.1584052689377193,6.0,0.0,13.5,2.0,0.0,2.0
1991,66 and older,Lower Saxony,115,4.522144702225163,3.5701440976987873,5.47414530675154,1.7750832803010723,3.0,6.0,0.0,12.33737507954839,3.0,3.0,3.0
1991,66 and older,Bremen,30,2.3222817625454577,0.9383251936153694,3.706238331475546,0.0,1.0,2.2967207606416244,0.0,5.741801901604061,1.0,0.0,2.0
1991,66 and older,North Rhine-Westphalia,244,5.521242613354308,4.592454015219288,6.4500312114893275,1.0,3.0,7.0,0.0,16.0,3.0,2.0,3.0
1991,66 and older,Hesse,108,5.0596453310561165,3.5233833206210257,6.595907341491207,1.0,3.0,6.0,0.0,13.5,3.0,3.0,4.0
1991,66 and older,"Rhineland-Palatinate, Saarland",91,6.768761539119273,3.7802553121262004,9.757267766112346,1.0,3.0,6.0,0.0,13.5,3.0,1.0,3.0
1991,66 and older,Baden-Wuerttemberg,165,4.331766186659561,3.4298245019020226,5.233707871417099,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1991,66 and older,Bavaria,201,5.312576866471054,4.5080206411755075,6.1171330917666005,1.836545983609289,3.0,6.0,0.0,12.245181024586067,3.0,2.0,3.0
1991,66 and older,Berlin,47,4.890488808555618,2.9950864399700903,6.7858911771411465,1.0,3.0,6.0,0.0,13.5,3.0,2.0,4.0
1991,66 and older,Brandenburg,64,2.653956550577811,1.9956205057198753,3.3122925954357463,0.3023809334515285,2.5878047129919475,3.0,0.0,7.046428599822708,3.0,3.0,4.0
1991,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,66 and older,Saxony,124,3.1171947465372027,2.0834090876001974,4.150980405474208,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
1991,66 and older,Saxony-Anhalt,89,3.7402771537333717,2.5526792611999887,4.927875046266754,0.0,3.0,4.0,0.0,10.0,3.0,3.0,4.0
1991,66 and older,Thuringa,67,4.196770642556984,3.148139305003072,5.245401980110897,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
1992,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1992,0-16 y.,Hamburg,,,,,,,,,,,,
1992,0-16 y.,Lower Saxony,,,,,,,,,,,,
1992,0-16 y.,Bremen,,,,,,,,,,,,
1992,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1992,0-16 y.,Hesse,,,,,,,,,,,,
1992,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1992,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1992,0-16 y.,Bavaria,,,,,,,,,,,,
1992,0-16 y.,Berlin,,,,,,,,,,,,
1992,0-16 y.,Brandenburg,,,,,,,,,,,,
1992,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1992,0-16 y.,Saxony,,,,,,,,,,,,
1992,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1992,0-16 y.,Thuringa,,,,,,,,,,,,
1992,17-29 y.,Schleswig-Holstein,66,1.9661609492428407,1.4081275509646098,2.5241943475210715,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0249999999999995
1992,17-29 y.,Hamburg,,,,,,,,,,,,
1992,17-29 y.,Lower Saxony,273,2.3592189152495733,1.9092531564490143,2.8091846740501323,0.0,1.629350102967,3.0,0.0,7.5,2.0,2.0,3.0
1992,17-29 y.,Bremen,,,,,,,,,,,,
1992,17-29 y.,North Rhine-Westphalia,709,2.398365568914332,2.1069728908895464,2.689758246939118,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1992,17-29 y.,Hesse,259,1.7132976768071349,1.3826836260707847,2.043911727543485,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,17-29 y.,"Rhineland-Palatinate, Saarland",173,2.3061289357047072,1.7369486129968537,2.875309258412561,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,17-29 y.,Baden-Wuerttemberg,543,1.738319914578281,1.4565726172820836,2.0200672118744785,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,17-29 y.,Bavaria,477,2.082651197970044,1.7932786559967169,2.3720237399433715,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,17-29 y.,Berlin,156,2.3313958696374684,1.7452362137861512,2.9175555254887855,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,17-29 y.,Brandenburg,149,1.6095773230065835,1.1742713953383417,2.0448832506748253,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,17-29 y.,Mecklenburg-Western Pomerania,96,1.8524414121212032,1.300258729429712,2.4046240948126942,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,17-29 y.,Saxony,245,1.6972658006901893,1.4120929585066586,1.98243864287372,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1992,17-29 y.,Saxony-Anhalt,185,1.7388189087921937,1.3440850944856653,2.133552723098722,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1992,17-29 y.,Thuringa,173,1.3885573819447479,1.1170623074181456,1.6600524564713501,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1992,30-45 y.,Schleswig-Holstein,79,2.1784289265066428,1.4197078367515752,2.93715001626171,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1992,30-45 y.,Hamburg,49,2.555074636240894,1.140556107708213,3.969593164773575,0.21793360970924372,2.0,3.0,0.0,7.173099585436134,2.0,2.0,3.0
1992,30-45 y.,Lower Saxony,250,2.185595068395413,1.7448499045951769,2.6263402321956493,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,30-45 y.,Bremen,,,,,,,,,,,,
1992,30-45 y.,North Rhine-Westphalia,819,2.5240410779354203,2.245878686395896,2.8022034694749447,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
1992,30-45 y.,Hesse,286,2.5886420192649973,2.1509950665798483,3.0262889719501462,0.0,2.0,3.377442502545291,0.0,8.443606256363228,2.0,2.0,3.0
1992,30-45 y.,"Rhineland-Palatinate, Saarland",195,2.710584798026414,2.077633543162687,3.3435360528901414,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,30-45 y.,Baden-Wuerttemberg,518,1.9331752788825995,1.6724821214177799,2.1938684363474192,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,30-45 y.,Bavaria,484,2.098204232508147,1.760103551215449,2.436304913800845,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1992,30-45 y.,Berlin,202,2.8342070886530717,2.347088160354456,3.321326016951687,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1992,30-45 y.,Brandenburg,247,2.058719294720912,1.708133000224663,2.409305589217161,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1992,30-45 y.,Mecklenburg-Western Pomerania,143,1.6543700999206017,1.2464036283559379,2.0623365714852655,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1992,30-45 y.,Saxony,409,1.4312662654582926,1.2424136632798468,1.6201188676367384,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,30-45 y.,Saxony-Anhalt,271,1.8791638458558853,1.5526074486869006,2.20572024302487,0.0,1.0,2.6887632581096645,0.0,6.721908145274162,1.0,1.0,1.0
1992,30-45 y.,Thuringa,236,1.7631677647276858,1.2577760135673122,2.268559515888059,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,46-65 y.,Schleswig-Holstein,92,3.2254589408106336,2.2853141577075733,4.165603723913694,0.39266636527903376,2.0,3.0,0.0,6.911000452081449,2.0,1.0,3.0
1992,46-65 y.,Hamburg,43,4.465255707467774,2.433454888639892,6.4970565262956566,0.0,2.0,6.0,0.0,15.0,2.0,-1.0,4.0
1992,46-65 y.,Lower Saxony,322,3.7394376542553793,3.0750068828201353,4.403868425690623,1.0,2.0,5.0,0.0,11.0,2.0,2.0,3.0
1992,46-65 y.,Bremen,,,,,,,,,,,,
1992,46-65 y.,North Rhine-Westphalia,709,3.315350246570437,2.794484554966226,3.836215938174648,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1992,46-65 y.,Hesse,291,3.784327186860344,3.138152622630188,4.4305017510905,0.24201889266720242,2.0,4.0,0.0,9.636971660999198,2.0,2.0,3.0
1992,46-65 y.,"Rhineland-Palatinate, Saarland",192,3.752333749664444,2.898506070721382,4.606161428607506,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1992,46-65 y.,Baden-Wuerttemberg,515,3.726808461223145,3.245828295633883,4.207788626812407,1.0,2.0,5.0,0.0,11.0,2.0,2.0,2.0
1992,46-65 y.,Bavaria,459,3.59602751416944,2.980059387102432,4.211995641236449,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1992,46-65 y.,Berlin,188,5.0115991950605965,3.821241140961645,6.201957249159548,1.0,3.0,5.575380379430224,0.0,12.43845094857556,3.0,3.0,4.0
1992,46-65 y.,Brandenburg,200,2.7694627709882838,2.349304440530109,3.1896211014464586,0.3126257138436512,2.0,4.0,0.0,9.531061429234523,2.0,1.0,2.0
1992,46-65 y.,Mecklenburg-Western Pomerania,144,2.2980376820454844,1.7463866008227327,2.849688763268236,0.0,2.0,3.0,0.0,7.5,2.0,1.9749999999999943,3.0
1992,46-65 y.,Saxony,370,2.2048623897507977,1.9490714475378488,2.460653331963747,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1992,46-65 y.,Saxony-Anhalt,225,2.4822966276238754,2.059115166204602,2.905478089043149,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1992,46-65 y.,Thuringa,198,2.635143773738093,2.1961401162583027,3.074147431217883,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1992,66 and older,Schleswig-Holstein,34,6.103417877648756,3.9982479668121846,8.208587788485326,3.0,4.0,7.405556273722354,0.0,14.013890684305885,4.0,2.0,5.0
1992,66 and older,Hamburg,32,3.486381646534076,2.417234377389497,4.5555289156786545,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1992,66 and older,Lower Saxony,104,4.731712693664147,3.3414779608826093,6.1219474264456855,1.0,3.0,5.169343149407375,0.0,11.423357873518437,3.0,3.0,3.0249999999999995
1992,66 and older,Bremen,,,,,,,,,,,,
1992,66 and older,North Rhine-Westphalia,244,5.310134858628233,4.301841458061501,6.318428259194965,1.0,3.0,6.0,0.0,13.5,3.0,3.0,4.0
1992,66 and older,Hesse,110,4.659501202512796,3.7270130599464624,5.5919893450791305,1.0,3.0,6.0,0.0,13.5,3.0,2.0,4.0
1992,66 and older,"Rhineland-Palatinate, Saarland",97,5.623699748512699,4.11401856943812,7.133380927587278,1.0,3.0,6.0,0.0,13.5,3.0,2.9749999999999943,3.0
1992,66 and older,Baden-Wuerttemberg,164,4.971033699411325,3.8642457085553543,6.077821690267295,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
1992,66 and older,Bavaria,198,6.132149702375432,4.849812382539993,7.414487022210871,1.0,4.0,8.0,0.0,18.5,4.0,3.0,5.0
1992,66 and older,Berlin,42,5.683954810254958,4.0022843572219315,7.365625263287985,2.0,4.0,8.0,0.0,17.0,4.0,2.0,5.0
1992,66 and older,Brandenburg,62,3.608076671703444,2.278908710323707,4.937244633083181,2.0,3.0,4.0,0.0,7.0,3.0,3.0,3.0
1992,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1992,66 and older,Saxony,124,3.5135073154405276,2.9604732980406023,4.066541332840453,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
1992,66 and older,Saxony-Anhalt,87,3.1059877270390235,2.015632289961951,4.1963431641160955,1.0,2.61387053896455,3.0,0.0,6.0,2.0,1.0,2.0
1992,66 and older,Thuringa,73,4.846139318164012,3.492212832793452,6.200065803534573,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
1993,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,0-16 y.,Hamburg,,,,,,,,,,,,
1993,0-16 y.,Lower Saxony,,,,,,,,,,,,
1993,0-16 y.,Bremen,,,,,,,,,,,,
1993,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,0-16 y.,Hesse,,,,,,,,,,,,
1993,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,0-16 y.,Bavaria,,,,,,,,,,,,
1993,0-16 y.,Berlin,,,,,,,,,,,,
1993,0-16 y.,Brandenburg,,,,,,,,,,,,
1993,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,0-16 y.,Saxony,,,,,,,,,,,,
1993,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,0-16 y.,Thuringa,,,,,,,,,,,,
1993,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,17-29 y.,Hamburg,,,,,,,,,,,,
1993,17-29 y.,Lower Saxony,,,,,,,,,,,,
1993,17-29 y.,Bremen,,,,,,,,,,,,
1993,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,17-29 y.,Hesse,,,,,,,,,,,,
1993,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,17-29 y.,Bavaria,,,,,,,,,,,,
1993,17-29 y.,Berlin,,,,,,,,,,,,
1993,17-29 y.,Brandenburg,,,,,,,,,,,,
1993,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,17-29 y.,Saxony,,,,,,,,,,,,
1993,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,17-29 y.,Thuringa,,,,,,,,,,,,
1993,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,30-45 y.,Hamburg,,,,,,,,,,,,
1993,30-45 y.,Lower Saxony,,,,,,,,,,,,
1993,30-45 y.,Bremen,,,,,,,,,,,,
1993,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,30-45 y.,Hesse,,,,,,,,,,,,
1993,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,30-45 y.,Bavaria,,,,,,,,,,,,
1993,30-45 y.,Berlin,,,,,,,,,,,,
1993,30-45 y.,Brandenburg,,,,,,,,,,,,
1993,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,30-45 y.,Saxony,,,,,,,,,,,,
1993,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,30-45 y.,Thuringa,,,,,,,,,,,,
1993,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
1993,46-65 y.,Hamburg,,,,,,,,,,,,
1993,46-65 y.,Lower Saxony,,,,,,,,,,,,
1993,46-65 y.,Bremen,,,,,,,,,,,,
1993,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
1993,46-65 y.,Hesse,,,,,,,,,,,,
1993,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1993,46-65 y.,Bavaria,,,,,,,,,,,,
1993,46-65 y.,Berlin,,,,,,,,,,,,
1993,46-65 y.,Brandenburg,,,,,,,,,,,,
1993,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,46-65 y.,Saxony,,,,,,,,,,,,
1993,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
1993,46-65 y.,Thuringa,,,,,,,,,,,,
1993,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1993,66 and older,Hamburg,,,,,,,,,,,,
1993,66 and older,Lower Saxony,,,,,,,,,,,,
1993,66 and older,Bremen,,,,,,,,,,,,
1993,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
1993,66 and older,Hesse,,,,,,,,,,,,
1993,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1993,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
1993,66 and older,Bavaria,,,,,,,,,,,,
1993,66 and older,Berlin,,,,,,,,,,,,
1993,66 and older,Brandenburg,,,,,,,,,,,,
1993,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1993,66 and older,Saxony,,,,,,,,,,,,
1993,66 and older,Saxony-Anhalt,,,,,,,,,,,,
1993,66 and older,Thuringa,,,,,,,,,,,,
1994,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1994,0-16 y.,Hamburg,,,,,,,,,,,,
1994,0-16 y.,Lower Saxony,,,,,,,,,,,,
1994,0-16 y.,Bremen,,,,,,,,,,,,
1994,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1994,0-16 y.,Hesse,,,,,,,,,,,,
1994,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1994,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1994,0-16 y.,Bavaria,,,,,,,,,,,,
1994,0-16 y.,Berlin,,,,,,,,,,,,
1994,0-16 y.,Brandenburg,,,,,,,,,,,,
1994,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
