year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Brandenburg,5th Quintile,169,2.210270220558395,2.0367529329455594,2.3837875081712308,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Mecklenburg-Western Pomerania,1st Quintile,78,2.3082417556662858,1.9777292191071045,2.638754292225467,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2007,Mecklenburg-Western Pomerania,2nd Quintile,96,2.760812962733635,2.378241632075764,3.1433842933915064,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2007,Mecklenburg-Western Pomerania,3rd Quintile,116,3.0116398723426845,2.7448960034224794,3.2783837412628896,1.0,2.187240285088279,4.0,0.0,8.5,2.0,1.0,2.0
2007,Mecklenburg-Western Pomerania,4th Quintile,106,2.682999962729714,2.4196387722468575,2.94636115321257,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2007,Mecklenburg-Western Pomerania,5th Quintile,108,2.107872545932215,1.892880645789269,2.322864446075161,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Saxony,1st Quintile,212,2.037675092559099,1.8359160296844736,2.2394341554337247,0.0,1.0,2.306775981498579,0.0,5.766939953746448,1.0,1.0,1.0
2007,Saxony,2nd Quintile,300,2.38296429554325,2.219779332598765,2.5461492584877354,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Saxony,3rd Quintile,432,2.3120836889668044,2.1953210678429467,2.428846310090662,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Saxony,4th Quintile,365,2.3138689624979274,2.1748624158889682,2.4528755091068866,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Saxony,5th Quintile,202,1.6269472765594144,1.4777099117515136,1.7761846413673152,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Saxony-Anhalt,1st Quintile,108,2.16647755121204,1.9326449618172896,2.4003101406067904,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Saxony-Anhalt,2nd Quintile,159,3.717168357666571,3.1389997857509027,4.2953369295822394,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Saxony-Anhalt,3rd Quintile,220,2.303855013124444,2.1521127872001333,2.455597239048755,0.0,2.0,3.0,0.0,7.5,2.0,1.0,2.0
2007,Saxony-Anhalt,4th Quintile,243,1.907993236645495,1.7569927295603553,2.0589937437306345,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Saxony-Anhalt,5th Quintile,136,2.582805853273071,2.2987750028570018,2.86683670368914,0.0,1.0,3.2863544186385183,0.0,8.215886046596296,1.0,0.0,1.0
2007,Thuringa,1st Quintile,113,2.2016320170203105,1.9260514636896728,2.4772125703509484,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2007,Thuringa,2nd Quintile,186,2.3651594096022635,2.1942577352334562,2.5360610839710707,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2007,Thuringa,3rd Quintile,238,2.2508654199158546,2.078467582618597,2.423263257213112,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Thuringa,4th Quintile,240,2.70539636911103,2.51186099833269,2.8989317398893704,0.0,2.0,3.7891238527145537,0.0,9.472809631786385,2.0,1.0,3.0
2007,Thuringa,5th Quintile,129,2.649720520777659,2.3773511222409556,2.9220899193143626,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2008,Schleswig-Holstein,1st Quintile,62,1.927142739133199,1.4957058664234002,2.358579611842998,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Schleswig-Holstein,2nd Quintile,82,2.505288440034412,2.2233714914797438,2.7872053885890806,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2008,Schleswig-Holstein,3rd Quintile,96,1.8137925680980023,1.6022778261099286,2.0253073100860757,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2008,Schleswig-Holstein,4th Quintile,149,2.3438791585400414,2.1092612674152535,2.578497049664829,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Schleswig-Holstein,5th Quintile,162,2.015439266945541,1.8429460396127961,2.187932494278286,0.0,1.0637542020297,3.0,0.0,7.5,1.0,0.0,1.0
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,38,2.9535258661221366,2.4833057165271812,3.423746015717092,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Hamburg,3rd Quintile,53,2.457235119616269,2.0361064927437287,2.8783637464888097,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2008,Hamburg,4th Quintile,66,2.453632933401677,2.0887595324271064,2.8185063343762478,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Hamburg,5th Quintile,95,2.110628981499504,1.7230477194525586,2.4982102435464495,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2008,Lower Saxony,1st Quintile,140,2.7446558890791475,2.4807477794479236,3.0085639987103714,0.0,2.0,3.0,0.0,7.5,2.0,1.0,2.0249999999999995
2008,Lower Saxony,2nd Quintile,224,3.3063930292651134,2.9664393714036046,3.646346687126622,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2008,Lower Saxony,3rd Quintile,346,2.172280025423247,2.049825483778708,2.2947345670677857,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2008,Lower Saxony,4th Quintile,449,2.442644121172965,2.2993144312176153,2.585973811128315,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Lower Saxony,5th Quintile,573,2.5179621829694723,2.3249139253575675,2.711010440581377,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,32,2.5960347094881184,2.1126069682108124,3.0794624507654245,1.0,2.0,2.3337568872688768,0.0,4.334392218172193,2.0,2.0,3.0
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,43,2.4799566615541715,2.0634509110728407,2.8964624120355023,0.31261992414101464,2.0,3.0,0.0,7.031070113788478,2.0,1.0,3.0
2008,North Rhine-Westphalia,1st Quintile,397,3.6086753281638546,3.231858468770991,3.9854921875567184,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2008,North Rhine-Westphalia,2nd Quintile,553,2.383076642194867,2.2507206922652485,2.5154325921244856,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,North Rhine-Westphalia,3rd Quintile,652,2.4272710366045747,2.2987083903570724,2.555833682852077,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,North Rhine-Westphalia,4th Quintile,957,2.492538047675428,2.3850940393933686,2.5999820559574878,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,North Rhine-Westphalia,5th Quintile,1352,2.476276334804816,2.374194593849605,2.5783580757600264,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Hesse,1st Quintile,98,2.514386782129278,2.1051453773639612,2.9236281868945944,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Hesse,2nd Quintile,132,2.854129936107764,2.5011988410748622,3.207061031140666,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Hesse,3rd Quintile,237,2.6175143683616193,2.274207405935794,2.9608213307874447,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Hesse,4th Quintile,345,2.7335576920588434,2.555930117582795,2.9111852665348916,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Hesse,5th Quintile,497,2.059330184338326,1.9391397476443635,2.1795206210322884,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,"Rhineland-Palatinate, Saarland",1st Quintile,104,3.1188976107319153,2.6764712630896734,3.561323958374157,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,148,2.670900465787534,2.458614093174335,2.8831868384007326,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,210,2.8795487872388588,2.5613728695262274,3.19772470495149,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,"Rhineland-Palatinate, Saarland",4th Quintile,311,2.2499362653457795,2.0589716128504953,2.4409009178410637,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,"Rhineland-Palatinate, Saarland",5th Quintile,318,2.6632109176152663,2.440041843750625,2.8863799914799078,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Baden-Wuerttemberg,1st Quintile,159,3.2126292914427976,2.7030573729721445,3.7222012099134507,0.0,2.0,3.3713136212429307,0.0,8.428284053107326,2.0,1.0,3.0
2008,Baden-Wuerttemberg,2nd Quintile,272,2.573654723380826,2.3889088747636475,2.758400571998004,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Baden-Wuerttemberg,3rd Quintile,409,2.2807141585959245,2.1427077002476347,2.4187206169442144,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Baden-Wuerttemberg,4th Quintile,646,2.315047078509568,2.188712713420226,2.44138144359891,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Baden-Wuerttemberg,5th Quintile,864,2.19098633680568,2.0868591134726935,2.2951135601386663,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Bavaria,1st Quintile,218,3.1167003568526024,2.849396761013599,3.384003952691606,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2008,Bavaria,2nd Quintile,314,3.143916513142705,2.872784807610582,3.415048218674828,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2008,Bavaria,3rd Quintile,518,2.7971972266946636,2.6201375588093128,2.9742568945800145,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Bavaria,4th Quintile,677,2.63020285994924,2.474340594102057,2.786065125796423,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Bavaria,5th Quintile,1012,2.658917891098532,2.504320491610656,2.813515290586408,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Berlin,1st Quintile,106,2.9444119988203394,2.5593711271291153,3.3294528705115636,0.0,2.0,3.510633296732891,0.0,8.776583241832228,2.0,1.0,3.0
2008,Berlin,2nd Quintile,72,2.538962087493295,2.268086481142107,2.809837693844483,0.3076445732286046,2.0,4.0,0.0,9.538533140157092,2.0,1.0,3.0
2008,Berlin,3rd Quintile,159,2.8536530138994087,2.545851470496527,3.1614545573022905,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2008,Berlin,4th Quintile,168,2.956989493547561,2.60702310672312,3.3069558803720023,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Berlin,5th Quintile,210,2.4170431328479696,2.204828363644786,2.6292579020511533,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Brandenburg,1st Quintile,110,1.354662597844632,1.163483840963384,1.54584135472588,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2008,Brandenburg,2nd Quintile,137,1.9251636132438077,1.7412077535508559,2.1091194729367597,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Brandenburg,3rd Quintile,208,2.8513171214602333,2.566415393842831,3.1362188490776357,0.0,2.0,3.3132333968176395,0.0,8.2830834920441,2.0,1.0,3.0
2008,Brandenburg,4th Quintile,209,2.780193249982205,2.487184929257344,3.0732015707070657,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Brandenburg,5th Quintile,158,1.7558206480358003,1.5092585874876154,2.002382708583985,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2008,Mecklenburg-Western Pomerania,1st Quintile,72,1.7954524331480726,1.4530069210835617,2.1378979452125835,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2008,Mecklenburg-Western Pomerania,2nd Quintile,95,2.3732734735659085,2.069758087245304,2.676788859886513,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Mecklenburg-Western Pomerania,3rd Quintile,108,2.7464200060939636,2.4820390140325745,3.0108009981553527,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2008,Mecklenburg-Western Pomerania,4th Quintile,103,2.1283113605026904,1.9114638579918322,2.3451588630135487,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Mecklenburg-Western Pomerania,5th Quintile,107,1.8733536475619967,1.6980412158807314,2.048666079243262,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Saxony,1st Quintile,153,1.7045270972036832,1.5357291388008325,1.873325055606534,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2008,Saxony,2nd Quintile,304,2.1955133366352526,2.0570149926752763,2.334011680595229,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Saxony,3rd Quintile,414,2.418695814811436,2.2447253778394285,2.592666251783444,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Saxony,4th Quintile,343,2.1481501285403013,2.0143634487726794,2.2819368083079232,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Saxony,5th Quintile,213,1.970431149092592,1.8073230195781365,2.133539278607048,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Saxony-Anhalt,1st Quintile,110,1.7124054701090008,1.4311316050298413,1.9936793351881603,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2008,Saxony-Anhalt,2nd Quintile,142,2.3578253276270402,2.1504301925265357,2.565220462727545,0.0868139698452271,2.0,3.0,0.0,7.36977904523216,2.0,2.0,3.0
2008,Saxony-Anhalt,3rd Quintile,214,2.8541144991606213,2.584634569756685,3.123594428564558,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,Saxony-Anhalt,4th Quintile,208,1.9667588842702708,1.8356069572262435,2.097910811314298,0.39425290491078846,1.0,3.0,0.0,6.908620642633817,1.0,0.0,1.0
2008,Saxony-Anhalt,5th Quintile,137,2.654600098145443,2.333709406626205,2.9754907896646814,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2008,Thuringa,1st Quintile,108,2.117131577326337,1.9005659585385661,2.333697196114108,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Thuringa,2nd Quintile,187,2.4782209747808857,2.286836114586618,2.6696058349751532,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2008,Thuringa,3rd Quintile,236,2.1453217572526504,1.9401454233922144,2.3504980911130864,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Thuringa,4th Quintile,218,2.41006750464164,2.252743069667627,2.5673919396156535,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2008,Thuringa,5th Quintile,121,1.6419023817784906,1.4675509274389493,1.8162538361180318,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2009,Schleswig-Holstein,1st Quintile,56,1.6973965743637838,1.4539006527222271,1.9408924960053404,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2009,Schleswig-Holstein,2nd Quintile,58,3.3609180024679675,2.769331967342707,3.952504037593228,0.0,2.0,3.4975065314084293,0.0,8.743766328521072,2.0,1.0,3.0
2009,Schleswig-Holstein,3rd Quintile,113,2.008302176045771,1.7956269493985217,2.22097740269302,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Schleswig-Holstein,4th Quintile,128,2.2653510527329854,2.044160780972062,2.486541324493909,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Schleswig-Holstein,5th Quintile,151,2.6447527865138016,2.3929193099610737,2.8965862630665296,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,48,3.3004995846913756,2.8383570578114687,3.7626421115712825,1.0,3.0,4.44142224421042,0.0,9.603555610526051,3.0,2.9749999999999943,5.0
2009,Hamburg,4th Quintile,62,2.1049223705239966,1.7974323288397822,2.412412412208211,0.04845350163439434,1.0,3.0,0.0,7.427319747548409,1.0,0.0,1.0
2009,Hamburg,5th Quintile,103,1.8742492677109477,1.6595680995102595,2.0889304359116356,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Lower Saxony,1st Quintile,114,2.709522239581408,2.4312426770579467,2.987801802104869,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2009,Lower Saxony,2nd Quintile,220,2.9178026672482367,2.7033630241386657,3.1322423103578076,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
2009,Lower Saxony,3rd Quintile,291,2.709030894576087,2.451077602417377,2.9669841867347966,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Lower Saxony,4th Quintile,433,2.7327752268596637,2.5604865496571554,2.905063904062172,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Lower Saxony,5th Quintile,569,2.265237342093156,2.144840769614587,2.385633914571725,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,43,1.8989904633092536,1.5563899587419407,2.2415909678765664,0.0,1.1492684864147504,3.0,0.0,7.5,1.0,0.0,1.0
2009,North Rhine-Westphalia,1st Quintile,354,2.8278430362116054,2.6507605851795284,3.0049254872436824,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,North Rhine-Westphalia,2nd Quintile,484,2.554543438256988,2.4091111452705474,2.6999757312434283,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,North Rhine-Westphalia,3rd Quintile,619,2.54536267244677,2.4048365093643853,2.685888835529155,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,North Rhine-Westphalia,4th Quintile,873,2.846232193033765,2.6936949695862915,2.9987694164812386,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,North Rhine-Westphalia,5th Quintile,1288,2.4130448036295458,2.319418138109757,2.5066714691493344,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Hesse,1st Quintile,97,3.2685825143183878,2.5328142841057493,4.004350744531027,0.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0
2009,Hesse,2nd Quintile,121,2.819644675015081,2.5361793567624287,3.1031099932677333,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2009,Hesse,3rd Quintile,230,2.63674916791592,2.4460145853300665,2.827483750501773,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Hesse,4th Quintile,273,2.188043882156401,2.008031084836101,2.3680566794767013,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Hesse,5th Quintile,486,2.5979360901639885,2.4041748321224143,2.7916973482055627,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,"Rhineland-Palatinate, Saarland",1st Quintile,101,2.823596322157655,2.379977287178109,3.267215357137201,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,122,3.0148937075930715,2.6683916839349355,3.3613957312512075,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,221,3.0641833126548437,2.749148543901816,3.3792180814078714,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
2009,"Rhineland-Palatinate, Saarland",4th Quintile,271,3.3136321828989392,3.0593022711489133,3.567962094648965,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,"Rhineland-Palatinate, Saarland",5th Quintile,302,2.45343103225042,2.2459896378759368,2.660872426624903,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Baden-Wuerttemberg,1st Quintile,149,2.2231343064110707,2.0165029196710162,2.429765693151125,0.0,1.0,3.414753446772436,0.0,8.536883616931089,1.0,0.0,1.0
2009,Baden-Wuerttemberg,2nd Quintile,197,2.2319125899636285,2.0322522047831395,2.4315729751441175,0.0,1.3417193308003883,3.0,0.0,7.5,1.0,0.0,1.0
2009,Baden-Wuerttemberg,3rd Quintile,340,2.783524221825178,2.609597967515338,2.957450476135018,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Baden-Wuerttemberg,4th Quintile,567,2.338703624236922,2.210582209105045,2.466825039368799,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Baden-Wuerttemberg,5th Quintile,845,2.4875037317045097,2.379640327180163,2.595367136228856,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Bavaria,1st Quintile,179,3.821409393938831,3.5214355821287566,4.121383205748905,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2009,Bavaria,2nd Quintile,308,3.0886489592041775,2.86782738338084,3.309470535027515,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2009,Bavaria,3rd Quintile,458,2.664430472152966,2.512223109235481,2.8166378350704506,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Bavaria,4th Quintile,654,2.1563190523982585,2.0521044198319265,2.2605336849645905,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Bavaria,5th Quintile,992,3.017870088204496,2.860410975995179,3.175329200413813,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Berlin,1st Quintile,80,3.56010606558599,2.836595709915846,4.283616421256134,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2009,Berlin,2nd Quintile,102,2.72810668040814,2.5076917782825485,2.9485215825337314,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,Berlin,3rd Quintile,128,4.576811232587733,4.019201899920301,5.134420565255166,2.0,3.0,4.8135815261080435,0.0,9.03395381527011,3.0,3.0,4.0
2009,Berlin,4th Quintile,164,3.5869681601963643,3.186093529195068,3.987842791197661,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2009,Berlin,5th Quintile,207,2.5777121442946305,2.3999898508795363,2.7554344377097246,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,Brandenburg,1st Quintile,92,1.8572941903423172,1.6752864906404956,2.039301890044139,0.0,1.2063987282828477,3.0,0.0,7.5,1.0,0.0,1.0
2009,Brandenburg,2nd Quintile,134,1.9837668089889184,1.7840849477832412,2.1834486701945957,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Brandenburg,3rd Quintile,184,3.033292671899071,2.774305410710813,3.292279933087329,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,Brandenburg,4th Quintile,218,2.8149211983342637,2.538151867865276,3.0916905288032512,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
2009,Brandenburg,5th Quintile,159,2.2162064856517305,2.0187430352244027,2.4136699360790583,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Mecklenburg-Western Pomerania,1st Quintile,59,2.6872882603896775,2.1479632641404813,3.2266132566388737,0.0,1.0,3.9968415444336114,0.0,9.99210386108403,1.0,0.0,2.0
2009,Mecklenburg-Western Pomerania,2nd Quintile,88,1.9595171218102438,1.7103401106176896,2.208694133002798,0.0,1.532188060482666,3.0,0.0,7.5,2.0,2.0,3.0249999999999995
2009,Mecklenburg-Western Pomerania,3rd Quintile,107,2.360662073881724,2.1416429635444025,2.5796811842190452,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2009,Mecklenburg-Western Pomerania,4th Quintile,107,3.1924823274977294,2.895851866230301,3.4891127887651576,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0249999999999995
2009,Mecklenburg-Western Pomerania,5th Quintile,104,2.1793527835187287,1.9436644110123789,2.4150411560250786,0.0,1.6539334112594193,3.0,0.0,7.5,1.0,0.0,1.0
2009,Saxony,1st Quintile,143,1.902013728775672,1.7218450038077115,2.0821824537436324,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Saxony,2nd Quintile,258,2.516320813313253,2.344656401535369,2.687985225091137,0.0,2.0,3.0,0.0,7.5,2.0,1.0,2.0
2009,Saxony,3rd Quintile,395,2.1410270711704413,2.030795245039893,2.2512588973009895,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Saxony,4th Quintile,342,2.418150871033058,2.255954478161985,2.5803472639041307,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Saxony,5th Quintile,226,1.9788933280601084,1.8225654246352787,2.1352212314849384,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Saxony-Anhalt,1st Quintile,88,1.5482569274217426,1.3404419934920435,1.7560718613514417,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2009,Saxony-Anhalt,2nd Quintile,123,3.1312018826589494,2.5992467588371087,3.66315700648079,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2009,Saxony-Anhalt,3rd Quintile,187,2.7533877826060063,2.549116189605484,2.9576593756065286,1.0,2.0,4.0,0.0,8.5,2.0,1.9749999999999943,2.0
2009,Saxony-Anhalt,4th Quintile,225,2.373069483290349,2.216656386396373,2.5294825801843253,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Saxony-Anhalt,5th Quintile,144,2.1716919188529937,1.964682050744237,2.3787017869617504,0.6482867747815807,2.0,3.0,0.0,6.527569837827629,2.0,2.0,3.0
2009,Thuringa,1st Quintile,107,1.8331494645683435,1.6160735901192522,2.0502253390174348,0.0,1.0,2.484487549556255,0.0,6.211218873890637,1.0,0.0,1.0
2009,Thuringa,2nd Quintile,162,2.4791388078086283,2.19090780884104,2.7673698067762165,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Thuringa,3rd Quintile,242,2.492013390331157,2.2992941772021607,2.6847326034601537,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Thuringa,4th Quintile,175,2.1362090704539356,1.9385083318064817,2.3339098091013892,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Thuringa,5th Quintile,133,2.8426397854943803,2.640175946596793,3.0451036243919676,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,Schleswig-Holstein,1st Quintile,45,2.0206284325026296,1.575603765047875,2.4656530999573842,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2010,Schleswig-Holstein,2nd Quintile,60,3.3260842001301314,2.8542929659908993,3.7978754342693635,0.0,2.0,5.033301963270791,0.0,12.583254908176977,2.0,0.0,3.0
2010,Schleswig-Holstein,3rd Quintile,87,2.5092906448906307,2.1417487145460834,2.876832575235178,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Schleswig-Holstein,4th Quintile,125,2.5402560094843043,2.296302973200238,2.7842090457683706,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Schleswig-Holstein,5th Quintile,125,2.4500907850417257,2.235792010915103,2.6643895591683484,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,31,2.827004206885474,2.434020222002285,3.2199881917686635,1.0,3.0,4.0,0.0,8.5,3.0,2.0,5.0
