year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Brandenburg,female,581,2.111423412651514,2.0203385796320448,2.2025082456709835,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2020,Mecklenburg-Western Pomerania,male,257,2.012814960929948,1.8304583620010408,2.1951715598588555,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Mecklenburg-Western Pomerania,female,272,2.7429482002753454,2.57801125536399,2.9078851451867007,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2020,Saxony,male,792,1.8194730499592398,1.7395217305340867,1.8994243693843929,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Saxony,female,844,2.168387650021943,2.066471171770291,2.270304128273595,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Saxony-Anhalt,male,441,1.5168674096930503,1.4266498993084535,1.6070849200776471,0.0,1.0,2.6040496705526746,0.0,6.510124176381686,1.0,1.0,1.0
2020,Saxony-Anhalt,female,504,2.3516059254886903,2.2329094936920058,2.470302357285375,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2020,Thuringa,male,450,1.5657490579147595,1.396984288642265,1.734513827187254,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2020,Thuringa,female,516,1.8452116580904159,1.7574742359452955,1.9329490802355362,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Schleswig-Holstein,male,322,1.8371446665719915,1.726887849038686,1.947401484105297,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Schleswig-Holstein,female,361,2.7308857600989986,2.5490637220471504,2.912707798150847,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2021,Hamburg,male,171,2.6470714343572603,2.399508898602219,2.894633970112302,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2021,Hamburg,female,217,2.8976336126362234,2.7313214905019985,3.0639457347704484,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2021,Lower Saxony,male,747,2.612111141869282,2.4290054723843135,2.795216811354251,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Lower Saxony,female,860,3.0335088682678366,2.8920676814746966,3.1749500550609766,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2021,Bremen,male,60,3.4393766335934712,3.0710581006761055,3.807695166510837,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0
2021,Bremen,female,61,2.1797741328379634,1.9306487051441283,2.4288995605317982,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2021,North Rhine-Westphalia,male,1602,2.4228668083048226,2.3119413324220286,2.5337922841876166,0.0,1.9110670715510625,3.0,0.0,7.5,2.0,2.0,3.0
2021,North Rhine-Westphalia,female,1845,2.7548189501649896,2.6722563572839184,2.8373815430460607,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Hesse,male,502,3.2954233234541923,2.9317435314641713,3.6591031154442133,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2021,Hesse,female,536,2.4769147008088366,2.3552091107874413,2.598620290830232,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,"Rhineland-Palatinate, Saarland",male,377,2.6016111554262427,2.4326071089496115,2.770615201902874,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,"Rhineland-Palatinate, Saarland",female,443,2.8048277348415156,2.6699077753794835,2.9397476943035477,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Baden-Wuerttemberg,male,869,2.3192675473992765,2.2114450695878634,2.4270900252106897,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2021,Baden-Wuerttemberg,female,995,2.5814080299055204,2.476476921948281,2.6863391378627597,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Bavaria,male,1203,2.300605190552136,2.201061018770071,2.4001493623342007,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2021,Bavaria,female,1340,2.681107675085863,2.5873788180967607,2.7748365320749655,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Berlin,male,383,2.560994493335674,2.417629270722955,2.704359715948393,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Berlin,female,377,3.045258783415259,2.8622213345799636,3.228296232250554,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Brandenburg,male,292,2.4395662867091032,2.102927257130277,2.7762053162879297,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2021,Brandenburg,female,348,2.16911717143456,2.034887294029617,2.3033470488395027,1.0,1.3326669459613605,3.0,0.0,6.0,1.0,0.0,1.0
2021,Mecklenburg-Western Pomerania,male,174,2.379280312469405,2.1777518799221647,2.5808087450166455,0.0,1.23206571071967,3.0,0.0,7.5,1.0,0.0,1.0
2021,Mecklenburg-Western Pomerania,female,203,2.853515610075545,2.6080012492889306,3.0990299708621594,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Saxony,male,513,1.9257893787989047,1.8073725372284206,2.0442062203693885,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2021,Saxony,female,546,2.2237119718376377,2.1260962476335408,2.3213276960417346,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Saxony-Anhalt,male,249,1.9879882150240207,1.8332278099336323,2.1427486201144093,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Saxony-Anhalt,female,287,2.723641297613632,2.5144983622091597,2.9327842330181046,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Thuringa,male,254,2.3047200932578775,2.1083428018727695,2.5010973846429856,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Thuringa,female,324,2.152064637630549,2.024644601964178,2.27948467329692,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
